#{"t_start": 1702307232.1340644, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.511903,6,22852.683302
-0.271358,4,22853.683382
-0.253628,4,22854.683534
-0.621661,6,22856.183106
-0.392449,5,22857.433912
-0.411663,5,22858.683809
-0.293362,5,22859.934285
-0.383827,5,22861.18416
-0.243927,4,22862.182643
-0.613877,7,22863.901242
-0.613764,7,22865.61617
-0.257464,6,22867.10181
-0.495784,7,22868.852651
-0.629789,7,22870.601669
-0.611222,7,22872.335397
-0.581464,6,22873.835517
-0.267335,4,22874.817246
-0.386787,6,22876.269335
-0.555044,7,22878.019529
-0.655081,7,22879.769202
-0.399198,5,22881.002714
-0.383985,6,22882.50323
-0.29589,5,22883.753196
-0.426867,5,22885.003357
-0.512798,6,22886.503459
-0.302997,5,22887.753604
-0.225348,4,22888.753673
-0.319595,4,22889.753651
-0.415482,6,22891.253659
-0.240573,4,22892.252702
-0.350791,6,22893.754262
-0.4234,9,22896.004265
-0.362275,5,22897.254357
-0.370627,7,22899.004871
-0.500283,6,22900.503956
-0.578618,6,22902.004152
-0.347341,5,22903.252712
-0.380017,5,22904.470436
-0.528127,7,22906.22197
-0.545684,6,22907.722202
-0.432966,5,22908.972542
-0.555909,6,22910.472647
-0.618121,6,22911.972586
-0.535182,6,22913.472305
-0.434628,6,22914.973042
-0.345326,5,22916.222833
-0.281941,4,22917.223127
-0.23212,4,22918.22337
-0.556639,8,22920.223438
-0.508157,6,22921.721571
-0.530957,6,22923.207354
-0.528488,6,22924.707151
-0.243458,4,22925.707156
-0.348392,5,22926.95686
-0.473442,9,22929.207388
-0.365178,8,22931.207642
-0.426213,6,22932.707683
-0.236075,5,22933.958236
-0.501125,6,22935.457821
-0.262275,4,22936.458604
-0.348875,5,22937.708437
-0.47039,9,22939.958965
-0.602361,6,22941.45806
-0.478179,6,22942.95866
-0.415886,5,22944.208961
-0.582853,6,22945.692351
-0.251819,5,22946.942832
-0.381496,5,22948.192544
-0.202252,4,22949.192781
-0.545479,7,22950.942768
-0.297178,7,22952.676314
-0.418243,5,22953.926514
-0.537792,6,22955.426428
-0.461402,7,22957.159945
-0.259568,5,22958.410393
-0.389379,5,22959.660354
-0.320822,6,22961.160607
-0.566387,6,22962.660926
-0.597858,8,22964.644081
-0.295806,5,22965.894452
-0.517692,6,22967.394451
-0.593637,8,22969.394486
-0.614061,6,22970.894324
-0.453685,6,22972.394945
-0.531465,6,22973.896717
-0.383241,5,22975.145946
-0.576182,6,22976.644701
-0.474026,6,22978.145556
-0.498296,6,22979.645897
-0.442844,6,22981.14593
-0.357792,5,22982.395805
-0.614604,6,22983.894678
-0.30501,5,22985.145858
-0.321456,5,22986.396168
-0.210731,5,22987.646864
-0.298755,5,22988.896312
-0.272771,4,22989.896714
-0.395916,6,22991.396602
-0.375505,5,22992.646813
-0.285254,6,22994.147135
-0.600364,7,22995.89707
-0.534909,7,22997.647364
-0.482675,6,22999.147243
-0.504953,6,23000.631364
-0.669969,7,23002.381186
-0.520381,6,23003.881184
-0.1931,4,23004.88169
-0.44577,5,23006.131685
-0.57987,8,23008.11484
-0.628306,8,23010.115069
-0.597216,6,23011.615531
-0.26299,4,23012.615634
-0.344217,5,23013.865315
-0.347345,6,23015.366068
-0.440365,6,23016.86587
-0.545971,7,23018.599428
-0.236125,4,23019.600135
-0.300288,4,23020.599586
-0.514898,8,23022.582962
-0.439378,6,23024.08353
-0.286577,5,23025.333751
-0.662286,7,23027.083451
-0.308109,5,23028.333561
-0.349927,8,23030.33377
-0.321995,6,23031.834225
-0.35383,5,23033.084367
-0.373695,5,23034.334266
-0.538801,6,23035.834427
-0.494482,7,23037.584651
-0.22686,5,23038.834628
-0.496564,7,23040.569106
-0.421757,6,23042.068398
-0.533395,6,23043.568405
-0.463099,7,23045.301945
-0.592678,6,23046.801836
-0.47795,6,23048.30209
-0.508674,6,23049.802326
-0.522526,6,23051.267801
-0.563368,6,23052.735984
-0.534368,8,23054.735878
-0.571335,6,23056.23638
-0.47225,7,23057.986753
-0.56041,6,23059.487698
-0.436462,5,23060.737403
-0.378168,5,23061.986264
-0.240063,4,23062.987319
-0.191342,4,23063.986709
-0.428739,5,23065.237207
-0.265098,5,23066.487592
-0.662301,8,23068.487756
-0.248883,5,23069.736063
-0.456964,7,23071.48802
-0.435389,6,23072.987973
-0.507569,6,23074.488743
-0.204827,4,23075.488438
-0.345841,5,23076.73844
-0.578469,6,23078.239293
-0.247383,4,23079.239673
-0.403751,5,23080.48914
-0.388389,5,23081.738967
-0.277703,5,23082.973031
-0.472967,6,23084.473464
-0.231179,4,23085.473063
-0.337767,6,23086.956013
-0.311934,5,23088.205945
-0.479975,6,23089.707211
-0.352644,5,23090.957603
-0.323263,6,23092.457076
-0.497002,7,23094.207137
-0.548224,7,23095.959018
-0.380183,5,23097.206852
-0.205173,4,23098.207945
-0.594622,6,23099.707331
-0.438425,6,23101.207497
-0.434952,7,23102.958153
-0.248057,6,23104.457914
-0.48936,6,23105.958353
-0.413061,5,23107.158229
-0.5866,8,23109.158225
-0.469761,6,23110.658087
-0.332897,5,23111.907808
-0.484731,7,23113.641922
-0.371724,6,23115.142228
-0.401689,5,23116.392429
-0.668155,7,23118.142389
-0.535585,6,23119.642309
-0.253422,4,23120.643305
-0.492071,6,23122.143519
-0.362186,9,23124.393503
-0.246444,5,23125.642942
-0.566427,7,23127.393413
-0.372343,7,23129.143362
-0.332258,5,23130.393615
-0.54187,6,23131.894208
-0.534205,6,23133.394045
-0.444276,6,23134.894328
-0.213238,4,23135.894251
-0.534361,6,23137.394349
-0.604067,6,23138.894468
-0.635165,6,23140.394587
-0.55804,6,23141.894495
-0.498372,6,23143.3592
-0.607352,9,23145.561774
-0.38702,5,23146.811357
-0.590231,6,23148.311689
-0.233524,4,23149.311973
-0.259658,4,23150.312201
-0.277171,5,23151.56232
-0.211316,4,23152.562645
-0.219286,4,23153.562709
-0.225177,5,23154.812558
-0.57034,6,23156.312581
-0.417178,5,23157.545633
-0.602913,6,23159.046459
-0.245506,4,23160.047184
-0.421052,5,23161.296707
-0.447086,7,23163.046837
-0.539617,6,23164.546851
-0.362145,5,23165.796689
-0.323779,5,23167.047453
-0.470156,7,23168.797342
-0.424387,6,23170.297661
-0.37518,5,23171.547776
-0.555947,7,23173.29759
-0.23042,6,23174.781252
-0.516985,6,23176.279989
-0.478326,7,23177.997254
-0.369503,5,23179.248057
-0.367884,5,23180.499154
-0.307553,5,23181.74718
-0.619174,8,23183.715002
-0.470904,6,23185.215539
-0.26491,5,23186.465744
-0.362871,5,23187.715568
-0.391271,7,23189.466218
-0.618496,6,23190.966168
-0.347647,5,23192.216016
-0.505369,7,23193.965571
-0.334204,6,23195.46686
-0.380528,5,23196.716608
-0.502337,6,23198.216769
-0.240412,4,23199.215718
-0.366178,5,23200.46522
-0.534557,9,23202.717141
-0.195408,4,23203.717159
-0.292859,5,23204.96741
-0.275339,6,23206.467459
-0.557918,6,23207.950951
-0.392086,5,23209.201248
-0.514311,6,23210.702225
-0.595479,6,23212.184873
-0.310088,4,23213.185632
-0.258705,4,23214.185456
-0.49009,6,23215.684685
-0.42112,6,23217.185665
-0.356032,5,23218.435969
-0.272904,4,23219.436025
-0.555862,7,23221.185706
-0.279923,5,23222.436044
-0.386163,6,23223.936511
-0.538732,6,23225.436786
-0.299408,5,23226.686546
-0.40844,5,23227.937171
-0.590815,6,23229.436092
-0.403985,6,23230.937693
-0.539606,6,23232.434577
-0.280405,5,23233.601641
-0.219238,4,23234.553754
-0.304354,5,23235.803541
-0.250394,4,23236.804033
-0.391657,7,23238.554007
-0.413553,5,23239.803853
-0.637287,7,23241.554879
-0.396597,5,23242.803402
-0.253089,5,23244.038271
-0.258334,5,23245.28814
-0.445895,5,23246.53817
-0.202525,5,23247.771531
-0.590912,6,23249.272234
-0.198288,4,23250.272075
-0.58664,7,23252.022011
-0.214595,4,23253.022071
-0.24469,5,23254.272717
-0.311499,6,23255.773553
-0.252435,4,23256.772194
-0.23597,4,23257.772409
-0.359958,5,23259.022642
-0.256489,4,23260.022986
-0.269636,5,23261.272603
-0.596894,6,23262.772807
-0.480415,6,23264.273027
-0.22667,4,23265.273256
-0.613885,8,23267.27357
-0.361104,5,23268.523419
-0.327937,5,23269.773623
-0.523715,6,23271.273773
-0.595726,6,23272.757052
-0.244245,5,23274.00764
-0.244882,4,23275.007825
-0.186464,4,23276.007888
-0.605261,6,23277.507197
-0.272581,4,23278.4911
-0.451371,6,23279.991457
-0.63258,6,23281.49118
-0.332252,5,23282.741498
-0.248358,5,23283.99111
-0.473143,6,23285.491632
-0.327979,5,23286.741693
-0.201157,4,23287.742251
-0.39529,5,23288.991409
-0.55974,6,23290.492383
-0.232147,4,23291.492522
-0.562839,6,23292.992988
-0.388196,5,23294.242606
-0.485784,7,23295.992896
-0.560541,6,23297.49326
-0.515076,6,23298.993199
-0.609991,6,23300.493155
-0.539951,6,23301.993144
-0.380501,5,23303.243522
-0.579653,7,23304.993579
-0.276351,4,23305.993892
-0.280274,5,23307.242218
-0.434426,6,23308.744043
-0.241343,4,23309.744
-0.39511,5,23310.994281
-0.293985,5,23312.244302
-0.316844,5,23313.494118
-0.589726,6,23314.995345
-0.266736,4,23315.994694
-0.511743,6,23317.494776
-0.265976,6,23318.996053
-0.23089,5,23320.243497
-0.266356,5,23321.44458
-0.287124,5,23322.696702
-0.671995,7,23324.429314
-0.587737,7,23326.128919
-0.645818,7,23327.878975
-0.333723,5,23329.129279
-0.352397,6,23330.629406
-0.241257,4,23331.630111
-0.346013,5,23332.862874
-0.337658,5,23334.111302
-0.55286,6,23335.546721
-0.404028,6,23337.046787
-0.626459,7,23338.796942
-0.602805,6,23340.297056
-0.351442,5,23341.547071
-0.389329,8,23343.548018
-0.556134,6,23345.047534
-0.30004,5,23346.297882
-0.560413,6,23347.798502
-0.257937,4,23348.798098
-0.491846,7,23350.548687
-0.27803,5,23351.799021
-0.634013,9,23353.981277
-0.529915,6,23355.481942
-0.217851,4,23356.481908
-0.614232,6,23357.982133
-0.480483,8,23359.982422
-0.490632,6,23361.48197
-0.338647,5,23362.732352
-0.603435,6,23364.216113
-0.36419,6,23365.715892
-0.496457,6,23367.216096
-0.36215,5,23368.466508
-0.474082,6,23369.966568
-0.779094,11,23372.699672
-0.365591,5,23373.933602
-0.576786,7,23375.683488
-0.413385,5,23376.933935
-0.572215,6,23378.434234
-0.256116,5,23379.684082
-0.425642,6,23381.184422
-0.315995,5,23382.41623
-0.365011,5,23383.618024
-0.294569,5,23384.834129
-0.241267,4,23385.801501
-0.276694,4,23386.801599
-0.233398,5,23388.051908
-0.578984,6,23389.552025
-0.425251,5,23390.802292
-0.221763,4,23391.802353
-0.602987,6,23393.302328
-0.216581,4,23394.302277
-0.250041,4,23395.302402
-0.356417,7,23397.019428
-0.482437,7,23398.769624
-0.229238,4,23399.769639
-0.339337,5,23401.001734
-0.438426,5,23402.185406
-0.522934,6,23403.686557
-0.420609,5,23404.954034
-0.323073,7,23406.703541
-0.275434,4,23407.703599
-0.549523,6,23409.186822
-0.315864,5,23410.437587
-0.286912,5,23411.687233
-0.383088,5,23412.937587
-0.277917,5,23414.136894
-0.595644,7,23415.854428
-0.590068,8,23417.854402
-0.26337,5,23419.104564
-0.531759,6,23420.586661
-0.585568,9,23422.838341
-0.466659,5,23424.088257
-0.410189,5,23425.33855
-0.269454,5,23426.588669
-0.524817,8,23428.588966
-0.615672,6,23430.089073
-0.39676,5,23431.339241
-0.245464,4,23432.339628
-0.576553,6,23433.821036
-0.475146,6,23435.322645
-0.377777,5,23436.572808
-0.254669,5,23437.823073
-0.453639,7,23439.573164
-0.261211,4,23440.573174
-0.360675,5,23441.806703
-0.213387,4,23442.806834
-0.214582,4,23443.807326
-0.409377,6,23445.306731
-0.344567,5,23446.55755
-0.427455,5,23447.807568
-0.231781,4,23448.807954
-0.307107,5,23450.057258
-0.43823,5,23451.291193
-0.239574,5,23452.541783
-0.647649,10,23455.041444
-0.299423,4,23456.04151
-0.457568,8,23458.041247
-0.238639,4,23459.042202
-0.244529,5,23460.292019
-0.260034,5,23461.542323
-0.540817,6,23463.042377
-0.553983,6,23464.525557
-0.470481,7,23466.275643
-0.430882,5,23467.457595
-0.54477,6,23468.926397
-0.402266,6,23470.426274
-0.256236,4,23471.393204
-0.479473,6,23472.8931
-0.556829,6,23474.358209
-0.607844,8,23476.360104
-0.307267,5,23477.610433
-0.432488,5,23478.845007
-0.225961,4,23479.843673
-0.254984,5,23481.077569
-0.318374,7,23482.82752
-0.524201,6,23484.327394
-0.707612,7,23486.077979
-0.417571,5,23487.327888
-0.2274,4,23488.327945
-0.2278,4,23489.294965
-0.572328,6,23490.794651
-0.481864,6,23492.2949
-0.495336,6,23493.794534
-0.327037,5,23494.99521
-0.410766,5,23496.245301
-0.559248,6,23497.745415
-0.250067,4,23498.745627
-0.475596,6,23500.245658
-0.467971,6,23501.746001
-0.295938,4,23502.745929
-0.285788,6,23504.229637
-0.232399,4,23505.22992
-0.427262,5,23506.478037
-0.256195,4,23507.463366
-0.596594,6,23508.963154
-0.49763,6,23510.463533
-0.375347,5,23511.713724
-0.532901,8,23513.713842
-0.514793,6,23515.213753
-0.495133,8,23517.215648
-0.316795,6,23518.714453
-0.239104,6,23520.214388
-0.450517,6,23521.714535
-0.428019,5,23522.965144
-0.444836,6,23524.464955
-0.22856,4,23525.465269
-0.371647,5,23526.715027
-0.270668,4,23527.715203
-0.445125,7,23529.465542
-0.253857,5,23530.715514
-0.309838,5,23531.966186
-0.542545,6,23533.46578
-0.370436,5,23534.715631
-0.248089,4,23535.715879
-0.626882,9,23537.966281
-0.628158,7,23539.699544
-0.32483,5,23540.949806
-0.569554,6,23542.450338
-0.516683,6,23543.950069
-0.62124,7,23545.699929
-0.245075,4,23546.699072
-0.254228,4,23547.68371
-0.435887,5,23548.933979
-0.41432,6,23550.43463
-0.378592,6,23551.932797
-0.497695,6,23553.434367
-0.328023,5,23554.684586
-0.330261,8,23556.684512
-0.348444,5,23557.93461
-0.237875,4,23558.934954
-0.323882,5,23560.184629
-0.19744,4,23561.18501
-0.239317,4,23562.184992
-0.305224,5,23563.435441
-0.367894,5,23564.685527
-0.262634,5,23565.935892
-0.212897,4,23566.935445
-0.534959,6,23568.435634
-0.269163,4,23569.436819
-0.428464,7,23571.186016
-0.34951,5,23572.436766
-0.596738,6,23573.93699
-0.519941,6,23575.436732
-0.358361,5,23576.686303
-0.45926,6,23578.186414
-0.429056,5,23579.437186
-0.32593,6,23580.937204
-0.611807,6,23582.437303
-0.209021,4,23583.437293
-0.527485,7,23585.18734
-0.294589,5,23586.420652
-0.224524,4,23587.420699
-0.521648,7,23589.170741
-0.267425,4,23590.171274
-0.378387,5,23591.40461
-0.638427,6,23592.904938
-0.372292,5,23594.138322
-0.397619,5,23595.354812
-0.609861,7,23597.105216
-0.364816,7,23598.855437
-0.510313,7,23600.606157
-0.577851,7,23602.356217
-0.44694,6,23603.855708
-0.246932,4,23604.838319
-0.470273,6,23606.339219
-0.59938,7,23608.056261
-0.259193,4,23609.056943
-0.251495,4,23610.056196
-0.500069,6,23611.556611
-0.223148,4,23612.557543
-0.416348,5,23613.805716
-0.588937,6,23615.306982
-0.29021,5,23616.540552
-0.5327,8,23618.541131
-0.246425,4,23619.540668
-0.247727,4,23620.541033
-0.232917,4,23621.541217
-0.323346,8,23623.541429
-0.383762,5,23624.7906
-0.432111,7,23626.524619
-0.212335,5,23627.757015
-0.404338,5,23629.008035
-0.319145,7,23630.758447
-0.409012,5,23632.008516
-0.490464,7,23633.758774
-0.501372,6,23635.258931
-0.21048,4,23636.258839
-0.381624,7,23638.009542
-0.556457,6,23639.509158
-0.470367,6,23641.00927
-0.607974,6,23642.508973
-0.604338,6,23644.009838
-0.583724,6,23645.509714
-0.222319,4,23646.510113
-0.302031,5,23647.759784
-0.25313,4,23648.76015
-0.205009,4,23649.75969
-0.532475,7,23651.510522
-0.423189,5,23652.758657
-0.275072,5,23654.010509
-0.636617,7,23655.727613
-0.645336,8,23657.728879
-0.499163,6,23659.22775
-0.567818,7,23660.977678
-0.316892,6,23662.479078
-0.264003,4,23663.478406
-0.544708,6,23664.977893
-0.316444,5,23666.227263
-0.476431,6,23667.72842
-0.487125,7,23669.478806
-0.313361,5,23670.729354
-0.27927,5,23671.979875
-0.25064,5,23673.229245
-0.505108,7,23674.979857
-0.244547,4,23675.979499
-0.395694,5,23677.229403
-0.323637,5,23678.479375
-0.333971,5,23679.729834
-0.343998,5,23680.980096
-0.413635,5,23682.229887
-0.251199,4,23683.230169
-0.548184,6,23684.730291
-0.601154,6,23686.23011
-0.498065,6,23687.730213
-0.588808,6,23689.230555
-0.532047,6,23690.730709
-0.545757,7,23692.479308
-0.565511,6,23693.962534
-0.320773,5,23695.164353
-0.507417,9,23697.414684
-0.286076,5,23698.66406
-0.35255,5,23699.914923
-0.195933,4,23700.915291
-0.242102,4,23701.915149
-0.538097,6,23703.415321
-0.33102,5,23704.665391
-0.293031,4,23705.665713
-0.402043,7,23707.399118
-0.265775,4,23708.381964
-0.223634,4,23709.366361
-0.45275,6,23710.866259
-0.414804,7,23712.616161
-0.269493,4,23713.616576
-0.338588,7,23715.366664
-0.2643,4,23716.350469
-0.533045,6,23717.850124
-0.486976,6,23719.350004
-0.435784,8,23721.3507
-0.527641,6,23722.850363
-0.345062,5,23724.101039
-0.304911,5,23725.350696
-0.315492,6,23726.850848
-0.396092,7,23728.601443
-0.311708,7,23730.351307
-0.651616,8,23732.351488
-0.360891,5,23733.601669
-0.587076,7,23735.352401
-0.242166,5,23736.60222
-0.232325,4,23737.602613
-0.323307,5,23738.852183
-0.459433,6,23740.352115
-0.320718,5,23741.602364
-0.490628,6,23743.102463
-0.370361,5,23744.352365
-0.575694,6,23745.853054
-0.253278,4,23746.853193
-0.539749,6,23748.353603
-0.449093,5,23749.603659
-0.483628,7,23751.353662
-0.482516,6,23752.819919
-0.276351,4,23753.82011
-0.659708,7,23755.570324
-0.355083,5,23756.820409
-0.302662,5,23758.070863
-0.416024,6,23759.570985
-0.644111,7,23761.320484
-0.497682,7,23763.071337
-0.421742,5,23764.321254
-0.582212,6,23765.804538
-0.265489,4,23766.788029
-0.328944,5,23768.038537
-0.375754,6,23769.538686
-0.212284,4,23770.539542
-0.635045,6,23772.039973
-0.582312,6,23773.538623
-0.375562,5,23774.789019
-0.535868,6,23776.289352
-0.258675,4,23777.289212
-0.476103,6,23778.789235
-0.363293,5,23780.039766
-0.395548,5,23781.289578
-0.322747,6,23782.790081
-0.423954,5,23784.023062
-0.26444,4,23785.023536
-0.289654,4,23786.023568
-0.584494,7,23787.774328
-0.583453,7,23789.52429
-0.210951,4,23790.524085
-0.350252,5,23791.773886
-0.643422,7,23793.523641
-0.353707,9,23795.774487
-0.492664,6,23797.274822
-0.438073,6,23798.774391
-0.678862,7,23800.525514
-0.245321,4,23801.525262
-0.228918,4,23802.525619
-0.55635,6,23804.008922
-0.586346,6,23805.509728
-0.586353,7,23807.258821
-0.521289,7,23809.010548
-0.345202,5,23810.259254
-0.316371,6,23811.759344
-0.302249,6,23813.260618
-0.601902,6,23814.759918
-0.601847,6,23816.25992
-0.589395,7,23818.009799
-0.264949,6,23819.50907
-0.549773,6,23821.009998
-0.240668,4,23822.01002
-0.473483,8,23824.010227
-0.464295,6,23825.477174
-0.291785,4,23826.477315
-0.239395,4,23827.477377
-0.536965,6,23828.977189
-0.37329,5,23830.227469
-0.335318,5,23831.477811
-0.425272,7,23833.227828
-0.21111,4,23834.228032
-0.34245,6,23835.728098
-0.274294,5,23836.978278
-0.516954,7,23838.728562
-0.339014,5,23839.978499
-0.282669,7,23841.728907
-0.667269,8,23843.728972
-0.427843,5,23844.962842
-0.255513,4,23845.929191
-0.495023,6,23847.430032
-0.612882,6,23848.929629
-0.569124,6,23850.446864
-0.274478,4,23851.3954
-0.40913,6,23852.896611
-0.223532,5,23854.114102
-0.608145,7,23855.863734
-0.409576,5,23857.096914
-0.470901,6,23858.597102
-0.487418,7,23860.347248
-0.348613,5,23861.597699
-0.290485,5,23862.847493
-0.399088,5,23864.096003
-0.315829,7,23865.831686
-0.484671,6,23867.331748
-0.432576,9,23869.581747
-0.255559,4,23870.582069
-0.43676,5,23871.831714
-0.232375,4,23872.831365
-0.340746,5,23874.081853
-0.357334,5,23875.331686
-0.221658,5,23876.582187
-0.416695,5,23877.831892
-0.664323,6,23879.29642
-0.19882,4,23880.298784
-0.522274,6,23881.798911
-0.249454,4,23882.799263
-0.489347,7,23884.549278
-0.636115,8,23886.549501
-0.229113,4,23887.549669
-0.21699,4,23888.531321
-0.54803,9,23890.766402
-0.356199,5,23892.016502
-0.252257,6,23893.500621
-0.278856,4,23894.500767
-0.610034,6,23896.000935
-0.501903,6,23897.484744
-0.516933,6,23898.984559
-0.474043,5,23900.234329
-0.259275,6,23901.734589
