#{"t_start": 1702903344.5574586, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.452681,6,22246.881885
-0.450308,7,22248.565361
-0.388403,7,22250.248425
-0.217137,4,22251.232273
-0.485343,6,22252.665785
-0.504502,6,22254.115946
-0.231429,5,22255.333272
-0.394345,5,22256.54909
-0.472258,6,22257.983359
-0.585887,6,22259.433152
-0.21586,4,22260.416688
-0.545938,7,22262.083444
-0.249178,5,22263.316952
-0.440126,5,22264.517172
-0.52425,6,22265.967017
-0.42582,6,22267.417496
-0.263963,4,22268.400541
-0.533536,6,22269.834153
-0.408677,5,22271.050898
-0.342009,5,22272.250886
-0.498147,7,22273.91807
-0.226508,5,22275.135078
-0.447366,6,22276.584897
-0.493655,7,22278.268181
-0.418515,5,22279.485182
-0.606197,6,22280.935078
-0.277407,5,22282.152064
-0.292713,5,22283.352037
-0.501656,6,22284.802207
-0.570554,6,22286.25236
-0.600839,7,22287.935766
-0.212246,4,22288.917591
-0.603827,7,22290.569371
-0.300778,5,22291.786416
-0.490134,6,22293.21962
-0.535953,6,22294.670295
-0.414664,5,22295.886978
-0.303848,5,22297.103369
-0.370409,6,22298.536896
-0.552533,8,22300.453838
-0.443041,6,22301.920439
-0.534412,8,22303.838099
-0.256906,4,22304.820751
-0.484666,6,22306.25437
-0.431283,5,22307.454707
-0.479058,6,22308.888215
-0.370471,5,22310.10483
-0.544591,6,22311.538249
-0.318534,5,22312.75503
-0.246251,4,22313.738445
-0.286934,5,22314.938031
-0.504023,6,22316.371807
-0.551239,6,22317.822367
-0.310589,5,22319.038865
-0.359896,5,22320.255558
-0.59383,6,22321.688989
-0.583612,6,22323.121597
-0.375301,5,22324.322938
-0.267192,6,22325.75632
-0.36023,5,22326.95621
-0.532975,6,22328.389756
-0.383294,6,22329.823072
-0.22185,4,22330.806811
-0.502939,6,22332.223295
-0.318898,5,22333.440219
-0.505103,6,22334.873711
-0.509117,6,22336.323324
-0.450278,6,22337.757296
-0.523356,6,22339.190706
-0.449633,7,22340.857651
-0.448796,6,22342.307671
-0.599867,6,22343.741642
-0.349412,5,22344.958955
-0.195229,4,22345.924912
-0.304315,5,22347.125111
-0.403795,6,22348.55792
-0.334542,5,22349.773678
-0.634442,8,22351.675308
-0.364385,6,22353.142414
-0.240414,4,22354.125471
-0.543941,6,22355.559142
-0.200659,4,22356.542879
-0.520182,6,22357.975934
-0.587936,7,22359.659542
-0.450731,6,22361.109765
-0.295316,7,22362.793355
-0.572707,7,22364.476755
-0.596682,6,22365.92705
-0.219041,4,22366.893785
-0.427415,5,22368.093933
-0.492915,6,22369.527443
-0.436275,6,22370.977356
-0.510346,6,22372.425796
-0.376694,5,22373.627626
-0.527008,10,22375.994518
-0.490388,8,22377.944633
-0.289608,5,22379.178381
-0.461368,7,22380.861691
-0.29583,5,22382.078626
-0.624083,7,22383.762058
-0.390351,8,22385.678468
-0.504479,6,22387.143599
-0.536643,7,22388.811875
-0.49873,6,22390.279207
-0.321256,5,22391.496091
-0.486572,6,22392.929428
-0.492751,6,22394.377951
-0.291122,5,22395.578182
-0.201747,5,22396.779742
-0.430644,6,22398.21349
-0.203802,4,22399.196809
-0.512435,6,22400.630306
-0.286649,5,22401.847108
-0.204577,4,22402.83048
-0.485904,6,22404.262917
-0.22718,4,22405.247129
-0.172486,4,22406.21527
-0.518675,6,22407.648117
-0.291447,5,22408.864401
-0.338771,5,22410.064754
-0.494955,6,22411.49804
-0.527994,6,22412.947998
-0.567809,7,22414.614914
-0.583566,6,22416.064802
-0.233632,4,22417.048545
-0.227251,5,22418.248608
-0.449589,6,22419.698881
-0.293618,6,22421.148866
-0.257544,5,22422.36564
-0.254528,4,22423.349202
-0.403811,5,22424.549142
-0.521099,7,22426.215954
-0.380117,5,22427.432482
-0.598011,7,22429.116127
-0.377229,5,22430.333001
-0.249101,4,22431.315953
-0.239459,4,22432.282436
-0.573697,6,22433.716503
-0.353323,5,22434.933321
-0.210416,5,22436.13423
-0.332881,6,22437.583553
-0.352538,5,22438.800216
-0.498563,6,22440.233736
-0.475031,6,22441.684679
-0.308869,5,22442.900975
-0.412013,7,22444.584992
-0.571721,6,22446.034486
-0.229577,4,22447.017938
-0.264355,5,22448.218095
-0.61918,7,22449.901495
-0.542351,6,22451.351491
-0.240765,4,22452.335066
-0.655793,8,22454.235256
-0.54117,6,22455.702343
-0.426204,6,22457.152418
-0.266602,5,22458.369454
-0.428543,5,22459.586336
-0.591027,6,22461.019658
-0.578393,6,22462.469987
-0.30281,5,22463.687114
-0.272049,5,22464.90325
-0.187026,4,22465.868265
-0.385553,5,22467.070036
-0.436914,6,22468.503731
-0.258313,4,22469.487067
-0.504813,7,22471.154121
-0.350892,6,22472.603899
-0.432336,7,22474.287469
-0.578578,6,22475.737771
-0.228935,4,22476.721047
-0.351751,7,22478.387683
-0.585642,7,22480.071542
-0.2878,5,22481.288068
-0.239369,4,22482.254874
-0.550266,7,22483.92173
-0.367921,6,22485.388641
-0.28798,5,22486.605292
-0.445764,6,22488.038765
-0.335728,5,22489.25494
-0.255455,4,22490.238618
-0.462887,6,22491.671799
-0.450305,5,22492.886766
-0.220473,4,22493.855387
-0.40703,6,22495.288827
-0.200747,4,22496.289702
-0.503167,6,22497.722796
-0.284677,5,22498.93967
-0.21525,5,22500.156504
-0.34756,5,22501.356527
-0.499081,6,22502.806523
-0.412651,5,22504.023527
-0.550892,6,22505.456862
-0.447881,6,22506.907038
-0.239108,4,22507.890383
-0.301088,5,22509.090617
-0.385369,6,22510.540657
-0.488177,6,22511.99099
-0.278973,4,22512.973931
-0.489286,6,22514.407588
-0.59155,6,22515.858012
-0.370787,6,22517.308007
-0.641526,7,22518.991638
-0.366626,5,22520.208302
-0.504564,6,22521.658938
-0.326521,6,22523.124398
-0.574723,7,22524.807909
-0.250678,4,22525.790133
-0.378165,6,22527.208587
-0.438366,6,22528.658766
-0.416286,5,22529.875597
-0.558686,9,22532.025724
-0.282985,5,22533.259813
-0.304037,5,22534.476655
-0.304776,5,22535.676464
-0.487677,6,22537.126621
-0.524059,6,22538.576698
-0.445405,6,22540.027057
-0.314214,5,22541.243721
-0.39798,6,22542.677147
-0.571537,7,22544.360586
-0.378492,6,22545.827511
-0.215133,4,22546.811028
-0.340486,6,22548.245078
-0.245494,4,22549.227843
-0.516765,6,22550.661567
-0.311955,7,22552.344767
-0.469113,6,22553.795101
-0.452053,5,22555.011646
-0.259564,5,22556.228765
-0.273532,6,22557.66333
-0.595458,7,22559.346263
-0.537783,6,22560.812384
-0.51839,7,22562.4962
-0.277996,5,22563.713022
-0.342715,5,22564.929219
-0.319144,5,22566.129239
-0.279974,5,22567.329849
-0.320701,5,22568.529689
-0.38789,7,22570.213822
-0.232497,4,22571.196476
-0.420599,6,22572.630382
-0.389444,5,22573.846855
-0.24072,5,22575.063596
-0.41366,6,22576.497378
-0.476256,6,22577.94727
-0.268403,5,22579.164158
-0.52421,7,22580.847451
-0.349972,6,22582.297848
-0.533984,7,22583.98104
-0.642576,7,22585.681593
-0.467487,6,22587.131464
-0.483669,6,22588.581584
-0.325229,5,22589.798949
-0.207302,4,22590.782593
-0.445055,7,22592.44873
-0.329411,5,22593.66589
-0.386666,5,22594.882222
-0.52671,6,22596.316566
-0.41407,5,22597.532275
-0.549322,6,22598.982488
-0.471858,6,22600.432493
-0.499936,6,22601.882869
-0.350229,5,22603.099681
-0.581659,7,22604.766517
-0.370386,5,22605.983411
-0.43835,5,22607.183722
-0.282901,5,22608.400152
-0.261443,5,22609.600404
-0.650141,8,22611.500258
-0.481777,6,22612.950402
-0.371815,5,22614.150846
-0.205062,4,22615.117519
-0.598362,6,22616.551517
-0.409767,5,22617.76814
-0.206916,4,22618.751208
-0.309675,5,22619.949472
-0.272393,6,22621.384748
-0.193852,4,22622.36839
-0.529839,6,22623.801595
-0.473764,6,22625.251625
-0.590744,6,22626.701801
-0.227015,4,22627.685671
-0.524248,6,22629.118792
-0.418039,6,22630.568781
-0.280355,5,22631.785834
-0.545837,6,22633.235678
-0.280632,4,22634.219283
-0.546057,6,22635.652733
-0.621527,8,22637.569893
-0.36914,5,22638.80313
-0.2053,4,22639.770653
-0.302833,6,22641.203314
-0.478928,9,22643.353575
-0.470192,7,22645.054417
-0.400099,5,22646.270705
-0.250851,4,22647.238041
-0.415546,6,22648.670685
-0.586997,6,22650.121226
-0.476185,6,22651.571115
-0.341267,5,22652.787653
-0.437436,6,22654.221194
-0.530701,6,22655.67129
-0.340422,6,22657.121531
-0.525409,6,22658.571598
-0.338201,5,22659.78826
-0.571204,6,22661.23842
-0.398917,6,22662.68858
-0.506577,6,22664.138957
-0.427346,5,22665.356035
-0.328917,6,22666.789021
-0.491258,6,22668.237465
-0.459157,6,22669.689235
-0.368815,5,22670.906221
-0.47666,6,22672.356169
-0.551324,7,22674.039662
-0.433605,6,22675.48988
-0.573009,6,22676.940616
-0.372415,5,22678.156821
-0.622365,8,22680.073877
-0.331691,7,22681.773929
-0.242312,5,22682.991379
-0.193731,4,22683.972422
-0.516082,6,22685.390884
-0.441187,6,22686.840756
-0.547304,6,22688.291022
-0.308781,5,22689.508109
-0.337645,7,22691.174809
-0.345347,5,22692.39144
-0.243062,4,22693.358405
-0.205327,4,22694.325091
-0.517563,6,22695.7586
-0.42435,6,22697.208603
-0.231982,5,22698.425889
-0.450282,7,22700.108948
-0.205722,4,22701.092283
-0.600756,6,22702.525913
-0.253549,4,22703.509361
-0.177685,4,22704.476169
-0.293404,4,22705.443226
-0.357819,6,22706.876249
-0.361279,5,22708.09308
-0.473962,6,22709.527152
-0.338234,5,22710.743612
-0.422964,6,22712.176791
-0.380332,5,22713.393725
-0.577311,6,22714.843583
-0.238678,4,22715.827997
-0.230839,4,22716.810935
-0.344797,6,22718.243964
-0.321605,5,22719.460715
-0.375126,6,22720.89535
-0.260242,5,22722.111261
-0.527014,7,22723.79521
-0.429249,5,22725.011348
-0.539254,6,22726.461567
-0.557049,6,22727.911606
-0.183778,4,22728.878444
-0.24127,4,22729.845189
-0.197885,4,22730.811846
-0.422633,5,22731.99532
-0.396549,5,22733.195525
-0.244386,6,22734.628794
-0.636543,7,22736.312364
-0.243825,4,22737.295936
-0.229587,5,22738.496073
-0.392204,5,22739.712848
-0.339031,5,22740.913179
-0.234134,4,22741.896209
-0.214427,4,22742.863091
-0.356858,5,22744.063199
-0.269718,6,22745.496591
-0.288301,5,22746.713317
-0.491606,6,22748.163781
-0.330927,5,22749.380448
-0.315163,5,22750.580427
-0.304282,5,22751.797069
-0.568227,6,22753.230397
-0.260332,4,22754.213831
-0.498116,6,22755.647195
-0.229284,4,22756.630746
-0.458445,6,22758.064181
-0.485012,6,22759.514512
-0.608779,6,22760.964383
-0.536867,6,22762.414883
-0.223647,4,22763.398064
-0.229591,4,22764.364755
-0.260763,4,22765.331713
-0.221264,5,22766.531779
-0.514513,6,22767.981625
-0.421299,5,22769.198918
-0.540846,6,22770.63222
-0.285538,6,22772.082511
-0.410407,5,22773.299639
-0.311937,5,22774.500017
-0.186289,4,22775.466858
-0.195087,4,22776.433232
-0.239894,4,22777.4006
-0.598418,6,22778.849731
-0.234031,4,22779.83322
-0.257663,5,22781.033343
-0.221628,4,22782.016714
-0.357603,5,22783.21674
-0.565051,6,22784.650419
-0.413179,6,22786.098694
-0.490297,6,22787.533559
-0.478193,6,22788.98405
-0.223019,4,22789.967444
-0.572228,6,22791.400729
-0.395527,6,22792.85125
-0.266885,4,22793.818166
-0.3467,5,22795.01788
-0.249468,5,22796.217456
-0.435601,6,22797.651557
-0.290007,5,22798.868403
-0.489114,6,22800.318515
-0.437484,6,22801.768598
-0.578807,7,22803.451984
-0.379768,5,22804.66803
-0.436443,6,22806.119121
-0.477265,6,22807.568806
-0.513304,7,22809.252878
-0.265631,5,22810.469942
-0.603277,9,22812.61957
-0.214599,4,22813.620304
-0.229984,4,22814.586592
-0.258058,4,22815.553322
-0.319107,5,22816.753722
-0.224089,5,22817.970265
-0.291476,6,22819.403829
-0.400708,5,22820.620485
-0.254041,4,22821.603936
-0.208138,4,22822.570662
-0.591881,6,22824.003649
-0.541294,6,22825.453857
-0.307333,5,22826.670919
-0.321776,5,22827.871141
-0.503232,6,22829.321237
-0.200946,4,22830.304686
-0.606105,7,22831.971679
-0.432205,5,22833.188342
-0.573723,7,22834.87172
-0.484534,6,22836.323406
-0.379629,5,22837.538964
-0.403905,5,22838.740126
-0.409811,5,22839.937765
-0.621427,8,22841.839086
-0.3162,7,22843.539207
-0.37627,5,22844.756139
-0.467095,6,22846.206457
-0.254211,4,22847.191766
-0.274186,4,22848.156417
-0.365146,5,22849.356719
-0.284007,5,22850.556594
-0.552766,7,22852.223373
-0.288177,5,22853.440249
-0.471339,6,22854.890467
-0.226606,5,22856.105762
-0.316254,6,22857.540677
-0.269141,5,22858.757344
-0.52744,6,22860.205774
-0.395141,5,22861.40781
-0.30789,6,22862.839538
-0.334183,5,22864.041466
-0.343402,5,22865.258427
-0.629971,9,22867.389983
-0.215075,4,22868.375125
-0.205058,4,22869.340756
-0.5855,6,22870.775427
-0.246577,4,22871.757944
-0.213207,4,22872.70674
-0.260857,6,22874.142874
-0.23929,4,22875.126127
-0.208249,4,22876.091986
-0.377789,5,22877.291441
-0.258409,6,22878.726126
-0.246144,4,22879.707676
-0.293243,5,22880.892449
-0.291759,4,22881.876576
-0.241845,5,22883.076542
-0.453795,6,22884.510794
-0.262575,4,22885.493356
-0.238503,4,22886.460251
-0.421616,5,22887.660201
-0.407644,5,22888.877373
-0.392944,8,22890.777586
-0.5851,6,22892.243898
-0.323212,5,22893.460719
-0.419929,5,22894.677675
-0.366415,5,22895.878843
-0.302474,6,22897.327939
-0.235311,4,22898.311363
-0.286281,5,22899.511455
-0.587019,6,22900.94487
-0.572724,6,22902.395073
-0.645873,7,22904.078538
-0.230961,4,22905.062168
-0.476325,6,22906.495365
-0.570865,7,22908.178959
-0.576886,7,22909.862405
-0.331697,5,22911.095873
-0.250902,4,22912.062726
-0.286336,4,22913.029436
-0.530207,7,22914.696138
-0.326147,5,22915.912942
-0.430281,6,22917.346488
-0.214068,6,22918.796637
-0.375037,5,22920.013566
-0.339344,5,22921.230407
-0.304898,5,22922.430306
-0.506833,6,22923.864182
-0.412254,6,22925.313897
-0.384955,5,22926.530693
-0.264756,5,22927.730782
-0.465692,6,22929.180496
-0.529679,6,22930.631151
-0.263821,4,22931.614894
-0.385261,5,22932.814985
-0.345813,6,22934.247984
-0.187865,4,22935.231495
-0.326347,5,22936.4316
-0.316157,5,22937.648387
-0.37488,5,22938.848457
-0.287993,5,22940.065145
-0.254675,5,22941.265319
-0.404679,5,22942.482698
-0.324837,5,22943.698949
-0.322119,5,22944.915843
-0.420205,5,22946.115972
-0.59915,6,22947.566396
-0.426043,6,22949.015964
-0.300007,8,22950.95047
-0.45979,6,22952.416847
-0.244892,4,22953.400173
-0.317294,5,22954.600713
-0.302014,5,22955.800536
-0.549466,6,22957.25074
-0.447771,6,22958.701142
-0.232417,4,22959.684395
-0.240941,4,22960.650993
-0.212948,4,22961.61779
-0.245421,5,22962.817354
-0.236207,5,22964.017021
-0.57203,7,22965.684459
-0.580179,6,22967.134589
-0.334615,5,22968.35135
-0.366707,6,22969.784756
-0.63556,7,22971.468155
-0.514244,6,22972.918439
-0.438969,5,22974.135311
-0.347642,5,22975.351893
-0.391406,6,22976.785312
-0.405577,5,22978.002193
-0.422859,5,22979.202218
-0.412973,7,22980.869296
-0.478354,6,22982.319336
-0.565438,6,22983.769804
-0.579803,6,22985.219186
-0.53558,6,22986.667703
-0.497794,7,22988.334482
-0.399543,5,22989.552881
-0.437726,6,22991.003064
-0.397677,5,22992.220062
-0.295027,5,22993.420058
-0.246397,4,22994.386924
-0.358339,5,22995.586778
-0.210581,5,22996.786983
-0.576552,6,22998.235217
-0.576614,7,22999.904004
-0.394594,6,23001.354005
-0.343857,6,23002.804245
-0.555257,7,23004.487665
-0.319281,5,23005.703164
-0.368977,5,23006.904904
-0.326416,5,23008.10499
-0.544839,6,23009.538723
-0.594117,6,23010.988548
-0.354281,5,23012.20557
-0.312486,5,23013.422137
-0.20929,4,23014.389853
-0.193352,4,23015.35454
-0.300419,5,23016.556347
-0.358299,5,23017.773101
-0.240019,5,23018.972999
-0.186029,4,23019.939831
-0.31529,6,23021.373144
-0.199544,4,23022.339784
-0.616527,7,23024.006112
-0.411421,5,23025.223444
-0.333478,5,23026.440077
-0.241155,5,23027.640551
-0.379104,5,23028.840534
-0.46133,6,23030.273928
-0.456663,6,23031.722386
-0.483188,7,23033.391045
-0.266123,5,23034.624344
-0.222933,4,23035.591552
-0.365065,5,23036.791221
-0.605825,7,23038.45809
-0.270227,4,23039.441675
-0.383336,5,23040.64177
-0.386271,7,23042.325204
-0.278287,5,23043.54186
-0.348175,6,23044.975337
-0.340798,6,23046.425353
-0.354837,5,23047.642223
-0.21849,4,23048.610114
-0.196226,4,23049.57595
-0.387248,5,23050.776017
-0.348954,5,23051.97591
-0.529962,6,23053.409266
-0.467457,6,23054.859503
-0.438467,6,23056.309272
-0.255749,4,23057.293231
-0.207681,4,23058.260327
-0.355245,5,23059.460117
-0.361566,5,23060.677101
-0.308619,5,23061.893711
-0.373303,7,23063.576963
-0.539267,6,23065.02724
-0.565095,6,23066.477228
-0.197824,4,23067.460856
-0.555859,6,23068.894584
-0.460512,6,23070.34488
-0.388044,5,23071.561816
-0.412405,5,23072.778475
-0.471664,6,23074.211554
-0.545274,6,23075.661869
-0.360421,5,23076.878272
-0.503464,7,23078.545224
-0.423496,6,23079.995467
-0.380327,6,23081.4461
-0.255352,6,23082.89504
-0.38837,5,23084.112174
-0.24123,5,23085.329633
-0.227196,4,23086.295827
-0.373624,5,23087.496177
-0.42502,7,23089.180543
-0.252396,5,23090.396431
-0.194433,4,23091.380037
-0.398068,6,23092.813298
-0.265364,5,23094.030137
-0.193816,4,23094.996752
-0.393257,5,23096.196948
-0.493935,6,23097.647926
-0.357209,5,23098.864689
-0.417318,5,23100.064284
-0.191255,4,23101.048621
-0.539023,6,23102.48156
-0.21818,4,23103.464621
-0.456908,6,23104.897897
-0.277016,5,23106.114692
-0.604262,7,23107.78117
-0.519155,6,23109.248117
-0.25463,4,23110.232578
-0.6107,8,23112.133445
-0.516634,6,23113.598655
-0.381188,5,23114.816139
-0.228197,4,23115.799677
-0.391447,6,23117.233138
-0.565566,7,23118.915949
-0.541089,7,23120.615786
-0.512226,6,23122.065939
-0.385328,7,23123.75293
-0.229214,4,23124.74991
-0.330123,5,23125.9496
-0.279962,5,23127.150037
-0.558022,6,23128.583292
-0.453181,6,23130.033489
-0.486311,6,23131.484039
-0.408744,5,23132.701173
-0.190748,4,23133.668088
-0.208784,6,23135.101021
-0.463015,7,23136.7816
-0.385961,5,23138.000353
-0.235036,6,23139.434734
-0.539116,6,23140.884507
-0.322953,5,23142.101424
-0.429903,5,23143.318196
-0.406077,6,23144.751558
-0.464657,6,23146.201887
-0.248426,4,23147.185209
-0.567587,6,23148.618752
-0.551844,6,23150.068751
-0.521586,6,23151.518902
-0.456384,6,23152.969096
-0.348359,5,23154.186121
-0.242214,4,23155.169286
-0.32997,5,23156.369482
-0.512964,6,23157.802938
-0.309408,5,23159.019551
-0.233711,4,23160.00331
-0.556256,7,23161.670421
-0.209399,4,23162.654778
-0.259787,5,23163.853735
-0.189036,4,23164.836508
-0.444368,6,23166.270473
-0.222449,4,23167.255723
-0.231655,4,23168.220711
-0.488353,6,23169.654094
-0.198593,4,23170.637784
-0.52693,7,23172.304424
-0.229406,4,23173.287859
-0.337642,5,23174.487782
-0.494231,6,23175.936331
-0.59309,6,23177.37131
-0.382731,6,23178.821546
-0.63022,6,23180.271264
-0.616227,7,23181.955221
-0.353845,5,23183.171951
-0.322776,5,23184.388687
-0.546231,6,23185.821984
-0.549375,6,23187.271878
-0.296217,6,23188.722897
-0.541079,6,23190.17251
-0.357435,5,23191.389183
-0.556463,6,23192.839302
-0.512502,6,23194.289278
-0.513976,7,23195.973048
-0.433582,6,23197.423422
-0.517855,6,23198.873352
-0.355622,5,23200.089754
-0.589183,6,23201.521939
-0.360548,7,23203.188984
-0.380036,7,23204.874345
-0.29383,5,23206.107447
-0.641181,7,23207.7744
-0.565916,6,23209.224381
-0.503719,6,23210.674635
-0.216574,4,23211.658203
-0.341043,5,23212.858252
-0.307207,5,23214.058465
-0.526938,6,23215.492451
-0.59487,7,23217.17514
-0.255911,4,23218.158751
-0.469829,6,23219.590925
-0.357924,5,23220.808772
-0.221612,4,23221.775648
-0.29906,5,23222.975806
-0.274521,5,23224.17597
-0.481869,7,23225.859545
-0.184945,4,23226.84278
-0.245556,4,23227.810173
-0.221584,4,23228.776239
-0.450981,6,23230.209794
-0.270431,5,23231.409979
-0.259299,5,23232.610088
-0.528207,6,23234.043612
-0.313049,5,23235.243587
-0.39673,5,23236.460404
-0.367891,5,23237.660429
