#{"t_start": 1708611204.6319585, "env_id": "AbbIrb14000L-Collision-Free-Reach-v0"}
r,l,t
-0.681692,6,16715.546983
-0.376721,2,16716.115257
-0.660611,6,16717.717049
-0.655561,7,16719.616044
-0.441312,5,16720.982275
-0.626459,6,16722.599917
-0.593646,6,16724.232934
-0.395338,5,16725.568624
-0.364619,5,16726.933386
-0.461182,7,16728.783033
-0.518892,5,16730.150173
-0.4683,5,16731.500427
-0.429767,5,16732.866937
-0.329102,5,16734.233571
-0.579664,6,16735.848972
-0.447552,5,16737.184017
-0.389232,5,16738.55069
-0.484457,3,16739.384047
-0.512599,5,16740.735739
-0.503634,6,16742.350976
-0.288956,4,16743.451235
-0.353358,5,16744.801411
-0.583519,5,16746.168375
-0.756067,6,16747.802013
-0.415958,5,16749.168237
-0.634148,6,16750.802059
-0.688202,7,16752.701974
-0.339944,5,16754.06893
-0.419376,5,16755.418917
-0.628087,7,16757.319107
-0.590742,6,16758.969544
-0.424784,5,16760.353273
-0.556635,6,16761.934804
-0.499516,5,16763.270333
-0.462297,5,16764.63695
-0.356958,5,16766.003314
-0.378541,5,16767.370194
-0.384091,4,16768.471415
-0.388324,5,16769.803244
-0.337875,5,16771.170873
-0.500675,5,16772.538144
-0.618061,6,16774.172252
-0.301895,3,16775.004434
-0.658877,6,16776.60409
-0.33759,5,16777.954622
-0.584606,6,16779.588403
-0.382548,5,16780.95555
-0.457105,5,16782.322359
-0.492068,5,16783.688725
-0.535241,5,16785.055625
-0.472357,7,16786.955664
-0.302037,4,16788.071084
-0.383562,5,16789.405445
-0.50666,6,16791.004263
-0.492177,5,16792.373787
-0.51806,6,16794.006258
-0.531315,6,16795.639121
-0.394209,5,16796.989975
-0.554222,6,16798.606699
-0.443839,5,16799.971791
-0.364082,2,16800.523578
-0.409236,5,16801.873817
-0.513037,6,16803.474312
-0.595455,6,16805.072962
-0.411467,5,16806.441833
-0.408849,5,16807.807
-0.478216,5,16809.157291
-0.542129,6,16810.706503
-0.492353,3,16811.54152
-0.342568,5,16812.891127
-0.584398,6,16814.525023
-0.290929,4,16815.607059
-0.685538,6,16817.20855
-0.649909,6,16818.842332
-0.411457,5,16820.209408
-0.436934,5,16821.575187
-0.423925,5,16822.942016
-0.51493,7,16824.841773
-0.318127,4,16825.959511
-0.631131,6,16827.576271
-0.3712,3,16828.409683
-0.467193,5,16829.759824
-0.522971,6,16831.393259
-0.517629,6,16833.026393
-0.598112,6,16834.660052
-0.567473,6,16836.294058
-0.447572,5,16837.660683
-0.348172,3,16838.494116
-0.384795,5,16839.844064
-0.533361,7,16841.727417
-0.414349,5,16843.110791
-0.702314,6,16844.744759
-0.709414,6,16846.378811
-0.565366,5,16847.745668
-0.631035,6,16849.378651
-0.68765,8,16851.543372
-0.385592,4,16852.645474
-0.664271,6,16854.263502
-0.413089,3,16855.094774
-0.486868,5,16856.446615
-0.72942,7,16858.3451
-0.589933,3,16859.161086
-0.682433,6,16860.779778
-0.548109,5,16862.129759
-0.388704,5,16863.496345
-0.634014,6,16865.130033
-0.460933,5,16866.497353
-0.584618,3,16867.329962
-0.618046,6,16868.94677
-0.472874,5,16870.313738
-0.458843,5,16871.681141
-0.419355,5,16873.030626
-0.489526,3,16873.863982
-0.694224,6,16875.48096
-0.638034,6,16877.116073
-0.539199,7,16879.014198
-0.473465,5,16880.381669
-0.408403,5,16881.74826
-0.571356,6,16883.379781
-0.603166,6,16884.931654
-0.537569,8,16887.080249
-0.603241,6,16888.732136
-0.598594,6,16890.365732
-0.650956,6,16891.999258
-0.645824,6,16893.63292
-0.484336,5,16894.999277
-0.484448,5,16896.366279
-0.539929,3,16897.199465
-0.460895,5,16898.549928
-0.403394,2,16899.116251
-0.566817,6,16900.715904
-0.450181,3,16901.549263
-0.574663,7,16903.416539
-0.566632,5,16904.800494
-0.656502,6,16906.434074
-0.419219,5,16907.800662
-0.447729,5,16909.167483
-0.625037,6,16910.801313
-0.558686,5,16912.168392
-0.468028,5,16913.534577
-0.351078,5,16914.901117
-0.501588,5,16916.268441
-0.589278,7,16918.167968
-0.632023,6,16919.818479
-0.527665,6,16921.451773
-0.370337,5,16922.785724
-0.47959,3,16923.618783
-0.569012,6,16925.235554
-0.335911,4,16926.336035
-0.447336,5,16927.686383
-0.658447,6,16929.300885
-0.539632,6,16930.936027
-0.570471,6,16932.569715
-0.241248,2,16933.13622
-0.461566,5,16934.470061
-0.693464,6,16936.086657
-0.346476,4,16937.170809
-0.431018,3,16937.986685
-0.584309,6,16939.603613
-0.488584,6,16941.203915
-0.430085,3,16942.038615
-0.431212,5,16943.368878
-0.520829,6,16944.987257
-0.406635,6,16946.621411
-0.641931,6,16948.2386
-0.346192,5,16949.605359
-0.396143,5,16950.97199
-0.500526,6,16952.604767
-0.583556,6,16954.238885
-0.37041,5,16955.605985
-0.532005,5,16956.972265
-0.52033,6,16958.60635
-0.351222,4,16959.706067
-0.446778,5,16961.05646
-0.588991,6,16962.688395
-0.454547,5,16964.056256
-0.426659,5,16965.422687
-0.494421,5,16966.790094
-0.462172,5,16968.156988
-0.470803,5,16969.523467
-0.590647,6,16971.15678
-0.467656,5,16972.523902
-0.534881,7,16974.406803
-0.673267,6,16976.040729
-0.444609,5,16977.407709
-0.69517,6,16979.040349
-0.605063,6,16980.67427
-0.433687,5,16982.041274
-0.538421,6,16983.674466
-0.384478,4,16984.774781
-0.389501,5,16986.125128
-0.465969,5,16987.491802
-0.444635,5,16988.842074
-0.429576,5,16990.191694
-0.498566,5,16991.559158
-0.528486,6,16993.191653
-0.465843,5,16994.558982
-0.508363,6,16996.192198
-0.388209,5,16997.559455
-0.633217,6,16999.193334
-0.607541,6,17000.826455
-0.493018,5,17002.19323
-0.629552,6,17003.826841
-0.405208,5,17005.193496
-0.736665,6,17006.827727
-0.44578,5,17008.194558
-0.700778,8,17010.360941
-0.503454,5,17011.74458
-0.372045,5,17013.111394
-0.530524,6,17014.72743
-0.500717,6,17016.327533
-0.511981,5,17017.694999
-0.396078,6,17019.294355
-0.407408,5,17020.661555
-0.314657,4,17021.745023
-0.715016,6,17023.362007
-0.555419,6,17024.995264
-0.554875,5,17026.329368
-0.323752,5,17027.69554
-0.584129,6,17029.32928
-0.489821,6,17030.962317
-0.595468,6,17032.596623
-0.391583,4,17033.64489
-0.463038,6,17035.262982
-0.473307,5,17036.630533
-0.421446,5,17037.996442
-0.497384,5,17039.346647
-0.524894,6,17040.980011
-0.655549,6,17042.613894
-0.546952,6,17044.230475
-0.323371,3,17045.063906
-0.637037,6,17046.680125
-0.484576,5,17048.031032
-0.681788,7,17049.914243
-0.452448,5,17051.281266
-0.460187,3,17052.114453
-0.360924,3,17052.931474
-0.53042,6,17054.547824
-0.644148,7,17056.447894
-0.534648,6,17058.081748
-0.329435,5,17059.448842
-0.540545,6,17061.081998
-0.386259,5,17062.433769
-0.532401,5,17063.799803
-0.71381,6,17065.432958
-0.355563,5,17066.799221
-0.435087,3,17067.615838
-0.441829,5,17068.966411
-0.691761,6,17070.583022
-0.410767,3,17071.416249
-0.389899,5,17072.766603
-0.634263,6,17074.383352
-0.416947,5,17075.717078
-0.545813,5,17077.083858
-0.571049,6,17078.717474
-0.325548,5,17080.066906
-0.347282,6,17081.701296
-0.597896,6,17083.335709
-0.633816,6,17084.968046
-0.426767,5,17086.334683
-0.326925,4,17087.434898
-0.665486,6,17089.002158
-0.331717,4,17090.086049
-0.478263,3,17090.918436
-0.500725,5,17092.269168
-0.310125,4,17093.368804
-0.424734,5,17094.719079
-0.665974,6,17096.352307
-0.480671,5,17097.71928
-0.441709,3,17098.552317
-0.482407,5,17099.902457
-0.556364,6,17101.536022
-0.503715,3,17102.367535
-0.45731,5,17103.686301
-0.513486,5,17105.053258
-0.584152,7,17106.933946
-0.468149,5,17108.28688
-0.434574,5,17109.653295
-0.346571,5,17111.020656
-0.32077,3,17111.853669
-0.356994,5,17113.20394
-0.42274,3,17114.004269
-0.642335,6,17115.637686
-0.40264,5,17116.985486
-0.543228,6,17118.536189
-0.587552,8,17120.704042
-0.407742,5,17122.088139
-0.663615,9,17124.505658
-0.540981,7,17126.404989
-0.382836,6,17128.038332
-0.55182,6,17129.671801
-0.433964,5,17131.022567
-0.692632,6,17132.655715
-0.483656,6,17134.288962
-0.507865,6,17135.922419
-0.531405,6,17137.55603
-0.539978,7,17139.456062
-0.517337,5,17140.790108
-0.554039,6,17142.423355
-0.719327,6,17144.056712
-0.41368,5,17145.423285
-0.405507,2,17145.990349
-0.475242,6,17147.590424
-0.583793,7,17149.490262
-0.501182,6,17151.123698
-0.54623,5,17152.491386
-0.465376,3,17153.32411
-0.389019,5,17154.674404
-0.520178,5,17156.041701
-0.638432,6,17157.674906
-0.619469,6,17159.291481
-0.458332,3,17160.125175
-0.611821,6,17161.741782
-0.491996,3,17162.575292
-0.454468,5,17163.925557
-0.432392,6,17165.55859
-0.530847,5,17166.925909
-0.491312,5,17168.259532
-0.492252,5,17169.626004
-0.634859,6,17171.259348
-0.400169,3,17172.093098
-0.616265,6,17173.710057
-0.680543,7,17175.609628
-0.521261,5,17176.993458
-0.709621,6,17178.593586
-0.470128,5,17179.9619
-0.681135,7,17181.859414
-0.510608,5,17183.227469
-0.456271,5,17184.593934
-0.431742,5,17185.943994
-0.533691,6,17187.577543
-0.628112,6,17189.161833
-0.478906,5,17190.527757
-0.430246,7,17192.394353
-0.528673,6,17194.027996
-0.45212,3,17194.861728
-0.542631,6,17196.478243
-0.696183,7,17198.378197
-0.497484,3,17199.212196
-0.363507,6,17200.828753
-0.36983,5,17202.195655
-0.601232,6,17203.811129
-0.589371,6,17205.429257
-0.593826,6,17207.063595
-0.440695,6,17208.696831
-0.466378,3,17209.529472
-0.387223,5,17210.879412
-0.678323,6,17212.497559
-0.524803,6,17214.130579
-0.67518,7,17216.030789
-0.342334,5,17217.413877
-0.618282,7,17219.314229
-0.665587,8,17221.480978
-0.604361,6,17223.112549
-0.536307,6,17224.697422
-0.688791,6,17226.331304
-0.553003,6,17227.964974
-0.427982,3,17228.798587
-0.379365,5,17230.149479
-0.421947,5,17231.515254
-0.495582,3,17232.348323
-0.286434,4,17233.432335
-0.419215,3,17234.24689
-0.392268,6,17235.849937
-0.630522,6,17237.516907
-0.361808,2,17238.082849
-0.474587,5,17239.416793
-0.50914,6,17241.049706
-0.354883,5,17242.416306
-0.524845,5,17243.783268
-0.553908,6,17245.416334
-0.501763,3,17246.249928
-0.446477,3,17247.066758
-0.470899,5,17248.416198
-0.497742,3,17249.234172
-0.509552,6,17250.850079
-0.422209,5,17252.216884
-0.435676,5,17253.567085
-0.536221,5,17254.917778
-0.535914,6,17256.550726
-0.362236,5,17257.917667
-0.460571,5,17259.28431
-0.627765,6,17260.918102
-0.625309,6,17262.55143
-0.542308,5,17263.918588
-0.560629,6,17265.551865
-0.499694,6,17267.166846
-0.519779,3,17268.001919
-0.344375,5,17269.351864
-0.537016,6,17270.984951
-0.283567,3,17271.81891
-0.539743,6,17273.435577
-0.554436,6,17275.069765
-0.571732,6,17276.703026
-0.666172,6,17278.336961
-0.479728,5,17279.703459
-0.613203,6,17281.336538
-0.590959,6,17282.968207
-0.469992,5,17284.337107
-0.531868,3,17285.171349
-0.42464,5,17286.520439
-0.746107,8,17288.687522
-0.423957,5,17290.070417
-0.448564,6,17291.68716
-0.454598,3,17292.521068
-0.361341,5,17293.870909
-0.511391,6,17295.504699
-0.486365,5,17296.872074
-0.547982,5,17298.239156
-0.405029,5,17299.571235
-0.50998,5,17300.905327
-0.639555,6,17302.538798
-0.512987,5,17303.905717
-0.446469,5,17305.272642
-0.494975,5,17306.639238
-0.454489,3,17307.455583
-0.590859,6,17309.072676
-0.580523,6,17310.706087
-0.348527,5,17312.072901
-0.376709,3,17312.906406
-0.388684,5,17314.256383
-0.568939,6,17315.889916
-0.579299,6,17317.523559
-0.288821,4,17318.623934
-0.417637,5,17319.973916
-0.380624,6,17321.573423
-0.606603,6,17323.207254
-0.493134,5,17324.574549
-0.540251,6,17326.206946
-0.453801,5,17327.573775
-0.45544,5,17328.941586
-0.557248,5,17330.308083
-0.638318,6,17331.941518
-0.424879,5,17333.308076
-0.512349,3,17334.142232
-0.457926,3,17334.957246
-0.398619,5,17336.275826
-0.428533,5,17337.64252
-0.645095,6,17339.276241
-0.299057,4,17340.375674
-0.495454,3,17341.192058
-0.64597,6,17342.809279
-0.590316,7,17344.709175
-0.490185,5,17346.074155
-0.604691,6,17347.692872
-0.534739,6,17349.326411
-0.336057,4,17350.426911
-0.437343,3,17351.243255
-0.666012,6,17352.860084
-0.388313,6,17354.493668
-0.580942,6,17356.127249
-0.529051,6,17357.743552
-0.474339,5,17359.077419
-0.477546,6,17360.71055
-0.397432,5,17362.077827
-0.518472,5,17363.394642
-0.507497,5,17364.761591
-0.45078,5,17366.128125
-0.402534,6,17367.76139
-0.539779,7,17369.66143
-0.641671,6,17371.312058
-0.369283,5,17372.678573
-0.510857,3,17373.495468
-0.457244,5,17374.845973
-0.421322,5,17376.212368
-0.362295,4,17377.312912
-0.465612,5,17378.662591
-0.42566,5,17380.029362
-0.378728,4,17381.113578
-0.65543,6,17382.730139
-0.69591,6,17384.363949
-0.578512,6,17385.996929
-0.648642,6,17387.630435
-0.474983,5,17388.99786
-0.471802,3,17389.830324
-0.667184,6,17391.447467
-0.385997,4,17392.548182
-0.606224,7,17394.431123
-0.573827,6,17396.081762
-0.473556,6,17397.714751
-0.585154,6,17399.348068
-0.529024,5,17400.716161
-0.328421,5,17402.081887
-0.597008,6,17403.715119
-0.660373,6,17405.350381
-0.650985,6,17406.982824
-0.496189,5,17408.34965
-0.399317,5,17409.715741
-0.627873,6,17411.349784
-0.434254,5,17412.717296
-0.518283,5,17414.083179
-0.391956,5,17415.449978
-0.315165,3,17416.283095
-0.535305,5,17417.634106
-0.483629,6,17419.266693
-0.434941,5,17420.634486
-0.517002,3,17421.467426
-0.465347,5,17422.816984
-0.655429,6,17424.450484
-0.560094,6,17426.084848
-0.412454,5,17427.450626
-0.445232,5,17428.817634
-0.634817,6,17430.451382
-0.604738,6,17432.084711
-0.512073,6,17433.717791
-0.417355,5,17435.08415
-0.555969,5,17436.451757
-0.32622,4,17437.551597
-0.386939,5,17438.901768
-0.473731,6,17440.533379
-0.449411,5,17441.90224
-0.53295,6,17443.5355
-0.412948,5,17444.90247
-0.529677,3,17445.736257
-0.657244,6,17447.352808
-0.706898,6,17448.984407
-0.637747,7,17450.886476
-0.486728,5,17452.269856
-0.493102,5,17453.636748
-0.588254,6,17455.269465
-0.469091,5,17456.619453
-0.405031,5,17457.918402
-0.58146,6,17459.537266
-0.454181,5,17460.904163
-0.425699,5,17462.254127
-0.497217,6,17463.835555
-0.33765,4,17464.937905
-0.628864,6,17466.571223
-0.698263,7,17468.470903
-0.741006,6,17470.105426
-0.490362,5,17471.455256
-0.448248,3,17472.288409
-0.46272,6,17473.905523
-0.414355,5,17475.272162
-0.614818,6,17476.905788
-0.483067,5,17478.272293
-0.474411,5,17479.639031
-0.433809,5,17480.989897
-0.629344,6,17482.606808
-0.53454,5,17483.973795
-0.444958,5,17485.339957
-0.70327,6,17486.95536
-0.486038,5,17488.324326
-0.709003,7,17490.223711
-0.542455,6,17491.873912
-0.633209,6,17493.507125
-0.6673,6,17495.14212
-0.399208,5,17496.474214
-0.453953,5,17497.842399
-0.412743,5,17499.208215
-0.47565,5,17500.574744
-0.544583,6,17502.208619
-0.594752,6,17503.840985
-0.686688,6,17505.475281
-0.658468,6,17507.108073
-0.535466,6,17508.742236
-0.689653,6,17510.375481
-0.643851,6,17511.992563
-0.315791,4,17513.075729
-0.453206,3,17513.892095
-0.527109,6,17515.508924
-0.627999,6,17517.125198
-0.411696,5,17518.476171
-0.68391,6,17520.10996
-0.554853,7,17522.00946
-0.363626,5,17523.359802
-0.427921,5,17524.727571
-0.615362,6,17526.360411
-0.544526,6,17527.993661
-0.67223,6,17529.62834
-0.46362,6,17531.261185
-0.543389,5,17532.627464
-0.547008,7,17534.527476
-0.446114,5,17535.910988
-0.378579,3,17536.744835
-0.522277,6,17538.361118
-0.584813,6,17539.99486
-0.496122,6,17541.62816
-0.510697,5,17542.978619
-0.542939,5,17544.345538
-0.443772,5,17545.712142
-0.332227,5,17547.078877
-0.540846,6,17548.712339
-0.418975,5,17550.078961
-0.330252,5,17551.41308
-0.473997,3,17552.244057
-0.395776,6,17553.862941
-0.628016,7,17555.761445
-0.519733,6,17557.396242
-0.595011,6,17559.030348
-0.609763,6,17560.665192
-0.453759,5,17562.046894
-0.395222,5,17563.413437
-0.593535,6,17565.046811
-0.615301,6,17566.663102
-0.570452,5,17568.032079
-0.373935,5,17569.397594
-0.470963,5,17570.76561
-0.569482,5,17572.131182
-0.670521,7,17574.031058
-0.310466,4,17575.14815
-0.553452,6,17576.764987
-0.497316,6,17578.381983
-0.453924,5,17579.749271
-0.2488,2,17580.315319
-0.656631,6,17581.932689
-0.41704,5,17583.29862
-0.371098,3,17584.131927
-0.576373,6,17585.748945
-0.683877,6,17587.382749
-0.382398,5,17588.748932
-0.416028,3,17589.581457
-0.668268,6,17591.199342
-0.591989,6,17592.832917
-0.596867,8,17594.999922
-0.430472,5,17596.383901
-0.370167,5,17597.750269
-0.612712,6,17599.383842
-0.56763,3,17600.217316
-0.372602,4,17601.300249
-0.472237,3,17602.117846
-0.592368,6,17603.767751
-0.49984,6,17605.334624
-0.587881,6,17606.967955
-0.38204,5,17608.334771
-0.37715,5,17609.701619
-0.517795,3,17610.534894
-0.26241,2,17611.085237
-0.487875,3,17611.901891
-0.559989,5,17613.251998
-0.53912,5,17614.618981
-0.368369,5,17615.952111
-0.493088,3,17616.786034
-0.686073,6,17618.402615
-0.396481,3,17619.219322
-0.309055,4,17620.303313
-0.414194,6,17621.920011
-0.602221,7,17623.818237
-0.329806,3,17624.670055
-0.593011,6,17626.286391
-0.348036,5,17627.669794
-0.426155,5,17629.019342
-0.389889,4,17630.120413
-0.253011,2,17630.670463
-0.521949,5,17632.021079
-0.525081,6,17633.636942
-0.397438,5,17635.020221
-0.412039,3,17635.854012
-0.413889,5,17637.204222
-0.470928,5,17638.571516
-0.549742,5,17639.938125
-0.335569,3,17640.771289
-0.633742,6,17642.388656
-0.595948,7,17644.221652
-0.454675,5,17645.605769
-0.459914,5,17646.955176
-0.578214,6,17648.536724
-0.691432,6,17650.15548
-0.574561,6,17651.788882
-0.385553,3,17652.622371
-0.56187,6,17654.238914
-0.684475,8,17656.406451
-0.584783,6,17658.022438
-0.446264,5,17659.372485
-0.481753,5,17660.73955
-0.388549,5,17662.106725
-0.450137,5,17663.472938
-0.611312,6,17665.106352
-0.631966,6,17666.740201
-0.461398,5,17668.106754
-0.346488,5,17669.473614
-0.542586,6,17671.107096
-0.605503,6,17672.707785
-0.67321,6,17674.358466
-0.6046,6,17675.99157
-0.493488,5,17677.35867
-0.445849,5,17678.725192
-0.71161,6,17680.358288
-0.493516,5,17681.658456
-0.568571,6,17683.291775
-0.651454,6,17684.925412
-0.509315,5,17686.274967
-0.625697,6,17687.909392
-0.580343,6,17689.542466
-0.716831,6,17691.159452
-0.491296,5,17692.526525
-0.55162,6,17694.126153
-0.458345,5,17695.493429
-0.607774,6,17697.126656
-0.355117,2,17697.693466
-0.398984,5,17699.026774
-0.57164,7,17700.926409
-0.474698,5,17702.293804
-0.511425,6,17703.926909
-0.513378,3,17704.760465
-0.43119,5,17706.11064
-0.708707,6,17707.729155
-0.334174,5,17709.094284
-0.431168,3,17709.927562
-0.65792,6,17711.544668
-0.485246,5,17712.91156
-0.681676,6,17714.545393
-0.544518,5,17715.912626
-0.506117,6,17717.545265
-0.510131,5,17718.895408
-0.369155,5,17720.245289
-0.427257,5,17721.612032
-0.594582,6,17723.229274
-0.364328,5,17724.595525
-0.675206,6,17726.229609
-0.554158,5,17727.596658
-0.547835,6,17729.229842
-0.576153,6,17730.863108
-0.394945,5,17732.231293
-0.611707,6,17733.86413
-0.362976,4,17734.96238
-0.370721,5,17736.280788
-0.599132,6,17737.9137
-0.536102,6,17739.547256
-0.404544,4,17740.648159
-0.574254,3,17741.464937
-0.460093,5,17742.814481
-0.561955,6,17744.448111
-0.572617,6,17746.081302
-0.675426,6,17747.715284
-0.546676,6,17749.347892
-0.548765,6,17750.981667
-0.4541,5,17752.348626
-0.42604,5,17753.715206
-0.412177,5,17755.081431
-0.487488,3,17755.915884
-0.464642,5,17757.265702
-0.305402,4,17758.365736
-0.455836,5,17759.715964
-0.368493,6,17761.349453
-0.416336,5,17762.715991
-0.372822,5,17764.065924
-0.589117,6,17765.699822
-0.450314,5,17767.065767
-0.329881,5,17768.416109
-0.41328,5,17769.783591
-0.712778,6,17771.366933
-0.604613,6,17772.966259
-0.372554,5,17774.333617
-0.626944,7,17776.234489
-0.424295,5,17777.617782
-0.519274,3,17778.435215
-0.48383,3,17779.250902
-0.64718,6,17780.818088
-0.560883,6,17782.451511
