#{"t_start": 1707722627.3115513, "env_id": "AbbIrb120-Collision-Free-Reach-v0"}
r,l,t
-0.482469,2,16376.070541
-0.885276,7,16377.72046
-0.89099,7,16379.404297
-0.957236,7,16381.088112
-0.708651,7,16382.771257
-1.116651,8,16384.688209
-0.860834,7,16386.371873
-0.851144,7,16388.055207
-1.111843,7,16389.739094
-0.73965,6,16391.189534
-0.733165,7,16392.871211
-0.807982,6,16394.322583
-0.745597,3,16395.055579
-0.918488,8,16396.939662
-0.59002,5,16398.156063
-0.722803,3,16398.889284
-1.043864,7,16400.539665
-0.728211,7,16402.223594
-0.918435,7,16403.906441
-0.994318,7,16405.589983
-0.877637,7,16407.274023
-0.950516,8,16409.191306
-0.71307,7,16410.874204
-0.731344,6,16412.323668
-0.843724,6,16413.757573
-1.275785,8,16415.674305
-1.181811,7,16417.358
-0.907853,8,16419.274586
-0.636314,6,16420.741205
-0.529227,5,16421.958086
-0.837125,7,16423.625115
-1.030735,7,16425.308789
-0.587883,3,16426.058149
-0.734156,6,16427.475706
-0.527202,5,16428.673827
-1.021206,7,16430.34277
-0.709741,8,16432.258918
-0.906568,6,16433.709208
-1.146033,8,16435.60955
-0.66759,3,16436.359248
-0.913681,7,16438.009642
-0.482222,5,16439.226717
-1.152367,8,16441.11002
-0.918295,7,16442.793939
-1.009848,7,16444.476675
-0.885064,6,16445.927
-0.692211,6,16447.377238
-0.832465,6,16448.811233
-0.55893,5,16450.011501
-1.087353,7,16451.675716
-0.57337,5,16452.877857
-0.860127,6,16454.329765
-0.692847,6,16455.761874
-1.078258,8,16457.661968
-1.1613,7,16459.362059
-0.712887,3,16460.112018
-1.286375,8,16461.995469
-1.160787,7,16463.679281
-1.010993,8,16465.579129
-1.236494,8,16467.496811
-0.750144,3,16468.245858
-0.76326,6,16469.662911
-0.949208,7,16471.32978
-0.847437,7,16473.013345
-0.667348,6,16474.463269
-1.247626,8,16476.378688
-0.84693,7,16478.047366
-1.177542,7,16479.730489
-0.971051,7,16481.413946
-0.6925,3,16482.163802
-0.669536,6,16483.580841
-1.208796,7,16485.264732
-0.517999,5,16486.481208
-0.847126,3,16487.214334
-0.521999,5,16488.397548
-1.139937,8,16490.298155
-0.638258,6,16491.748658
-0.59363,6,16493.198927
-0.970848,7,16494.865472
-0.913963,7,16496.548604
-0.531424,5,16497.76577
-0.647347,6,16499.199458
-0.979219,8,16501.11596
-0.518483,6,16502.565828
-0.705958,6,16504.015836
-0.708419,6,16505.465859
-1.001689,8,16507.383073
-0.58165,6,16508.833248
-0.746091,3,16509.583072
-1.028607,7,16511.233896
-0.891978,7,16512.917037
-0.85164,3,16513.66693
-1.007816,7,16515.31732
-1.00682,7,16516.984196
-0.887873,7,16518.667455
-1.013023,7,16520.334516
-0.583579,5,16521.551205
-0.669751,6,16522.984199
-0.760688,3,16523.734497
-1.083435,7,16525.384818
-0.610273,6,16526.835404
-0.915077,6,16528.251981
-0.69984,6,16529.70174
-0.938542,7,16531.352259
-1.147279,7,16533.033432
-0.778697,7,16534.70233
-0.580325,3,16535.452076
-0.967594,9,16537.535786
-1.074106,8,16539.469688
-0.97135,7,16541.152922
-0.938769,7,16542.836813
-0.906579,7,16544.520054
-0.594691,7,16546.203484
-0.679498,6,16547.65363
-0.881887,7,16549.337428
-0.846098,6,16550.787339
-0.613793,6,16552.22158
-0.782475,3,16552.970902
-1.10744,7,16554.621111
-1.008004,8,16556.537866
-0.956517,7,16558.22153
-0.5486,5,16559.437929
-0.556002,3,16560.171276
-0.574288,6,16561.588331
-0.960225,7,16563.272825
-0.854806,8,16565.188665
-1.1082,7,16566.872217
-0.649233,6,16568.322854
-0.792154,8,16570.22274
-1.069961,8,16572.139269
-0.870672,7,16573.823496
-0.858423,3,16574.572764
-0.883192,7,16576.223117
-1.349837,10,16578.606827
-0.795499,6,16580.072027
-0.773362,6,16581.507035
-0.819247,7,16583.173978
-0.944401,7,16584.857406
-1.252188,9,16587.007712
-0.782745,7,16588.706255
-0.536257,5,16589.907866
-0.810807,6,16591.341604
-1.17351,7,16593.024385
-0.603771,6,16594.475703
-1.123449,8,16596.37515
-0.717899,6,16597.841995
-1.09664,8,16599.742105
-0.712085,6,16601.191674
-0.625564,6,16602.625442
-1.188825,7,16604.310051
-0.564846,7,16605.992622
-1.020601,8,16607.909338
-0.797408,6,16609.359809
-0.816174,7,16611.043617
-0.94595,8,16612.960006
-0.910559,7,16614.643693
-0.815308,7,16616.327496
-0.780856,7,16618.010478
-0.908685,7,16619.693702
-0.922733,8,16621.610325
-1.134217,7,16623.294216
-0.603715,6,16624.744049
-0.952353,7,16626.428085
-1.136539,8,16628.344778
-0.837676,7,16630.02857
-1.256895,7,16631.711837
-0.525264,5,16632.926728
-0.90777,7,16634.579173
-0.552809,5,16635.795524
-1.161848,8,16637.695622
-1.158571,8,16639.613179
-0.495082,5,16640.829576
-0.697529,6,16642.262816
-0.648627,6,16643.696358
-0.942731,7,16645.380688
-0.840496,3,16646.129542
-0.869703,7,16647.780238
-1.062714,9,16649.9301
-0.617991,7,16651.630148
-1.076091,7,16653.31373
-1.169349,7,16654.997084
-0.98526,7,16656.680711
-0.944964,7,16658.364446
-1.030645,8,16660.28133
-1.044662,7,16661.981105
-0.54838,6,16663.431847
-1.177993,8,16665.332027
-0.780149,7,16667.032147
-1.243333,7,16668.71583
-1.218412,7,16670.398816
-1.317634,8,16672.316109
-0.767351,6,16673.76625
-0.715383,6,16675.198618
-0.763443,3,16675.932541
-1.010983,7,16677.583318
-0.888062,6,16679.017031
-1.139432,9,16681.165339
-1.09782,7,16682.850983
-1.116314,7,16684.533879
-0.961479,7,16686.216939
-1.022037,8,16688.134539
-0.742863,6,16689.60075
-1.00516,7,16691.267832
-1.17176,7,16692.949368
-1.01109,7,16694.617764
-1.341851,8,16696.517719
-0.661405,6,16697.968308
-1.118153,7,16699.65192
-1.011254,7,16701.335947
-0.775472,6,16702.785459
-0.829782,6,16704.220193
-0.710737,3,16704.969143
-0.934371,7,16706.619465
-0.636893,3,16707.368711
-0.503851,5,16708.552562
-0.966694,7,16710.219736
-1.002209,7,16711.902995
-0.484958,5,16713.119695
-0.575998,7,16714.78632
-0.891542,3,16715.536063
-0.648115,3,16716.252893
-1.086831,7,16717.903278
-0.654258,3,16718.653258
-0.934821,7,16720.303993
-0.868994,7,16721.984928
-1.251203,7,16723.653747
-1.267138,8,16725.571634
-0.815587,7,16727.25462
-0.596453,6,16728.704633
-0.602156,6,16730.138499
-1.001511,7,16731.80531
-0.750571,7,16733.48897
-0.918695,7,16735.171771
-0.537445,5,16736.388438
-0.587921,6,16737.822012
-0.836178,7,16739.505852
-0.849507,7,16741.188841
-0.460843,5,16742.388962
-0.982761,7,16744.055926
-0.518663,3,16744.806059
-0.869346,7,16746.456266
-1.294128,8,16748.372918
-0.604373,3,16749.106034
-0.788783,3,16749.822335
-0.850825,3,16750.539621
-0.620441,3,16751.256927
-0.900341,7,16752.906631
-1.070447,10,16755.29038
-0.844533,7,16756.990307
-1.272514,7,16758.674509
-0.726977,6,16760.124331
-0.874402,6,16761.557365
-0.472499,5,16762.757696
-0.684961,6,16764.191247
-1.026795,7,16765.874982
-0.828011,7,16767.558161
-0.953445,7,16769.2417
-0.784638,3,16769.992695
-0.799846,6,16771.408667
-0.552782,5,16772.623553
-0.606889,6,16774.041978
-0.904409,8,16775.94226
-0.898367,7,16777.640626
-0.798475,7,16779.309433
-0.97791,7,16780.992869
-0.574725,6,16782.443157
-0.706407,3,16783.175969
-0.584822,6,16784.591264
-0.753061,6,16786.026502
-0.507148,3,16786.759347
-1.27232,8,16788.6435
-0.964542,7,16790.327717
-0.581479,5,16791.543956
-0.692651,6,16792.977113
-0.58742,6,16794.411752
-0.601106,6,16795.859323
-1.002326,8,16797.759859
-0.594822,6,16799.210481
-0.658868,6,16800.660724
-1.003135,7,16802.32922
-0.584267,5,16803.544716
-0.860232,7,16805.212069
-0.892673,7,16806.895223
-0.722995,6,16808.345652
-0.830323,7,16810.028918
-1.005875,7,16811.729441
-0.687928,7,16813.41241
-1.359659,8,16815.329623
-0.868751,7,16817.012867
-1.01536,7,16818.696394
-1.059605,8,16820.611112
-0.782608,6,16822.046808
-0.672019,3,16822.796566
-1.038553,7,16824.447793
-0.942053,8,16826.363976
-0.969433,7,16828.063509
-1.013972,7,16829.747142
-0.964726,7,16831.430718
-0.739993,6,16832.881172
-0.586616,5,16834.081053
-1.120487,8,16835.981172
-1.179835,7,16837.664935
-1.213985,7,16839.348471
-0.713673,7,16841.031941
-0.621572,3,16841.780989
-0.810608,6,16843.198977
-0.805866,6,16844.64889
-0.659769,6,16846.099102
-0.775114,8,16847.999043
-0.854702,7,16849.682803
-1.132454,7,16851.366094
-0.523515,5,16852.582879
-1.244323,8,16854.483091
-0.8147,7,16856.16666
-0.759763,7,16857.850383
-1.141277,8,16859.767354
-0.886556,6,16861.217108
-0.507356,5,16862.433791
-0.606921,6,16863.867985
-1.280826,8,16865.784092
-0.922531,7,16867.468046
-0.777172,3,16868.21792
-1.343091,9,16870.335046
-1.197624,7,16872.018259
-0.450075,3,16872.768096
-0.949259,6,16874.185001
-1.053285,7,16875.869208
-1.076616,7,16877.552282
-0.688814,3,16878.302536
-0.987403,7,16879.950457
-1.056678,7,16881.618119
-0.564567,5,16882.836314
-0.943046,7,16884.500761
-0.866063,7,16886.18597
-0.896708,7,16887.869574
-1.243891,8,16889.786225
-0.961833,7,16891.469868
-0.650362,7,16893.153269
-1.134847,7,16894.835458
-0.60197,6,16896.287271
-0.91191,8,16898.204169
-1.037586,7,16899.887582
-0.557246,6,16901.337711
-0.615747,3,16902.070968
-1.051031,8,16903.954491
-0.8599,7,16905.638712
-0.694599,6,16907.08802
-1.156623,7,16908.755482
-1.173306,7,16910.438279
-0.584203,5,16911.655273
-1.114064,7,16913.321983
-1.116856,8,16915.238874
-0.689209,6,16916.68964
-0.768352,6,16918.122973
-0.571607,5,16919.339446
-1.046461,7,16921.006291
-0.695417,6,16922.456332
-1.025167,8,16924.372033
-0.884499,7,16926.056985
-0.619707,7,16927.740159
-0.973086,7,16929.423807
-0.845261,7,16931.107346
-0.895216,7,16932.79174
-0.965008,8,16934.707592
-0.510072,6,16936.157698
-0.841206,7,16937.841957
-1.027784,8,16939.741596
-0.818758,7,16941.425357
-0.687834,6,16942.87526
-0.919019,7,16944.541982
-1.140031,8,16946.458482
-0.964936,8,16948.375438
-0.743973,6,16949.82563
-0.640388,7,16951.509266
-0.8876,6,16952.958762
-0.842266,8,16954.876309
-1.364269,8,16956.793081
-0.920862,7,16958.476291
-1.36541,8,16960.393488
-1.230193,7,16962.07658
-1.263249,9,16964.227141
-0.993332,7,16965.927311
-0.586376,5,16967.142232
-0.499653,5,16968.327583
-1.079744,8,16970.227391
-1.368084,8,16972.144294
-0.49241,5,16973.361231
-1.086308,7,16975.028073
-1.235359,7,16976.711532
-0.86967,6,16978.161363
-0.787593,9,16980.3119
-0.947603,7,16982.011868
-1.082028,7,16983.695415
-0.665535,3,16984.445228
-0.852841,7,16986.095986
-0.603843,3,16986.846386
-0.748111,7,16988.49588
-0.698837,6,16989.946063
-0.947925,9,16992.079571
-0.435041,3,16992.846687
-0.757419,3,16993.563179
-0.499119,3,16994.279705
-0.884901,8,16996.163388
-0.79667,6,16997.629978
-0.520959,6,16999.079012
-0.518548,5,17000.280337
-0.921896,7,17001.947432
-0.844616,7,17003.630605
-0.710893,6,17005.081091
-0.812794,6,17006.52963
-0.800519,6,17007.965395
-0.702604,3,17008.715185
-0.868047,7,17010.364923
-1.354566,8,17012.282109
-0.700865,6,17013.731798
-1.002709,7,17015.416072
-1.053082,7,17017.099185
-0.881604,8,17019.015936
-0.504892,5,17020.232626
-0.747629,7,17021.900126
-1.001118,7,17023.58303
-0.860658,7,17025.266558
-0.770048,3,17026.015817
-1.0016,8,17027.899707
-0.976389,7,17029.583401
-0.991538,9,17031.733375
-0.954816,7,17033.433405
-0.626457,6,17034.867163
-1.030815,7,17036.550898
-1.050722,7,17038.233962
-0.717574,7,17039.917568
-0.546764,6,17041.36765
-0.83548,6,17042.801118
-1.098685,7,17044.484385
-0.747279,6,17045.934786
-1.114147,7,17047.618744
-0.853834,7,17049.301728
-0.681044,7,17050.985029
-0.688343,7,17052.668569
-1.009428,7,17054.352319
-0.688973,6,17055.802235
-1.115564,8,17057.702396
-0.866655,6,17059.152477
-1.056738,7,17060.818987
-0.948267,7,17062.502877
-0.887554,7,17064.186509
-0.898897,7,17065.851716
-0.597089,5,17067.070022
-0.548007,6,17068.503455
-0.808788,8,17070.387069
-0.99672,10,17072.72055
-1.151438,8,17074.654258
-0.623477,6,17076.08753
-0.681007,6,17077.519742
-1.229493,9,17079.654712
-0.752147,6,17081.119776
-1.177743,7,17082.788267
-0.887732,3,17083.538264
-1.238487,7,17085.188306
-1.085066,7,17086.871976
-0.598665,6,17088.322063
-0.680018,6,17089.755724
-0.59415,6,17091.205754
-1.247299,9,17093.339543
-1.016276,8,17095.256496
-0.510463,6,17096.723126
-1.085911,7,17098.390088
-0.969691,7,17100.039994
-0.923524,7,17101.722913
-0.542301,5,17102.939161
-0.632025,3,17103.672071
-0.975766,7,17105.307397
-0.654688,6,17106.757259
-0.949601,7,17108.439174
-0.994724,7,17110.107608
-1.010073,7,17111.77476
-1.226287,7,17113.457728
-1.167071,7,17115.141259
-1.044737,7,17116.824981
-1.145768,7,17118.508324
-1.013019,8,17120.423638
-0.717088,6,17121.857258
-0.821439,7,17123.525662
-0.63854,6,17124.975832
-1.197296,8,17126.875974
-0.661948,6,17128.325457
-0.961927,7,17129.993392
-1.146962,7,17131.676468
-1.061131,7,17133.359824
-1.241804,7,17135.043241
-0.752288,3,17135.56265
-0.795589,6,17136.993446
-1.135476,7,17138.676997
-0.478346,5,17139.893696
-0.882964,7,17141.560609
-0.927591,7,17143.244223
-0.594899,6,17144.69415
-1.124742,7,17146.377733
-0.933166,6,17147.82786
-0.864481,7,17149.494492
-0.99169,7,17151.178591
-0.972993,7,17152.86196
-1.148556,7,17154.545187
-0.715233,6,17155.995452
-1.260482,8,17157.912369
-0.806344,6,17159.379001
-1.131942,7,17161.045782
-1.251108,7,17162.729671
-0.81567,3,17163.479436
-0.814638,7,17165.145957
-0.964914,7,17166.830112
-0.977109,7,17168.513381
-1.186117,7,17170.196588
-0.776368,6,17171.646914
-0.541558,6,17173.097368
-0.817652,3,17173.846947
-0.745921,6,17175.264074
-1.151313,7,17176.93059
-0.937794,7,17178.614048
-0.552357,5,17179.831303
-0.473909,5,17181.031438
-0.651552,6,17182.464019
-0.526724,5,17183.664458
-0.707846,6,17185.097978
-0.917005,7,17186.764997
-0.898099,7,17188.448391
-1.21786,8,17190.366024
-0.972211,7,17192.065242
-0.621736,3,17192.815751
-0.905457,8,17194.699266
-0.790524,6,17196.164226
-0.944603,6,17197.599086
-0.683438,6,17199.032686
-1.208007,8,17200.93239
-1.147711,7,17202.583173
-0.686186,6,17204.03337
-0.578494,5,17205.233298
-0.63578,6,17206.667465
-0.877313,8,17208.583919
-0.697095,6,17210.033864
-0.78516,3,17210.78403
-0.554741,6,17212.200855
-0.617453,6,17213.650848
-0.552851,3,17214.384419
-0.876363,8,17216.268017
-0.913342,7,17217.953412
-0.726426,3,17218.701011
-0.558394,3,17219.417634
-1.089197,8,17221.30155
-0.57478,6,17222.751887
-0.843163,7,17224.434688
-0.504559,5,17225.65148
-1.230155,8,17227.552181
-0.586734,5,17228.768699
-1.140088,7,17230.434733
-0.872726,7,17232.119202
-1.158469,7,17233.787024
-0.701778,6,17235.236329
-0.672017,6,17236.686528
-0.889403,7,17238.353457
-0.810596,7,17240.036544
-0.951877,7,17241.720107
-0.774014,6,17243.170445
-0.914777,7,17244.854153
-0.669466,3,17245.587061
-0.617963,3,17246.303796
-1.003925,7,17247.954228
-0.841841,7,17249.63756
-0.697502,6,17251.087868
-0.853405,7,17252.771768
-0.804761,7,17254.455476
-0.723254,6,17255.905108
-0.611959,7,17257.588434
-1.012309,8,17259.488735
-0.86847,7,17261.171724
-0.845995,3,17261.921869
-0.981744,7,17263.572612
-0.759542,6,17265.022576
-0.69653,6,17266.473431
-0.770288,6,17267.922925
-0.921142,7,17269.571331
-0.695356,6,17271.006337
-0.782937,6,17272.456755
-0.571633,3,17273.205997
-0.942491,7,17274.856719
-0.594579,6,17276.307444
-1.064035,8,17278.207118
-1.026207,7,17279.907382
-0.874808,3,17280.426648
-0.778545,6,17281.840764
-0.905833,7,17283.507714
-1.02328,7,17285.191205
-0.755466,6,17286.64142
-0.766832,7,17288.308283
-1.014854,7,17289.991549
-0.994997,7,17291.675056
-0.885174,7,17293.35857
-0.556748,5,17294.575415
-0.675462,3,17295.308722
-0.50649,5,17296.492191
-0.756849,7,17298.15925
-0.682247,6,17299.609107
-1.192557,8,17301.526524
-0.578798,5,17302.743328
-1.032214,7,17304.409914
-0.593721,3,17305.159515
-0.828597,6,17306.576557
-0.84178,7,17308.259891
-0.563467,5,17309.476542
-1.107796,7,17311.1437
-0.949504,7,17312.826878
-0.975601,7,17314.510273
-0.762717,3,17315.260677
-1.309458,8,17317.144074
-0.856458,7,17318.827309
-0.691576,6,17320.277843
-1.18135,7,17321.961121
-0.751165,6,17323.411188
-0.479181,5,17324.611351
-0.96588,7,17326.278348
-0.869505,7,17327.961931
-0.512643,5,17329.176842
-0.967567,7,17330.84546
-0.829211,7,17332.51207
-0.740579,7,17334.195815
-1.016709,8,17336.112545
-0.655225,7,17337.796938
-0.596825,5,17339.012803
-0.607301,5,17340.212925
-0.983752,7,17341.879817
-0.741502,6,17343.330044
-1.054524,7,17345.013369
-1.249958,8,17346.93071
-0.714636,6,17348.380424
-1.084518,7,17350.047195
-0.91614,7,17351.730164
-0.468029,5,17352.94748
-0.718671,6,17354.38097
-0.544273,5,17355.597686
-0.644025,6,17357.031075
-0.747808,6,17358.464778
-0.611231,6,17359.898145
-0.701015,6,17361.348428
-0.875535,6,17362.798544
-0.825267,3,17363.548175
-0.847304,3,17364.265046
-1.12799,8,17366.148837
-0.851292,7,17367.832426
-0.709942,3,17368.581913
-0.844198,7,17370.232803
-1.155673,8,17372.132628
-0.811111,6,17373.582837
-0.881048,7,17375.249856
-1.048599,7,17376.93306
-0.602644,6,17378.383318
-1.374893,8,17380.300242
-0.950874,7,17381.983654
-0.481027,5,17383.18378
-0.932637,7,17384.834374
-1.090165,8,17386.734166
-0.685806,6,17388.184388
-0.513937,3,17388.917342
-0.567054,3,17389.633332
-0.898814,7,17391.284557
-0.57607,6,17392.734578
-0.574341,7,17394.418056
-1.053842,7,17396.101727
-1.107043,7,17397.785205
-0.989817,7,17399.467013
-0.622679,5,17400.668545
-0.851748,7,17402.319189
-1.140134,8,17404.23648
-1.425699,9,17406.369216
-0.833756,7,17408.036219
-0.970201,8,17409.953138
-0.512375,3,17410.702822
-1.089442,7,17412.353203
-1.161341,8,17414.270168
-0.958477,8,17416.203522
-0.866147,6,17417.653505
-0.644938,6,17419.103766
-0.933516,7,17420.787422
-0.666961,6,17422.23755
-0.885107,7,17423.904208
-0.565943,5,17425.121151
-1.006814,7,17426.787992
-0.574121,5,17428.004165
-0.818736,6,17429.438533
-0.658917,9,17431.571769
-1.018799,8,17433.50532
-0.884964,7,17435.188684
-1.148591,7,17436.872103
-0.976306,7,17438.555724
-0.711656,3,17439.305775
-1.150603,8,17441.189409
-1.142651,8,17443.10625
-1.189567,8,17445.023511
-0.918149,7,17446.70686
-0.772854,6,17448.157173
-1.08367,8,17450.05691
-0.727291,6,17451.506939
-0.589803,5,17452.706952
-0.858478,9,17454.840706
-0.725495,3,17455.607239
-0.832546,6,17457.022223
-0.665262,6,17458.45767
-1.059764,8,17460.374269
-0.728021,6,17461.822875
-0.978935,7,17463.491458
-0.939919,7,17465.174914
-0.884478,7,17466.85851
-0.762823,8,17468.775527
-0.651966,8,17470.692227
-0.909776,7,17472.375719
-0.826162,6,17473.825758
-0.959658,7,17475.509707
-0.970125,7,17477.192656
-0.56795,5,17478.409485
-0.632528,6,17479.84357
-0.756654,6,17481.276382
-0.978634,7,17482.958485
-0.625676,5,17484.159836
-0.585795,3,17484.893229
-1.038115,7,17486.543383
-1.023805,8,17488.460224
-0.686088,6,17489.927088
-0.517175,3,17490.676776
-1.26003,7,17492.327197
-0.957892,7,17494.027996
-1.011222,7,17495.711468
-1.020585,7,17497.393272
-1.079099,7,17499.059798
-1.131498,7,17500.72833
-0.979342,7,17502.412033
-0.941258,7,17504.095653
-0.94127,9,17506.24597
-1.01111,7,17507.946392
-0.558569,3,17508.695814
-1.093688,9,17510.812661
-1.285355,8,17512.729585
-0.64856,6,17514.179735
-0.516789,3,17514.913253
-0.541015,5,17516.096433
-0.958237,7,17517.764092
-0.781188,6,17519.213515
-0.840033,7,17520.896753
-0.659867,7,17522.580139
-1.173614,8,17524.49701
-0.762251,6,17525.963801
-0.782661,8,17527.880651
