#{"t_start": 1702801556.484805, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.245427,4,42983.460671
-0.401694,8,42987.718768
-0.541077,6,42990.824528
-0.365102,5,42993.478653
-0.442727,5,42996.11072
-0.537846,6,42999.269866
-0.306412,5,43001.948087
-0.407056,5,43004.679781
-0.38783,5,43007.259752
-0.260392,4,43009.36614
-0.197847,4,43011.505505
-0.263412,5,43014.088743
-0.248947,4,43016.141469
-0.341889,5,43018.805164
-0.556259,6,43021.929997
-0.304201,5,43024.561087
-0.454674,6,43027.829808
-0.281776,4,43029.907778
-0.571842,6,43033.153529
-0.552592,6,43036.320185
-0.462556,6,43039.527686
-0.545864,7,43043.265694
-0.343834,7,43046.864781
-0.576755,7,43050.564579
-0.232461,4,43052.636549
-0.364002,5,43055.275056
-0.48218,6,43058.37677
-0.220993,4,43060.468178
-0.348331,5,43063.064411
-0.278907,5,43065.667229
-0.301371,5,43068.309035
-0.564244,7,43072.07475
-0.583402,6,43075.267468
-0.210086,4,43077.343688
-0.337419,5,43080.040428
-0.211259,4,43082.193057
-0.512326,6,43085.392246
-0.410322,5,43088.057182
-0.249707,4,43090.163903
-0.5742,6,43093.308861
-0.262299,4,43095.492321
-0.494205,6,43098.618815
-0.517642,6,43101.784964
-0.500053,6,43104.900975
-0.501081,6,43108.161851
-0.391126,5,43110.779805
-0.262006,4,43112.861792
-0.264502,4,43114.96208
-0.221162,4,43117.155335
-0.477159,6,43120.177885
-0.247327,4,43122.217297
-0.427917,5,43124.750811
-0.219099,4,43126.939952
-0.547758,7,43130.657878
-0.510249,6,43133.824139
-0.411397,5,43136.464266
-0.402567,5,43139.112962
-0.399448,5,43141.779089
-0.303014,5,43144.428649
-0.308992,5,43147.047454
-0.289369,5,43149.737184
-0.291412,5,43152.368788
-0.322499,5,43154.976752
-0.434199,5,43157.703265
-0.247329,4,43159.832662
-0.520531,6,43163.013032
-0.261552,4,43165.16525
-0.54147,6,43168.397089
-0.376365,5,43171.08959
-0.513164,6,43174.192466
-0.634378,7,43177.877869
-0.329192,5,43180.463238
-0.571826,6,43183.672952
-0.38437,5,43186.2952
-0.368101,5,43188.909419
-0.324339,6,43192.016152
-0.451743,6,43195.143368
-0.463191,7,43198.882714
-0.259256,4,43201.011101
-0.214835,4,43203.121901
-0.23093,4,43205.179146
-0.508274,7,43208.865776
-0.371262,5,43211.547263
-0.455882,6,43214.731086
-0.32996,5,43217.302699
-0.20922,4,43219.466103
-0.561077,6,43222.582395
-0.537027,6,43225.760284
-0.514083,6,43228.910559
-0.21458,4,43231.063083
-0.306197,5,43233.736264
-0.46627,6,43236.818743
-0.490994,6,43240.09019
-0.381695,5,43242.823527
-0.432111,5,43245.522366
-0.306147,5,43248.249561
-0.521207,6,43251.488242
-0.19586,4,43253.653406
-0.215047,4,43255.728424
-0.618069,7,43259.335962
-0.299196,5,43261.95228
-0.57735,7,43265.719491
-0.542956,6,43269.01302
-0.457204,6,43272.209009
-0.415961,5,43274.831901
-0.548329,6,43278.000103
-0.560254,6,43281.206044
-0.423121,5,43283.877369
-0.605614,6,43287.060373
-0.368269,5,43289.722766
-0.201518,4,43291.820195
-0.499649,6,43294.94373
-0.628564,6,43298.064935
-0.301809,6,43301.219347
-0.316197,5,43303.856717
-0.280258,5,43306.437969
-0.541805,6,43309.677503
-0.351493,5,43312.304137
-0.616184,6,43315.512123
-0.634204,6,43318.648897
-0.279079,4,43320.882257
-0.42512,5,43323.543104
-0.363781,5,43326.13187
-0.293077,5,43328.746017
-0.503003,6,43331.926266
-0.255194,4,43333.995405
-0.484987,6,43337.109812
-0.506511,6,43340.237226
-0.192757,4,43342.391965
-0.413817,6,43345.377272
-0.5009,6,43348.542753
-0.213745,4,43350.718078
-0.548035,6,43353.907146
-0.567434,6,43357.035519
-0.26813,4,43359.110579
-0.456326,6,43362.263301
-0.585236,6,43365.43888
-0.223719,4,43367.553327
-0.298606,5,43370.221087
-0.326194,5,43372.872098
-0.51229,6,43376.082252
-0.526381,6,43379.218136
-0.559723,6,43382.386062
-0.335476,5,43384.973404
-0.225457,4,43387.100326
-0.584822,6,43390.149055
-0.581545,6,43393.353695
-0.318724,5,43395.971964
-0.491209,6,43399.257996
-0.430562,5,43401.90578
-0.344431,5,43404.573904
-0.47414,7,43408.200548
-0.381419,5,43410.834425
-0.280371,4,43412.928383
-0.288307,5,43415.507514
-0.457926,7,43419.111131
-0.226526,4,43421.243546
-0.438082,5,43423.847985
-0.563728,6,43427.089716
-0.236155,4,43429.208155
-0.485259,6,43432.361416
-0.482917,6,43435.515071
-0.285602,5,43438.245462
-0.228098,4,43440.35911
-0.374416,5,43443.085774
-0.285399,5,43445.743886
-0.229358,4,43447.903114
-0.221598,5,43450.473879
-0.376414,5,43453.123918
-0.37235,5,43455.811552
-0.52563,6,43458.969892
-0.32918,5,43461.563989
-0.416826,5,43464.175788
-0.190344,4,43466.269329
-0.489807,6,43469.410414
-0.239236,4,43471.484121
-0.474121,8,43475.679101
-0.453095,6,43478.936265
-0.544117,6,43482.084437
-0.411458,5,43484.654027
-0.315075,5,43487.333724
-0.456606,5,43489.954387
-0.202401,4,43492.037021
-0.227299,4,43494.152975
-0.582963,6,43497.282179
-0.619474,6,43500.432038
-0.397187,5,43503.089584
-0.334419,5,43505.743024
-0.622473,7,43509.427202
-0.308931,5,43511.992359
-0.487379,6,43515.115397
-0.296952,6,43518.299292
-0.245129,4,43520.359221
-0.226858,4,43522.421858
-0.585534,6,43525.622443
-0.415344,5,43528.391763
-0.354114,5,43531.010209
-0.341195,8,43535.297176
-0.361531,5,43537.933789
-0.522116,6,43541.109309
-0.388501,5,43543.784254
-0.293545,5,43546.430135
-0.231005,4,43548.539309
-0.570018,6,43551.68706
-0.506953,6,43554.884257
-0.425209,6,43558.097101
-0.590376,7,43561.763251
-0.229663,4,43563.915965
-0.574411,6,43567.146943
-0.358547,5,43569.714708
-0.577449,6,43572.842472
-0.239643,4,43574.95193
-0.377787,5,43577.645078
-0.325633,5,43580.235838
-0.456219,6,43583.311677
-0.239653,4,43585.378373
-0.569209,6,43588.58696
-0.513194,6,43591.705016
-0.599286,6,43594.832394
-0.446136,6,43597.979755
-0.459983,6,43601.139188
-0.357742,5,43603.772358
-0.420191,6,43606.826375
-0.453406,6,43609.983451
-0.47443,6,43613.078867
-0.400558,5,43615.706249
-0.37125,5,43618.226557
-0.193211,4,43620.325421
-0.231298,4,43622.388151
-0.259468,4,43624.481367
-0.338547,5,43627.170962
-0.186681,4,43629.324107
-0.247418,4,43631.465534
-0.5066,6,43634.612073
-0.230459,4,43636.738405
-0.42634,5,43639.348907
-0.444696,6,43642.431179
-0.254013,4,43644.553704
-0.497371,6,43647.700822
-0.387625,5,43650.302831
-0.250231,4,43652.410939
-0.337345,5,43655.055952
-0.430664,5,43657.716841
-0.228841,4,43659.770062
-0.366325,5,43662.386083
-0.37386,7,43666.010645
-0.412591,6,43669.134291
-0.507185,7,43672.89545
-0.207203,4,43675.060605
-0.378152,5,43677.578416
-0.3771,5,43680.212182
-0.534133,6,43683.319434
-0.216419,5,43685.887782
-0.294928,5,43688.443671
-0.357794,5,43691.127013
-0.293185,5,43693.664732
-0.25574,4,43695.690713
-0.477654,6,43698.790408
-0.448265,6,43701.904659
-0.455206,7,43705.524179
-0.461421,6,43708.615658
-0.525174,7,43712.240483
-0.414862,5,43714.924293
-0.429141,5,43717.581415
-0.368722,5,43720.172097
-0.580913,7,43723.894652
-0.482393,6,43727.062716
-0.363742,5,43729.624637
-0.235989,4,43731.735343
-0.293342,5,43734.277364
-0.297649,5,43736.938793
-0.460972,6,43740.092533
-0.596395,6,43743.255492
-0.512457,8,43747.470175
-0.444905,6,43750.594583
-0.373676,5,43753.284357
-0.552841,6,43756.502422
-0.326337,5,43759.176495
-0.551174,6,43762.346414
-0.518366,7,43766.067092
-0.202478,4,43768.103274
-0.471978,6,43771.185956
-0.257062,4,43773.391943
-0.273048,4,43775.47508
-0.693094,8,43779.6798
-0.35167,5,43782.350549
-0.390952,5,43785.00168
-0.427204,6,43788.086281
-0.353009,5,43790.692842
-0.568928,9,43795.296147
-0.513183,6,43798.352216
-0.274105,4,43800.467198
-0.587806,6,43803.582841
-0.33055,6,43806.846507
-0.403043,5,43809.499416
-0.473053,6,43812.60977
-0.247698,4,43814.73006
-0.534618,6,43817.843795
-0.366725,5,43820.396301
-0.221308,4,43822.423897
-0.21366,4,43824.529077
-0.445401,6,43827.638526
-0.230372,4,43829.767979
-0.607735,6,43832.809647
-0.194732,4,43835.071846
-0.24689,5,43837.68697
-0.417637,6,43840.861423
-0.241909,4,43842.954244
-0.201794,4,43845.103141
-0.421891,5,43847.741621
-0.549304,7,43851.462588
-0.535821,6,43854.727174
-0.564208,6,43857.854156
-0.222286,4,43859.906476
-0.225688,4,43861.974793
-0.278795,5,43864.596845
-0.484457,6,43867.852421
-0.259879,4,43869.933339
-0.385353,5,43872.474912
-0.233992,4,43874.583194
-0.500993,6,43877.704901
-0.219237,4,43879.802823
-0.306628,5,43882.352883
-0.271966,4,43884.451216
-0.599037,6,43887.605082
-0.365786,5,43890.204389
-0.567667,6,43893.314715
-0.342928,5,43896.000425
-0.245004,4,43898.100295
-0.320476,6,43901.209738
-0.295656,5,43903.888372
-0.181322,4,43906.043726
-0.403332,5,43908.62921
-0.307009,5,43911.24121
-0.621251,6,43914.37413
-0.242576,5,43917.094836
-0.306821,5,43919.72685
-0.604987,6,43922.964922
-0.228493,4,43925.052865
-0.57433,7,43928.706371
-0.432607,5,43931.314742
-0.227437,4,43933.430075
-0.358797,5,43936.079838
-0.224842,4,43938.19428
-0.237142,4,43940.252581
-0.528476,6,43943.300994
-0.43752,5,43945.878131
-0.214386,4,43948.017381
-0.271409,4,43950.151736
-0.492803,6,43953.285447
-0.582709,6,43956.497633
-0.491073,6,43959.695791
-0.256686,4,43961.809242
-0.512001,7,43965.485118
-0.391866,5,43968.203849
-0.409284,5,43970.83525
-0.504205,6,43973.953034
-0.290394,4,43976.0796
-0.629519,7,43979.865416
-0.250991,5,43982.481657
-0.447705,6,43985.732392
-0.335147,9,43990.440055
-0.408624,7,43994.084031
-0.550821,7,43997.729115
-0.35186,5,44000.37748
-0.288753,5,44003.035296
-0.303259,6,44006.19404
-0.420822,5,44008.786608
-0.503391,7,44012.410147
-0.545047,6,44015.593491
-0.388668,6,44018.694537
-0.248711,4,44020.791399
-0.317429,4,44022.916857
-0.576417,6,44026.080536
-0.312915,5,44028.76651
-0.415406,5,44031.318622
-0.22222,4,44033.392308
-0.361145,5,44035.954961
-0.410198,5,44038.588477
-0.504338,6,44041.773063
-0.563533,6,44044.929993
-0.454365,6,44048.060355
-0.409993,5,44050.677931
-0.257962,4,44052.829264
-0.325343,5,44055.459139
-0.569881,7,44059.224913
-0.461998,6,44062.361761
-0.31928,5,44065.051261
-0.31845,5,44067.719687
-0.423482,5,44070.326374
-0.525977,6,44073.546183
-0.653189,8,44077.720141
-0.557245,7,44081.393604
-0.4478,6,44084.502558
-0.530315,8,44088.734402
-0.438448,5,44091.361295
-0.56671,6,44094.475711
-0.483803,6,44097.697134
-0.316075,5,44100.294424
-0.272667,5,44102.941278
-0.457021,6,44106.133446
-0.269385,4,44108.324952
-0.233552,4,44110.412533
-0.404612,5,44113.050952
-0.311847,5,44115.698841
-0.228137,4,44117.77652
-0.317909,5,44120.368131
-0.383909,5,44123.078986
-0.447162,5,44125.641783
-0.28127,5,44128.260242
-0.254905,4,44130.341512
-0.445603,6,44133.443742
-0.535652,6,44136.576128
-0.253878,4,44138.725366
-0.396047,5,44141.229619
-0.194092,4,44143.256473
-0.312624,5,44145.852504
-0.226653,4,44147.961949
-0.545941,6,44151.078564
-0.489204,6,44154.260897
-0.279198,4,44156.372856
-0.484633,6,44159.515919
-0.393605,5,44162.096486
-0.396559,5,44164.627796
-0.33002,6,44167.762712
-0.563007,6,44170.968459
-0.307656,5,44173.602006
-0.30197,5,44176.248338
-0.360781,5,44178.928804
-0.350578,5,44181.579795
-0.532306,6,44184.757362
-0.282436,5,44187.365345
-0.295822,5,44189.950568
-0.22764,4,44192.018742
-0.446483,6,44195.166564
-0.385647,6,44198.404646
-0.519876,6,44201.54204
-0.601519,6,44204.660218
-0.363204,5,44207.287869
-0.332032,5,44209.890388
-0.361867,5,44212.433218
-0.339999,5,44215.028014
-0.395887,5,44217.643895
-0.607183,9,44222.511028
-0.382482,5,44225.140276
-0.406965,5,44227.818501
-0.467978,6,44231.006771
-0.182697,4,44233.19331
-0.454782,5,44235.859208
-0.392042,5,44238.517035
-0.438804,5,44241.178093
-0.448647,6,44244.393158
-0.594028,8,44248.596697
-0.287993,5,44251.216613
-0.310694,6,44254.316195
-0.418385,5,44256.921597
-0.381655,5,44259.521667
-0.380055,5,44262.160892
-0.419286,5,44264.860348
-0.208843,4,44267.021948
-0.191238,4,44269.145642
-0.446916,5,44271.672252
-0.21163,4,44273.801882
-0.224262,4,44275.849967
-0.448328,6,44279.134126
-0.205036,4,44281.303578
-0.582761,6,44284.508831
-0.325768,5,44287.215727
-0.259798,5,44289.902204
-0.360227,5,44292.588164
-0.353396,5,44295.232455
-0.576683,7,44298.902983
-0.225745,4,44300.994439
-0.511991,6,44304.141509
-0.311744,5,44306.836486
-0.416477,5,44309.523037
-0.382045,7,44313.307763
-0.217974,4,44315.454264
-0.231765,4,44317.576633
-0.288037,8,44321.695069
-0.377889,5,44324.394167
-0.349274,5,44326.987908
-0.397812,5,44329.693203
-0.245537,4,44331.772875
-0.346946,6,44334.887495
-0.602696,6,44338.005002
-0.215491,5,44340.655306
-0.189625,4,44342.724607
-0.441637,6,44345.862619
-0.330587,8,44350.155663
-0.515496,6,44353.420077
-0.577609,8,44357.553376
-0.20878,6,44360.788964
-0.329118,5,44363.38452
-0.580322,7,44367.040077
-0.605883,6,44370.213325
-0.2399,4,44372.33165
-0.459782,6,44375.362098
-0.552194,6,44378.507032
-0.574902,6,44381.68506
-0.2418,4,44383.820159
-0.576867,6,44387.029243
-0.278931,5,44389.681242
-0.244856,5,44392.314652
-0.194822,4,44394.485003
-0.573893,6,44397.654744
-0.246972,6,44400.968231
-0.399116,5,44403.613265
-0.260442,5,44406.186812
-0.594609,6,44409.427383
-0.37372,5,44412.085424
-0.279051,4,44414.164146
-0.307704,7,44417.790125
-0.506933,7,44421.509531
-0.374559,5,44424.132457
-0.405082,8,44428.429696
-0.410803,5,44431.003315
-0.308594,5,44433.612852
-0.207819,4,44435.778616
-0.225075,4,44437.87868
-0.241852,4,44439.95164
-0.508649,6,44443.098008
-0.526141,6,44446.241221
-0.598848,6,44449.360614
-0.378493,5,44451.910545
-0.23076,4,44454.010653
-0.480893,7,44457.601884
-0.43459,5,44460.233521
-0.250368,4,44462.31463
-0.629806,6,44465.537577
-0.359421,5,44468.128178
-0.32111,5,44470.815429
-0.596313,6,44473.8999
-0.575979,6,44477.107966
-0.464031,6,44480.353853
-0.248421,4,44482.412111
-0.597764,6,44485.465744
-0.601353,6,44488.542877
-0.416976,5,44491.114454
-0.428436,5,44493.67151
-0.198462,4,44495.755181
-0.612451,6,44498.844036
-0.307452,5,44501.498569
-0.221602,4,44503.637778
-0.598989,6,44506.818236
-0.392817,5,44509.440701
-0.259206,4,44511.549905
-0.569588,6,44514.669701
-0.361371,5,44517.246801
-0.589722,6,44520.366855
-0.25917,4,44522.41704
-0.252672,4,44524.548698
-0.273243,4,44526.708462
-0.616183,6,44529.817011
-0.509528,6,44533.023731
-0.317696,5,44535.68768
-0.317686,5,44538.357231
-0.568842,7,44542.078992
-0.246574,5,44544.791
-0.424282,5,44547.389624
-0.206484,5,44550.019065
-0.1867,4,44552.142091
-0.292486,5,44554.70582
-0.253148,4,44556.822921
-0.241122,4,44558.83697
-0.383861,5,44561.433956
-0.558586,6,44564.711692
-0.34248,5,44567.399534
-0.406972,5,44570.038677
-0.311295,5,44572.75274
-0.502536,6,44575.930777
-0.285091,4,44577.974456
-0.590093,6,44581.043112
-0.337551,5,44583.603287
-0.590513,6,44586.806701
-0.206529,4,44588.95054
-0.482062,6,44592.091376
-0.565678,7,44595.804386
-0.502317,6,44598.953358
-0.201852,4,44601.089146
-0.520705,6,44604.162348
-0.197002,4,44606.287343
-0.558617,6,44609.498331
-0.337529,5,44612.196998
-0.204556,4,44614.303414
-0.586776,6,44617.500824
-0.324082,5,44620.158236
-0.508894,6,44623.363152
-0.379538,5,44626.069278
-0.312044,5,44628.683273
-0.348638,5,44631.309689
-0.469368,6,44634.474802
-0.398516,7,44638.301892
-0.216417,4,44640.500566
-0.540162,6,44643.570105
-0.402982,5,44646.146973
-0.211519,4,44648.301709
-0.224437,4,44650.379487
-0.194149,4,44652.456913
-0.265313,4,44654.490407
-0.512774,7,44658.105486
-0.522311,6,44661.275637
-0.242509,4,44663.4503
-0.586253,6,44666.650843
-0.472723,6,44669.859856
-0.39702,5,44672.514149
-0.504543,6,44675.727877
-0.275039,4,44677.882188
-0.368459,6,44681.041368
-0.411409,5,44683.706708
-0.318211,5,44686.418619
-0.419647,5,44689.056993
-0.39965,5,44691.758109
-0.444564,6,44694.973567
-0.619563,6,44698.129674
-0.300054,4,44700.288995
-0.228975,4,44702.367904
-0.200649,4,44704.476524
-0.221369,4,44706.561918
-0.597427,6,44709.685649
-0.307482,5,44712.26121
-0.499966,6,44715.354111
-0.287704,5,44717.989543
-0.231015,6,44721.152707
-0.311393,5,44723.92899
-0.431267,6,44727.12932
-0.38622,5,44729.77397
-0.283567,5,44732.369392
-0.240825,4,44734.495117
-0.249564,4,44736.557373
-0.270809,4,44738.617718
-0.565491,6,44741.794525
-0.384858,7,44745.474653
-0.337337,5,44748.074414
-0.260387,4,44750.198644
-0.249725,4,44752.303778
-0.521735,7,44756.004044
-0.459119,8,44760.169219
-0.354423,6,44763.276428
-0.596341,6,44766.409585
-0.265862,5,44769.021009
-0.503575,6,44772.024439
-0.522238,7,44775.654822
-0.499732,6,44778.845396
-0.400659,5,44781.579437
-0.441721,6,44784.736979
-0.235512,4,44786.854559
-0.323855,5,44789.406706
-0.199583,4,44791.609254
-0.492178,6,44794.750102
-0.379048,5,44797.44376
-0.550556,6,44800.585622
-0.171684,4,44802.739257
-0.574975,6,44805.917783
-0.35879,7,44809.606581
-0.632009,7,44813.297691
-0.208938,4,44815.413463
-0.254792,4,44817.547294
-0.460662,6,44820.730055
-0.212045,4,44822.882063
-0.301915,5,44825.488668
-0.53152,6,44828.608092
-0.387832,5,44831.259344
-0.360105,6,44834.476404
-0.497507,7,44838.204079
-0.585193,6,44841.375526
-0.29436,5,44843.978775
-0.254958,4,44846.184393
-0.371019,5,44848.771369
-0.450395,6,44851.873298
-0.201754,4,44853.975978
-0.293522,6,44857.119175
-0.50607,6,44860.278418
-0.452152,6,44863.412573
-0.264084,4,44865.520485
-0.46982,6,44868.763561
-0.560262,6,44872.025634
-0.251063,4,44874.201475
-0.243209,4,44876.290423
-0.379278,5,44878.990306
-0.553392,6,44882.282052
-0.494914,7,44885.999745
-0.509923,7,44889.606645
-0.531924,6,44892.789906
-0.390279,5,44895.400964
-0.312825,5,44898.059731
-0.314559,5,44900.700912
-0.501508,6,44903.818416
-0.479811,8,44907.941603
-0.260232,4,44910.051143
-0.251099,4,44912.14708
-0.353233,5,44914.774412
-0.477413,6,44917.828852
-0.630647,6,44921.04473
-0.537313,6,44924.190596
-0.439517,5,44926.844712
-0.352147,5,44929.50314
-0.321144,6,44932.722604
-0.351995,7,44936.504011
-0.484332,6,44939.63628
-0.535221,6,44942.858639
-0.349647,5,44945.501295
-0.372964,5,44948.155764
-0.24228,4,44950.288733
-0.204845,5,44952.979443
-0.267085,4,44955.195919
-0.240314,6,44958.430461
-0.430442,5,44961.149457
-0.397259,5,44963.803745
-0.403205,5,44966.476163
-0.454594,6,44969.585911
-0.307116,4,44971.622328
-0.324927,5,44974.24312
-0.382495,5,44976.807178
-0.506907,6,44979.951838
-0.428414,5,44982.599729
-0.560253,6,44985.712209
-0.22725,4,44987.818048
-0.257147,5,44990.375967
-0.318351,6,44993.575443
-0.397227,5,44996.201817
-0.196347,4,44998.325502
-0.615326,7,45002.082133
-0.447933,5,45004.711508
-0.594383,7,45008.493572
-0.562395,6,45011.82687
-0.280293,5,45014.542292
-0.589692,6,45017.674586
-0.227272,4,45019.778306
-0.257339,4,45021.849576
-0.307063,5,45024.469667
-0.350577,6,45027.661498
-0.597403,6,45030.917016
-0.34416,5,45033.543789
-0.5033,6,45036.800556
-0.225724,4,45038.943854
-0.351599,5,45041.493843
-0.289827,5,45044.140515
-0.532147,6,45047.362771
-0.215476,4,45049.454658
-0.267994,4,45051.566369
-0.393177,5,45054.210314
-0.291992,5,45056.75471
-0.604066,6,45059.928621
-0.479349,6,45063.038485
-0.404679,6,45066.286331
-0.262376,4,45068.390886
-0.479307,6,45071.529761
-0.521692,6,45074.701595
