#{"t_start": 1704175805.031156, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.351101,2,16651.702233
-0.560878,7,16653.352693
-0.990607,7,16655.052604
-0.748884,7,16656.736547
-0.872622,8,16658.669794
-0.828609,6,16660.136418
-0.591905,6,16661.586713
-0.845525,8,16663.503488
-0.979134,9,16665.670438
-0.736915,8,16667.603457
-0.946114,8,16669.537518
-0.436889,2,16670.054062
-0.53783,6,16671.470992
-0.711853,6,16672.904762
-0.83707,7,16674.587599
-0.600328,6,16676.038105
-0.528119,5,16677.254856
-0.901837,7,16678.921749
-0.774027,7,16680.622623
-0.885662,6,16682.072759
-0.63915,6,16683.522128
-0.711372,6,16684.972292
-0.62796,6,16686.421996
-0.770091,6,16687.872023
-0.728114,8,16689.788734
-0.779782,7,16691.489426
-0.478068,5,16692.722919
-0.907406,6,16694.157687
-1.056124,7,16695.840381
-1.040961,8,16697.773897
-0.878395,7,16699.473691
-0.338141,2,16699.990475
-0.489597,5,16701.173655
-0.722548,6,16702.623329
-0.71979,6,16704.074019
-0.533972,2,16704.590675
-0.406664,2,16705.074075
-0.471096,2,16705.5575
-0.707012,6,16706.974313
-0.919895,7,16708.658003
-1.017489,8,16710.57467
-0.675412,7,16712.275528
-0.983459,7,16713.958461
-0.834013,7,16715.641932
-0.529397,6,16717.108779
-0.449157,2,16717.626072
-0.479591,2,16718.108797
-0.841754,7,16719.759101
-0.435311,2,16720.275766
-0.65892,6,16721.692717
-0.611496,7,16723.376719
-0.590925,6,16724.842205
-0.441046,2,16725.359628
-0.599247,6,16726.775094
-0.860364,8,16728.692804
-0.677833,7,16730.393416
-0.736513,6,16731.845199
-1.034381,7,16733.527316
-0.774025,6,16734.977326
-0.465689,2,16735.494088
-0.581183,6,16736.910697
-0.924266,7,16738.594611
-0.806309,6,16740.044447
-0.430367,2,16740.561355
-0.874337,7,16742.211391
-0.759939,9,16744.378331
-0.568886,6,16745.845101
-0.519372,6,16747.295118
-0.788523,7,16748.978644
-0.479576,2,16749.510902
-0.867811,8,16751.395652
-1.020511,8,16753.329209
-0.91105,7,16755.029438
-0.847899,6,16756.479264
-0.471221,6,16757.929497
-0.876797,7,16759.613119
-0.543755,6,16761.079861
-0.891004,7,16762.763942
-0.897211,7,16764.447307
-0.584154,6,16765.913495
-0.482303,5,16767.13065
-1.011422,8,16769.047176
-0.506939,2,16769.580922
-0.679799,6,16770.998985
-0.626699,6,16772.447173
-0.539842,6,16773.897405
-0.911888,7,16775.580362
-0.554072,6,16777.048
-0.845947,7,16778.715122
-0.808926,6,16780.165007
-0.925276,7,16781.848903
-0.531184,5,16783.063496
-0.469983,5,16784.265764
-1.028939,8,16786.182313
-0.926636,7,16787.865908
-0.473132,5,16789.082668
-0.682724,6,16790.516076
-0.634179,7,16792.19896
-0.721368,8,16794.11632
-0.511139,5,16795.349085
-0.965241,7,16797.017223
-0.782874,7,16798.716926
-0.618172,6,16800.184146
-0.929707,7,16801.867379
-1.028002,11,16804.482436
-0.530866,5,16805.717633
-0.985925,7,16807.384436
-1.031589,7,16809.086281
-0.637675,6,16810.551006
-0.885202,7,16812.234557
-0.939379,7,16813.91801
-0.97547,7,16815.600728
-0.873416,7,16817.285335
-0.34008,2,16817.802289
-0.724553,7,16819.452383
-0.641788,6,16820.918979
-0.841631,6,16822.369158
-0.617253,6,16823.81951
-0.905,6,16825.269351
-0.76624,7,16826.952888
-0.960512,7,16828.637272
-1.065155,8,16830.57018
-0.461632,2,16831.103319
-0.826762,8,16832.986614
-0.719884,7,16834.687202
-0.868249,8,16836.603816
-0.850843,8,16838.537762
-0.391154,2,16839.070894
-0.612057,7,16840.721328
-0.580127,6,16842.188437
-0.434853,2,16842.704744
-0.934273,10,16845.054754
-0.668131,8,16847.004935
-0.857364,8,16848.938708
-0.949247,7,16850.638697
-0.938681,8,16852.55557
-0.669505,7,16854.255777
-0.610015,6,16855.705928
-0.839414,6,16857.156124
-0.738489,6,16858.60625
-0.650384,6,16860.056352
-0.806525,7,16861.739587
-0.950564,7,16863.423602
-0.521522,6,16864.890198
-0.621796,6,16866.340692
-1.023676,8,16868.257515
-0.597042,6,16869.724606
-0.553388,5,16870.940816
-0.478608,2,16871.441571
-0.673832,6,16872.858157
-0.306922,2,16873.374392
-0.631506,6,16874.7907
-0.830708,7,16876.475296
-0.744961,7,16878.191063
-0.534744,6,16879.606512
-0.961046,7,16881.19153
-0.354695,2,16881.708549
-0.522379,5,16882.89338
-0.814477,6,16884.325243
-0.42228,2,16884.840281
-1.045704,7,16886.492013
-1.060028,10,16888.8921
-0.752979,6,16890.375774
-0.870915,7,16892.074477
-0.585028,6,16893.526105
-0.828839,7,16895.209335
-0.823591,7,16896.909735
-0.864251,6,16898.359931
-0.855409,7,16900.044616
-0.380536,2,16900.57693
-0.733837,7,16902.227062
-0.885648,7,16903.910553
-0.454529,2,16904.444221
-1.133392,8,16906.32768
-1.008698,8,16908.261049
-0.869671,7,16909.961591
-0.523986,2,16910.478581
-0.827481,7,16912.127824
-0.942713,7,16913.811669
-0.538972,5,16915.028486
-1.108101,7,16916.71181
-0.781598,6,16918.16201
-0.538559,2,16918.678654
-0.387419,2,16919.162013
-0.77213,8,16921.045651
-0.870168,7,16922.745815
-0.633279,6,16924.212638
-0.493645,6,16925.646016
-0.485412,2,16926.162739
-0.869668,7,16927.812844
-0.76638,7,16929.496322
-0.861742,7,16931.19677
-0.786576,6,16932.646481
-0.83024,7,16934.33042
-0.892742,7,16936.029874
-0.440583,5,16937.247074
-0.805679,8,16939.163863
-0.658726,6,16940.614099
-0.883106,7,16942.298285
-0.589294,5,16943.515019
-0.910746,7,16945.197981
-0.814365,6,16946.647965
-0.767787,6,16948.098099
-0.872523,7,16949.781639
-0.448488,5,16950.999294
-0.879563,7,16952.665503
-0.549659,7,16954.365774
-1.004403,7,16956.048964
-0.733121,6,16957.499341
-0.868171,7,16959.182693
-1.053908,7,16960.866078
-0.573474,6,16962.333167
-1.018542,7,16964.017437
-0.842471,7,16965.699772
-0.488411,2,16966.216674
-1.011277,8,16968.100424
-0.631517,6,16969.583452
-0.70172,7,16971.267126
-0.520229,5,16972.484069
-0.759852,6,16973.933765
-0.59679,6,16975.382778
-0.853022,7,16977.05093
-0.814217,7,16978.734517
-0.836224,7,16980.434624
-0.661471,7,16982.116368
-0.75022,7,16983.801742
-0.516095,5,16985.01845
-0.739993,6,16986.45184
-0.812913,7,16988.135407
-0.900025,7,16989.817152
-0.856959,8,16991.735837
-0.755906,7,16993.419089
-0.922801,8,16995.336298
-0.556175,2,16995.86956
-0.784852,7,16997.517866
-0.936074,8,16999.436515
-0.784011,7,17001.136855
-0.757502,7,17002.82035
-0.507122,2,17003.337303
-0.936414,7,17004.987225
-0.502959,5,17006.203795
-0.870374,6,17007.653728
-0.826427,7,17009.33755
-0.72795,6,17010.787421
-1.004749,7,17012.471017
-0.659594,6,17013.921244
-0.654857,6,17015.371623
-0.661052,6,17016.82184
-0.6863,6,17018.271659
-0.923495,7,17019.955035
-0.792038,6,17021.405344
-0.765422,7,17023.088902
-0.524632,2,17023.62233
-0.894434,7,17025.272633
-0.438773,6,17026.722753
-0.427084,5,17027.939387
-0.959889,7,17029.622785
-0.611979,6,17031.073251
-0.81658,7,17032.756636
-0.721609,6,17034.223208
-0.385067,2,17034.739922
-0.999283,8,17036.623026
-0.355979,2,17037.140117
-0.927458,7,17038.790365
-0.739069,6,17040.240513
-0.874247,7,17041.92463
-0.462496,2,17042.441038
-0.489623,2,17042.924495
-0.521873,7,17044.574422
-0.80819,7,17046.257984
-0.986505,8,17048.174576
-0.46019,2,17048.707924
-0.48519,2,17049.191404
-0.384013,2,17049.674699
-0.754372,7,17051.3249
-0.773512,7,17053.008822
-0.644427,6,17054.475281
-0.68733,6,17055.925456
-1.105547,8,17057.842324
-0.643153,6,17059.309345
-0.650358,6,17060.759009
-0.682951,6,17062.208692
-0.513632,5,17063.426115
-0.755899,7,17065.092494
-0.820284,6,17066.55973
-0.840567,7,17068.24337
-0.800862,7,17069.926709
-0.445391,2,17070.443418
-0.52678,5,17071.626833
-0.562995,6,17073.061821
-0.816148,7,17074.743965
-0.551949,5,17075.976117
-0.349622,2,17076.47779
-0.329795,2,17076.961695
-0.472979,6,17078.377968
-0.622481,6,17079.827731
-0.77839,6,17081.276414
-0.465134,2,17081.778021
-1.00837,7,17083.428613
-0.586336,6,17084.895294
-0.85771,7,17086.576789
-0.482337,2,17087.095252
-0.644844,6,17088.512388
-0.754164,6,17089.961992
-0.733429,6,17091.412432
-0.642802,6,17092.862332
-0.968567,7,17094.545829
-0.753932,7,17096.228629
-0.927496,7,17097.913052
-0.633509,6,17099.379796
-0.740729,6,17100.829774
-0.716584,7,17102.513708
-0.824325,7,17104.196972
-0.901305,7,17105.881285
-1.128115,8,17107.813783
-0.677235,6,17109.280746
-0.617694,6,17110.730807
-0.599311,6,17112.181244
-0.771013,7,17113.864546
-0.541932,5,17115.098632
-0.878831,7,17116.765528
-0.828796,7,17118.465326
-1.003113,7,17120.150211
-0.383767,2,17120.683185
-0.70749,6,17122.098579
-1.023253,7,17123.781878
-0.521745,5,17124.998553
-0.889795,7,17126.682271
-0.958028,7,17128.365848
-0.71283,6,17129.832947
-0.38456,2,17130.349842
-0.914823,7,17132.000119
-0.677137,6,17133.449716
-0.928361,7,17135.133519
-0.943205,7,17136.833545
-0.712743,7,17138.517465
-0.925903,7,17140.201202
-0.908379,7,17141.884544
-0.86863,7,17143.567105
-0.631979,8,17145.484229
-0.730743,6,17146.934018
-0.725172,7,17148.61775
-0.747136,7,17150.301548
-0.925708,7,17151.985085
-0.779712,7,17153.685279
-0.600249,6,17155.136143
-0.973151,8,17157.052527
-0.438999,2,17157.584996
-0.668965,6,17159.00264
-0.639283,6,17160.452399
-0.335464,2,17160.950791
-0.825219,6,17162.369631
-0.848478,7,17164.0516
-0.879598,7,17165.736596
-0.943463,7,17167.42034
-0.717926,6,17168.886782
-0.541953,5,17170.103143
-0.571496,6,17171.536799
-0.504294,2,17172.053675
-1.00695,7,17173.703364
-0.558698,5,17174.918548
-0.517858,6,17176.353748
-0.801356,7,17178.038
-0.939578,7,17179.737944
-0.405047,2,17180.254423
-0.833309,8,17182.137961
-0.763795,6,17183.604774
-0.509777,2,17184.121523
-0.463626,2,17184.604843
-0.492034,6,17186.021579
-0.964156,7,17187.704774
-0.651804,6,17189.154908
-0.995243,7,17190.838339
-0.936711,7,17192.522193
-0.627474,7,17194.222108
-0.5305,6,17195.672283
-0.75566,6,17197.122326
-0.912332,7,17198.805943
-0.54171,6,17200.256313
-0.467843,2,17200.772867
-0.781085,7,17202.423203
-0.450853,6,17203.873325
-0.573639,6,17205.32333
-1.020531,7,17207.006483
-0.870803,10,17209.406989
-0.852071,7,17211.123561
-0.927292,7,17212.807119
-0.519252,5,17214.040752
-0.767847,8,17215.940898
-0.920766,8,17217.874758
-0.741079,6,17219.341194
-0.479747,6,17220.791471
-1.102747,7,17222.474857
-0.777148,7,17224.175068
-1.088719,7,17225.85843
-0.902766,9,17228.008857
-0.8243,8,17229.942265
-0.498657,2,17230.475837
-0.488977,2,17230.958901
-0.979568,7,17232.607589
-0.674609,6,17234.059182
-0.807733,7,17235.742974
-0.878653,7,17237.426455
-0.490391,6,17238.893352
-1.06989,8,17240.809847
-0.436759,2,17241.344166
-0.613539,6,17242.760314
-1.11735,7,17244.444049
-0.771178,8,17246.360528
-1.088362,9,17248.527292
-0.443259,2,17249.060905
-0.764237,6,17250.477668
-0.65724,6,17251.927686
-0.935958,7,17253.611124
-0.429653,2,17254.126252
-0.526875,2,17254.609808
-0.679608,7,17256.261753
-0.764419,6,17257.726572
-0.837717,7,17259.395038
-0.562052,6,17260.845514
-0.835302,7,17262.528872
-0.371576,2,17263.04386
-0.881362,7,17264.695856
-0.889534,8,17266.61238
-0.473267,6,17268.096096
-0.736967,6,17269.544574
-1.027059,9,17271.680136
-0.464478,5,17272.913502
-0.748161,7,17274.58068
-0.877344,8,17276.514038
-0.651661,7,17278.197282
-0.604773,7,17279.880958
-0.398225,2,17280.39769
-0.919695,7,17282.047793
-0.602323,6,17283.497499
-0.36396,2,17284.014259
-0.709606,7,17285.664272
-0.80135,6,17287.114353
-0.606278,7,17288.797028
-0.622031,7,17290.481628
-0.611221,6,17291.948313
-0.824215,6,17293.398687
-0.670417,6,17294.84921
-0.614438,6,17296.298415
-0.451723,5,17297.514874
-0.759661,8,17299.415666
-0.740286,6,17300.882168
-0.570904,6,17302.334022
-0.568181,6,17303.782845
-0.483103,6,17305.233315
-0.908502,7,17306.916583
-0.86053,7,17308.599898
-0.650139,6,17310.050775
-0.785097,7,17311.733743
-0.897751,7,17313.433829
-0.355903,2,17313.951192
-0.649173,6,17315.367306
-0.639203,6,17316.800934
-0.540258,6,17318.251553
-0.667423,6,17319.701141
-0.955384,7,17321.383847
-0.828341,7,17323.084841
-0.589674,6,17324.535107
-0.887683,7,17326.218242
-0.34183,2,17326.751806
-0.707416,6,17328.18557
-0.50608,6,17329.634972
-0.63424,6,17331.085498
-0.473028,2,17331.601517
-0.85334,7,17333.252028
-0.799914,7,17334.935628
-0.69041,6,17336.402802
-0.458923,2,17336.919359
-0.527452,5,17338.102889
-0.485579,2,17338.603058
-0.795371,8,17340.486331
-1.168343,8,17342.419949
-0.473929,5,17343.651843
-0.581323,6,17345.086697
-0.586033,8,17347.003904
-1.057856,7,17348.70381
-1.075998,7,17350.387213
-0.648662,6,17351.853317
-0.497038,2,17352.354429
-0.562236,6,17353.771118
-0.984062,9,17355.921433
-0.906189,7,17357.621351
-0.739083,8,17359.554914
-0.80101,8,17361.488574
-0.867617,7,17363.188642
-1.014538,9,17365.338918
-1.024367,7,17367.038991
-0.501955,6,17368.488062
-0.836105,6,17369.937094
-0.41822,2,17370.437134
-0.81976,7,17372.089495
-0.663008,6,17373.556344
-0.696623,7,17375.239619
-0.461764,2,17375.756491
-0.577626,6,17377.173191
-0.900264,7,17378.857224
-0.756886,7,17380.540805
-0.415087,2,17381.075125
-0.893759,7,17382.723761
-0.456063,2,17383.240583
-0.440337,2,17383.723864
-0.865499,8,17385.607047
-0.515187,2,17386.140757
-0.676438,6,17387.557726
-0.840946,6,17389.008404
-0.771181,7,17390.690932
-0.644775,7,17392.391387
-0.540281,2,17392.908211
-0.940389,7,17394.558508
-0.540234,2,17395.075486
-0.68816,7,17396.72542
-0.672138,6,17398.192029
-1.035104,8,17400.109291
-0.442158,2,17400.642272
-0.841236,7,17402.291949
-1.022704,9,17404.442522
-0.754302,6,17405.909506
-0.764469,7,17407.593273
-0.438511,5,17408.809824
-0.761333,7,17410.491517
-0.592488,6,17411.926969
-1.008846,8,17413.843472
-0.613367,5,17415.060354
-0.514219,5,17416.277152
-0.724838,7,17417.943037
-0.71065,6,17419.393945
-1.011876,7,17421.07753
-0.486476,5,17422.294455
-0.647368,6,17423.744558
-0.6079,6,17425.194443
-0.691403,6,17426.64576
-0.881817,7,17428.328178
-0.955182,7,17430.028358
-0.439603,2,17430.562732
-0.975157,8,17432.445294
-0.567608,2,17432.97869
-0.543916,2,17433.462043
-0.34736,2,17433.945654
-0.518342,2,17434.428922
-0.446414,2,17434.912554
-0.618744,6,17436.329395
-0.420531,2,17436.845745
-1.002939,8,17438.729145
-0.668276,6,17440.196389
-0.569283,5,17441.412858
-0.594667,2,17441.913307
-1.123478,11,17444.496779
-0.519386,2,17445.046461
-0.450336,5,17446.23009
-0.540319,5,17447.430271
-0.789124,6,17448.879173
-0.807223,7,17450.563647
-0.530389,5,17451.780572
-1.044333,7,17453.463894
-0.502743,2,17453.980814
-0.515052,6,17455.397707
-1.025133,8,17457.314531
-0.550683,6,17458.782995
-0.794927,7,17460.464792
-0.664533,6,17461.914667
-0.862154,7,17463.598451
-0.83401,8,17465.515099
-0.932747,7,17467.198627
-0.498597,5,17468.415603
-0.733767,7,17470.082457
-0.975204,7,17471.765758
-0.620931,7,17473.449437
-0.852745,7,17475.149825
-1.041181,7,17476.832877
-0.771083,8,17478.749859
-0.75932,6,17480.216101
-0.635705,6,17481.666916
-0.603308,6,17483.116869
-0.585098,6,17484.567026
-0.458401,2,17485.083582
-0.941869,7,17486.733863
-0.915921,6,17488.1826
-0.626599,6,17489.617857
-0.710936,6,17491.067582
-0.570474,6,17492.518146
-0.834903,7,17494.201449
-0.826115,7,17495.901667
-0.498739,2,17496.418287
-0.802148,8,17498.30168
-0.987776,7,17500.001879
-0.734147,6,17501.468575
-0.960024,7,17503.152501
-0.727566,6,17504.602338
-0.946465,7,17506.285231
-0.653123,6,17507.750484
-0.692935,7,17509.419407
-0.794561,6,17510.869035
-0.489011,5,17512.08596
-0.968803,7,17513.769833
-0.668539,6,17515.220143
-0.462434,5,17516.436748
-0.594117,6,17517.886504
-0.853816,8,17519.804045
-0.888468,9,17521.971156
-0.712172,6,17523.437466
-0.814335,8,17525.354147
-0.865164,7,17527.054433
-0.487627,5,17528.271176
-0.948553,7,17529.938278
-0.716163,6,17531.405919
-1.013134,9,17533.555324
-0.475624,2,17534.087592
-0.610555,6,17535.505463
-0.705797,6,17536.956012
-0.787562,8,17538.872948
-0.946394,8,17540.80612
-0.435746,2,17541.339768
-0.984358,7,17542.989497
-0.883987,7,17544.672902
-0.88612,6,17546.122717
-0.598149,6,17547.573256
-0.92062,7,17549.256765
-0.594133,9,17551.406917
-0.92336,8,17553.340417
-0.685194,10,17555.723749
-1.038809,7,17557.424222
-0.338077,2,17557.940815
-0.696535,6,17559.357655
-0.474318,2,17559.857717
-0.781328,7,17561.507719
-0.541469,6,17562.957956
-0.869877,7,17564.641477
-0.930123,7,17566.325521
-0.821389,7,17568.008303
-0.461961,5,17569.225469
-0.913996,7,17570.892352
-0.927935,7,17572.592321
-0.816133,8,17574.509244
-0.360506,2,17575.042069
-0.699842,6,17576.459046
-0.630569,6,17577.909285
-0.915587,7,17579.593787
-0.879203,7,17581.276498
-0.645679,6,17582.7261
-0.988391,7,17584.393373
-0.463267,2,17584.927198
-0.572062,6,17586.343773
-0.691886,7,17588.027454
-0.539926,2,17588.544381
-0.625242,6,17589.96116
-0.820097,7,17591.644658
-0.830471,8,17593.561675
-0.815685,7,17595.245172
-0.936078,7,17596.928567
-0.882991,7,17598.611603
-0.529219,5,17599.828351
-0.895303,7,17601.495405
-0.31419,2,17602.012535
-0.585738,6,17603.428756
-0.879975,7,17605.112857
-0.66665,6,17606.562572
-0.971415,7,17608.245728
-0.824042,7,17609.929363
-0.850169,7,17611.612782
-0.69305,6,17613.062669
-0.541127,5,17614.263963
-0.72465,7,17615.944856
-1.068421,8,17617.863533
-1.014515,8,17619.796818
-0.766589,6,17621.26382
-0.982444,8,17623.163845
-0.719965,7,17624.847736
-0.574096,6,17626.297546
-0.652346,6,17627.747944
-0.470021,2,17628.247997
-0.612799,6,17629.66415
-0.492166,2,17630.181433
-0.454847,2,17630.663703
-0.522808,5,17631.848782
-0.736048,6,17633.281601
-0.737973,6,17634.748429
-0.770659,6,17636.19836
-0.661178,7,17637.881938
-0.765337,8,17639.815296
-1.011011,7,17641.515681
-0.646825,8,17643.432841
-0.61537,7,17645.11609
-0.466748,2,17645.633362
-0.34553,2,17646.116948
-0.46885,5,17647.299649
-0.891485,9,17649.431785
-0.887028,7,17651.133333
-0.962378,7,17652.816175
-0.974851,8,17654.733228
-0.441418,2,17655.249851
-0.982176,8,17657.133861
-0.571131,5,17658.36706
-0.896938,7,17660.034432
-0.763557,6,17661.50073
-0.793548,6,17662.951584
-0.647494,6,17664.401464
-1.072824,8,17666.318028
-0.827552,9,17668.485291
-0.668962,7,17670.185657
-0.548997,6,17671.63364
-0.730773,7,17673.302045
-0.735319,6,17674.752342
-0.542493,6,17676.202496
-0.747115,8,17678.119174
-0.72329,6,17679.584692
-0.861503,7,17681.269589
-0.554328,7,17682.953026
-0.768813,6,17684.40301
-0.336422,2,17684.919858
-0.766394,7,17686.569966
-0.42688,5,17687.786807
-0.652123,6,17689.221174
-0.733536,6,17690.670169
-0.488686,6,17692.120614
-0.348062,2,17692.63723
-0.914043,7,17694.287555
-0.437157,2,17694.821148
-0.832513,6,17696.237665
-0.810576,7,17697.920018
-0.600406,8,17699.837942
-0.750718,8,17701.771618
-0.822336,8,17703.705469
-0.765563,7,17705.405537
-0.956329,7,17707.105409
-0.655578,6,17708.572733
-0.974621,7,17710.255897
-0.891757,7,17711.956691
-0.753654,6,17713.406265
-0.563198,7,17715.089413
-1.101147,7,17716.772902
-0.569473,7,17718.456353
-0.587413,6,17719.923215
-0.97135,7,17721.606553
-0.923589,7,17723.290196
-0.461302,6,17724.756537
-0.483127,2,17725.27358
-0.993413,9,17727.390316
-0.703751,6,17728.85762
-0.688097,6,17730.308135
-0.744182,10,17732.691173
-0.99694,7,17734.407876
-0.693313,6,17735.873299
-0.938403,7,17737.558404
