#{"t_start": 1706593095.2955616, "env_id": "AbbIrb120-Default-Reach-v0"}
r,l,t
-1.147429,8,20724.996312
-0.906526,7,20726.679733
-0.654964,7,20728.346583
-0.867152,6,20729.796557
-0.25343,4,20730.763319
-0.515231,5,20731.963423
-0.882514,7,20733.597387
-0.53374,7,20735.278702
-0.710472,3,20735.783319
-0.603982,5,20736.964052
-0.796478,8,20738.84777
-0.385806,5,20740.047708
-0.652624,7,20741.714458
-0.413023,5,20742.914283
-0.60309,7,20744.496319
-0.392953,5,20745.696689
-0.873305,7,20747.332736
-0.598089,6,20748.765013
-0.638664,6,20750.198689
-0.801524,6,20751.632503
-0.740268,6,20753.065879
-0.605216,6,20754.499069
-0.846084,7,20756.166306
-0.354574,4,20757.131549
-0.438122,5,20758.332773
-0.579088,6,20759.716302
-0.378078,5,20760.916203
-0.68949,6,20762.349561
-0.784317,7,20764.000315
-0.409314,5,20765.200433
-0.273635,4,20766.166699
-0.727575,8,20768.050921
-0.514165,5,20769.250347
-0.77491,6,20770.667512
-0.747289,6,20772.100768
-0.705282,6,20773.534703
-0.703579,6,20774.967543
-0.323874,5,20776.167869
-0.569597,6,20777.601109
-0.927911,7,20779.268359
-0.511523,5,20780.468214
-0.462958,5,20781.668427
-0.996762,8,20783.551728
-0.572172,6,20785.002279
-0.484795,6,20786.435394
-0.454157,6,20787.868848
-0.362118,5,20789.068697
-0.563652,6,20790.502543
-0.538545,6,20791.93618
-0.441005,6,20793.369512
-0.442804,5,20794.552856
-0.312912,6,20795.986475
-0.279391,5,20797.186609
-0.477979,7,20798.853528
-0.30056,6,20800.286763
-0.419545,5,20801.487009
-0.700703,6,20802.918701
-0.940841,8,20804.78847
-0.391517,5,20805.987185
-0.730883,3,20806.490119
-0.425162,5,20807.670686
-0.23876,5,20808.854643
-0.814807,7,20810.520669
-0.250437,4,20811.504395
-0.468415,5,20812.687984
-0.677358,3,20813.190224
-0.781647,6,20814.603825
-0.549556,9,20816.738405
-0.993008,7,20818.422165
-0.503866,5,20819.622343
-0.945432,7,20821.288587
-0.857341,6,20822.739053
-0.472966,5,20823.939274
-0.593912,6,20825.356205
-0.84078,6,20826.7899
-0.456689,5,20827.956252
-0.770232,6,20829.389946
-0.768445,6,20830.822934
-0.777563,7,20832.490039
-0.650705,6,20833.940244
-0.3598,5,20835.140722
-0.433802,5,20836.323719
-0.453132,5,20837.523918
-0.695888,6,20838.957605
-0.561072,5,20840.157791
-0.486706,5,20841.358344
-0.527331,5,20842.558382
-0.451846,5,20843.757995
-0.371351,5,20844.955079
-0.794726,7,20846.608023
-0.820817,7,20848.291769
-0.628623,5,20849.507657
-1.07286,9,20851.642069
-0.469641,6,20853.091557
-0.598164,5,20854.291857
-0.851684,7,20855.958892
-0.601065,6,20857.409631
-0.443137,5,20858.60957
-0.501735,5,20859.794307
-0.435583,6,20861.225865
-0.64152,5,20862.424887
-0.562646,6,20863.860292
-0.459782,7,20865.526606
-0.275279,4,20866.493362
-0.806866,8,20868.377746
-0.943609,7,20870.06114
-0.498347,6,20871.493888
-0.816265,6,20872.926922
-0.643897,7,20874.594833
-0.733173,7,20876.277953
-0.513509,6,20877.710795
-1.087814,7,20879.377847
-0.732866,6,20880.828038
-0.844207,6,20882.261668
-0.437101,5,20883.46145
-0.44304,6,20884.894684
-0.863851,7,20886.561474
-0.675366,6,20887.995306
-1.01054,7,20889.662311
-0.706167,6,20891.096857
-0.879618,12,20893.92899
-0.337066,5,20895.162616
-0.693099,6,20896.596694
-0.707304,6,20898.029713
-0.419664,6,20899.463636
-0.383653,5,20900.661651
-0.790829,6,20902.080485
-0.337182,5,20903.28006
-0.320279,4,20904.230195
-0.840588,6,20905.647317
-0.719189,7,20907.296913
-0.357685,5,20908.497233
-0.828896,7,20910.163954
-0.684785,6,20911.597325
-0.371913,5,20912.797574
-0.525909,5,20913.964359
-0.832586,6,20915.381287
-0.508744,6,20916.781434
-0.375319,5,20917.981402
-0.734913,6,20919.414768
-0.447208,5,20920.615047
-0.565629,8,20922.498535
-0.782157,7,20924.181842
-0.451172,6,20925.59913
-0.630179,6,20927.01561
-0.663378,9,20929.13261
-0.525064,6,20930.582739
-0.388247,4,20931.549034
-0.3562,4,20932.4989
-0.518252,5,20933.682598
-0.3894,5,20934.882838
-0.629634,3,20935.385364
-0.381391,4,20936.333053
-0.56355,6,20937.733436
-0.816675,7,20939.400337
-0.850796,8,20941.301097
-0.490916,7,20942.984147
-0.604162,6,20944.433832
-0.549237,6,20945.867349
-0.845615,7,20947.534141
-0.888465,7,20949.20108
-0.752737,6,20950.651305
-0.633178,6,20952.085135
-0.344199,5,20953.284979
-0.693086,8,20955.184891
-0.616009,7,20956.849912
-0.343297,5,20958.018542
-0.833073,6,20959.45195
-0.481113,5,20960.652418
-0.829941,7,20962.318745
-0.371763,5,20963.519388
-0.6137,7,20965.186118
-0.700903,6,20966.619868
-0.654727,6,20968.05303
-0.69304,6,20969.486434
-0.684511,6,20970.919916
-0.683942,8,20972.786669
-0.638856,6,20974.220186
-0.478001,5,20975.420199
-0.656787,7,20977.087272
-0.332257,4,20978.053698
-0.624794,6,20979.470615
-0.712628,7,20981.137706
-0.531039,5,20982.337849
-0.769951,8,20984.221312
-0.333943,4,20985.204469
-0.779552,6,20986.621638
-0.514647,5,20987.821325
-0.537753,5,20989.021615
-0.686574,6,20990.438236
-0.492788,6,20991.872108
-0.647797,6,20993.30532
-0.36068,5,20994.505479
-0.806265,8,20996.405895
-0.480868,6,20997.820935
-0.431542,5,20999.023253
-0.357891,6,21000.439521
-0.43522,5,21001.641328
-0.512706,5,21002.839816
-0.430179,5,21004.022869
-0.309856,5,21005.223243
-0.8322,7,21006.856626
-0.514052,6,21008.238612
-1.023442,8,21010.140466
-0.525315,6,21011.590611
-0.890896,7,21013.257647
-0.556824,6,21014.690661
-0.311228,5,21015.890795
-0.598562,6,21017.324323
-0.593482,6,21018.756168
-0.999445,7,21020.408019
-0.702085,6,21021.841509
-0.63152,6,21023.274901
-0.274996,5,21024.475024
-0.385447,6,21025.908729
-0.767573,7,21027.575793
-0.638295,8,21029.408997
-0.378983,5,21030.625723
-0.73724,6,21032.059304
-1.047677,8,21033.959326
-0.401824,5,21035.159426
-0.932997,7,21036.809645
-0.862374,6,21038.242945
-0.763937,7,21039.909765
-0.681882,7,21041.576845
-0.281802,4,21042.56014
-0.696028,6,21043.960091
-0.423294,5,21045.160487
-0.57208,5,21046.344178
-0.439771,5,21047.475631
-0.361567,5,21048.660623
-0.33561,5,21049.86089
-0.39941,5,21051.044432
-0.515186,7,21052.711503
-0.383717,5,21053.910359
-0.705489,7,21055.576799
-0.572564,7,21057.210122
-0.757192,7,21058.878678
-0.727876,6,21060.311877
-0.499468,5,21061.512465
-0.414138,5,21062.712106
-0.902163,8,21064.595189
-1.031412,8,21066.512614
-1.27222,9,21068.662837
-0.55255,5,21069.879522
-0.4181,5,21071.079692
-0.582588,5,21072.279586
-0.520039,5,21073.463424
-0.396203,5,21074.596812
-0.54973,6,21076.030183
-0.846663,7,21077.646892
-0.405833,5,21078.863909
-0.763893,7,21080.530617
-0.907494,8,21082.447265
-0.309676,4,21083.430695
-0.698571,8,21085.330817
-0.436338,6,21086.780966
-0.290254,4,21087.746581
-0.347951,4,21088.697784
-0.448705,5,21089.881437
-0.508209,5,21091.081832
-0.619808,6,21092.515262
-0.82061,7,21094.182081
-0.551553,7,21095.832196
-0.977095,7,21097.515192
-0.657833,7,21099.18195
-0.320568,4,21100.165578
-0.500782,5,21101.349147
-0.369887,7,21103.015938
-0.501578,5,21104.233052
-0.501742,6,21105.649681
-0.363168,5,21106.849432
-0.311745,4,21107.816332
-0.632368,6,21109.216862
-0.675144,7,21110.867079
-0.368011,4,21111.833285
-0.703238,6,21113.248625
-0.905449,6,21114.64918
-0.54363,5,21115.834257
-0.398284,5,21117.034288
-0.912669,7,21118.70104
-0.441562,5,21119.91787
-0.663916,5,21121.101231
-0.808423,7,21122.751101
-0.481416,5,21123.951581
-0.668684,6,21125.384831
-0.562144,5,21126.585039
-0.488264,6,21128.001664
-0.786831,6,21129.435136
-0.758635,7,21131.103738
-0.598598,5,21132.318558
-0.705211,6,21133.735704
-0.751176,8,21135.61939
-0.449395,6,21137.06941
-0.539645,5,21138.269311
-0.784415,7,21139.936007
-0.763919,6,21141.352401
-0.464764,5,21142.518929
-0.287704,4,21143.486634
-0.889487,7,21145.136586
-0.565766,5,21146.336582
-0.473225,6,21147.769846
-0.484627,6,21149.203346
-0.849678,7,21150.854186
-0.777415,6,21152.287999
-0.705911,6,21153.704616
-1.045178,8,21155.60225
-0.752855,6,21157.037797
-0.488872,6,21158.469584
-0.512409,6,21159.88639
-0.68218,6,21161.306233
-0.30331,4,21162.271137
-0.644653,5,21163.455177
-0.258202,4,21164.370385
-0.459114,5,21165.488952
-0.799614,3,21165.991537
-0.872945,6,21167.405506
-0.608721,6,21168.839094
-0.597503,5,21170.03916
-0.740058,6,21171.472331
-0.530999,5,21172.672865
-0.300868,4,21173.639811
-0.847095,6,21175.057008
-0.304251,5,21176.256412
-0.627938,5,21177.421239
-0.267797,4,21178.389745
-0.816754,7,21179.973472
-0.675154,9,21182.07372
-0.588878,6,21183.524739
-0.44514,5,21184.724889
-0.748454,6,21186.157575
-0.819498,7,21187.824363
-1.183042,8,21189.741364
-0.429091,5,21190.924868
-0.603506,6,21192.358037
-0.805815,6,21193.791977
-0.350371,5,21194.991869
-0.559209,5,21196.191565
-0.333186,5,21197.375157
-0.746461,6,21198.80867
-0.447338,5,21200.009514
-0.746999,6,21201.442256
-0.439493,6,21202.858872
-0.279978,4,21203.825729
-0.473682,5,21205.009298
-0.814019,3,21205.512622
-0.365456,4,21206.459227
-0.672263,6,21207.860118
-0.399997,5,21209.076412
-0.460634,5,21210.276539
-0.313507,5,21211.459646
-0.531176,5,21212.6602
-0.430264,6,21214.093982
-0.549723,6,21215.527071
-0.880319,11,21218.127474
-0.700592,9,21220.310645
-0.675834,6,21221.761284
-0.386161,4,21222.727479
-0.514197,5,21223.910768
-0.535473,6,21225.344236
-1.052145,8,21227.244668
-0.439219,7,21228.927998
-0.976865,9,21231.061528
-0.330736,5,21232.278445
-0.953627,8,21234.161963
-0.701659,7,21235.845242
-0.486935,5,21237.062602
-0.97007,8,21238.962523
-0.792791,9,21241.114007
-0.722388,7,21242.796063
-0.395552,6,21244.229818
-0.743748,7,21245.846376
-0.441087,5,21247.064549
-0.831053,7,21248.730288
-0.483722,5,21249.946913
-0.717278,6,21251.363909
-0.587032,6,21252.797186
-0.831494,6,21254.230547
-0.812999,7,21255.897446
-0.483718,7,21257.581591
-0.779975,7,21259.247728
-0.381873,5,21260.448008
-0.381819,5,21261.631534
-0.713699,7,21263.298074
-0.340898,4,21264.264701
-0.285034,4,21265.231692
-0.795562,6,21266.63137
-0.323745,4,21267.597931
-0.31169,4,21268.565629
-0.555932,7,21270.21578
-0.585609,6,21271.649004
-0.368232,4,21272.615795
-0.693277,6,21274.032699
-0.669041,7,21275.699066
-0.371886,6,21277.133503
-0.483149,6,21278.549978
-0.595036,7,21280.216863
-0.859942,13,21283.300345
-0.838925,9,21285.483524
-0.329175,5,21286.700426
-0.609304,6,21288.133922
-0.595659,6,21289.567332
-0.642354,5,21290.767013
-1.072013,8,21292.651313
-0.648155,5,21293.851272
-1.113372,8,21295.751517
-0.499009,5,21296.967684
-0.725912,9,21299.101591
-0.604632,6,21300.551873
-0.606087,5,21301.751964
-0.351577,4,21302.718976
-0.409879,5,21303.901909
-0.62557,6,21305.318904
-0.418118,5,21306.519075
-0.802864,7,21308.185768
-0.410991,5,21309.38596
-1.131365,8,21311.286108
-0.336302,5,21312.502994
-0.569681,6,21313.919488
-0.68565,7,21315.586506
-0.778218,7,21317.269965
-0.986881,8,21319.170313
-0.478337,5,21320.387177
-0.759955,6,21321.820554
-0.708821,6,21323.254009
-0.534428,5,21324.454165
-1.03125,8,21326.354653
-0.316218,5,21327.571268
-0.670793,7,21329.238068
-0.452536,5,21330.438342
-0.784583,7,21332.105132
-0.718873,7,21333.788868
-0.872438,6,21335.238449
-0.774227,8,21337.138777
-0.591994,6,21338.589043
-0.529433,7,21340.238797
-0.753648,6,21341.672562
-0.525049,6,21343.105817
-0.344812,5,21344.305867
-0.323857,4,21345.27138
-0.548095,6,21346.689622
-0.846129,7,21348.356347
-0.432093,5,21349.55664
-0.766918,6,21350.988889
-0.645138,8,21352.856877
-0.602122,7,21354.523698
-0.972237,8,21356.423674
-0.634157,5,21357.640489
-0.959203,8,21359.541334
-0.442304,5,21360.757658
-0.362988,5,21361.94101
-0.386216,6,21363.374581
-0.453065,6,21364.807993
-0.894053,7,21366.47477
-0.435244,6,21367.908296
-0.392257,4,21368.875257
-0.679695,8,21370.7585
-0.434105,7,21372.442066
-0.481013,8,21374.358933
-0.621175,5,21375.559731
-1.124585,11,21378.074964
-0.446802,5,21379.309269
-0.432031,5,21380.509382
-0.581537,7,21382.176453
-0.398369,5,21383.376452
-0.653677,6,21384.809699
-0.524608,6,21386.243381
-0.387375,5,21387.443675
-0.574368,6,21388.860271
-0.808417,6,21390.293755
-0.651136,10,21392.660783
-0.889762,9,21394.810484
-0.310131,5,21396.027863
-0.955965,7,21397.677894
-0.772925,6,21399.111085
-0.723894,7,21400.778218
-0.337303,5,21401.978116
-0.743558,7,21403.644634
-0.253237,6,21405.079079
-0.338013,4,21406.045604
-0.397639,6,21407.477544
-0.648112,6,21408.912251
-0.911706,7,21410.562483
-0.784836,7,21412.245707
-0.429369,5,21413.445866
-0.575804,5,21414.646028
-0.897396,7,21416.279703
-0.378152,4,21417.246146
-0.312425,4,21418.196638
-0.486458,5,21419.380489
-1.032948,9,21421.513591
-0.491245,5,21422.730211
-0.863663,9,21424.797112
-0.511384,6,21426.263738
-0.87887,6,21427.697441
-0.36664,5,21428.89758
-0.673065,6,21430.314477
-0.671165,6,21431.747675
-0.619389,6,21433.181413
-0.578731,6,21434.614642
-0.638218,7,21436.281552
-0.834158,7,21437.965117
-0.605173,10,21440.332731
-0.376027,5,21441.549012
-0.524935,6,21442.982244
-0.713628,6,21444.415366
-0.430319,5,21445.56719
-0.370216,6,21446.999396
-0.36423,5,21448.199837
-0.35919,4,21449.166071
-0.659719,5,21450.350276
-0.26914,6,21451.78305
-0.39132,4,21452.749403
-0.51111,6,21454.166546
-0.361626,3,21454.669491
-0.996588,8,21456.55078
-0.556769,5,21457.766661
-0.80622,6,21459.183423
-0.538731,5,21460.384102
-0.619823,3,21460.886639
-0.955928,7,21462.53381
-0.631435,6,21463.967368
-0.453885,5,21465.167733
-0.673761,6,21466.601329
-1.100143,8,21468.501588
-0.648321,6,21469.950104
-0.674324,6,21471.368473
-0.859724,7,21473.035115
-0.99458,7,21474.719061
-0.365623,5,21475.919348
-0.362529,4,21476.885307
-0.46634,6,21478.301965
-0.46133,5,21479.502576
-0.61761,6,21480.919166
-0.260401,4,21481.885624
-0.593484,6,21483.319304
-0.547668,6,21484.752937
-0.619676,6,21486.186322
-0.703727,6,21487.620107
-0.589771,5,21488.819978
-0.711574,6,21490.253352
-0.57015,5,21491.453839
-0.596147,6,21492.887597
-0.438872,5,21494.087185
-0.464353,9,21496.222445
-0.74299,6,21497.669207
-0.82863,6,21499.104558
-0.279457,5,21500.304523
-0.289479,4,21501.271934
-0.937064,7,21502.921275
-0.739304,6,21504.354692
-0.611691,6,21505.788388
-0.509854,5,21506.988811
-0.566462,5,21508.188476
-0.325107,4,21509.121882
-0.69217,7,21510.772387
-0.633845,7,21512.438867
-0.934184,7,21514.089664
-0.390517,4,21515.055742
-0.404648,4,21516.006129
-0.342881,4,21516.956304
-0.708649,22,21522.106773
-0.549014,5,21523.406641
-0.525235,6,21524.823391
-0.790455,7,21526.489038
-0.36969,5,21527.705506
-1.050935,8,21529.590422
-0.940054,7,21531.273977
-0.531988,6,21532.724434
-0.345485,4,21533.690789
-0.556663,5,21534.874377
-0.612326,6,21536.292057
-0.302389,6,21537.675031
-0.292532,5,21538.875052
-0.359117,4,21539.825104
-0.566633,5,21541.006442
-0.291852,4,21541.958997
-0.574674,5,21543.125246
-0.251169,4,21544.091986
-0.363982,9,21546.208367
-0.520993,5,21547.409369
-0.745386,9,21549.543514
-0.826478,7,21551.226054
-0.974425,9,21553.359159
-0.750746,6,21554.809634
-0.409935,5,21555.993057
-0.307251,4,21556.959799
-0.289039,5,21558.143856
-0.349839,5,21559.326974
-1.166278,8,21561.226838
-0.65897,7,21562.910431
-0.651412,7,21564.577489
-0.547071,6,21566.010555
-0.562233,7,21567.661313
-0.926407,6,21569.094229
-0.566665,6,21570.528153
-0.53514,6,21571.961216
-0.841337,6,21573.378161
-0.292059,5,21574.578146
-0.55686,5,21575.778026
-0.727239,6,21577.194846
-0.510471,6,21578.610779
-0.435214,5,21579.812264
-0.576151,6,21581.227352
-0.458021,5,21582.412275
-0.402847,4,21583.362456
-0.593464,7,21585.012776
-0.305728,5,21586.196594
-0.809316,6,21587.629598
-0.501545,6,21589.062857
-0.400585,5,21590.262753
-0.630303,6,21591.695914
-0.326079,6,21593.11366
-0.30685,4,21594.080253
-0.470698,5,21595.263904
-0.539577,6,21596.696424
-0.652129,5,21597.896847
-0.565071,6,21599.330715
-0.84238,4,21600.066789
-0.828712,6,21601.481181
-0.276426,4,21602.447577
-0.393532,6,21603.864458
-0.71762,6,21605.297708
-0.406728,5,21606.497761
-0.339545,5,21607.648164
-0.618431,5,21608.831431
-0.345765,5,21610.015048
-0.514088,5,21611.214672
-0.480767,5,21612.398458
-0.431354,5,21613.597902
-0.718037,7,21615.265188
-0.57542,6,21616.696982
-0.410454,5,21617.865439
-0.349687,4,21618.81563
-0.60846,6,21620.232303
-0.653352,3,21620.735003
-0.759139,3,21621.218878
-0.679922,6,21622.547509
-0.44763,5,21623.73309
-0.516909,5,21624.932676
-0.516117,6,21626.366234
-0.509056,5,21627.566292
-0.279196,6,21629.000001
-0.421554,5,21630.183348
-0.700333,7,21631.848226
-0.607911,8,21633.751141
-0.584339,6,21635.184369
-0.572112,5,21636.384034
-0.479676,5,21637.567967
-0.821288,7,21639.234623
-0.764471,6,21640.668034
-0.638148,6,21642.101645
-0.486069,5,21643.301053
-0.293091,5,21644.48518
-0.336082,6,21645.868334
-0.679125,9,21648.002351
-0.613503,5,21649.220335
-0.733373,8,21651.11927
-0.648008,6,21652.569596
-0.783332,6,21654.002964
-0.495309,6,21655.436405
-0.512411,6,21656.852818
-0.795667,7,21658.519885
-0.36225,4,21659.50293
-0.446862,5,21660.686622
-0.395253,5,21661.886837
-0.579031,6,21663.32016
-0.588136,6,21664.753845
-0.781907,3,21665.256624
-0.54821,5,21666.437151
-0.33678,4,21667.403993
-0.664262,7,21669.054667
-0.339205,4,21670.020592
-0.732145,6,21671.437597
-0.803982,6,21672.871186
-0.538859,6,21674.305309
-0.981138,7,21675.971049
-0.677423,5,21677.169591
-0.369748,4,21678.121618
-0.883804,6,21679.538737
-0.604987,7,21681.205528
-0.549453,6,21682.60538
-0.458527,3,21683.107599
-0.580733,6,21684.524346
-0.96378,7,21686.188489
-0.396572,5,21687.405341
-0.303233,4,21688.372659
-0.807143,6,21689.789473
-0.809171,8,21691.689808
-0.527933,7,21693.373116
-0.540989,5,21694.587899
-0.889071,7,21696.189842
-0.587969,5,21697.390017
-0.337577,5,21698.573536
-0.418631,12,21701.407245
-0.310365,4,21702.406954
-0.512459,7,21704.057642
-0.361837,7,21705.724381
-0.413626,5,21706.90784
-0.538963,8,21708.791925
-0.880985,11,21711.375079
-0.428806,5,21712.608276
-0.409493,5,21713.80826
-0.278326,5,21715.008584
-0.680062,7,21716.65882
-0.831559,7,21718.342097
-0.515067,5,21719.509021
-0.458102,6,21720.92602
-0.635147,8,21722.826255
-0.598378,7,21724.507997
-0.624803,6,21725.942611
-0.43312,9,21728.059673
-0.773566,9,21730.193452
-0.643564,5,21731.409905
-0.628364,6,21732.776998
-0.831053,7,21734.408782
-0.342479,5,21735.610744
-0.29963,5,21736.793841
-0.525339,5,21737.994003
-0.720798,6,21739.427491
-0.85264,7,21741.095517
-0.981876,8,21743.011732
-0.603941,7,21744.695233
-0.567439,6,21746.145328
-0.543512,6,21747.528588
-0.478083,5,21748.728614
-0.460731,5,21749.928616
-0.653577,3,21750.431242
-0.697323,5,21751.61199
-0.334714,5,21752.812211
-0.298634,4,21753.762239
-0.850734,7,21755.42923
-0.551878,7,21757.112624
-0.863508,7,21758.779394
-0.891477,7,21760.413239
-0.299211,5,21761.613206
-0.370269,5,21762.813116
-0.41951,5,21764.01311
-0.331558,5,21765.213815
-0.780694,7,21766.846421
-0.444634,5,21768.047571
-0.501795,6,21769.464304
-0.549196,6,21770.898479
-0.423972,5,21772.097905
-1.089982,11,21774.697565
-0.811457,8,21776.56473
-0.902111,7,21778.247927
-0.834406,7,21779.931585
-0.6037,6,21781.366068
