#{"t_start": 1704346777.0346754, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.375374,2,19591.400306
-0.365431,2,19591.900894
-0.472738,2,19592.400803
-0.34764,2,19592.901511
-0.403298,2,19593.400839
-0.496353,2,19593.901869
-0.881491,7,19595.652347
-0.848323,8,19597.651427
-0.457974,2,19598.151732
-0.757171,6,19599.65181
-0.834817,8,19601.651652
-0.960965,8,19603.652315
-0.429501,2,19604.152563
-0.446469,2,19604.652322
-0.922888,9,19606.902846
-0.590481,6,19608.402318
-0.3201,2,19608.902825
-0.85884,9,19611.153162
-0.516273,2,19611.65311
-0.493903,2,19612.153072
-0.58848,5,19613.402666
-0.666719,7,19615.153527
-1.026393,7,19616.903069
-0.570723,2,19617.403341
-0.336306,2,19617.904884
-0.7092,8,19619.903317
-0.954091,7,19621.653375
-0.996601,9,19623.903718
-0.357786,2,19624.403631
-0.564503,6,19625.903992
-0.95853,7,19627.654294
-0.806338,8,19629.65408
-0.668027,6,19631.153763
-1.171393,8,19633.154612
-0.400954,2,19633.654491
-0.445505,2,19634.154585
-0.576372,6,19635.63839
-0.878057,9,19637.888762
-0.452436,2,19638.389107
-0.403852,2,19638.889221
-0.664265,6,19640.388791
-0.559024,5,19641.639478
-0.647424,6,19643.104108
-0.728281,6,19644.588594
-0.336139,2,19645.088487
-0.930982,9,19647.305716
-0.360861,2,19647.805477
-1.062899,8,19649.806089
-0.712932,6,19651.306352
-0.363123,2,19651.805886
-0.719697,6,19653.306398
-0.50654,2,19653.805529
-0.902274,9,19656.004985
-0.523783,5,19657.257062
-0.756934,7,19659.008168
-0.967525,7,19660.757408
-0.896347,7,19662.507583
-0.524245,2,19663.00717
-0.845343,6,19664.507287
-0.396981,2,19665.007609
-0.568331,2,19665.507512
-0.341483,2,19666.007605
-0.920055,9,19668.257871
-0.551931,2,19668.758213
-0.408554,2,19669.258271
-1.161038,9,19671.50829
-0.698889,6,19673.008195
-0.446162,5,19674.242002
-1.035512,7,19675.992152
-0.852299,8,19677.992378
-0.393207,2,19678.492179
-0.666669,6,19679.992472
-0.923922,8,19681.992314
-0.955409,7,19683.742741
-0.82564,7,19685.493031
-0.688545,6,19686.992856
-0.620543,6,19688.493392
-0.699214,8,19690.493424
-0.482172,2,19690.993556
-1.033511,9,19693.243417
-0.404787,2,19693.743693
-0.446645,5,19694.994318
-1.061088,7,19696.743759
-0.507091,2,19697.243798
-0.944028,8,19699.244056
-0.474089,2,19699.744129
-0.381353,2,19700.245221
-0.743221,6,19701.744162
-0.93357,9,19703.994544
-0.902901,7,19705.744827
-1.00018,7,19707.494935
-1.137961,8,19709.495161
-0.843736,7,19711.24574
-0.30903,2,19711.744293
-0.429637,2,19712.245781
-0.932096,9,19714.495622
-0.396838,2,19714.995642
-0.743021,6,19716.495789
-0.726267,7,19718.244174
-0.95271,7,19719.92958
-0.63007,6,19721.429576
-0.779159,7,19723.181057
-1.001829,9,19725.429332
-0.686502,6,19726.929628
-0.598723,6,19728.43013
-0.463472,2,19728.930381
-0.657662,7,19730.647387
-0.969421,7,19732.380883
-0.477931,2,19732.880869
-0.701683,6,19734.380188
-0.375463,2,19734.880229
-0.760971,7,19736.631026
-0.685922,6,19738.131037
-0.503669,5,19739.347843
-0.647031,6,19740.848056
-0.491363,2,19741.348113
-1.032999,9,19743.598581
-0.470431,2,19744.098417
-0.676907,6,19745.581952
-0.543719,7,19747.332179
-0.48987,2,19747.83197
-0.87114,7,19749.582295
-0.896307,8,19751.582356
-0.894592,7,19753.332584
-0.457676,2,19753.832734
-0.711179,6,19755.299499
-0.975854,9,19757.548213
-0.561809,2,19758.014839
-0.771584,6,19759.516474
-0.494522,2,19760.01704
-0.666327,6,19761.515202
-0.878116,7,19763.200124
-0.639595,6,19764.700162
-0.846967,7,19766.433868
-0.664382,6,19767.934277
-0.936722,7,19769.683644
-0.723161,6,19771.184364
-0.738835,6,19772.683526
-1.025667,8,19774.684698
-0.715928,6,19776.185213
-0.733882,7,19777.935093
-0.562617,5,19779.184993
-0.70805,6,19780.68522
-0.512003,2,19781.185192
-1.139178,8,19783.185268
-0.948763,8,19785.185412
-0.700376,6,19786.685759
-0.813615,8,19788.685623
-1.140014,7,19790.435279
-0.574372,6,19791.93566
-0.995013,7,19793.68595
-0.55003,2,19794.186568
-0.387534,2,19794.686718
-0.496035,2,19795.186821
-0.69317,7,19796.936868
-0.803751,7,19798.686961
-0.853443,7,19800.437162
-0.83718,7,19802.187468
-0.443292,2,19802.687462
-0.83445,7,19804.437587
-0.495367,2,19804.937688
-0.421693,2,19805.437672
-1.011592,7,19807.188192
-0.530552,2,19807.68804
-0.782528,7,19809.438601
-0.815456,7,19811.189314
-0.763872,7,19812.938523
-0.518025,6,19814.438577
-0.701352,6,19815.939234
-0.475325,2,19816.439534
-0.77854,9,19818.658058
-0.489974,5,19819.905622
-0.871212,10,19822.406054
-0.685908,8,19824.373082
-0.928484,8,19826.373151
-0.801068,6,19827.87337
-0.499289,2,19828.373856
-0.794356,8,19830.289931
-0.718432,8,19832.290301
-1.024145,7,19834.040157
-0.755377,6,19835.541132
-1.01663,7,19837.290823
-0.681125,6,19838.79131
-0.86496,8,19840.791326
-0.817725,7,19842.541389
-0.302706,2,19843.041347
-0.577342,6,19844.541357
-0.319262,2,19845.041451
-0.678487,6,19846.541644
-0.788062,6,19848.042271
-0.847909,8,19850.042008
-0.772045,6,19851.543014
-0.425825,2,19852.042224
-0.489604,2,19852.542374
-0.992172,8,19854.492223
-1.151316,8,19856.49309
-0.981073,7,19858.209396
-0.809995,9,19860.459832
-0.862275,6,19861.925101
-0.568719,6,19863.426459
-0.959452,7,19865.177187
-0.563954,7,19866.927362
-0.622887,9,19869.177281
-0.42889,2,19869.67718
-0.513966,2,19870.178419
-1.012405,7,19871.927435
-0.860651,7,19873.676994
-0.716202,8,19875.677809
-0.857008,8,19877.67791
-0.5037,2,19878.178181
-0.819974,6,19879.678051
-0.7057,6,19881.178295
-0.982943,7,19882.926623
-0.707162,6,19884.428583
-0.435954,2,19884.928631
-0.49705,2,19885.42855
-1.143527,8,19887.42911
-0.769643,6,19888.927488
-0.745041,6,19890.429178
-0.951033,7,19892.180168
-0.77061,6,19893.678352
-0.437538,2,19894.162813
-0.370486,2,19894.662822
-0.623683,6,19896.163121
-1.025042,10,19898.66332
-0.571675,2,19899.163353
-0.456039,2,19899.66335
-0.63355,7,19901.412578
-0.392555,2,19901.91249
-0.543167,2,19902.412331
-0.632723,6,19903.913797
-0.366937,2,19904.414056
-0.48528,2,19904.914375
-0.923945,7,19906.663904
-1.03467,7,19908.414132
-0.544253,2,19908.914894
-0.981595,7,19910.664218
-1.069194,9,19912.914526
-0.460112,2,19913.414633
-0.939227,7,19915.164957
-0.479542,2,19915.665061
-0.988086,8,19917.664956
-0.741162,7,19919.415075
-0.535476,6,19920.915442
-0.956465,7,19922.665642
-0.52392,6,19924.166213
-0.917448,7,19925.915981
-0.796963,7,19927.66687
-0.977209,7,19929.41608
-0.622967,6,19930.916128
-0.841806,7,19932.667382
-0.713169,6,19934.167117
-0.620171,6,19935.666834
-0.71882,6,19937.167679
-0.814999,7,19938.866921
-0.608008,6,19940.368156
-0.633427,8,19942.367327
-0.422929,2,19942.867326
-1.068565,7,19944.616292
-0.434882,2,19945.117769
-0.790319,6,19946.617887
-0.451415,5,19947.849965
-0.942431,8,19949.851464
-0.943666,8,19951.850964
-0.525279,5,19953.101705
-1.006759,8,19955.101867
-0.778328,6,19956.602045
-0.481378,2,19957.102255
-0.727959,6,19958.602036
-0.423097,2,19959.085626
-0.509413,2,19959.585665
-0.460577,2,19960.085774
-0.478113,2,19960.58534
-0.563791,2,19961.085721
-0.393675,2,19961.586154
-0.639458,7,19963.336321
-0.440295,2,19963.835862
-0.492054,5,19965.085746
-0.42896,2,19965.586623
-0.767107,7,19967.319728
-0.88055,9,19969.570194
-0.990689,7,19971.320704
-0.37067,2,19971.819837
-0.935186,7,19973.570493
-0.689883,6,19975.070438
-0.851936,6,19976.570664
-0.845617,9,19978.821223
-0.713244,7,19980.571299
-0.712794,8,19982.571178
-0.799518,8,19984.571548
-0.903577,7,19986.321679
-0.743007,7,19988.071672
-0.558383,5,19989.321786
-0.687906,6,19990.805735
-0.54498,6,19992.305725
-0.340372,2,19992.805584
-0.494441,2,19993.30577
-0.991465,7,19995.055686
-0.85653,7,19996.805882
-0.400398,2,19997.306072
-0.504409,2,19997.806215
-0.397437,2,19998.306222
-0.84108,7,20000.056159
-0.40503,2,20000.556191
-0.889097,7,20002.307897
-0.756278,7,20004.056461
-0.651311,6,20005.555285
-0.530175,6,20007.006929
-0.906979,8,20009.006899
-0.524538,2,20009.5072
-0.659535,6,20011.007289
-0.48059,2,20011.507381
-0.483755,5,20012.757598
-0.81907,8,20014.757657
-0.493095,6,20016.257712
-0.336193,2,20016.757797
-0.906167,7,20018.508709
-1.057618,7,20020.258406
-0.499929,2,20020.758883
-0.667349,6,20022.258366
-0.753035,6,20023.741818
-0.594856,2,20024.242021
-0.482996,2,20024.741934
-0.752913,6,20026.242162
-0.499851,2,20026.74221
-0.643653,6,20028.24227
-0.617905,7,20029.992542
-0.508094,5,20031.242593
-0.96661,7,20032.992853
-0.546713,2,20033.493103
-0.864093,10,20035.99334
-1.002655,7,20037.726542
-0.800426,6,20039.226626
-0.547522,6,20040.72774
-0.462661,2,20041.226778
-0.53701,2,20041.726914
-1.009458,7,20043.477463
-0.72493,6,20044.977229
-0.544029,6,20046.460701
-0.35539,2,20046.960747
-0.505452,5,20048.210815
-0.812687,7,20049.960892
-0.859332,8,20051.961168
-0.535044,2,20052.461125
-1.027978,7,20054.159603
-0.428678,2,20054.661517
-0.547706,2,20055.16092
-0.942634,8,20057.161741
-0.924505,8,20059.161596
-0.629179,6,20060.66192
-0.696845,7,20062.411972
-0.425905,2,20062.911983
-1.053406,9,20065.162339
-0.870888,8,20067.163004
-0.743423,7,20068.913707
-0.365266,2,20069.41334
-0.973124,7,20071.163385
-0.600108,5,20072.413121
-0.591256,6,20073.913384
-0.679261,6,20075.378429
-1.146856,7,20077.096925
-0.797381,8,20079.063231
-0.899077,7,20080.813828
-0.588258,2,20081.3141
-0.523485,2,20081.813544
-0.928764,7,20083.564174
-0.985297,7,20085.313744
-0.571624,6,20086.814482
-0.611289,8,20088.781283
-1.092419,12,20091.781932
-0.74066,6,20093.281856
-0.490647,5,20094.531874
-0.500328,5,20095.782721
-0.415,2,20096.282821
-0.399656,2,20096.78233
-1.094119,7,20098.532204
-0.942479,7,20100.282424
-0.669502,3,20101.032778
-0.984911,7,20102.782463
-0.413819,2,20103.282709
-0.668172,6,20104.783278
-0.362298,2,20105.283184
-0.590277,5,20106.532931
-0.898715,7,20108.283087
-0.780555,7,20110.032874
-1.092987,9,20112.283659
-1.043491,8,20114.250502
-0.950715,9,20116.500634
-0.907281,10,20119.00101
-0.73489,6,20120.501008
-1.152225,10,20122.984519
-0.57791,5,20124.234837
-0.871195,8,20126.23465
-0.549161,7,20127.98505
-0.623353,7,20129.735179
-0.898036,7,20131.485248
-0.863476,7,20133.219136
-0.613705,6,20134.718575
-0.415104,2,20135.219096
-0.721358,6,20136.719181
-0.494908,2,20137.219351
-0.86022,7,20138.969323
-0.819969,7,20140.719509
-0.429935,2,20141.219586
-0.750817,6,20142.71964
-0.950532,8,20144.720743
-0.521581,2,20145.221125
-0.828672,7,20146.968557
-0.954572,7,20148.703578
-0.508353,2,20149.203752
-1.031606,7,20150.954226
-0.355113,2,20151.452856
-0.79587,7,20153.20286
-1.001633,7,20154.953239
-1.104347,7,20156.70525
-0.698245,8,20158.687777
-0.619916,6,20160.155075
-0.49547,2,20160.654951
-1.012197,7,20162.405028
-1.033173,9,20164.654969
-0.805762,7,20166.405335
-0.326057,2,20166.905585
-0.580708,8,20168.905554
-0.740044,6,20170.370595
-0.735615,7,20172.07242
-0.745623,7,20173.822809
-0.444307,2,20174.322821
-0.739396,6,20175.822803
-0.911238,7,20177.571566
-0.530226,5,20178.822978
-0.495532,5,20180.073384
-0.74301,8,20182.073596
-0.48171,5,20183.323626
-0.899797,9,20185.573894
-0.736401,6,20187.073953
-0.988237,7,20188.824119
-0.586204,5,20190.073074
-0.550949,2,20190.574426
-0.908549,9,20192.825435
-0.937729,7,20194.575974
-0.897431,7,20196.257415
-0.827221,7,20198.008469
-0.436874,2,20198.508707
-0.899572,7,20200.258916
-0.533251,2,20200.758597
-1.122946,10,20203.259594
-0.433714,2,20203.758861
-0.47916,2,20204.259017
-1.083247,8,20206.259045
-0.959124,8,20208.259179
-0.500832,2,20208.759517
-0.962116,7,20210.509472
-1.040168,8,20212.509886
-0.477316,2,20212.993179
-0.759994,8,20214.993391
-0.457078,2,20215.493497
-0.867113,7,20217.243555
-0.749574,6,20218.727003
-1.047824,8,20220.727188
-0.524915,2,20221.228546
-0.901096,8,20223.227668
-1.069687,8,20225.194615
-0.43484,2,20225.694622
-0.857932,8,20227.694537
-0.471253,2,20228.194694
-0.38794,2,20228.694495
-1.081851,8,20230.694922
-1.092376,8,20232.694897
-0.421305,2,20233.19522
-0.639532,6,20234.695434
-0.650603,6,20236.195111
-1.052037,7,20237.928493
-0.443328,2,20238.429229
-0.326515,2,20238.929219
-0.698657,6,20240.428965
-0.916413,10,20242.895839
-0.590316,6,20244.396702
-0.894359,7,20246.145158
-0.847804,6,20247.646321
-0.920454,8,20249.596495
-0.416934,2,20250.096514
-0.839904,6,20251.597675
-0.704309,11,20254.347155
-0.674607,6,20255.847144
-0.854653,7,20257.529008
-0.882909,7,20259.264672
-1.005524,8,20261.247199
-0.667594,6,20262.747779
-0.459129,5,20263.99794
-1.016144,8,20265.998801
-0.506054,2,20266.498467
-0.902384,7,20268.249463
-0.616402,6,20269.749435
-0.676629,6,20271.249042
-0.611095,6,20272.749731
-0.596312,6,20274.250126
-0.869521,8,20276.249227
-0.927855,7,20277.9993
-0.421712,2,20278.499363
-0.703882,6,20279.99936
-0.673569,6,20281.500698
-0.674254,6,20283.001006
-0.381123,2,20283.499902
-1.090758,7,20285.251104
-0.730831,7,20287.001439
-0.563509,2,20287.501201
-0.593417,6,20289.001019
-0.454093,2,20289.501488
-0.450366,2,20290.001518
-0.953644,8,20292.001556
-0.642389,6,20293.501126
-0.776839,6,20295.001416
-0.593046,7,20296.750902
-1.05932,9,20299.000863
-0.806393,7,20300.752173
-0.43515,2,20301.252244
-0.327343,2,20301.752078
-0.345255,2,20302.251697
-0.844024,7,20304.002239
-0.8038,7,20305.751872
-0.799284,7,20307.502435
-0.837994,8,20309.503087
-0.854106,6,20311.002428
-0.579159,2,20311.502657
-0.858055,7,20313.253715
-0.781455,6,20314.75272
-0.617002,6,20316.251938
-0.492068,2,20316.753129
-0.477501,2,20317.25303
-0.410456,2,20317.75317
-0.380771,2,20318.252856
-0.439225,2,20318.753166
-0.391839,2,20319.253123
-0.458529,2,20319.753276
-0.767698,9,20322.003515
-0.559718,2,20322.503239
-1.136008,7,20324.25331
-0.514763,2,20324.753535
-0.4428,2,20325.253815
-0.443719,2,20325.736997
-0.809702,7,20327.487473
-0.750936,6,20328.987501
-0.828059,7,20330.737706
-0.460469,5,20331.988978
-0.367833,2,20332.487885
-0.894135,10,20334.987974
-0.535139,2,20335.488128
-0.872673,7,20337.238335
-0.4285,2,20337.721638
-0.504046,7,20339.471696
-0.543472,2,20339.971791
-0.983006,8,20341.971875
-0.403041,2,20342.471976
-0.542439,2,20342.97215
-0.541849,2,20343.472156
-0.429624,2,20343.971534
-0.824356,7,20345.706525
-0.890742,9,20347.939339
-1.013863,7,20349.68953
-0.989204,9,20351.939725
-0.862591,8,20353.939857
-0.427695,2,20354.43996
-0.459408,2,20354.940255
-0.518783,2,20355.438868
-0.843334,7,20357.190153
-0.354122,2,20357.690325
-0.459143,2,20358.190547
-0.710931,6,20359.690502
-0.606427,6,20361.190514
-0.758277,6,20362.690549
-0.700643,6,20364.191022
-0.812289,6,20365.691175
-0.580236,5,20366.922626
-0.480149,2,20367.424432
-0.453579,2,20367.924521
-0.420835,2,20368.424732
-0.83512,7,20370.174951
-0.510964,6,20371.67482
-0.77117,6,20373.175155
-1.0375,9,20375.425511
-1.186993,10,20377.925823
-0.445922,5,20379.12608
-1.043846,8,20381.125785
-0.644724,7,20382.859505
-1.158314,9,20385.109161
-0.450122,2,20385.609721
-1.101886,10,20388.109795
-0.883509,8,20390.109912
-0.607671,6,20391.610255
-0.662699,7,20393.360418
-0.61566,6,20394.86022
-0.727985,6,20396.360866
-0.375961,2,20396.860577
-0.510187,2,20397.361049
-0.382462,2,20397.860876
-0.48862,6,20399.361185
-0.516687,2,20399.8612
-0.852998,7,20401.611272
-0.374076,2,20402.111267
-0.626407,7,20403.861522
-0.465071,2,20404.361625
-0.50794,2,20404.861262
-0.628541,6,20406.361699
-0.494921,6,20407.861607
-0.978311,7,20409.611662
-0.769228,6,20411.111701
-1.058431,7,20412.862143
-0.811364,7,20414.612839
-0.369536,2,20415.112569
-0.442852,2,20415.612471
-0.77625,7,20417.362956
-0.936673,7,20419.113082
-0.611567,6,20420.61315
-0.384122,2,20421.113052
-0.718884,7,20422.863472
-0.953583,7,20424.596725
-0.585793,6,20426.09733
-0.632903,7,20427.847229
-0.943566,7,20429.597253
-0.5292,5,20430.847147
-0.494913,2,20431.347609
-0.805814,6,20432.847773
-0.690584,6,20434.347529
-1.004312,7,20436.098148
-0.69118,8,20438.098148
-0.983288,8,20440.098243
-0.986031,8,20442.098278
-0.511144,6,20443.598434
-0.480751,2,20444.09855
-0.52654,2,20444.598588
-0.918042,9,20446.815367
-0.418533,2,20447.314913
-0.690084,6,20448.815546
-0.653873,6,20450.316126
-1.184632,9,20452.56601
-1.109568,7,20454.316942
-0.350424,2,20454.817262
-1.069568,7,20456.56624
-0.499827,5,20457.816757
-1.015396,8,20459.817027
-1.047094,8,20461.816931
-0.325902,2,20462.316868
-0.563683,6,20463.816936
-1.197756,9,20466.048756
-0.465307,2,20466.51668
-0.85788,7,20468.267895
-0.491782,2,20468.768052
-0.523753,2,20469.268121
-0.931323,7,20471.018199
-0.94334,8,20473.018195
-0.653926,6,20474.518913
-0.796414,7,20476.26822
-0.389117,2,20476.768286
-0.561649,5,20478.017937
-0.41476,2,20478.517672
-1.143098,8,20480.51823
-0.648542,7,20482.26951
-0.927368,8,20484.268799
-0.355541,2,20484.769005
-0.799797,6,20486.269492
-0.855611,6,20487.76929
-0.520779,2,20488.269746
-0.922146,7,20490.019915
-0.92322,7,20491.770319
-0.930449,9,20494.019581
-0.522166,5,20495.269959
-0.469003,6,20496.770349
-0.48097,5,20498.003565
-0.801997,6,20499.504897
-1.000525,8,20501.503991
-0.426193,2,20502.004053
-0.765878,6,20503.504016
-0.337018,2,20504.004705
-0.84083,7,20505.754451
-0.566164,5,20507.004383
-0.662472,6,20508.504655
-0.924796,7,20510.253173
-0.395486,2,20510.737222
-0.391334,2,20511.238615
-0.397182,2,20511.738199
-0.693696,6,20513.237615
-0.978018,8,20515.23871
-0.997824,8,20517.238983
-0.830751,8,20519.189021
-0.835542,6,20520.67288
-0.506061,2,20521.172878
-0.784508,8,20523.171543
-0.620608,6,20524.672969
-1.052381,9,20526.855286
-0.935041,7,20528.605456
-0.419064,2,20529.106532
-0.776716,8,20531.105947
-1.068778,9,20533.356967
-0.471073,5,20534.607565
-0.785554,6,20536.107226
-0.619206,6,20537.60793
-0.491359,5,20538.857343
-0.932131,9,20541.107844
-0.354373,2,20541.60761
-0.900523,9,20543.856865
-0.703187,7,20545.589015
-0.655473,6,20547.041469
-0.925784,7,20548.791128
-0.484884,2,20549.291918
-0.793663,7,20551.042221
-0.507619,2,20551.54239
-0.80908,6,20553.041118
-0.393983,2,20553.54177
-1.084502,8,20555.54171
-0.539181,2,20556.04268
-0.897915,7,20557.792824
-0.702012,9,20560.043061
-0.561804,6,20561.542936
-0.935046,7,20563.29323
-0.747497,6,20564.792279
-0.561043,6,20566.275592
-0.483457,2,20566.777231
-0.981177,8,20568.692151
-0.809479,8,20570.677242
-0.980447,7,20572.427278
-0.44438,5,20573.677442
-0.677566,7,20575.427354
-0.420991,2,20575.927621
-0.54522,6,20577.361069
-0.645215,7,20579.111159
-0.837505,7,20580.861347
-0.859272,7,20582.610021
-0.467112,2,20583.111311
-0.678234,6,20584.594568
-0.982099,8,20586.595448
-0.607552,8,20588.595539
-0.671719,7,20590.345621
-0.783913,6,20591.845967
-0.868011,9,20594.096728
-0.402375,5,20595.346545
-0.707638,6,20596.846362
-0.902356,7,20598.596607
-0.792802,7,20600.346601
-0.847157,6,20601.846555
-0.749844,6,20603.347098
-0.876339,8,20605.346924
-0.417942,2,20605.847011
-0.842096,7,20607.597327
-0.669275,6,20609.097407
-0.902362,7,20610.847407
-0.509563,2,20611.347635
-0.982371,8,20613.347768
-0.565601,2,20613.848906
-0.993019,7,20615.597974
