#{"t_start": 1707827074.3443043, "env_id": "AbbIrb120L-Collision-Free-Reach-v0"}
r,l,t
-1.294135,8,14585.297972
-0.822835,9,14587.632474
-0.638801,6,14589.198632
-1.328324,8,14591.248949
-0.934116,8,14593.299114
-1.234525,8,14595.365916
-1.172824,8,14597.416141
-1.291651,8,14599.466252
-1.092101,7,14601.283087
-1.095678,7,14603.083227
-0.935323,7,14604.900519
-1.178935,8,14606.966633
-0.781868,7,14608.78378
-1.003432,8,14610.83457
-0.977298,7,14612.651042
-1.026055,7,14614.467971
-0.868745,9,14616.800935
-1.028559,8,14618.867811
-0.618806,7,14620.684963
-1.20213,8,14622.735115
-0.742768,7,14624.55213
-0.734887,7,14626.368952
-0.955419,7,14628.169465
-1.045052,7,14629.969605
-1.12062,4,14630.77158
-1.176663,8,14632.802663
-0.763913,6,14634.369566
-0.601644,6,14635.92015
-1.24136,9,14638.220306
-0.995966,7,14640.037215
-0.802771,7,14641.837069
-1.191063,7,14643.635438
-1.028756,9,14645.937538
-1.05452,7,14647.754854
-1.141436,9,14650.054668
-1.049298,11,14652.870509
-1.031092,7,14654.704599
-1.169404,14,14658.288909
-0.935228,7,14660.155717
-1.154752,10,14662.705548
-1.22572,9,14665.039254
-0.757691,8,14667.122499
-1.170172,9,14669.439283
-1.006783,8,14671.506512
-1.28942,9,14673.821191
-0.975249,8,14675.908284
-0.687809,6,14677.473503
-0.975696,7,14679.274092
-1.307694,10,14681.825763
-0.852788,9,14684.140961
-0.639333,6,14685.70734
-0.946434,8,14687.758013
-1.01778,8,14689.808577
-1.525643,10,14692.375281
-1.297406,8,14694.440251
-0.916839,7,14696.259104
-0.78152,7,14698.059135
-1.077803,8,14700.110318
-0.963751,8,14702.176852
-1.217072,9,14704.492953
-1.363976,11,14707.343706
-1.125366,7,14709.17816
-0.661494,6,14710.726675
-1.061912,7,14712.527101
-0.722314,6,14714.075343
-0.623241,6,14715.627287
-0.975569,12,14718.678147
-0.536753,3,14719.509102
-1.04746,9,14721.777944
-1.118094,10,14724.345005
-1.336668,8,14726.428405
-1.413023,8,14728.478657
-0.971835,8,14730.528948
-0.680154,6,14732.093786
-1.145681,8,14734.12745
-0.79957,7,14735.929492
-1.176072,8,14737.979249
-1.39266,8,14740.030161
-0.837106,10,14742.596786
-0.824605,7,14744.413569
-1.207945,9,14746.713535
-0.971324,8,14748.780422
-1.140846,7,14750.597471
-1.240728,8,14752.647438
-0.848163,9,14754.981359
-1.276897,8,14757.062992
-1.382142,9,14759.381526
-1.356531,9,14761.698167
-0.724251,7,14763.515241
-1.273089,8,14765.565538
-1.217254,9,14767.89889
-1.359004,8,14769.96641
-0.869959,7,14771.784173
-1.143795,7,14773.58262
-0.781128,7,14775.400133
-1.095738,8,14777.48332
-0.815834,6,14779.05012
-1.246603,9,14781.350427
-1.001251,7,14783.167171
-1.263242,8,14785.217583
-1.128597,8,14787.301087
-0.952105,9,14789.617463
-1.186634,8,14791.684783
-1.231351,7,14793.503746
-1.229239,8,14795.551893
-0.803203,7,14797.369094
-1.115603,7,14799.168862
-1.203808,8,14801.21901
-1.169086,7,14803.019072
-0.8126,7,14804.819787
-1.041507,8,14806.869575
-0.891567,7,14808.686745
-1.109942,8,14810.736705
-1.240557,9,14813.036914
-0.92733,9,14815.351951
-1.168957,7,14817.171185
-1.354209,8,14819.221285
-0.686415,7,14821.021481
-1.032602,8,14823.071456
-0.774026,8,14825.138468
-0.846698,7,14826.954663
-1.207015,10,14829.538088
-0.896609,9,14831.873018
-1.149275,7,14833.705585
-1.1624,9,14836.005533
-0.718759,7,14837.82024
-0.774375,7,14839.639352
-1.12156,8,14841.68955
-0.90311,7,14843.489791
-1.184612,9,14845.790016
-1.124121,7,14847.606767
-1.361564,9,14849.906473
-1.304404,8,14851.974226
-0.965717,7,14853.791368
-0.898187,8,14855.841938
-1.40296,9,14858.174576
-0.699324,6,14859.741543
-0.978286,9,14862.041733
-1.196519,8,14864.125015
-1.172415,10,14866.67628
-1.251568,8,14868.758078
-1.219163,8,14870.842247
-1.034603,9,14873.160349
-0.943477,9,14875.509573
-1.375636,8,14877.592448
-0.80029,8,14879.675872
-1.267739,11,14882.493369
-0.990485,7,14884.327685
-0.794387,6,14885.877214
-1.404842,9,14888.178153
-1.236604,9,14890.494292
-0.916463,7,14892.311236
-1.186806,7,14894.111128
-0.737567,6,14895.661484
-1.158459,8,14897.711716
-1.217852,8,14899.778728
-0.857526,6,14901.344959
-0.898874,7,14903.128943
-1.027037,9,14905.445742
-1.010602,7,14907.262635
-1.349479,25,14913.56324
-0.916673,8,14915.763395
-0.846518,7,14917.581681
-1.120769,7,14919.38037
-1.220559,9,14921.68005
-1.162355,7,14923.497747
-0.784284,6,14925.080962
-1.114392,8,14927.131433
-1.230646,8,14929.198764
-0.900866,7,14931.014669
-1.072027,11,14933.815103
-1.311649,8,14935.898684
-0.746362,6,14937.465555
-1.198113,8,14939.515284
-1.296021,8,14941.582377
-1.275741,9,14943.899432
-0.684282,3,14944.716027
-0.65464,7,14946.499249
-0.927627,9,14948.800081
-0.92652,7,14950.633685
-0.65607,6,14952.183218
-1.100669,8,14954.250731
-1.256048,9,14956.56739
-1.233391,9,14958.88444
-0.740973,6,14960.450798
-0.74845,6,14962.001439
-0.779908,6,14963.551291
-1.164191,8,14965.601563
-0.851156,7,14967.418087
-0.969152,8,14969.466957
-0.76848,8,14971.518
-0.944046,8,14973.584774
-1.02553,6,14975.152185
-1.010944,9,14977.485555
-1.058393,7,14979.320608
-1.010151,9,14981.651262
-1.273216,8,14983.720034
-1.126659,8,14985.786916
-1.211975,7,14987.604205
-0.780916,7,14989.4205
-0.660765,6,14990.989084
-1.418579,9,14993.285178
-1.085607,8,14995.337481
-1.044838,10,14997.904667
-0.965485,9,15000.238065
-0.889232,7,15002.055249
-1.207853,8,15004.105539
-0.91752,7,15005.938985
-1.327079,9,15008.239161
-1.034329,8,15010.305794
-0.963298,7,15012.106108
-0.878744,8,15014.156352
-1.135401,8,15016.222659
-0.811145,7,15018.040294
-1.092477,7,15019.839117
-0.757599,8,15021.907309
-1.033845,7,15023.740603
-1.027743,8,15025.805675
-0.973104,7,15027.607442
-0.865784,8,15029.657698
-0.562774,3,15030.474536
-1.141379,8,15032.506386
-1.332319,10,15035.076679
-1.356371,9,15037.39272
-0.847509,7,15039.208378
-1.104335,8,15041.275074
-0.687945,6,15042.842296
-1.159845,8,15044.891464
-0.984668,7,15046.709622
-1.09216,8,15048.759791
-0.949801,9,15051.075388
-1.293796,8,15053.1434
-1.330863,9,15055.460896
-0.769804,6,15057.02707
-0.90984,10,15059.577356
-0.842104,7,15061.461053
-0.742279,9,15063.778001
-0.913706,7,15065.594704
-1.098086,8,15067.678131
-1.171317,8,15069.795526
-1.181574,8,15071.878345
-1.246781,8,15073.945431
-1.051341,8,15076.011812
-0.950447,7,15077.845716
-0.795615,7,15079.645532
-1.187154,8,15081.729463
-1.25017,9,15084.046125
-1.013287,7,15085.862701
-0.948827,6,15087.429869
-0.905117,10,15089.980396
-1.082662,8,15092.063813
-1.479386,10,15094.630784
-0.878099,7,15096.445365
-0.749098,6,15097.980937
-0.845492,9,15100.281412
-1.159427,8,15102.347528
-0.680066,7,15104.164049
-0.715246,6,15105.731384
-0.650143,3,15106.531886
-0.793942,7,15108.315342
-1.284253,10,15110.866203
-1.127454,8,15112.949342
-0.796053,9,15115.299308
-0.795095,7,15117.116915
-1.15731,8,15119.165647
-0.879324,9,15121.483862
-0.866383,6,15123.050464
-1.244427,8,15125.100317
-1.028146,10,15127.66667
-1.220708,8,15129.733955
-0.685914,6,15131.300874
-1.07646,8,15133.350663
-1.066143,8,15135.418693
-0.893806,8,15137.484804
-0.875231,8,15139.551256
-0.64539,7,15141.368389
-1.048169,8,15143.418692
-1.174064,7,15145.235781
-0.952658,9,15147.535763
-1.087518,7,15149.352384
-0.743888,7,15151.152519
-0.701488,6,15152.701251
-1.17935,9,15155.003314
-1.041632,8,15157.070183
-0.63639,6,15158.636641
-1.344547,11,15161.453529
-1.2521,10,15164.037292
-1.132768,7,15165.870457
-1.018245,9,15168.171283
-1.267871,8,15170.237989
-1.421262,10,15172.804977
-1.025713,8,15174.871614
-0.826933,7,15176.672524
-1.053917,8,15178.722424
-1.310167,13,15182.038996
-1.272804,10,15184.622672
-1.229634,8,15186.706102
-1.24785,10,15189.256484
-0.801521,6,15190.823399
-0.811477,8,15192.89011
-1.06075,8,15194.940375
-1.364357,8,15196.990575
-1.240344,8,15199.057655
-1.1507,8,15201.124387
-0.907791,8,15203.174518
-0.859469,7,15204.974643
-1.26064,9,15207.274669
-1.349456,9,15209.590857
-0.804758,7,15211.408725
-0.744091,6,15212.958658
-0.710962,6,15214.508832
-1.302224,8,15216.559077
-0.988792,7,15218.359152
-0.925792,9,15220.659268
-0.833856,7,15222.476395
-1.2421,14,15226.02713
-1.148903,7,15227.893651
-1.159216,7,15229.69356
-1.085785,7,15231.493546
-1.064521,12,15234.544721
-1.039245,8,15236.627546
-1.335926,10,15239.177852
-0.854963,7,15240.994697
-0.959372,7,15242.794953
-0.825786,7,15244.594684
-0.681664,7,15246.411881
-0.783283,9,15248.711717
-1.056984,8,15250.779052
-1.281365,8,15252.846207
-0.597167,3,15253.662485
-0.768199,6,15255.196397
-1.029309,8,15257.245269
-0.794935,7,15259.062543
-0.83894,8,15261.130192
-1.239215,11,15263.947834
-1.065259,10,15266.548073
-0.771308,6,15268.114125
-1.281227,8,15270.164406
-1.255563,9,15272.48097
-1.27836,10,15275.047807
-1.325074,10,15277.614457
-0.875654,7,15279.448389
-1.001729,8,15281.498712
-0.678891,6,15283.065429
-1.197443,8,15285.115851
-0.940266,7,15286.949253
-1.140081,8,15288.999221
-1.3399,8,15291.06568
-0.98593,9,15293.383268
-1.368009,10,15295.950376
-1.495499,13,15299.267123
-0.949416,7,15301.116956
-0.679866,6,15302.667253
-1.266056,8,15304.732406
-0.750537,7,15306.534048
-1.201338,8,15308.601422
-1.34655,9,15310.917917
-1.279167,8,15313.001505
-0.982063,7,15314.818453
-0.693343,7,15316.618798
-1.170246,8,15318.685543
-1.058689,7,15320.501898
-0.618171,6,15322.06927
-0.702697,6,15323.6195
-0.752728,7,15325.420192
-0.982946,8,15327.487082
-0.603192,7,15329.303128
-0.823817,7,15331.103216
-1.127212,8,15333.15138
-1.26089,9,15335.471203
-0.746907,7,15337.304188
-1.03058,7,15339.122791
-1.145204,7,15340.93785
-0.846967,7,15342.738075
-1.087639,7,15344.55429
-1.342738,9,15346.871166
-1.199068,10,15349.438232
-1.098601,7,15351.322415
-1.158317,8,15353.389467
-1.150681,8,15355.457339
-0.872047,7,15357.289386
-0.974522,10,15359.889239
-0.664682,8,15361.956978
-0.567749,3,15362.773121
-1.184229,8,15364.806854
-1.299625,9,15367.12177
-1.039531,7,15368.955249
-0.816889,10,15371.490805
-1.021386,8,15373.5575
-0.65559,6,15375.124418
-1.289863,10,15377.675335
-1.06039,8,15379.774681
-0.690308,6,15381.341451
-0.929757,8,15383.391777
-1.27754,8,15385.459323
-0.90741,7,15387.275247
-0.930697,9,15389.575863
-1.258486,8,15391.642212
-0.914351,7,15393.459247
-1.21046,8,15395.509652
-1.08058,8,15397.592375
-1.187049,9,15399.910683
-1.315317,8,15401.977182
-1.356414,9,15404.293555
-0.866006,7,15406.127334
-0.941262,8,15408.178328
-0.923017,7,15409.994668
-0.90167,7,15411.794621
-0.642984,6,15413.345279
-1.132484,9,15415.645153
-1.428688,9,15417.961604
-1.060585,8,15420.028879
-0.759701,7,15421.862102
-0.66473,6,15423.428898
-1.401371,9,15425.729104
-0.614276,6,15427.293792
-1.280079,8,15429.396642
-1.243418,8,15431.446629
-1.150968,8,15433.49695
-0.985958,7,15435.311049
-0.841739,7,15437.113452
-1.226244,8,15439.182311
-0.609159,6,15440.747283
-1.208214,8,15442.797447
-0.809197,7,15444.615826
-1.375971,8,15446.680965
-0.734892,7,15448.498007
-1.129199,8,15450.563061
-1.325918,8,15452.613734
-1.118048,7,15454.463514
-0.815961,7,15456.268827
-0.786006,6,15457.830785
-0.827861,7,15459.615764
-1.014787,9,15461.916962
-0.805327,9,15464.232919
-1.215644,9,15466.548331
-1.262069,8,15468.600383
-0.982056,8,15470.666612
-1.003831,8,15472.73351
-1.002416,7,15474.533891
-0.779666,8,15476.583375
-0.867846,7,15478.384349
-1.025698,10,15480.934893
-1.301318,10,15483.501079
-1.131052,8,15485.570018
-1.471781,8,15487.6361
-0.864586,7,15489.452173
-0.709056,3,15490.285193
-1.218611,9,15492.56891
-0.917145,7,15494.383842
-0.623375,6,15495.934015
-1.024228,9,15498.219309
-1.099458,9,15500.53646
-0.999326,8,15502.602692
-1.084844,7,15504.454981
-1.158347,12,15507.553275
-1.251552,8,15509.636827
-1.128885,8,15511.703634
-0.964609,7,15513.520934
-0.890871,7,15515.32088
-1.015435,7,15517.122937
-1.236631,9,15519.421887
-1.043672,7,15521.256222
-1.027819,7,15523.055511
-0.847998,6,15524.606197
-0.865146,7,15526.406193
-0.861168,7,15528.222426
-0.834376,7,15530.020448
-1.30065,8,15532.053929
-0.591906,6,15533.624209
-1.208246,8,15535.689201
-1.236795,11,15538.506628
-1.126894,8,15540.591476
-1.074625,7,15542.407004
-1.144993,10,15544.957777
-1.355512,8,15547.041379
-1.373386,8,15549.107771
-1.041746,8,15551.158393
-0.731234,9,15553.473645
-0.768916,8,15555.541508
-0.698034,7,15557.341869
-1.137236,7,15559.175904
-0.690215,6,15560.759725
-0.687763,6,15562.309476
-0.841576,6,15563.876956
-0.969591,7,15565.726945
-0.930244,7,15567.560308
-1.233395,8,15569.609537
-1.208721,12,15572.677069
-1.13404,9,15575.060905
-0.682212,6,15576.660484
-1.414201,8,15578.709443
-1.309373,10,15581.277724
-1.141391,8,15583.345026
-1.187856,9,15585.66163
-1.165603,8,15587.743322
-0.835478,7,15589.559906
-0.988006,8,15591.611319
-0.95949,7,15593.428922
-1.121854,8,15595.478615
-1.182001,10,15598.045879
-1.34957,8,15600.12886
-1.092978,8,15602.196457
-1.024861,7,15604.013639
-0.647743,6,15605.561435
-0.93801,10,15608.113854
-1.009459,11,15610.947054
-1.265047,8,15613.031012
-1.186208,8,15615.081917
-1.09468,9,15617.432198
-0.894303,8,15619.498753
-0.599274,3,15620.315023
-0.754917,7,15622.114735
-1.078167,9,15624.415242
-1.312733,9,15626.732373
-1.03325,10,15629.316009
-1.117828,8,15631.399004
-1.239813,12,15634.466067
-1.36059,10,15637.049541
-0.938598,7,15638.883247
-0.585768,3,15639.683323
-0.945704,8,15641.733727
-0.881892,7,15643.550546
-0.814205,7,15645.367079
-1.203423,10,15647.917493
-1.072007,7,15649.767257
-1.262768,8,15651.817831
-1.426307,9,15654.134648
-1.432682,9,15656.451252
-1.366052,9,15658.768447
-0.806253,7,15660.584964
-0.815031,6,15662.135232
-0.874514,7,15663.935247
-1.145857,7,15665.735825
-1.233559,9,15668.035766
-0.973367,11,15670.852766
-0.868629,7,15672.686541
-1.018949,7,15674.485945
-1.095863,9,15676.78664
-0.950884,7,15678.619577
-0.777526,6,15680.170296
-1.261516,8,15682.220972
-1.380335,8,15684.287882
-1.231226,8,15686.371798
-1.064982,8,15688.472073
-0.683949,6,15690.038215
-1.031099,7,15691.854044
-1.149507,8,15693.938296
-1.089945,8,15696.005114
-0.949679,7,15697.822322
-0.868211,8,15699.87247
-1.095633,9,15702.189799
-1.329027,9,15704.506196
-1.073771,9,15706.823179
-0.912275,7,15708.640483
-0.994797,7,15710.441248
-1.168535,7,15712.240516
-1.115238,8,15714.290735
-1.073112,8,15716.355631
-0.639656,3,15717.157377
-1.007981,10,15719.69162
-1.299422,8,15721.774873
-1.074961,8,15723.839624
-1.45418,9,15726.139963
-0.833363,6,15727.709247
-0.923155,8,15729.809046
-0.885668,7,15731.623605
-1.004914,8,15733.693263
-1.074784,8,15735.759694
-0.934336,8,15737.826187
-0.943308,7,15739.626186
-1.218291,8,15741.677109
-0.846347,9,15743.99302
-1.122928,8,15746.059629
-1.113167,8,15748.126752
-1.239632,9,15750.444382
-1.299014,8,15752.510422
-0.788218,6,15754.111096
-1.044496,9,15756.411834
-0.827397,7,15758.22817
-1.110204,8,15760.278468
-0.880931,7,15762.095123
-0.655766,7,15763.895113
-0.749979,3,15764.447724
-0.889228,6,15765.97873
-1.156965,8,15768.029008
-1.086393,9,15770.362616
-0.858501,7,15772.179245
-0.918563,9,15774.479711
-0.952237,10,15777.046116
-1.214553,10,15779.614065
-0.816221,7,15781.44698
-0.786572,7,15783.247095
-1.285452,10,15785.814102
-0.742824,6,15787.429675
-0.997739,7,15789.248057
-0.894528,7,15791.080883
-1.316331,8,15793.131249
-1.125131,7,15794.964794
-0.780004,7,15796.781581
-1.220583,10,15799.381706
-0.818129,7,15801.215009
-1.01545,7,15803.049783
-1.113542,10,15805.683226
-1.056902,7,15807.516463
-0.906582,7,15809.33288
-1.083964,7,15811.133032
-1.33863,10,15813.684459
-1.093838,7,15815.533928
-1.27035,9,15817.833049
-1.427957,8,15819.918579
-0.830468,3,15820.486943
-1.308625,8,15822.517978
-1.038567,8,15824.598651
-0.703607,9,15826.918189
-1.213123,7,15828.751324
-1.290686,9,15831.068983
-1.174593,10,15833.635938
-0.861143,7,15835.452338
-0.989552,7,15837.252478
-0.98515,7,15839.051948
-1.335157,8,15841.136446
-1.249546,8,15843.202743
-1.278323,8,15845.26976
-1.179256,10,15847.837045
-1.113274,8,15849.935754
-1.06108,8,15852.003164
-0.634338,6,15853.570045
-0.865819,8,15855.618621
-0.883877,7,15857.420205
-0.895416,7,15859.237476
-1.102563,9,15861.53779
-1.091041,7,15863.35462
-0.862963,3,15863.907047
-0.903292,7,15865.687834
-1.325501,9,15868.004877
-0.789367,7,15869.838797
-0.947279,7,15871.638622
-0.79945,7,15873.440059
-0.846393,9,15875.756216
-1.096246,12,15878.823191
-0.711767,6,15880.406361
-1.169817,9,15882.72178
-0.99344,7,15884.539773
-1.157726,8,15886.590421
-1.173765,8,15888.657519
-1.521213,12,15891.741336
-1.213085,10,15894.340853
-0.981374,7,15896.174818
-1.418405,10,15898.774956
-0.983313,8,15900.841434
-0.713115,6,15902.42306
-1.571259,9,15904.723279
-1.301287,8,15906.791886
-1.031759,7,15908.609559
-0.929367,7,15910.425612
-0.893144,7,15912.226157
-1.191896,8,15914.293181
-1.11113,11,15917.109613
-1.201618,8,15919.194219
-0.931651,7,15921.010186
-1.004167,9,15923.310679
-0.712493,6,15924.877041
-1.158461,9,15927.177608
-0.956146,7,15928.994193
-0.970382,7,15930.794642
-1.053658,7,15932.611313
-0.778704,8,15934.678191
-1.086699,8,15936.745321
-1.218139,13,15940.062188
-0.943155,7,15941.912457
-1.023088,7,15943.713004
-1.528732,13,15947.0289
-1.088251,9,15949.379886
-1.073702,8,15951.447087
-0.851824,8,15953.530089
-1.1549,9,15955.846399
-1.150348,7,15957.682497
-1.229453,8,15959.746729
-1.318399,8,15961.830396
-1.082456,8,15963.897188
-0.901718,7,15965.714987
-1.100176,9,15968.048174
-0.977004,11,15970.882235
-1.315899,8,15972.964953
-0.868521,8,15975.033244
-0.985978,7,15976.848974
-1.231108,9,15979.149335
-0.845635,7,15980.966032
-1.170369,10,15983.51686
-1.154435,8,15985.599884
-0.802336,3,15986.168513
-1.245771,8,15988.200222
-0.957902,9,15990.516674
-1.33721,8,15992.583698
-1.177046,8,15994.650954
-1.29518,10,15997.234134
-1.039941,7,15999.051131
-0.675482,6,16000.601392
-1.062538,8,16002.651478
-1.210968,8,16004.701541
-1.250991,8,16006.751779
-0.877731,3,16007.321193
-0.958478,8,16009.386315
-0.850925,8,16011.453242
-0.994584,7,16013.286809
-1.277109,9,16015.601965
-1.076715,7,16017.419201
-0.696417,6,16018.96797
-0.922228,7,16020.76977
-1.208751,8,16022.836731
-1.422052,9,16025.154057
-0.987775,7,16026.970518
-0.690682,6,16028.520549
-1.350188,8,16030.570214
-1.107145,8,16032.635198
-1.019194,7,16034.454052
-1.162231,8,16036.519966
-1.18012,8,16038.604621
-0.975983,8,16040.671858
-0.705139,6,16042.238737
-1.304876,11,16045.054931
-0.821425,7,16046.888912
-0.744101,7,16048.688908
-0.715608,6,16050.239569
-1.036253,8,16052.305643
-0.77617,7,16054.122608
-1.150547,9,16056.439598
-1.087509,8,16058.506212
-1.198842,8,16060.573111
-1.555546,14,16064.140451
-0.877701,7,16065.990483
-0.818595,8,16068.05753
-1.120774,8,16070.124786
-1.008637,9,16072.458866
-1.014808,8,16074.544783
-0.722618,7,16076.374577
-1.063154,7,16078.192915
-1.119546,9,16080.510195
-1.28067,10,16083.090183
-1.09157,11,16085.907658
-0.757242,7,16087.760372
-0.891359,7,16089.608655
