#{"t_start": 1701949623.7942889, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.730413,10,13744.935567
-0.364794,7,13746.602805
-0.85099,10,13748.986259
-0.342378,7,13750.686464
-0.582132,9,13752.836723
-0.430388,8,13754.770158
-0.592163,9,13756.92058
-0.401372,7,13758.620603
-0.634367,9,13760.770928
-0.445396,7,13762.470984
-0.934307,11,13765.071145
-0.747723,10,13767.471416
-0.553971,8,13769.405009
-0.340672,7,13771.08847
-1.071768,11,13773.705359
-0.375896,6,13775.17221
-0.33126,7,13776.839024
-0.436853,8,13778.755891
-0.912613,10,13781.139359
-0.876637,10,13783.539784
-0.978893,11,13786.173326
-0.333699,7,13787.873451
-0.351624,7,13789.55695
-0.84706,10,13791.873774
-1.115709,12,13794.740735
-0.760665,10,13797.157673
-0.833847,10,13799.557918
-0.526147,8,13801.491332
-0.3727,7,13803.174784
-0.544915,8,13805.091976
-0.821293,10,13807.475575
-0.822984,10,13809.825573
-1.190049,12,13812.675861
-0.536409,8,13814.626003
-0.496281,8,13816.542885
-0.744693,10,13818.926378
-0.806448,10,13821.326843
-0.348773,7,13823.027045
-0.58964,9,13825.177298
-0.887315,11,13827.744086
-0.31099,6,13829.194064
-1.063572,11,13831.794436
-0.374397,7,13833.511164
-1.03307,11,13836.128096
-1.102376,12,13838.9953
-0.386854,7,13840.71194
-0.362415,6,13842.145311
-0.604923,9,13844.278883
-0.813603,10,13846.678731
-0.933339,11,13849.31285
-0.518813,8,13851.246788
-0.625361,9,13853.396501
-0.472699,8,13855.329929
-0.93943,11,13857.946861
-0.686532,9,13860.113796
-0.91938,11,13862.730653
-0.502888,8,13864.664417
-1.190059,12,13867.51462
-0.64169,9,13869.697942
-0.923719,11,13872.314856
-0.359101,7,13874.015064
-0.421138,7,13875.69857
-0.33249,7,13877.382042
-0.508068,8,13879.298926
-0.353996,7,13880.982397
-0.677283,9,13883.132631
-0.431923,8,13885.066144
-0.784751,10,13887.449719
-0.760866,10,13889.849872
-1.046178,11,13892.483489
-0.739484,10,13894.883848
-0.395461,7,13896.567223
-0.960186,11,13899.184649
-1.118163,12,13902.06771
-0.334138,7,13903.767682
-0.712276,9,13905.918113
-0.416731,7,13907.601669
-0.880383,10,13909.985322
-0.37121,7,13911.685437
-0.725176,10,13914.068884
-0.757275,10,13916.469202
-0.992331,11,13919.102789
-0.744182,10,13921.502974
-1.002682,11,13924.136703
-1.005859,11,13926.770097
-0.418562,7,13928.486966
-0.670259,9,13930.637038
-0.687531,9,13932.804011
-1.038319,12,13935.654255
-1.157262,12,13938.53784
-1.179974,12,13941.404831
-0.69782,9,13943.588372
-1.166624,12,13946.455233
-0.607613,9,13948.638849
-0.504636,8,13950.572515
-0.945301,11,13953.189382
-0.88866,10,13955.589545
-0.654999,9,13957.755847
-0.368542,7,13959.356148
-0.477722,8,13961.24008
-0.687986,9,13963.39037
-0.761612,10,13965.790661
-0.336788,6,13967.257382
-0.516825,8,13969.157569
-0.789884,10,13971.540757
-0.933277,11,13974.158138
-0.708729,9,13976.341661
-0.563718,8,13978.275106
-0.472842,8,13980.192049
-0.548397,8,13982.108804
-0.360818,7,13983.775205
-1.135279,12,13986.559133
-0.755912,10,13988.976102
-0.910462,11,13991.609639
-0.608814,9,13993.776714
-0.568231,8,13995.693414
-0.573017,8,13997.610195
-0.895671,11,14000.143855
-0.526548,8,14002.077356
-0.487365,8,14003.977816
-0.601196,9,14006.127871
-0.639832,9,14008.294603
-0.499508,8,14010.228168
-0.363317,7,14011.911222
-0.395432,7,14013.578485
-0.681241,9,14015.728682
-0.341182,7,14017.412229
-0.421866,7,14019.095701
-0.845012,10,14021.446053
-0.580569,8,14023.379369
-0.38839,7,14025.029397
-0.940978,11,14027.64643
-1.203239,12,14030.513443
-0.921475,11,14033.146991
-1.15827,12,14036.01391
-1.006802,11,14038.614139
-0.802734,10,14041.030682
-0.820562,10,14043.364527
-0.441773,7,14045.031646
-0.495499,8,14046.932026
-0.548064,8,14048.831413
-0.615085,9,14050.98217
-0.570752,8,14052.915945
-1.153052,12,14055.76594
-0.889965,11,14058.366137
-0.738762,10,14060.766423
-0.603658,9,14062.882892
-0.476696,7,14064.516901
-0.318414,6,14065.933509
-0.834034,10,14068.283817
-0.670468,9,14070.450623
-0.482155,8,14072.350979
-0.929031,11,14074.967831
-0.475638,8,14076.917975
-0.742729,9,14079.051787
-1.120511,12,14081.868519
-0.682097,9,14084.051944
-0.551922,8,14085.968801
-0.852681,10,14088.352357
-0.958367,11,14090.985925
-1.021616,11,14093.56967
-0.967604,11,14096.186424
-0.777372,10,14098.55286
-0.568128,8,14100.470265
-0.618979,9,14102.636908
-0.694296,9,14104.770527
-0.682682,9,14106.887518
-1.156453,12,14109.704417
-0.430723,7,14111.421325
-1.161175,12,14114.221209
-0.761717,10,14116.621826
-0.655247,9,14118.788699
-0.895588,10,14121.189036
-0.584688,8,14123.122394
-0.411785,7,14124.80602
-0.873821,10,14127.18945
-0.625423,9,14129.356402
-0.565264,9,14131.422796
-0.603475,9,14133.506797
-0.507314,8,14135.440327
-0.579774,8,14137.357206
-1.029343,11,14139.974104
-0.608011,9,14142.141081
-0.987988,11,14144.77446
-1.116697,12,14147.641587
-0.495875,8,14149.591775
-0.443353,7,14151.275152
-0.855608,10,14153.658718
-0.392804,7,14155.358956
-0.615151,9,14157.509093
-0.846259,10,14159.89283
-0.96437,11,14162.526321
-0.745609,10,14164.926523
-0.85324,10,14167.326699
-0.577169,8,14169.260388
-1.094678,12,14172.110428
-1.134552,12,14174.994184
-0.703831,9,14177.177653
-0.539878,8,14179.111197
-0.803707,10,14181.494767
-0.989134,11,14184.128394
-0.729345,10,14186.528595
-0.953116,11,14189.16213
-0.859402,10,14191.562395
-0.744755,10,14193.962552
-0.348281,7,14195.662779
-0.476257,8,14197.579743
-1.2481,12,14200.396613
-1.07831,11,14203.030279
-0.726508,10,14205.413855
-0.925655,11,14208.047416
-0.652717,9,14210.231009
-0.862268,10,14212.63124
-0.600095,9,14214.748214
-1.167029,12,14217.61509
-0.552781,9,14219.731955
-0.509165,8,14221.648559
-0.492096,8,14223.565678
-0.599807,9,14225.682556
-0.571845,8,14227.59937
-0.386155,7,14229.299642
-0.364741,7,14230.932597
-0.617783,9,14233.03264
-0.538876,8,14234.899936
-0.518393,8,14236.833458
-1.14864,12,14239.667016
-0.36118,7,14241.383681
-0.710363,9,14243.517442
-0.622683,9,14245.667768
-0.862302,10,14248.067774
-0.784255,10,14250.468133
-0.461844,8,14252.401771
-0.816856,10,14254.785207
-0.358846,7,14256.48541
-0.744257,10,14258.869217
-0.824155,10,14261.269178
-0.360017,7,14262.969352
-0.37612,7,14264.652829
-0.382303,7,14266.336404
-0.941729,11,14268.95321
-0.769364,10,14271.370075
-0.784967,10,14273.720087
-1.142106,12,14276.57086
-0.700565,9,14278.737526
-1.0937,12,14281.504009
-0.609017,9,14283.620857
-0.949038,11,14286.188309
-0.905634,11,14288.82174
-0.984544,11,14291.388631
-0.827711,10,14293.788955
-0.749072,10,14296.139157
-0.921283,11,14298.755657
-0.626373,9,14300.856311
-0.689023,9,14303.023294
-1.073701,11,14305.640119
-1.136787,12,14308.50715
-0.707492,9,14310.690149
-0.52614,8,14312.523696
-0.866294,10,14314.857635
-0.77254,10,14317.257988
-0.693165,9,14319.408373
-0.472621,7,14321.10839
-1.177598,12,14323.958565
-0.524104,8,14325.908779
-0.592681,8,14327.825708
-0.939856,11,14330.442507
-1.11218,12,14333.209485
-0.393605,7,14334.909969
-0.49428,8,14336.826036
-1.014471,11,14339.443402
-0.722333,9,14341.610334
-0.428386,7,14343.293666
-0.353633,7,14344.977236
-1.003189,11,14347.560606
-1.144895,12,14350.361137
-0.667661,9,14352.5447
-0.435677,7,14354.228454
-1.188764,12,14357.011899
-0.975707,11,14359.662048
-0.401421,8,14361.595622
-0.414238,7,14363.279069
-0.750374,10,14365.662566
-1.067116,11,14368.296348
-0.726079,9,14370.462604
-0.405798,7,14372.096637
-0.378426,7,14373.780116
-0.524996,8,14375.68026
-0.686244,9,14377.813346
-0.345215,7,14379.51399
-1.062887,11,14382.114157
-1.138357,12,14384.981166
-1.1911,12,14387.864794
-0.372617,7,14389.581652
-0.850368,10,14391.965171
-0.764159,10,14394.365363
-0.898016,11,14396.998927
-0.560271,8,14398.932502
-0.509,8,14400.849298
-0.792334,10,14403.216389
-1.126089,12,14406.083263
-0.536798,8,14408.03341
-0.429754,7,14409.666885
-0.854023,10,14412.050439
-1.168403,12,14414.867312
-0.942448,11,14417.501089
-0.368918,7,14419.201137
-0.362879,7,14420.868014
-0.949693,11,14423.468576
-0.543865,8,14425.401748
-1.133281,12,14428.252025
-0.518077,8,14430.135565
-0.992398,11,14432.752493
-0.503709,8,14434.685986
-0.922129,11,14437.303257
-0.541863,8,14439.253111
-0.86409,10,14441.653
-0.472117,8,14443.553539
-0.602924,9,14445.636553
-0.611665,9,14447.703882
-0.872233,10,14450.020353
-1.173999,12,14452.853863
-0.569314,9,14454.954141
-0.321506,6,14456.354361
-0.793363,10,14458.721727
-0.994018,11,14461.355327
-0.929216,11,14463.988858
-1.104868,12,14466.855801
-0.423216,7,14468.555963
-0.613276,9,14470.706116
-0.750356,10,14473.055951
-0.833538,10,14475.356626
-0.802027,10,14477.756861
-0.964915,11,14480.373724
-0.412082,7,14482.073891
-0.651069,9,14484.224185
-0.535096,8,14486.124315
-1.186437,12,14488.974599
-0.395542,7,14490.691581
-0.470874,8,14492.591752
-0.994807,11,14495.208633
-0.999445,11,14497.842069
-0.386486,7,14499.542296
-0.760723,10,14501.925717
-0.952668,11,14504.559437
-0.541145,8,14506.492987
-1.176856,12,14509.343199
-0.474627,8,14511.276792
-0.501929,8,14513.193607
-0.518753,8,14515.043487
-1.033831,11,14517.644102
-0.912504,11,14520.277632
-0.555174,8,14522.2111
-0.88405,10,14524.594805
-1.030096,11,14527.228291
-1.201661,12,14529.978126
-0.452351,7,14531.612103
-0.471174,8,14533.512477
-1.053783,11,14536.129133
-0.808678,10,14538.479337
-1.0206,11,14541.113205
-0.696813,9,14543.27991
-1.159927,12,14546.130169
-0.825011,10,14548.547332
-0.890467,11,14551.180731
-0.645859,9,14553.347618
-0.683814,9,14555.514467
-1.060057,11,14558.131423
-0.735479,10,14560.548219
-0.942264,11,14563.181867
-0.434173,7,14564.882056
-0.652545,9,14567.032307
-0.551967,8,14568.96588
-0.415519,7,14570.649444
-0.420883,7,14572.332828
-0.95033,11,14574.94967
-0.713677,9,14577.11661
-0.947196,11,14579.750124
-0.502963,8,14581.683724
-0.96194,11,14584.30066
-0.698365,9,14586.484471
-0.817714,10,14588.884572
-0.733678,10,14591.28472
-0.891542,10,14593.684891
-1.176827,12,14596.551841
-0.785502,10,14598.868747
-0.366389,7,14600.568911
-1.135585,12,14603.419018
-1.09918,12,14606.286029
-0.445123,7,14607.986481
-0.749427,10,14610.369729
-1.116813,12,14613.202824
-0.359065,7,14614.903424
-1.014224,11,14617.520315
-0.672085,9,14619.704076
-0.927076,11,14622.337602
-1.108082,12,14625.204586
-0.869724,11,14627.854802
-0.365869,7,14629.52164
-0.613674,9,14631.671864
-0.911051,11,14634.288783
-1.175907,12,14637.155697
-0.938025,11,14639.805935
-0.511952,9,14641.989636
-1.077582,12,14644.839298
-0.766016,10,14647.223301
-1.013841,11,14649.856807
-0.927652,11,14652.5071
-0.972902,11,14655.140294
-1.026394,11,14657.740517
-1.17801,12,14660.607876
-0.585884,9,14662.791489
-0.540244,8,14664.741657
-0.409062,7,14666.425316
-1.019247,11,14669.042002
-1.211481,12,14671.925802
-0.60546,9,14674.109622
-0.822414,10,14676.509518
-1.14527,12,14679.376524
-0.493216,8,14681.310103
-0.361453,7,14682.993518
-0.391514,7,14684.660381
-1.07272,12,14687.493971
-0.796956,10,14689.910836
-1.045529,11,14692.544433
-1.064051,11,14695.178004
-0.393252,7,14696.878192
-0.545362,8,14698.777773
-0.427435,7,14700.445305
-1.060873,11,14703.062277
-0.459472,8,14705.012472
-1.188792,12,14707.845839
-0.673164,9,14709.929429
-0.924158,11,14712.546432
-1.146266,12,14715.413329
-0.947455,11,14718.063591
-0.949206,11,14720.69696
-0.583628,9,14722.86423
-0.929829,11,14725.497819
-1.066739,12,14728.381259
-0.789648,10,14730.798083
-0.488939,8,14732.731756
-0.932351,11,14735.348596
-1.106947,11,14737.982164
-0.845236,10,14740.399097
-0.917018,11,14743.032657
-0.703899,9,14745.216235
-0.39808,7,14746.916413
-0.424378,7,14748.599768
-0.889939,10,14750.849977
-0.483954,8,14752.783122
-1.145022,12,14755.634067
-0.812624,10,14758.050837
-0.55893,8,14759.984592
-0.658398,9,14762.134522
-1.169287,12,14765.00139
-0.384296,7,14766.718266
-0.863535,10,14769.101713
-0.494517,8,14771.035308
-0.936715,11,14773.652334
-0.812735,10,14776.052596
-0.349538,7,14777.736083
-0.348268,7,14779.402863
-1.084329,11,14782.003078
-0.550148,8,14783.936623
-0.842115,10,14786.270157
-0.791942,10,14788.670426
-0.579676,9,14790.837325
-1.024901,11,14793.454198
-0.979038,11,14796.087837
-0.593419,9,14798.254692
-0.781453,10,14800.638459
-1.131539,12,14803.505413
-0.62041,9,14805.688789
-0.350184,7,14807.388955
-0.948885,11,14810.005822
-0.715806,9,14812.172619
-1.133058,12,14815.039693
-0.726967,10,14817.45665
-1.031485,11,14820.089857
-0.75791,10,14822.507073
-1.153498,12,14825.323698
-0.432111,7,14827.041055
-0.793726,10,14829.424678
-0.787653,10,14831.791493
-0.828203,10,14834.191718
-0.779204,10,14836.591981
-0.596222,9,14838.758312
-0.466219,8,14840.69241
-0.413078,7,14842.375748
-0.429082,7,14844.059373
-0.605269,8,14845.909343
-1.097669,12,14848.759801
-0.57894,8,14850.693186
-0.846214,10,14853.076875
-0.484518,8,14855.010463
-0.577265,8,14856.910086
-0.509607,8,14858.827467
-0.375844,7,14860.510776
-0.698381,9,14862.660983
-0.50297,8,14864.594593
-0.670428,9,14866.744825
-1.050225,11,14869.378298
-0.996733,11,14872.012227
-0.968826,11,14874.645191
-0.730444,10,14876.995591
-0.918111,11,14879.579286
-0.452103,8,14881.512925
-0.496666,8,14883.42991
-0.465412,7,14885.080258
-0.449767,8,14886.996672
-1.177645,12,14889.813156
-0.844503,10,14892.230383
-0.705014,9,14894.397266
-0.802048,10,14896.797433
-0.636256,9,14898.964377
-0.913616,11,14901.597928
-0.466118,8,14903.548136
-0.614025,9,14905.69832
-1.114452,12,14908.565278
-0.928834,11,14911.215597
-1.070281,12,14914.082013
-0.38642,7,14915.732211
-0.535909,8,14917.54914
-0.899787,10,14919.883071
-0.615564,9,14922.066717
-0.653336,9,14924.233467
-0.901989,11,14926.850534
-1.171483,12,14929.650789
-0.624146,9,14931.834375
-0.39197,7,14933.518194
-0.77,10,14935.901586
-1.671238,100,14959.103544
-0.850269,10,14962.070843
-1.19578,12,14964.887682
-0.38096,7,14966.604553
-0.445661,7,14968.287789
-0.475777,8,14970.204629
-0.978172,11,14972.821065
-0.365501,7,14974.472018
-0.72266,9,14976.622099
-0.892482,11,14979.25557
-0.647057,9,14981.439136
-0.831305,10,14983.839362
-0.81859,10,14986.239764
-0.616222,8,14988.139548
-0.69074,9,14990.29008
-0.868581,10,14992.690281
-0.586058,8,14994.623829
-0.647691,9,14996.773807
-1.018672,11,14999.407596
-1.00711,11,15002.057857
-0.361678,7,15003.757963
-0.901096,11,15006.37499
-0.604665,9,15008.541641
-0.429508,7,15010.141351
-0.609137,9,15012.25866
-0.883926,10,15014.625585
-0.952534,11,15017.158658
-0.550895,8,15019.108925
-0.621753,9,15021.242462
-1.164595,12,15024.109823
-1.085935,11,15026.760085
-0.812732,10,15029.143289
-0.408955,7,15030.827152
-1.056425,11,15033.444134
-0.72115,9,15035.544092
-1.157309,12,15038.394665
-1.007657,11,15041.044831
-0.805202,10,15043.445102
-0.932748,11,15046.061977
-1.206704,12,15048.928964
-0.626146,9,15051.09584
-1.118797,12,15053.946086
-0.387318,7,15055.595835
-0.368489,7,15057.229752
-0.790338,10,15059.596173
-0.388866,7,15061.280215
-0.672684,9,15063.413662
-0.824584,10,15065.81383
-1.142072,12,15068.68085
-0.516864,8,15070.631078
-0.685744,9,15072.780849
-1.058981,11,15075.364869
-1.086296,12,15078.231791
-0.556762,8,15080.181935
-0.90138,11,15082.798857
-0.630503,9,15084.965809
-0.57986,9,15087.132656
-1.097202,12,15089.999625
-0.414604,7,15091.716472
-0.794125,10,15094.100029
-0.42056,7,15095.800156
-1.232902,12,15098.650376
-0.609035,9,15100.83404
-0.786215,10,15103.234286
-0.904619,11,15105.867795
-0.710942,9,15108.034671
-0.332845,7,15109.7015
-0.861146,10,15112.085049
-0.528717,8,15114.018276
-0.838421,10,15116.402267
-0.935927,11,15119.035607
-0.902899,10,15121.435974
-1.074207,11,15124.052902
-0.892989,10,15126.453223
-0.906119,11,15129.086633
-0.502644,8,15131.020277
-0.702165,9,15133.169995
-1.161212,12,15136.020719
-0.55218,8,15137.971103
-0.767611,10,15140.354443
-0.571556,8,15142.288065
-0.48579,8,15144.204717
-0.675023,9,15146.355052
-0.55519,8,15148.288693
-0.831331,10,15150.672103
-0.47047,8,15152.605715
-0.474911,8,15154.522594
-0.472665,8,15156.439401
-0.518777,8,15158.305934
-0.819311,10,15160.606369
-0.628037,9,15162.723282
-0.51185,8,15164.589649
-1.026494,11,15167.173908
-0.676487,9,15169.340631
-0.931503,11,15171.97416
-0.653925,9,15174.141144
-1.116612,12,15176.991388
-1.185208,12,15179.87496
-0.476598,8,15181.824905
-0.775741,11,15184.375317
-0.66708,9,15186.542295
-1.191256,12,15189.392586
-0.88734,11,15191.975696
-0.940608,11,15194.593246
-0.704349,9,15196.776639
-0.4865,8,15198.710166
-0.687816,9,15200.860273
-0.368942,7,15202.560694
-0.800449,10,15204.944107
-1.07449,11,15207.577652
-1.094979,12,15210.394565
-0.632935,9,15212.57821
-0.374238,7,15214.278313
-0.53075,8,15216.094747
-0.365999,7,15217.778674
-0.519921,8,15219.695538
-1.207369,12,15222.545853
-0.35779,7,15224.245992
-0.491452,8,15226.129412
-0.809246,10,15228.496536
-0.486196,8,15230.429838
-0.453291,7,15232.079545
-0.326285,7,15233.696838
-0.666255,9,15235.847253
-0.425069,7,15237.547347
-0.327059,7,15239.230766
-0.402184,7,15240.914382
-0.354529,7,15242.597732
-0.756859,10,15244.981308
-0.416943,7,15246.648053
-0.443841,7,15248.33161
-0.489411,8,15250.215186
-0.405256,7,15251.898591
-0.418394,7,15253.548849
-0.558664,8,15255.432466
-1.162654,12,15258.249312
-0.396284,7,15259.966131
-0.890947,11,15262.566298
-0.82338,10,15264.966698
-0.466014,8,15266.866777
-0.553823,8,15268.766896
-0.876487,10,15271.133785
-0.755581,10,15273.534114
-0.530457,8,15275.467696
-0.509202,8,15277.351089
-1.172102,12,15280.201445
-0.701443,9,15282.384955
-0.431906,7,15284.085167
-0.923469,11,15286.702009
-1.154767,12,15289.568955
-0.625303,9,15291.752616
-0.384495,7,15293.436417
-1.071228,12,15296.286433
-0.817732,10,15298.703624
-0.46085,7,15300.403391
-0.399592,7,15302.086868
-0.481501,8,15304.003739
-0.483567,7,15305.687253
-0.855387,10,15308.070785
-0.772237,10,15310.471034
-0.381517,7,15312.171321
-0.546125,8,15314.088056
-0.628331,9,15316.238216
-0.948683,11,15318.8551
-0.355074,6,15320.338627
-0.591005,9,15322.438437
-0.691538,9,15324.589094
-0.823952,10,15326.972703
-0.708841,9,15329.139452
-0.924482,11,15331.756639
-0.602852,9,15333.840123
-0.678717,9,15335.906528
-0.766959,10,15338.290044
-0.503154,8,15340.190614
-0.969249,11,15342.77412
-0.473613,8,15344.707706
-1.131862,12,15347.557913
-0.375551,7,15349.258139
-0.899026,10,15351.641627
-0.343702,7,15353.341818
-0.501297,8,15355.258694
-0.507564,8,15357.158895
-0.54235,9,15359.309175
-0.782601,10,15361.709323
-0.959433,11,15364.343138
-1.034504,11,15366.97659
-0.897654,11,15369.610146
