#{"t_start": 1704259598.6333585, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.557303,5,15372.000175
-0.37844,2,15372.500267
-0.836092,7,15374.150504
-0.832212,7,15375.833881
-1.024406,8,15377.750718
-0.901078,7,15379.433773
-0.624073,5,15380.651079
-0.935277,7,15382.317282
-0.465774,2,15382.834122
-0.559327,6,15384.251405
-0.544057,5,15385.468067
-0.901117,7,15387.135407
-0.657307,6,15388.585441
-0.528531,5,15389.80222
-0.976358,7,15391.468929
-0.665615,7,15393.15245
-0.486128,2,15393.669211
-0.840039,6,15395.086289
-0.411889,2,15395.603048
-1.000955,7,15397.252909
-0.348773,2,15397.770113
-0.431471,5,15398.950948
-0.457484,2,15399.436083
-0.927227,7,15401.086388
-0.332142,2,15401.603118
-0.831302,6,15403.01989
-0.54775,2,15403.536677
-0.880873,7,15405.186773
-0.67376,6,15406.637023
-0.345436,2,15407.153679
-0.685582,6,15408.570922
-0.86735,6,15410.020872
-0.918569,7,15411.702794
-0.433397,2,15412.204451
-0.768073,7,15413.854817
-0.89078,7,15415.538498
-0.810586,7,15417.221722
-0.570323,5,15418.438472
-0.817421,6,15419.871759
-1.032852,7,15421.555239
-0.756145,6,15423.005478
-0.690547,6,15424.455538
-0.715922,6,15425.905968
-0.43074,5,15427.122851
-0.869261,7,15428.789438
-0.559045,6,15430.239652
-0.667499,6,15431.689654
-0.603941,6,15433.139907
-0.843726,7,15434.823419
-0.696855,7,15436.506972
-0.784364,7,15438.19064
-0.436349,2,15438.707223
-0.828752,7,15440.356809
-0.571,2,15440.873623
-0.975067,7,15442.524419
-1.012189,7,15444.207445
-0.5007,5,15445.424423
-0.724395,6,15446.858463
-0.740496,6,15448.308652
-0.779605,7,15449.991794
-0.557485,5,15451.208805
-0.596296,6,15452.656828
-0.63318,6,15454.091543
-0.429097,2,15454.608183
-0.838721,6,15456.025285
-0.956487,7,15457.708191
-0.475973,5,15458.925482
-0.757753,6,15460.37536
-0.701151,7,15462.058938
-0.621166,6,15463.509574
-0.525714,5,15464.726039
-0.336814,2,15465.225789
-0.924103,7,15466.876002
-0.948421,7,15468.558932
-0.740248,8,15470.476223
-0.564375,5,15471.710006
-0.49777,2,15472.227049
-0.510549,2,15472.710486
-0.774387,6,15474.12661
-0.790783,6,15475.57668
-0.523161,5,15476.794273
-0.544183,2,15477.294318
-0.684705,7,15478.944399
-0.735028,6,15480.39479
-0.925015,8,15482.311967
-0.864194,7,15483.994911
-0.924628,7,15485.679048
-0.481887,2,15486.195403
-0.756939,6,15487.611667
-0.631243,6,15489.062189
-0.584296,6,15490.511917
-0.873466,7,15492.195534
-0.670744,6,15493.645717
-0.854538,7,15495.328925
-0.85505,6,15496.779053
-0.789049,7,15498.463161
-0.38678,2,15498.979983
-0.633985,6,15500.397098
-0.753805,8,15502.313232
-0.514762,5,15503.54697
-0.91113,7,15505.213737
-0.712967,6,15506.68091
-0.756671,6,15508.130753
-0.620287,6,15509.580685
-0.842173,7,15511.264057
-0.675607,7,15512.947679
-0.899266,7,15514.630886
-0.797979,6,15516.080623
-0.555905,6,15517.531296
-1.052445,7,15519.214715
-0.74313,6,15520.665373
-0.688907,6,15522.115222
-0.669033,6,15523.565206
-0.92509,8,15525.481921
-0.551009,7,15527.165548
-0.810726,7,15528.849149
-0.412853,2,15529.365755
-0.675877,6,15530.782586
-0.486267,5,15531.999794
-0.622063,6,15533.432685
-0.965046,7,15535.116377
-0.716309,6,15536.566454
-0.416201,2,15537.083431
-0.465119,2,15537.566511
-0.647349,7,15539.216713
-0.78198,6,15540.666756
-0.816073,7,15542.350236
-0.6664,7,15544.033584
-0.791479,6,15545.483888
-0.598226,6,15546.917178
-0.419533,2,15547.434347
-1.022536,7,15549.084314
-0.509148,2,15549.601055
-0.523572,5,15550.784383
-0.635428,6,15552.218126
-0.510256,7,15553.901267
-0.634837,6,15555.351493
-0.888324,7,15557.035181
-0.780956,7,15558.718803
-0.548824,5,15559.933517
-0.920336,7,15561.602229
-0.573655,5,15562.818764
-0.602946,8,15564.719013
-0.798434,6,15566.169127
-0.854703,7,15567.852597
-0.71721,6,15569.302821
-0.553903,2,15569.819602
-0.590033,6,15571.236372
-0.836711,7,15572.919711
-0.790536,6,15574.369884
-0.631052,8,15576.286703
-0.624532,6,15577.736976
-0.812478,6,15579.186967
-0.880535,7,15580.868898
-0.534603,6,15582.320719
-0.607516,6,15583.771954
-0.562957,5,15584.987641
-0.6494,6,15586.421326
-0.681215,6,15587.8721
-0.407656,2,15588.387988
-0.646756,7,15590.03813
-0.486239,5,15591.254988
-0.605062,6,15592.68835
-0.814076,7,15594.371865
-0.530816,5,15595.588413
-0.700946,6,15597.022766
-1.081569,7,15598.706465
-0.850122,6,15600.156448
-0.41136,2,15600.673219
-0.545027,6,15602.089963
-0.571123,6,15603.540079
-0.771536,6,15604.990295
-1.034901,7,15606.673501
-0.759122,7,15608.357293
-0.520623,5,15609.573513
-0.624259,6,15611.006582
-0.968747,7,15612.690501
-0.781271,6,15614.140382
-0.733947,7,15615.823916
-0.765034,6,15617.274257
-0.890017,7,15618.957653
-0.721449,6,15620.407589
-0.661216,6,15621.857847
-0.57163,6,15623.308174
-0.965832,8,15625.22494
-0.450875,5,15626.458705
-0.57117,2,15626.958819
-0.341917,2,15627.443249
-0.465555,2,15627.924705
-1.032226,7,15629.574376
-0.380846,2,15630.09214
-0.779705,7,15631.742532
-0.701632,6,15633.192295
-0.482424,5,15634.409075
-0.984765,7,15636.075787
-0.460183,2,15636.592632
-0.971808,8,15638.476141
-0.652974,7,15640.160266
-0.471674,2,15640.676474
-0.781012,6,15642.092966
-0.838162,7,15643.77678
-0.423959,2,15644.29332
-0.973557,7,15645.943448
-0.712707,7,15647.626944
-0.430842,2,15648.142537
-0.612295,6,15649.560432
-0.85032,6,15651.010681
-0.651777,6,15652.460374
-0.463727,2,15652.977375
-0.461986,5,15654.160771
-0.621978,6,15655.610981
-0.517018,2,15656.12775
-0.473746,2,15656.611242
-0.844925,8,15658.49474
-0.954115,7,15660.194839
-1.132877,7,15661.879675
-0.755929,9,15664.030428
-0.943642,7,15665.728557
-0.845689,9,15667.879097
-0.62575,6,15669.345945
-0.924304,7,15671.029376
-0.875083,7,15672.71316
-0.606615,6,15674.163045
-0.962524,9,15676.313446
-0.818531,7,15678.013587
-0.597542,7,15679.696791
-0.752715,6,15681.147258
-0.536873,5,15682.364168
-0.733968,6,15683.797489
-0.557902,5,15685.013448
-0.647316,6,15686.447347
-0.846111,7,15688.13085
-0.455803,5,15689.347533
-0.851745,7,15691.013934
-0.465805,2,15691.531097
-0.784414,6,15692.948065
-0.789,7,15694.631377
-0.746617,7,15696.314981
-0.489759,6,15697.764963
-0.864323,6,15699.215208
-0.507573,5,15700.432073
-1.056055,7,15702.098692
-0.674177,6,15703.548909
-1.021883,8,15705.466086
-0.353762,2,15705.99925
-0.667076,6,15707.415815
-0.654605,6,15708.86613
-0.964745,7,15710.549386
-0.449319,2,15711.066161
-0.618871,6,15712.483082
-0.872237,7,15714.166605
-0.424484,2,15714.683235
-0.727967,6,15716.100257
-0.580064,6,15717.550429
-0.845767,6,15719.000162
-1.005444,8,15720.9172
-0.639025,7,15722.60068
-0.934644,9,15724.750968
-0.816604,7,15726.451074
-1.08228,7,15728.13449
-0.653843,6,15729.584864
-0.783232,6,15731.034842
-0.561082,5,15732.251481
-0.678758,6,15733.685452
-0.93828,9,15735.83485
-0.788427,8,15737.768797
-1.042425,7,15739.467732
-0.772554,7,15741.152432
-0.745037,6,15742.602581
-0.379392,2,15743.119551
-0.833872,7,15744.769405
-0.841903,6,15746.219561
-0.431133,2,15746.736452
-0.76819,7,15748.386626
-0.958886,7,15750.070518
-0.843528,7,15751.752546
-0.747809,6,15753.203749
-0.749904,6,15754.654077
-0.734891,7,15756.337191
-0.474055,5,15757.55492
-0.87923,7,15759.221407
-0.653545,6,15760.671223
-0.67823,6,15762.121106
-0.74979,6,15763.554241
-1.015961,7,15765.23832
-0.459356,5,15766.455302
-1.04024,7,15768.121867
-0.869769,7,15769.805122
-0.731609,6,15771.256138
-0.780027,6,15772.705501
-0.600112,5,15773.922462
-0.524781,2,15774.422656
-0.903309,7,15776.072476
-0.579644,6,15777.522758
-0.748688,6,15778.972893
-0.753958,6,15780.423083
-0.58747,6,15781.873127
-0.452496,2,15782.389777
-0.706956,6,15783.806577
-0.945707,7,15785.490386
-0.816997,7,15787.173845
-1.074428,7,15788.856948
-1.064657,8,15790.77412
-0.697557,6,15792.223952
-0.580453,7,15793.90758
-0.534131,5,15795.124007
-0.772437,6,15796.55775
-0.854362,6,15798.007882
-0.701671,6,15799.458154
-1.020975,8,15801.374646
-0.814762,7,15803.058522
-0.480139,2,15803.575133
-0.87773,7,15805.225261
-0.551955,6,15806.675671
-0.644199,6,15808.109023
-0.800129,7,15809.792371
-0.838606,7,15811.475811
-0.48405,5,15812.692401
-0.397603,2,15813.192671
-0.726624,6,15814.609684
-0.898402,7,15816.292837
-0.875872,7,15817.976359
-0.789464,7,15819.660026
-0.810112,6,15821.109863
-0.516335,6,15822.560088
-0.498252,2,15823.076736
-0.878539,8,15824.960439
-0.820757,6,15826.427251
-0.819605,7,15828.094339
-0.49278,2,15828.610977
-0.814416,6,15830.02722
-1.008576,7,15831.710807
-0.454811,2,15832.227726
-0.535159,5,15833.41101
-1.058298,7,15835.077868
-0.688776,7,15836.761208
-0.868175,7,15838.444777
-0.69636,6,15839.894889
-0.9981,7,15841.57898
-0.723673,6,15843.028786
-0.638767,6,15844.47921
-0.768622,6,15845.929164
-0.668905,6,15847.37958
-0.890143,7,15849.062928
-0.651184,6,15850.512927
-0.88579,6,15851.963164
-0.725917,7,15853.630407
-0.926658,8,15855.547083
-0.505429,5,15856.780367
-0.950312,8,15858.680708
-0.85326,6,15860.14728
-0.464133,5,15861.364197
-0.507694,5,15862.564125
-0.774698,6,15863.997984
-0.740778,8,15865.897879
-0.542274,5,15867.114603
-0.453019,2,15867.61432
-0.750079,6,15869.0315
-0.89871,8,15870.948329
-0.39366,5,15872.164607
-0.719488,6,15873.598471
-0.829831,6,15875.048494
-0.825922,6,15876.498893
-0.566669,6,15877.949147
-0.622935,6,15879.398616
-0.619892,6,15880.848781
-0.463799,2,15881.365597
-0.738722,6,15882.782429
-0.504443,5,15883.983203
-0.781196,6,15885.416286
-0.952411,7,15887.099805
-0.460285,2,15887.616474
-0.571723,6,15889.033574
-0.699585,6,15890.48362
-0.748053,6,15891.932326
-0.909095,6,15893.366962
-0.635203,6,15894.817592
-0.437008,5,15896.034504
-1.08022,8,15897.934281
-0.669835,6,15899.384404
-0.581198,6,15900.817822
-0.942087,7,15902.484768
-0.757023,6,15903.935704
-0.46496,5,15905.135362
-0.593357,6,15906.56879
-0.512255,5,15907.785183
-0.682319,6,15909.218722
-0.59778,6,15910.652195
-0.877836,7,15912.335372
-0.443541,5,15913.552429
-0.669845,6,15914.985976
-0.780065,7,15916.669665
-0.383837,2,15917.186225
-0.700881,6,15918.603282
-0.634085,5,15919.803062
-0.981026,8,15921.702602
-0.839903,7,15923.386486
-0.50571,2,15923.91994
-0.756888,6,15925.336471
-0.458326,5,15926.554501
-0.38746,2,15927.053506
-0.694936,7,15928.703842
-0.801894,6,15930.154227
-0.847876,6,15931.604348
-0.490361,2,15932.121316
-0.482707,6,15933.538094
-0.460267,5,15934.754498
-0.773929,6,15936.187882
-0.818936,7,15937.871829
-1.053775,8,15939.78829
-0.474975,6,15941.255499
-0.558543,5,15942.472194
-0.968384,7,15944.139601
-0.490576,5,15945.355611
-0.591614,5,15946.555988
-0.772185,6,15947.989501
-0.700808,6,15949.439339
-0.681995,6,15950.889555
-0.745141,6,15952.33945
-0.569616,5,15953.556113
-0.424587,2,15954.056231
-1.007504,7,15955.70642
-0.591036,5,15956.923235
-0.787329,7,15958.590157
-0.401147,2,15959.105718
-0.403417,2,15959.590083
-0.698381,6,15961.006923
-0.549121,5,15962.22363
-0.790249,6,15963.657897
-0.797859,8,15965.574219
-0.592652,6,15967.02408
-0.434288,5,15968.239265
-0.916951,7,15969.907756
-0.743304,8,15971.82441
-0.968592,7,15973.50808
-0.71657,6,15974.95834
-0.783419,7,15976.641593
-0.473784,5,15977.858467
-0.577575,6,15979.291938
-0.530101,5,15980.508559
-0.852769,6,15981.942122
-0.829605,6,15983.393127
-0.923596,7,15985.075718
-0.458879,5,15986.292583
-0.454381,2,15986.792813
-0.798878,7,15988.442926
-0.696263,6,15989.892894
-0.509344,5,15991.109603
-0.318153,2,15991.609832
-0.632935,6,15993.026603
-0.716218,6,15994.476514
-0.856154,7,15996.16033
-0.679379,6,15997.610378
-0.680547,6,15999.060448
-0.733774,8,16000.960821
-0.933847,8,16002.877146
-0.663192,8,16004.794416
-0.705186,6,16006.244564
-0.782852,8,16008.144729
-0.400701,2,16008.661465
-0.62736,6,16010.078379
-0.470413,5,16011.295277
-0.389659,2,16011.795188
-1.087992,7,16013.44463
-0.719228,6,16014.8955
-0.914881,8,16016.795468
-0.43329,2,16017.312099
-0.518663,5,16018.495545
-0.542874,2,16018.995733
-0.815362,6,16020.412321
-0.523383,2,16020.912117
-0.424934,2,16021.396049
-0.790734,7,16023.045949
-0.492576,2,16023.562824
-0.431584,2,16024.046202
-0.67739,6,16025.462849
-0.395777,2,16025.963081
-0.399634,2,16026.44655
-0.873977,7,16028.096477
-0.881856,7,16029.780293
-0.846505,7,16031.463694
-0.781105,6,16032.91362
-0.78398,6,16034.363837
-0.503428,5,16035.580611
-0.76801,7,16037.247782
-0.814531,6,16038.697465
-0.435116,2,16039.21472
-1.020328,7,16040.862747
-0.876178,7,16042.530861
-0.525415,5,16043.746283
-0.933566,7,16045.396528
-0.486452,5,16046.613395
-0.447201,2,16047.115032
-0.673793,8,16048.998619
-0.501202,5,16050.214832
-0.455087,5,16051.415956
-0.997223,7,16053.08335
-0.761741,7,16054.765757
-0.389629,2,16055.282594
-0.540146,2,16055.765888
-0.603205,7,16057.416233
-0.789426,6,16058.866172
-0.961513,7,16060.54949
-0.417629,2,16061.066562
-0.593726,6,16062.483212
-0.682159,6,16063.93355
-1.042105,8,16065.850204
-0.785436,7,16067.550515
-0.802904,8,16069.466216
-0.759479,7,16071.167718
-0.420802,2,16071.68452
-0.358698,2,16072.167296
-0.89026,7,16073.817802
-0.584663,6,16075.267637
-0.70304,6,16076.717834
-0.649481,6,16078.151146
-0.837693,7,16079.835012
-0.80265,7,16081.518375
-0.783064,6,16082.96827
-0.877929,6,16084.41851
-0.890514,7,16086.085249
-0.674081,6,16087.53624
-0.669152,6,16088.969033
-0.516747,2,16089.485622
-0.524788,2,16089.969026
-0.573885,2,16090.452387
-0.676631,6,16091.869172
-0.788582,7,16093.552635
-0.956889,7,16095.236434
-0.482358,2,16095.752824
-0.423783,2,16096.236075
-0.675562,6,16097.653172
-0.722202,6,16099.103345
-1.034076,7,16100.786789
-0.50267,2,16101.303565
-1.036467,7,16102.953261
-0.775295,7,16104.637218
-0.583898,6,16106.087511
-0.934083,7,16107.770668
-0.669404,6,16109.220945
-0.814186,7,16110.904447
-0.910919,7,16112.587832
-0.490853,2,16113.104524
-0.65058,7,16114.754972
-0.570168,5,16115.971431
-0.951798,7,16117.638313
-0.561237,5,16118.855145
-0.595206,6,16120.288184
-0.974138,7,16121.972324
-0.80922,7,16123.655906
-0.98466,7,16125.33916
-0.467086,2,16125.855745
-0.897362,7,16127.506271
-1.107621,8,16129.422727
-0.947614,8,16131.339859
-0.41181,2,16131.856969
-0.777988,6,16133.273351
-0.911269,7,16134.957294
-0.42132,5,16136.173856
-0.433371,2,16136.674073
-0.45666,2,16137.157579
-0.59895,6,16138.573487
-0.560782,5,16139.790427
-0.911744,7,16141.457347
-0.600054,6,16142.907509
-0.758903,6,16144.357617
-0.907922,8,16146.274796
-0.53024,6,16147.741248
-0.485915,2,16148.258117
-0.469906,5,16149.44146
-0.930889,7,16151.108214
-0.649164,6,16152.558294
-0.737629,6,16154.008351
-0.824871,6,16155.442079
-0.932731,8,16157.358738
-0.42124,5,16158.575662
-0.440477,5,16159.775877
-0.866894,6,16161.20884
-0.527138,2,16161.70909
-0.638475,6,16163.126118
-0.900263,6,16164.575906
-0.902805,7,16166.259541
-0.573799,6,16167.709978
-0.843075,7,16169.391585
-0.784559,7,16171.060052
-0.882582,7,16172.743557
-0.691538,7,16174.42555
-0.410288,2,16174.927433
-0.413896,2,16175.410675
-0.738773,6,16176.827332
-0.468488,2,16177.327243
-0.596153,6,16178.744091
-0.802674,6,16180.194469
-0.520839,2,16180.711143
-0.471811,5,16181.894526
-0.850032,7,16183.561088
-0.973171,7,16185.244763
-0.711899,6,16186.694745
-0.487662,2,16187.211666
-0.884856,7,16188.862037
-0.657893,6,16190.311554
-0.57675,5,16191.528201
-0.672644,6,16192.96176
-0.680502,6,16194.395234
-0.772449,6,16195.828554
-0.361877,2,16196.345485
-0.700514,6,16197.762113
-0.327683,2,16198.279761
-0.36579,2,16198.76285
-0.815057,7,16200.412336
-0.599218,6,16201.863011
-0.892657,7,16203.529728
-0.854974,7,16205.21332
-0.919312,7,16206.89558
-0.829953,6,16208.345619
-0.458972,2,16208.844976
-0.576643,5,16210.030201
-0.453564,2,16210.530386
-0.776272,6,16211.946916
-0.756145,7,16213.630706
-0.945668,7,16215.316162
-0.742097,7,16216.997723
-0.487766,2,16217.51465
-0.439043,6,16218.931278
-0.454464,6,16220.381475
-1.031597,8,16222.298424
-0.881371,6,16223.765051
-0.416348,5,16224.981882
-0.922603,7,16226.648718
-1.039012,7,16228.332094
-0.446225,2,16228.848782
-0.961703,7,16230.499187
-0.925899,7,16232.182628
-0.567881,5,16233.399121
-0.690576,6,16234.833214
-0.78507,8,16236.749669
-0.517357,2,16237.266395
-0.811249,7,16238.916561
-0.42566,5,16240.133303
-0.417592,5,16241.333517
-0.987575,7,16243.000114
-0.621845,6,16244.450427
-0.706107,7,16246.133755
-0.712882,6,16247.567239
-0.434551,5,16248.767473
-0.889258,6,16250.200901
-0.452383,5,16251.417534
-0.440533,5,16252.6181
-0.790637,6,16254.051354
-0.971337,7,16255.734865
-0.969179,7,16257.418468
-0.927069,7,16259.101651
-0.616696,5,16260.318471
-0.728561,6,16261.75202
-0.781148,6,16263.200581
-0.759758,7,16264.868991
-0.64993,6,16266.319182
-0.619506,6,16267.769258
-0.740067,6,16269.21829
-0.687921,6,16270.652926
-0.884495,7,16272.334552
-0.468223,5,16273.536714
-0.489802,5,16274.736571
-0.809566,6,16276.169599
-0.519744,2,16276.686764
-0.546453,5,16277.870348
-1.035108,8,16279.770365
-0.749381,6,16281.220588
-0.611999,5,16282.437038
-0.761875,7,16284.104238
-0.308889,2,16284.620846
-0.547456,6,16286.037591
-0.530429,2,16286.554516
-0.773412,6,16287.971107
-0.504262,2,16288.487916
-0.788727,8,16290.371558
-0.939877,7,16292.071541
-0.442061,2,16292.588291
-0.648446,6,16294.004882
-0.506635,5,16295.221769
-0.827251,6,16296.655497
-0.479991,5,16297.87235
-0.509372,5,16299.072353
-0.857012,7,16300.73743
-0.768139,6,16302.189117
-0.79825,7,16303.872578
-0.76443,6,16305.322855
-0.972425,7,16307.006294
-0.617037,6,16308.456584
-0.80709,6,16309.906746
-0.648621,6,16311.357548
-0.55883,2,16311.873428
-0.712262,6,16313.290147
-0.782103,8,16315.207384
-0.728862,7,16316.890698
-0.524642,5,16318.107415
-0.789801,6,16319.540733
-0.640864,6,16320.990921
-0.928969,7,16322.674375
-0.877272,7,16324.357936
-0.598254,5,16325.574793
-0.913425,7,16327.241529
-0.735705,6,16328.69174
-0.828336,7,16330.375243
-0.70492,6,16331.824991
-0.695424,6,16333.274973
-0.989789,8,16335.192258
-0.455979,5,16336.407881
-0.723036,6,16337.84253
-0.506897,2,16338.342886
-0.855938,7,16339.992833
-0.817256,7,16341.676702
-0.458293,5,16342.893046
-0.378831,2,16343.393051
-0.589381,6,16344.809829
-0.714826,6,16346.24382
-0.70341,6,16347.6934
-0.617893,6,16349.143532
-0.619883,7,16350.827183
-0.520118,5,16352.04785
-0.742639,6,16353.477496
-0.767918,6,16354.927506
-0.965488,7,16356.610964
-0.67955,6,16358.061056
-0.966095,8,16359.977822
-0.573244,5,16361.1947
-0.78953,6,16362.628155
-0.928271,7,16364.311852
-0.77643,6,16365.761931
-0.994014,7,16367.445325
-0.522408,2,16367.962283
-1.016092,7,16369.612195
-0.879479,7,16371.295593
-0.555114,5,16372.512332
-0.876432,6,16373.945942
-0.384408,2,16374.446368
-0.797675,6,16375.86311
-0.499901,2,16376.363147
-1.020172,7,16378.01391
-0.88094,7,16379.696978
-0.778613,8,16381.61415
-0.943323,7,16383.313509
-0.965174,7,16384.996903
-0.882913,6,16386.44709
-0.892486,7,16388.114242
-0.402247,2,16388.630882
-0.82989,7,16390.28072
-0.720305,7,16391.963184
-0.439515,2,16392.480818
-0.684126,6,16393.897713
