#{"t_start": 1708929599.3320572, "env_id": "AbbIrb14000R-Collision-Free-Reach-v0"}
r,l,t
-0.506315,5,22532.937198
-0.479477,5,22534.304868
-0.608046,6,22535.938664
-0.387588,3,22536.752547
-0.432962,5,22538.088514
-0.561054,3,22538.922278
-0.432433,5,22540.271433
-0.498561,6,22541.889322
-0.655503,7,22543.772309
-0.428713,3,22544.622528
-0.499949,5,22545.973059
-0.506848,5,22547.339644
-0.324018,5,22548.689372
-0.438039,3,22549.52318
-0.526907,5,22550.873203
-0.718099,6,22552.507086
-0.619759,6,22554.140663
-0.657086,6,22555.773515
-0.38473,4,22556.890371
-0.391027,5,22558.223493
-0.512462,6,22559.840998
-0.495244,6,22561.489985
-0.487346,3,22562.324662
-0.47561,5,22563.673986
-0.417161,3,22564.508455
-0.388272,5,22565.860133
-0.455925,5,22567.22575
-0.567564,7,22569.125613
-0.565568,6,22570.774939
-0.374704,3,22571.593145
-0.558347,6,22573.208427
-0.563163,5,22574.576318
-0.586804,6,22576.142171
-0.732119,7,22578.00855
-0.465704,5,22579.392055
-0.575414,3,22580.225865
-0.430246,5,22581.559244
-0.413943,5,22582.925992
-0.364243,5,22584.292364
-0.365989,3,22585.126144
-0.437035,5,22586.476516
-0.478759,6,22588.110244
-0.329553,5,22589.476486
-0.492804,5,22590.843833
-0.657432,6,22592.477059
-0.464862,5,22593.843671
-0.608688,6,22595.477175
-0.501514,5,22596.844091
-0.582202,6,22598.478004
-0.543246,5,22599.828148
-0.446386,3,22600.661117
-0.540014,5,22601.992268
-0.530525,6,22603.594874
-0.539162,3,22604.428009
-0.648911,6,22606.012403
-0.514524,5,22607.378503
-0.782806,7,22609.262161
-0.369553,6,22610.895075
-0.520754,3,22611.728988
-0.347055,4,22612.812595
-0.556742,6,22614.412462
-0.516979,6,22616.046153
-0.367158,5,22617.412459
-0.574689,6,22619.046178
-0.549939,3,22619.87943
-0.427373,5,22621.229612
-0.406101,3,22622.063234
-0.389835,5,22623.413287
-0.636846,7,22625.313086
-0.346487,3,22626.146624
-0.573877,6,22627.746731
-0.475131,6,22629.380098
-0.694254,6,22631.030643
-0.44426,5,22632.397244
-0.636662,6,22634.031129
-0.559329,5,22635.41462
-0.526465,6,22637.047125
-0.484771,5,22638.415025
-0.321963,5,22639.781309
-0.427642,5,22641.14779
-0.621357,7,22643.048031
-0.55654,6,22644.663641
-0.678461,6,22646.299288
-0.454745,3,22647.132577
-0.485921,5,22648.48263
-0.531359,3,22649.298842
-0.415582,3,22650.096795
-0.386402,3,22650.915487
-0.610405,6,22652.513497
-0.461267,5,22653.882954
-0.422871,3,22654.716841
-0.46309,5,22656.06603
-0.67049,6,22657.699862
-0.365942,3,22658.533314
-0.650568,6,22660.15194
-0.517484,6,22661.766961
-0.656477,8,22663.902032
-0.510378,6,22665.55173
-0.679227,6,22667.184815
-0.3385,4,22668.283898
-0.621886,6,22669.900657
-0.546647,6,22671.517853
-0.33467,4,22672.618567
-0.395609,5,22673.984876
-0.395897,5,22675.352116
-0.316391,4,22676.451528
-0.6324,6,22678.0683
-0.413356,5,22679.435147
-0.59156,6,22681.068902
-0.349026,5,22682.435349
-0.600961,6,22684.068815
-0.622769,6,22685.702521
-0.493653,5,22687.069255
-0.340759,5,22688.437851
-0.498826,5,22689.803627
-0.529094,5,22691.1705
-0.677954,6,22692.803313
-0.523512,5,22694.170795
-0.595492,6,22695.80357
-0.712551,6,22697.436465
-0.387857,5,22698.803529
-0.570934,6,22700.434665
-0.434036,7,22702.33857
-0.464041,6,22703.970224
-0.3941,5,22705.33699
-0.341421,3,22706.171208
-0.363683,5,22707.520998
-0.50239,3,22708.3546
-0.542372,6,22709.968907
-0.494114,5,22711.336456
-0.545467,6,22713.005194
-0.559741,6,22714.638283
-0.548884,5,22716.003144
-0.687366,6,22717.622494
-0.496762,6,22719.255441
-0.556151,6,22720.888729
-0.427484,5,22722.2563
-0.462589,5,22723.639846
-0.639911,6,22725.256137
-0.454777,5,22726.622987
-0.419182,5,22727.989601
-0.640302,6,22729.623165
-0.406313,5,22730.990272
-0.456895,3,22731.823624
-0.311779,4,22732.907242
-0.502478,3,22733.723506
-0.609887,7,22735.607078
-0.372262,5,22736.990588
-0.443254,3,22737.822902
-0.480436,3,22738.640832
-0.361491,5,22739.990791
-0.481067,5,22741.3559
-0.571872,6,22742.974498
-0.545415,5,22744.308083
-0.34239,4,22745.408334
-0.377444,5,22746.758286
-0.520363,3,22747.591484
-0.442915,5,22748.9399
-0.395198,5,22750.275401
-0.602461,6,22751.909824
-0.371139,3,22752.741469
-0.427078,3,22753.558831
-0.652157,7,22755.443042
-0.456405,3,22756.295447
-0.304096,4,22757.375825
-0.530963,7,22759.259327
-0.520967,5,22760.626665
-0.601205,6,22762.243051
-0.56263,6,22763.876073
-0.454182,3,22764.709919
-0.470024,5,22766.043552
-0.48023,3,22766.876285
-0.390359,5,22768.226573
-0.360497,3,22769.059803
-0.40353,5,22770.410366
-0.36683,5,22771.760412
-0.651843,6,22773.394644
-0.50029,6,22775.044456
-0.358819,3,22775.879508
-0.320668,4,22776.962086
-0.56367,6,22778.594872
-0.555507,6,22780.244853
-0.536779,5,22781.61233
-0.37508,5,22782.977887
-0.421861,5,22784.34528
-0.613974,6,22785.979213
-0.409605,5,22787.345584
-0.539543,6,22788.979047
-0.450797,3,22789.812514
-0.635816,7,22791.695865
-0.471587,5,22793.080347
-0.625913,6,22794.712981
-0.578619,6,22796.346382
-0.662136,7,22798.246397
-0.684327,8,22800.414535
-0.480402,3,22801.263353
-0.684438,7,22803.146894
-0.526521,5,22804.530952
-0.378069,5,22805.897251
-0.495288,6,22807.530456
-0.642089,6,22809.164417
-0.36731,4,22810.28113
-0.403457,5,22811.630805
-0.437826,5,22812.979748
-0.503299,5,22814.279683
-0.358488,5,22815.580815
-0.58123,7,22817.46497
-0.393451,5,22818.848292
-0.539248,5,22820.215678
-0.640203,6,22821.849382
-0.658308,6,22823.483363
-0.499089,5,22824.849603
-0.51456,5,22826.215841
-0.369619,3,22827.04912
-0.592115,6,22828.665689
-0.601285,6,22830.249063
-0.619249,6,22831.900961
-0.606558,6,22833.532503
-0.448759,6,22835.15016
-0.48805,5,22836.516704
-0.390657,3,22837.349322
-0.606888,6,22838.966889
-0.551573,6,22840.601269
-0.641165,6,22842.250753
-0.587473,6,22843.867082
-0.679116,6,22845.465303
-0.56981,6,22847.067372
-0.501274,5,22848.450876
-0.584393,6,22850.084056
-0.322744,3,22850.935694
-0.522918,7,22852.818574
-0.438486,5,22854.201596
-0.434716,3,22855.033652
-0.523802,6,22856.652214
-0.482344,5,22858.002016
-0.412583,3,22858.835661
-0.472046,5,22860.186082
-0.495928,3,22861.020127
-0.423754,5,22862.368212
-0.491661,5,22863.736541
-0.658559,6,22865.368894
-0.616042,6,22867.00295
-0.639842,6,22868.636333
-0.477079,5,22870.003658
-0.604509,6,22871.603024
-0.475324,5,22872.97017
-0.62181,6,22874.602414
-0.374864,5,22875.987512
-0.465085,3,22876.820699
-0.513976,5,22878.171154
-0.438658,6,22879.804452
-0.583265,6,22881.437649
-0.388454,5,22882.804503
-0.405302,5,22884.171279
-0.359635,5,22885.521275
-0.375289,5,22886.888418
-0.637049,7,22888.78878
-0.388718,5,22890.172086
-0.582133,6,22891.806044
-0.307556,4,22892.905977
-0.326012,3,22893.739291
-0.363168,5,22895.089042
-0.514915,6,22896.722608
-0.385658,3,22897.540639
-0.652284,7,22899.422999
-0.469476,5,22900.807203
-0.522382,5,22902.173904
-0.599002,6,22903.806706
-0.493286,5,22905.173508
-0.285214,4,22906.273612
-0.719089,6,22907.891011
-0.371748,5,22909.255401
-0.642041,6,22910.890613
-0.662495,6,22912.523931
-0.403797,5,22913.89023
-0.639792,6,22915.507184
-0.517286,6,22917.088384
-0.510979,6,22918.724135
-0.440856,5,22920.09111
-0.381253,5,22921.440227
-0.595158,5,22922.80794
-0.453186,3,22923.641654
-0.411461,5,22924.992073
-0.581642,8,22927.158729
-0.5441,6,22928.810065
-0.68207,6,22930.44068
-0.471145,5,22931.80934
-0.326414,4,22932.909652
-0.318456,5,22934.259175
-0.636603,6,22935.892797
-0.368032,5,22937.226644
-0.4398,5,22938.592839
-0.403032,6,22940.226267
-0.574263,5,22941.593392
-0.43741,5,22942.960202
-0.401601,5,22944.326649
-0.409943,3,22945.160169
-0.322986,4,22946.244557
-0.523006,3,22947.077831
-0.433137,5,22948.425592
-0.474828,3,22949.242316
-0.488196,3,22950.061244
-0.495243,5,22951.394294
-0.447358,5,22952.744129
-0.720311,6,22954.377645
-0.347202,5,22955.728561
-0.602684,8,22957.895103
-0.309026,4,22959.012022
-0.557626,7,22960.911566
-0.303266,4,22962.029249
-0.32089,4,22963.110642
-0.566019,6,22964.712316
-0.350053,3,22965.545626
-0.415043,5,22966.896106
-0.532936,6,22968.529491
-0.602548,6,22970.162617
-0.573562,6,22971.79676
-0.543837,6,22973.429643
-0.654425,6,22975.06368
-0.434233,3,22975.895075
-0.490494,3,22976.713579
-0.392382,5,22978.063874
-0.353371,5,22979.396064
-0.435374,7,22981.279508
-0.431,5,22982.664802
-0.387267,5,22984.013796
-0.40711,5,22985.347474
-0.546572,6,22986.980418
-0.656104,6,22988.564458
-0.58037,6,22990.197864
-0.640555,7,22992.079334
-0.375712,5,22993.447799
-0.368809,5,22994.814523
-0.520606,5,22996.180914
-0.594512,6,22997.764161
-0.556266,5,22999.148586
-0.653622,6,23000.782452
-0.456457,5,23002.148339
-0.693303,6,23003.750601
-0.402277,5,23005.132329
-0.363733,6,23006.766488
-0.533383,5,23008.150417
-0.603295,6,23009.783279
-0.692966,6,23011.417252
-0.502393,9,23013.832714
-0.360828,3,23014.683727
-0.596909,6,23016.266248
-0.644147,6,23017.900263
-0.367848,5,23019.250531
-0.385195,5,23020.63447
-0.547031,5,23021.949876
-0.494639,5,23023.284548
-0.41381,5,23024.650516
-0.599697,6,23026.284762
-0.441741,5,23027.652296
-0.507991,5,23029.018594
-0.578207,8,23031.185184
-0.369953,6,23032.835362
-0.513324,5,23034.202734
-0.585725,6,23035.835304
-0.661618,6,23037.46879
-0.39401,3,23038.302216
-0.6685,6,23039.919154
-0.412135,5,23041.283757
-0.568831,6,23042.884764
-0.468463,5,23044.253659
-0.319222,5,23045.619837
-0.482703,3,23046.453759
-0.580294,6,23048.070618
-0.665843,6,23049.720871
-0.412203,3,23050.553624
-0.469628,5,23051.903215
-0.467678,6,23053.537036
-0.482019,3,23054.371027
-0.525529,5,23055.721428
-0.457296,5,23057.087964
-0.508004,6,23058.72126
-0.289723,4,23059.82145
-0.466774,5,23061.171566
-0.343921,5,23062.538566
-0.360703,3,23063.372169
-0.529277,6,23064.988324
-0.646334,6,23066.622441
-0.565307,5,23067.989078
-0.644755,6,23069.622574
-0.289554,4,23070.722596
-0.550073,6,23072.339521
-0.355388,5,23073.705765
-0.484352,3,23074.539654
-0.357157,3,23075.356025
-0.650374,6,23076.972906
-0.363409,5,23078.339882
-0.625405,7,23080.239914
-0.358306,5,23081.606799
-0.513621,5,23082.973569
-0.306338,4,23084.073636
-0.575783,5,23085.424013
-0.387698,5,23086.790496
-0.656266,7,23088.690621
-0.544797,6,23090.324797
-0.503665,6,23091.939325
-0.350355,3,23092.774888
-0.612407,6,23094.392132
-0.673713,6,23095.991763
-0.580958,6,23097.624474
-0.389797,5,23098.992074
-0.440378,5,23100.358755
-0.667467,6,23101.9915
-0.382102,5,23103.325236
-0.607019,6,23104.942289
-0.665501,6,23106.557387
-0.41771,5,23107.925672
-0.43189,3,23108.758598
-0.631388,6,23110.359445
-0.513418,5,23111.726435
-0.511442,5,23113.09381
-0.365797,3,23113.927197
-0.368567,5,23115.277181
-0.335081,5,23116.643245
-0.657145,6,23118.276857
-0.491154,5,23119.643625
-0.68693,6,23121.277609
-0.346491,5,23122.644448
-0.406993,5,23124.010766
-0.330091,5,23125.377354
-0.41546,5,23126.744386
-0.377455,5,23128.111115
-0.379634,5,23129.477804
-0.531014,6,23131.11149
-0.615988,6,23132.74499
-0.52561,3,23133.579116
-0.328153,5,23134.928968
-0.458406,3,23135.76179
-0.493348,5,23137.112014
-0.429922,6,23138.745264
-0.433227,5,23140.112324
-0.487857,5,23141.479328
-0.617992,6,23143.112607
-0.656816,6,23144.762876
-0.449645,5,23146.129491
-0.470722,3,23146.963297
-0.358088,5,23148.312881
-0.603473,6,23149.946461
-0.51221,5,23151.313331
-0.567027,6,23152.947057
-0.384781,5,23154.31365
-0.39675,5,23155.680443
-0.594706,5,23157.047746
-0.504624,5,23158.414031
-0.418948,5,23159.780731
-0.441794,3,23160.614561
-0.373931,5,23161.964929
-0.362443,5,23163.331129
-0.524664,5,23164.698016
-0.488789,5,23166.06474
-0.611798,6,23167.698646
-0.421114,5,23169.065015
-0.589411,7,23170.96445
-0.610779,6,23172.581845
-0.566474,6,23174.21567
-0.461098,5,23175.599881
-0.586929,6,23177.232396
-0.644858,7,23179.149285
-0.538802,5,23180.531476
-0.601932,6,23182.149004
-0.617922,7,23184.050055
-0.68313,6,23185.700397
-0.520675,7,23187.60023
-0.383248,5,23188.984062
-0.584543,6,23190.61731
-0.407405,5,23192.000435
-0.39744,5,23193.365369
-0.445571,3,23194.184069
-0.527076,6,23195.800792
-0.345764,5,23197.167595
-0.492313,5,23198.534482
-0.549659,6,23200.167605
-0.415015,3,23201.001034
-0.366456,5,23202.35139
-0.353871,5,23203.718766
-0.553451,3,23204.551603
-0.486588,3,23205.368298
-0.371067,5,23206.718751
-0.386684,5,23208.084972
-0.472552,3,23208.918897
-0.589152,6,23210.535624
-0.549975,6,23212.168922
-0.418261,5,23213.535768
-0.62175,6,23215.168078
-0.412528,5,23216.483763
-0.390457,5,23217.81907
-0.391589,5,23219.186799
-0.303327,4,23220.286051
-0.505911,5,23221.653196
-0.470838,5,23223.019895
-0.489874,5,23224.387096
-0.341,5,23225.735556
-0.51185,3,23226.55177
-0.373522,4,23227.569832
-0.553384,6,23229.187955
-0.469859,3,23230.038077
-0.474861,5,23231.386358
-0.491217,5,23232.73728
-0.680741,6,23234.371701
-0.44419,3,23235.171124
-0.470567,7,23237.038144
-0.581819,6,23238.671791
-0.348315,3,23239.505062
-0.417923,6,23241.121609
-0.56844,6,23242.75527
-0.406193,6,23244.388942
-0.407382,5,23245.77269
-0.649547,6,23247.406095
-0.439756,5,23248.772368
-0.443197,3,23249.605517
-0.545709,6,23251.222706
-0.411652,5,23252.589511
-0.611407,6,23254.188663
-0.376929,5,23255.556118
-0.677781,6,23257.173227
-0.339683,5,23258.539799
-0.627182,6,23260.155876
-0.444621,5,23261.523642
-0.580053,6,23263.156914
-0.519057,7,23265.041142
-0.445769,5,23266.423683
-0.67953,7,23268.272998
-0.444312,5,23269.659694
-0.431922,5,23271.023619
-0.344236,5,23272.391385
-0.549487,6,23274.024595
-0.68294,6,23275.658477
-0.346124,5,23277.024867
-0.609071,6,23278.656358
-0.617504,6,23280.257555
-0.600976,6,23281.875563
-0.576991,7,23283.772377
-0.314612,4,23284.822823
-0.31055,4,23285.910643
-0.594353,6,23287.526278
-0.634514,6,23289.1596
-0.466699,5,23290.526437
-0.429936,5,23291.875752
-0.467127,5,23293.24322
-0.64058,6,23294.876666
-0.633406,6,23296.510207
-0.376,5,23297.876513
-0.623886,6,23299.49492
-0.410992,3,23300.328048
-0.486525,5,23301.678169
-0.422846,3,23302.5113
-0.544528,6,23304.127792
-0.525015,3,23304.961015
-0.567219,6,23306.578363
-0.461067,5,23307.94585
-0.367469,5,23309.311766
-0.488462,5,23310.678458
-0.554844,7,23312.57814
-0.6558,7,23314.478411
-0.526105,6,23316.128012
-0.56089,6,23317.76185
-0.468517,5,23319.079247
-0.454553,5,23320.445914
-0.355994,5,23321.812762
-0.601782,6,23323.446238
-0.385853,3,23324.296805
-0.446087,6,23325.913601
-0.670411,6,23327.546773
-0.4226,5,23328.913615
-0.57361,6,23330.496835
-0.458273,6,23332.129694
-0.472847,6,23333.764138
-0.611324,6,23335.397305
-0.342991,3,23336.214521
-0.651813,6,23337.814603
-0.616042,6,23339.448619
-0.374534,5,23340.81476
-0.650306,6,23342.448232
-0.466334,5,23343.815217
-0.462788,5,23345.148313
-0.559612,3,23345.981769
-0.331258,5,23347.331776
-0.487081,5,23348.698769
-0.564216,6,23350.315781
-0.654831,7,23352.199256
-0.634407,7,23354.115731
-0.400979,5,23355.499419
-0.521367,6,23357.132676
-0.447478,6,23358.765949
-0.639492,6,23360.399605
-0.424951,6,23362.016492
-0.517701,5,23363.383256
-0.520704,6,23365.016966
-0.490188,5,23366.383923
-0.362795,5,23367.750424
-0.390171,5,23369.117464
-0.608,6,23370.750758
-0.430868,5,23372.100946
-0.584188,6,23373.734433
-0.307066,4,23374.834655
-0.594977,6,23376.451266
-0.576138,7,23378.367749
-0.526516,6,23380.001814
-0.555459,6,23381.652136
-0.473558,6,23383.284918
-0.531179,6,23384.918729
-0.307353,4,23386.01901
-0.409704,5,23387.368953
-0.616577,6,23389.002587
-0.480644,5,23390.369884
-0.412326,5,23391.736112
-0.504715,6,23393.369434
-0.447857,6,23395.002968
-0.421356,6,23396.637076
-0.504713,3,23397.487271
-0.623915,7,23399.370385
-0.6035,6,23401.021062
-0.341635,5,23402.370874
-0.653532,6,23404.004335
-0.69132,6,23405.637643
-0.689312,6,23407.27137
-0.58749,6,23408.903793
-0.64291,6,23410.538127
-0.705027,6,23412.171748
-0.535149,6,23413.80468
-0.471293,5,23415.171696
-0.364063,6,23416.804933
-0.670311,6,23418.438975
-0.638881,6,23420.072436
-0.559248,6,23421.705433
-0.373535,5,23423.072459
-0.374253,4,23424.17328
-0.330378,4,23425.270979
-0.547401,6,23426.806447
-0.466859,5,23428.172933
-0.612067,6,23429.806455
-0.353057,3,23430.640105
-0.541527,5,23431.989712
-0.411338,3,23432.822339
-0.503425,6,23434.439479
-0.562924,6,23436.073523
-0.592807,6,23437.723765
-0.57465,5,23439.057431
-0.476977,5,23440.424186
-0.508261,5,23441.774666
-0.382343,6,23443.407413
-0.404235,3,23444.256737
-0.483252,5,23445.607719
-0.693912,7,23447.507912
-0.451151,3,23448.358078
-0.620734,6,23449.974995
-0.469582,5,23451.358601
-0.365078,5,23452.724997
-0.459425,3,23453.559197
-0.493137,5,23454.909455
-0.41438,3,23455.725682
-0.361708,3,23456.542771
-0.654093,6,23458.159815
-0.357461,5,23459.525968
-0.319601,5,23460.892143
-0.482579,5,23462.209416
-0.614229,6,23463.843061
-0.504958,5,23465.193155
-0.490356,5,23466.559777
-0.451483,5,23467.926548
-0.502231,5,23469.293302
-0.31184,3,23470.127076
-0.451146,5,23471.476825
-0.613948,6,23473.110522
-0.53626,5,23474.476124
-0.709856,6,23476.09419
-0.53597,5,23477.477356
-0.713559,7,23479.360881
-0.596781,6,23481.011106
-0.511402,3,23481.826301
-0.616114,6,23483.444712
-0.34437,5,23484.811846
-0.481048,6,23486.44487
-0.406499,3,23487.278711
-0.374478,6,23488.895267
-0.395514,3,23489.728687
-0.596257,6,23491.345459
-0.461547,5,23492.71235
-0.462462,3,23493.529164
-0.327801,5,23494.87895
-0.44198,3,23495.712355
-0.447181,5,23497.062679
-0.367985,4,23498.162885
-0.601278,6,23499.763219
-0.412033,3,23500.596315
-0.385153,3,23501.412792
-0.611156,6,23503.030473
-0.674608,6,23504.663557
-0.338944,5,23505.996602
-0.589697,6,23507.630395
-0.422703,5,23508.99686
-0.562857,6,23510.596909
-0.625797,7,23512.496747
-0.64791,6,23514.130023
-0.488649,5,23515.49773
-0.42815,5,23516.864545
-0.558553,5,23518.232622
-0.574294,6,23519.864623
-0.401979,5,23521.231109
-0.432617,3,23522.064944
-0.397121,5,23523.415187
-0.606354,7,23525.315109
-0.441873,3,23526.163399
-0.643815,6,23527.71553
-0.54101,6,23529.348866
-0.29776,4,23530.449082
-0.583904,6,23532.066049
-0.355262,5,23533.43259
-0.501612,5,23534.799537
-0.472124,5,23536.166457
-0.420045,5,23537.533757
-0.589248,6,23539.167311
-0.525594,3,23540.000738
-0.305291,4,23541.084283
-0.507583,6,23542.700464
-0.456033,3,23543.533525
-0.428549,5,23544.885807
-0.692824,6,23546.517192
-0.513281,3,23547.350513
-0.561024,6,23548.967441
-0.35413,5,23550.334192
-0.534523,6,23551.967551
-0.338667,4,23553.067881
-0.353499,5,23554.417983
-0.506866,5,23555.78459
-0.373182,5,23557.151417
-0.517819,5,23558.501359
-0.430053,3,23559.335143
-0.601866,6,23560.952139
-0.569019,6,23562.58417
-0.40902,5,23563.952108
-0.47803,3,23564.785689
-0.389471,6,23566.403382
-0.657985,7,23568.30284
-0.50501,3,23569.136074
-0.316357,4,23570.219553
-0.378215,3,23571.036258
-0.463696,5,23572.387058
-0.606687,6,23574.020001
-0.45222,5,23575.370782
-0.607024,6,23577.003932
-0.659275,6,23578.637044
-0.580499,7,23580.536922
-0.529948,6,23582.187278
-0.469263,5,23583.554651
