#{"t_start": 1706679014.1058223, "env_id": "EpsonLs3-Default-Reach-v0"}
r,l,t
-0.045002,2,14224.591644
-0.117294,3,14225.159116
-0.063129,2,14225.558963
-0.052195,2,14225.94249
-0.008268,1,14226.142152
-0.056074,2,14226.525361
-0.06618,3,14227.092056
-0.113295,3,14227.659412
-0.092921,3,14228.259581
-0.102249,4,14229.008724
-0.008514,1,14229.225112
-0.049383,2,14229.592105
-0.021637,2,14229.975475
-0.03219,2,14230.358869
-0.02411,2,14230.725723
-0.047815,2,14231.109136
-0.00488,1,14231.309278
-0.048316,2,14231.692863
-0.063301,2,14232.092651
-0.129048,3,14232.659576
-0.028759,2,14233.059434
-0.081729,3,14233.626109
-0.045652,2,14234.027627
-0.084622,3,14234.626741
-0.016902,2,14235.026081
-0.022003,2,14235.409934
-0.055842,2,14235.792856
-0.10063,3,14236.359577
-0.109675,3,14236.926808
-0.039374,2,14237.326381
-0.074683,2,14237.710111
-0.056525,2,14238.092911
-0.021784,2,14238.476857
-0.021891,2,14238.859558
-0.008553,1,14239.058985
-0.019796,2,14239.426981
-0.11968,3,14239.993272
-0.11822,3,14240.576604
-0.062602,2,14240.959934
-0.040574,2,14241.343349
-0.073222,3,14241.90988
-0.030592,2,14242.310031
-0.033008,2,14242.693439
-0.063339,2,14243.076823
-0.022979,2,14243.460373
-0.052803,2,14243.843632
-0.060453,2,14244.227134
-0.115289,3,14244.793825
-0.023673,2,14245.177137
-0.082274,3,14245.72731
-0.116096,3,14246.309236
-0.043677,2,14246.694514
-0.139509,3,14247.260788
-0.033537,2,14247.660946
-0.064426,3,14248.22746
-0.063903,3,14248.794032
-0.047517,2,14249.211495
-0.092265,3,14249.777502
-0.118804,3,14250.344078
-0.097683,3,14250.927646
-0.141384,3,14251.495167
-0.025797,2,14251.894212
-0.121852,3,14252.46205
-0.060764,3,14253.029517
-0.040187,3,14253.611169
-0.099675,3,14254.194643
-0.059244,2,14254.595625
-0.053326,2,14254.977825
-0.019966,2,14255.361218
-0.049016,2,14255.74491
-0.0434,2,14256.127956
-0.027523,2,14256.51141
-0.114785,3,14257.078057
-0.085119,3,14257.644862
-0.027562,2,14258.044874
-0.051956,2,14258.428183
-0.047653,2,14258.811578
-0.05972,2,14259.195211
-0.109622,3,14259.763796
-0.107438,3,14260.32913
-0.017106,2,14260.728799
-0.040528,2,14261.112092
-0.045024,4,14261.862496
-0.11465,3,14262.4461
-0.092783,3,14263.045313
-0.083981,4,14263.812255
-0.101647,3,14264.395653
-0.046427,2,14264.795727
-0.006745,1,14264.996001
-0.177465,5,14265.946602
-0.00618,1,14266.163993
-0.039049,2,14266.546436
-0.120059,3,14267.112807
-0.116543,3,14267.67948
-0.063223,2,14268.078769
-0.027148,2,14268.463213
-0.09418,3,14269.046282
-0.136946,3,14269.629803
-0.098894,3,14270.22957
-0.139503,3,14270.796206
-0.057551,2,14271.196341
-0.068422,2,14271.579782
-0.049684,2,14271.981111
-0.112594,3,14272.546306
-0.013005,2,14272.912948
-0.089254,3,14273.479701
-0.044576,3,14274.063111
-0.078423,3,14274.629843
-0.049598,2,14275.028437
-0.037245,2,14275.413369
-0.086628,3,14275.9804
-0.044619,2,14276.363271
-0.032417,2,14276.73041
-0.02094,2,14277.112983
-0.029448,2,14277.496677
-0.090223,3,14278.063549
-0.069867,3,14278.645677
-0.126666,3,14279.213753
-0.041855,2,14279.613571
-0.020157,2,14279.996773
-0.045791,2,14280.380585
-0.033614,2,14280.763925
-0.034747,3,14281.330642
-0.029082,2,14281.713774
-0.028768,2,14282.09717
-0.070145,2,14282.480348
-0.122422,3,14283.045549
-0.032128,2,14283.42949
-0.135292,3,14283.997329
-0.068341,2,14284.38075
-0.070673,3,14284.947264
-0.046298,2,14285.347621
-0.039752,2,14285.731059
-0.013204,2,14286.114206
-0.0873,3,14286.697764
-0.054379,2,14287.081074
-0.058485,2,14287.464376
-0.053884,2,14287.848003
-0.10784,3,14288.414467
-0.042093,2,14288.814512
-0.02179,2,14289.198517
-0.11353,3,14289.766233
-0.045435,2,14290.147845
-0.113366,4,14290.898197
-0.067991,3,14291.498156
-0.048703,3,14292.098761
-0.161567,5,14293.064991
-0.054145,2,14293.465588
-0.022624,2,14293.84846
-0.101675,3,14294.415318
-0.054802,3,14294.982131
-0.103455,3,14295.56528
-0.043752,2,14295.948559
-0.122852,3,14296.515501
-0.097492,3,14297.115861
-0.052275,2,14297.499205
-0.036133,2,14297.899474
-0.070896,2,14298.282347
-0.053408,2,14298.666559
-0.052491,2,14299.048724
-0.04461,2,14299.415501
-0.045105,2,14299.799025
-0.02947,2,14300.182505
-0.040651,2,14300.565399
-0.071016,2,14300.949056
-0.02072,2,14301.332252
-0.03522,2,14301.715816
-0.08657,3,14302.28252
-0.12243,3,14302.865947
-0.08589,3,14303.43252
-0.046913,2,14303.832446
-0.044925,2,14304.215929
-0.10706,3,14304.782695
-0.039238,2,14305.183137
-0.05691,4,14305.932556
-0.096408,3,14306.515243
-0.071727,3,14307.098718
-0.046345,2,14307.483094
-0.111756,3,14308.049725
-0.160168,4,14308.815731
-0.021768,2,14309.21654
-0.046874,2,14309.599993
-0.018154,2,14309.983355
-0.047242,2,14310.367327
-0.029358,2,14310.75027
-0.126855,3,14311.316604
-0.058206,3,14311.883236
-0.022652,2,14312.283231
-0.133777,3,14312.850038
-0.109462,3,14313.41824
-0.072327,3,14314.000142
-0.058677,2,14314.383995
-0.026956,2,14314.750919
-0.049089,2,14315.133597
-0.048576,2,14315.517051
-0.058243,2,14315.90053
-0.066546,3,14316.467239
-0.042538,2,14316.867356
-0.043529,2,14317.251332
-0.009787,1,14317.451401
-0.018261,2,14317.834044
-0.128918,3,14318.401145
-0.06295,3,14318.984162
-0.037059,2,14319.368199
-0.024014,2,14319.751191
-0.019231,2,14320.134197
-0.024924,2,14320.517313
-0.155907,4,14321.268701
-0.041969,2,14321.667824
-0.073133,3,14322.234555
-0.04921,2,14322.651284
-0.055843,2,14323.034647
-0.0013,1,14323.234668
-0.033303,2,14323.61788
-0.049267,2,14324.00128
-0.104315,3,14324.568038
-0.089833,3,14325.151404
-0.137158,3,14325.734853
-0.092778,3,14326.318209
-0.056112,2,14326.701609
-0.126836,4,14327.451641
-0.020271,2,14327.851853
-0.043237,2,14328.23539
-0.030674,2,14328.618385
-0.050155,2,14329.001571
-0.046208,2,14329.385175
-0.081688,3,14329.951794
-0.035987,2,14330.351845
-0.141144,3,14330.918518
-0.037949,2,14331.301892
-0.086057,3,14331.867228
-0.064892,2,14332.250644
-0.006982,1,14332.45067
-0.045931,2,14332.817551
-0.069801,3,14333.385427
-0.044524,2,14333.786707
-0.006358,1,14333.985499
-0.001802,1,14334.184696
-0.056337,2,14334.568883
-0.024783,2,14334.952248
-0.049242,2,14335.334323
-0.040578,2,14335.702419
-0.043384,2,14336.085685
-0.09318,3,14336.65282
-0.050536,2,14337.035999
-0.118743,3,14337.602426
-0.016536,2,14338.002732
-0.076501,3,14338.568209
-0.077764,3,14339.1367
-0.052374,2,14339.534636
-0.032402,2,14339.936242
-0.056033,3,14340.502839
-0.141684,5,14341.452914
-0.106237,3,14342.036221
-0.05451,2,14342.420593
-0.009381,1,14342.61992
-0.044529,2,14343.002479
-0.043204,2,14343.386404
-0.108429,3,14343.953182
-0.141615,4,14344.703447
-0.021637,2,14345.103327
-0.12864,3,14345.686882
-0.058101,2,14346.088318
-0.024268,2,14346.469946
-0.016641,2,14346.853221
-0.132104,3,14347.419839
-0.042563,2,14347.802855
-0.0478,2,14348.187235
-0.053159,2,14348.570391
-0.161616,4,14349.32028
-0.004523,1,14349.536995
-0.061511,2,14349.92051
-0.114696,3,14350.487211
-0.005884,1,14350.68711
-0.042693,2,14351.070503
-0.050992,2,14351.453836
-0.049429,2,14351.837424
-0.04124,2,14352.220626
-0.097582,3,14352.804074
-0.071228,3,14353.370703
-0.069959,2,14353.754487
-0.13288,3,14354.320771
-0.053197,3,14354.887562
-0.017931,2,14355.28761
-0.059938,3,14355.854263
-0.052526,2,14356.237855
-0.026309,2,14356.621195
-0.128073,3,14357.187997
-0.003819,1,14357.40519
-0.117666,3,14357.971162
-0.054911,2,14358.354377
-0.028936,2,14358.738346
-0.027301,2,14359.121259
-0.03425,2,14359.504663
-0.007042,1,14359.704672
-0.051559,2,14360.088071
-0.070133,4,14360.838095
-0.043384,2,14361.238335
-0.034249,2,14361.621941
-0.025149,2,14362.004815
-0.049695,2,14362.388537
-0.103179,3,14362.955599
-0.0797,3,14363.538442
-0.109302,3,14364.10526
-0.026727,2,14364.505096
-0.03042,2,14364.888543
-0.004723,1,14365.088684
-0.045245,2,14365.472209
-0.034492,2,14365.855257
-0.017971,2,14366.238877
-0.041048,2,14366.622059
-0.040665,2,14367.005445
-0.131067,3,14367.572043
-0.076667,3,14368.155556
-0.030008,2,14368.538948
-0.031516,2,14368.939025
-0.055995,2,14369.322302
-0.04182,2,14369.705678
-0.037436,3,14370.272221
-0.112064,3,14370.855686
-0.049007,3,14371.422564
-0.067454,2,14371.822477
-0.037312,2,14372.205776
-0.034185,2,14372.589164
-0.037134,2,14372.972646
-0.00356,1,14373.172682
-0.031931,2,14373.555971
-0.055794,2,14373.939502
-0.047007,2,14374.322811
-0.120917,3,14374.889447
-0.100718,3,14375.471423
-0.043675,2,14375.856344
-0.079679,3,14376.422942
-0.015507,2,14376.823133
-0.140471,3,14377.3896
-0.032931,2,14377.773087
-0.030108,2,14378.156528
-0.045784,2,14378.539941
-0.092735,3,14379.123266
-0.040643,2,14379.523223
-0.046709,2,14379.906622
-0.077109,3,14380.472032
-0.005929,1,14380.673466
-0.035335,2,14381.056792
-0.040796,2,14381.439857
-0.068543,4,14382.190464
-0.107505,3,14382.773485
-0.044466,2,14383.157036
-0.073902,3,14383.724143
-0.02757,2,14384.123739
-0.054292,2,14384.523817
-0.108749,3,14385.090391
-0.05025,2,14385.473741
-0.074077,3,14386.040674
-0.136139,3,14386.623945
-0.050802,2,14387.007246
-0.106678,4,14387.757312
-0.007823,1,14387.97564
-0.029508,2,14388.357438
-0.102902,3,14388.924143
-0.008436,1,14389.124213
-0.04625,2,14389.507607
-0.034108,2,14389.890929
-0.037417,2,14390.274392
-0.03792,2,14390.657756
-0.127736,5,14391.591156
-0.063562,2,14391.991216
-0.073611,3,14392.55741
-0.052657,2,14392.957958
-0.041059,2,14393.341298
-0.039102,2,14393.726061
-0.050036,2,14394.108064
-0.018545,2,14394.491316
-0.065818,3,14395.057966
-0.058038,2,14395.44138
-0.004793,1,14395.642091
-0.020971,2,14396.024708
-0.090203,3,14396.591682
-0.130588,4,14397.341214
-0.089528,4,14398.108461
-0.11614,3,14398.692524
-0.034668,2,14399.091792
-0.042158,2,14399.475403
-0.039868,2,14399.858735
-0.038333,2,14400.242488
-0.120997,3,14400.808672
-0.058884,3,14401.375228
-0.039973,2,14401.775355
-0.080198,3,14402.342049
-0.034965,2,14402.726346
-0.106236,3,14403.292311
-0.035704,2,14403.693375
-0.024893,2,14404.075909
-0.075216,3,14404.642697
-0.04061,2,14405.043453
-0.06601,3,14405.609168
-0.055261,2,14406.009064
-0.064466,3,14406.575925
-0.119526,3,14407.159593
-0.029274,2,14407.55935
-0.024386,2,14407.925852
-0.053335,2,14408.310723
-0.113731,3,14408.892756
-0.005564,1,14409.092814
-0.126476,3,14409.659694
-0.055034,2,14410.043459
-0.024593,2,14410.425644
-0.037729,2,14410.808932
-0.005821,1,14411.009404
-0.055186,2,14411.393053
-0.019872,2,14411.776593
-0.09662,3,14412.342247
-0.045403,2,14412.725709
-0.028772,2,14413.108975
-0.09418,3,14413.676513
-0.079029,2,14414.075408
-0.131699,3,14414.643544
-0.062812,2,14415.026758
-0.023288,2,14415.410287
-0.111498,4,14416.160518
-0.039131,2,14416.560464
-0.100824,4,14417.308885
-0.03274,3,14417.875682
-0.003575,1,14418.075777
-0.056942,2,14418.42707
-0.052599,2,14418.809187
-0.035153,2,14419.193933
-0.054193,3,14419.760689
-0.045104,3,14420.342706
-0.033024,2,14420.727486
-0.07121,3,14421.310753
-0.1191,3,14421.910861
-0.06204,3,14422.494065
-0.050102,2,14422.894158
-0.088494,3,14423.442612
-0.053778,2,14423.827792
-0.090804,3,14424.394364
-0.028494,2,14424.794476
-0.145253,3,14425.361163
-0.121253,3,14425.928157
-0.05014,2,14426.327868
-0.04206,2,14426.711408
-0.075638,3,14427.31137
-0.067352,3,14427.894388
-0.029069,2,14428.293829
-0.054212,2,14428.677738
-0.081674,3,14429.244618
-0.137247,3,14429.811483
-0.02601,2,14430.211447
-0.061787,2,14430.594806
-0.125601,3,14431.162326
-0.038719,2,14431.561459
-0.139801,4,14432.311683
-0.002238,1,14432.528401
-0.037106,2,14432.911611
-0.022553,2,14433.295192
-0.0513,2,14433.679075
-0.042794,2,14434.061893
-0.08288,3,14434.628702
-0.019282,2,14435.012013
-0.061793,2,14435.412116
-0.060321,3,14435.978914
-0.086747,3,14436.56221
-0.050392,2,14436.945511
-0.087708,3,14437.51212
-0.07388,3,14438.095622
-0.027608,2,14438.478982
-0.121073,3,14439.062234
-0.110249,3,14439.645887
-0.096557,3,14440.212556
-0.012664,2,14440.613451
-0.080391,3,14441.179441
-0.104521,3,14441.74627
-0.05043,2,14442.146099
-0.110207,3,14442.713076
-0.052982,2,14443.096257
-0.028445,2,14443.479528
-0.041723,2,14443.862854
-0.035633,2,14444.246357
-0.05051,2,14444.629608
-0.038224,2,14445.012836
-0.024797,2,14445.379562
-0.041377,2,14445.764298
-0.118241,3,14446.331584
-0.092496,3,14446.913054
-0.095915,3,14447.479693
-0.056559,2,14447.8801
-0.028391,2,14448.263329
-0.052518,2,14448.646909
-0.13194,3,14449.213254
-0.113479,3,14449.780179
-0.057286,2,14450.180343
-0.16221,4,14450.930044
-0.059198,2,14451.330182
-0.018339,2,14451.713611
-0.071579,3,14452.280445
-0.040995,2,14452.663898
-0.106048,3,14453.230732
-0.119391,3,14453.813426
-0.101399,3,14454.380729
-0.042677,2,14454.780588
-0.007971,1,14454.9805
-0.098561,3,14455.547221
-0.127761,4,14456.313901
-0.10499,3,14456.897504
-0.078893,3,14457.464309
-0.091199,3,14458.047449
-0.005458,1,14458.247681
-0.041497,2,14458.63139
-0.120351,3,14459.19776
-0.039069,2,14459.580979
-0.03017,2,14459.964316
-0.036051,2,14460.34763
-0.05448,2,14460.731655
-0.066503,2,14461.114531
-0.029556,3,14461.681431
-0.028911,2,14462.081254
-0.066521,2,14462.464544
-0.043996,2,14462.848147
-0.145709,4,14463.597969
-0.051145,2,14463.996797
-0.131268,3,14464.5485
-0.015492,2,14464.931491
-0.052277,3,14465.531477
-0.048069,2,14465.931593
-0.077082,3,14466.498104
-0.047376,2,14466.881719
-0.08302,3,14467.448362
-0.039024,2,14467.848378
-0.038854,2,14468.232059
-0.11277,3,14468.798855
-0.122316,3,14469.398617
-0.10936,3,14469.981896
-0.037928,2,14470.382081
-0.024623,2,14470.765627
-0.037459,2,14471.148974
-0.004667,1,14471.348787
-0.078185,3,14471.915423
-0.066876,2,14472.299019
-0.055085,2,14472.682356
-0.049606,2,14473.065614
-0.126095,3,14473.632314
-0.023128,2,14474.032088
-0.088717,3,14474.598973
-0.047336,2,14474.98246
-0.067895,3,14475.549186
-0.13277,3,14476.132864
-0.104039,3,14476.699579
-0.031782,2,14477.099267
-0.046861,2,14477.482731
-0.03431,3,14478.049267
-0.13705,3,14478.598323
-0.134513,3,14479.166207
-0.127017,3,14479.734125
-0.017687,2,14480.133424
-0.058835,3,14480.699908
-0.116353,3,14481.266304
-0.030126,2,14481.666534
-0.038428,2,14482.04985
-0.126809,3,14482.633405
-0.024493,2,14483.016477
-0.052038,2,14483.383276
-0.012341,2,14483.767427
-0.037835,2,14484.150555
-0.110869,3,14484.716734
-0.06035,2,14485.116867
-0.031671,2,14485.500009
-0.033705,2,14485.883511
-0.026727,2,14486.267015
-0.102115,5,14487.200433
-0.083993,3,14487.783674
-0.084489,3,14488.366943
-0.005524,1,14488.567066
-0.058568,2,14488.967135
-0.002981,1,14489.167949
-0.064685,2,14489.550689
-0.159071,4,14490.300525
-0.117818,3,14490.883945
-0.034603,2,14491.284028
-0.11468,3,14491.85076
-0.117659,3,14492.41609
-0.034423,2,14492.817424
-0.026206,2,14493.20084
-0.024447,2,14493.585598
-0.151726,4,14494.334259
-0.066066,2,14494.734926
-0.074265,3,14495.301298
-0.047887,3,14495.867923
-0.032997,2,14496.267834
-0.036396,2,14496.651303
-0.035108,2,14497.034497
-0.08326,3,14497.601144
-0.130647,3,14498.168029
-0.047695,2,14498.568011
-0.096463,3,14499.134976
-0.067411,3,14499.719249
-0.028167,2,14500.118565
-0.004149,1,14500.318185
-0.086072,3,14500.884925
-0.156248,4,14501.651825
-0.030719,2,14502.051638
-0.121192,4,14502.801619
-0.064694,2,14503.218599
-0.089466,3,14503.785003
-0.038389,2,14504.168426
-0.042036,2,14504.552042
-0.005705,1,14504.752866
-0.046603,2,14505.135494
-0.069245,3,14505.702966
-0.027267,2,14506.086155
-0.061939,3,14506.652525
-0.030632,2,14507.052102
-0.07078,2,14507.452178
-0.00259,1,14507.652412
-0.067934,2,14508.035624
-0.005912,1,14508.235691
-0.040548,2,14508.618909
-0.050179,2,14509.002415
-0.109824,3,14509.56908
-0.051559,2,14509.952483
-0.038171,2,14510.335831
-0.122428,3,14510.936656
-0.035281,2,14511.335981
-0.106876,3,14511.903272
-0.103123,3,14512.469413
-0.037907,2,14512.869509
-0.006091,1,14513.069625
-0.044949,2,14513.436214
-0.058154,2,14513.836374
-0.019196,2,14514.220385
-0.03528,2,14514.602957
-0.039195,2,14514.986191
-0.08437,3,14515.553073
-0.023786,2,14515.95306
-0.036681,2,14516.336381
-0.021569,2,14516.719042
-0.10278,3,14517.28579
-0.138093,3,14517.870624
-0.034719,2,14518.270079
-0.133994,3,14518.836891
-0.036819,2,14519.220155
-0.066874,2,14519.587056
-0.066889,3,14520.153895
-0.003513,1,14520.370299
-0.08393,3,14520.936849
-0.049755,2,14521.337021
-0.030148,2,14521.721891
-0.139558,3,14522.304465
-0.009651,1,14522.504415
-0.038177,2,14522.888131
-0.05754,2,14523.270559
-0.160968,4,14524.020561
-0.038947,2,14524.420515
-0.155021,5,14525.353862
-0.149287,4,14526.120755
-0.040184,2,14526.52066
-0.057947,2,14526.90432
-0.065304,3,14527.470972
-0.017302,2,14527.870891
-0.143956,3,14528.437633
-0.042796,2,14528.821097
-0.04433,2,14529.20453
-0.05836,2,14529.587905
-0.027885,2,14529.970254
-0.037028,2,14530.354429
-0.058232,2,14530.737899
-0.067045,2,14531.121106
-0.03906,2,14531.504716
-0.035453,2,14531.887871
-0.034703,2,14532.271302
-0.042382,2,14532.654791
-0.087301,3,14533.221409
-0.111711,3,14533.803864
-0.048581,2,14534.188109
-0.119172,3,14534.755017
-0.067657,2,14535.171656
-0.025185,2,14535.555094
-0.052794,2,14535.938599
-0.077208,4,14536.688365
-0.02873,2,14537.088402
-0.11392,3,14537.655406
-0.028557,2,14538.038659
-0.082055,3,14538.605294
-0.049999,2,14539.005287
-0.023832,2,14539.388488
-0.045011,2,14539.773561
-0.064745,2,14540.155451
-0.032607,2,14540.540938
-0.11891,3,14541.105381
-0.028579,3,14541.672224
-0.040729,2,14542.072117
-0.118,3,14542.655855
-0.016413,2,14543.039099
-0.055837,2,14543.439149
-0.038361,3,14544.005761
-0.084429,4,14544.772524
-0.061772,2,14545.172627
-0.006443,1,14545.372632
-0.075253,3,14545.939227
-0.116115,3,14546.522897
-0.081852,3,14547.089306
-0.103581,3,14547.673352
-0.043208,2,14548.056291
-0.120126,3,14548.622993
-0.054822,2,14549.023015
-0.046602,2,14549.40626
-0.037646,2,14549.789904
-0.05826,2,14550.174572
-0.093065,3,14550.741354
-0.063204,2,14551.122891
-0.007524,1,14551.323233
-0.161841,5,14552.25666
-0.073272,2,14552.656595
-0.079775,3,14553.223616
-0.040932,2,14553.623652
-0.030204,2,14554.006118
-0.048585,2,14554.38981
-0.024508,2,14554.775842
-0.11775,3,14555.340254
-0.016387,2,14555.725308
-0.024394,2,14556.10692
-0.017046,2,14556.490234
-0.006,1,14556.690151
-0.071722,3,14557.257248
-0.037879,2,14557.64061
-0.037015,2,14558.023856
-0.122393,3,14558.589562
-0.049797,2,14558.973846
-0.059906,3,14559.54062
-0.051902,2,14559.940643
-0.028117,2,14560.32415
-0.018196,2,14560.707537
-0.005998,1,14560.907765
-0.080323,3,14561.474212
-0.052277,2,14561.857647
-0.107758,3,14562.424213
-0.038935,2,14562.825257
-0.085844,3,14563.391219
-0.054067,2,14563.773864
-0.057768,2,14564.157848
-0.114394,5,14565.089568
-0.089481,3,14565.674869
-0.032185,2,14566.058678
-0.035624,2,14566.441922
-0.052242,2,14566.824855
-0.039165,2,14567.208761
-0.036194,2,14567.591744
-0.060063,2,14567.974014
-0.070574,2,14568.357321
-0.020114,2,14568.743691
-0.033109,2,14569.124916
