#{"t_start": 1704283655.645798, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.628626,6,21854.446871
-0.405668,2,21854.980944
-0.795753,7,21856.630012
-0.754183,7,21858.330554
-0.762257,7,21860.047855
-0.545812,2,21860.598129
-0.70468,6,21862.014892
-1.029153,8,21863.947535
-0.671929,6,21865.43128
-0.775401,8,21867.364516
-0.828406,7,21869.081537
-0.745324,9,21871.24838
-0.688166,8,21873.215534
-0.465422,5,21874.465253
-0.935939,7,21876.149195
-0.898656,7,21877.865825
-0.761318,6,21879.332493
-0.939689,7,21881.032464
-0.472281,5,21882.266183
-0.840433,7,21883.949788
-0.514105,2,21884.499739
-0.596281,6,21885.91645
-0.600477,7,21887.599995
-0.336922,2,21888.133312
-0.925714,7,21889.783546
-0.683998,6,21891.250451
-0.901454,7,21892.933956
-0.456978,5,21894.167374
-0.737409,6,21895.61724
-1.006534,12,21898.483958
-0.654405,6,21900.00122
-0.436384,2,21900.53457
-0.84031,7,21902.184565
-0.74474,6,21903.649796
-0.822126,7,21905.335132
-0.665425,6,21906.802528
-0.82767,7,21908.502087
-0.905485,7,21910.201634
-0.815742,7,21911.90288
-0.705684,6,21913.386283
-0.806784,7,21915.086027
-0.716597,6,21916.552714
-0.491557,5,21917.786521
-0.920959,8,21919.703225
-0.905697,9,21921.886561
-0.597109,5,21923.153262
-1.103462,8,21925.07024
-0.543072,5,21926.320392
-0.931664,8,21928.237517
-0.764312,7,21929.954049
-0.536506,5,21931.204008
-0.608401,6,21932.654433
-0.629177,6,21934.121982
-0.495726,5,21935.354613
-0.732526,6,21936.804637
-0.855353,6,21938.271411
-0.964803,7,21939.971854
-0.741033,6,21941.438666
-0.498029,5,21942.656944
-0.605778,6,21944.104363
-0.912479,7,21945.805928
-0.722153,7,21947.505857
-0.509965,5,21948.739275
-0.591418,5,21949.954645
-0.583523,5,21951.172592
-0.63924,6,21952.622651
-0.707917,7,21954.306588
-0.412142,2,21954.839672
-0.464578,5,21956.023339
-0.98839,7,21957.706744
-0.960531,8,21959.640371
-1.010209,9,21961.823896
-0.59672,6,21963.323949
-0.741234,6,21964.790593
-0.453881,5,21966.023669
-0.947235,7,21967.707162
-0.734199,6,21969.174656
-0.686541,6,21970.641489
-0.442711,6,21972.108173
-0.841655,7,21973.808958
-0.62871,6,21975.292433
-0.5071,5,21976.526045
-0.557533,6,21977.975378
-0.758681,7,21979.675445
-0.886288,7,21981.392784
-0.62021,6,21982.859253
-0.890487,7,21984.559541
-0.729369,6,21986.025041
-0.90365,7,21987.726406
-0.961976,7,21989.426389
-0.663382,6,21990.893133
-1.078556,7,21992.593199
-0.831581,7,21994.29374
-0.748975,6,21995.760508
-0.602081,6,21997.227188
-0.482439,2,21997.760559
-0.923117,7,21999.410751
-0.762342,6,22000.877605
-0.690842,6,22002.344498
-0.597827,7,22004.042871
-0.723454,6,22005.51115
-0.595086,5,22006.728014
-0.659651,6,22008.178326
-0.824182,7,22009.878631
-0.609266,5,22011.111324
-0.770139,7,22012.795232
-0.940932,8,22014.745895
-0.560524,2,22015.295453
-0.43566,5,22016.495779
-0.442138,2,22017.012327
-0.875725,7,22018.663301
-0.766297,6,22020.145982
-0.566339,5,22021.37937
-0.613572,6,22022.829892
-0.945055,7,22024.529981
-0.854613,7,22026.246786
-0.458652,2,22026.79669
-0.401641,2,22027.296733
-0.679617,6,22028.713834
-0.838434,6,22030.180147
-0.83605,8,22032.113958
-0.983331,7,22033.830597
-0.867168,7,22035.530925
-0.601426,5,22036.764859
-0.467887,2,22037.281525
-0.842531,9,22039.415461
-0.429779,5,22040.682305
-0.498093,2,22041.215476
-0.430704,5,22042.415392
-0.946384,7,22044.098854
-0.678229,6,22045.565543
-0.505883,2,22046.081894
-0.457627,2,22046.565127
-0.725413,6,22047.981865
-0.764552,7,22049.665815
-0.702522,9,22051.832336
-0.713778,6,22053.332431
-0.639796,8,22055.266578
-0.997916,7,22056.983231
-0.436919,5,22058.216672
-1.005644,7,22059.900081
-1.033101,7,22061.600127
-0.675003,7,22063.300308
-0.839549,7,22065.000442
-0.949219,7,22066.700529
-0.808328,7,22068.400788
-0.775075,6,22069.868077
-0.696378,6,22071.332654
-0.881828,7,22073.018205
-0.64999,6,22074.484626
-0.523311,5,22075.701468
-1.058781,7,22077.385126
-0.585716,6,22078.851631
-0.808656,6,22080.301761
-0.578002,6,22081.751925
-0.984146,7,22083.435552
-0.712122,6,22084.902219
-0.717107,6,22086.352319
-0.490043,2,22086.869335
-0.838466,6,22088.286157
-0.779784,7,22089.96941
-0.803816,6,22091.436242
-0.898734,7,22093.119811
-0.425041,2,22093.653283
-1.006957,10,22096.00339
-0.536632,5,22097.253585
-0.372746,2,22097.770346
-0.706407,6,22099.187073
-0.862246,7,22100.887152
-0.499381,5,22102.137129
-0.983624,7,22103.820615
-0.671322,6,22105.287451
-0.837493,8,22107.20438
-0.590394,5,22108.437747
-0.974303,8,22110.354808
-0.794375,7,22112.054996
-0.81856,8,22113.988493
-0.491373,5,22115.221588
-0.866596,6,22116.671894
-0.851778,6,22118.122084
-1.013815,7,22119.805588
-0.794856,6,22121.272443
-0.518969,5,22122.488991
-0.771842,7,22124.172627
-0.914421,7,22125.873103
-0.803422,7,22127.573007
-0.572981,5,22128.806546
-0.802944,7,22130.490215
-0.496475,2,22131.023369
-0.567593,5,22132.206765
-0.388243,2,22132.723535
-0.821718,6,22134.140357
-0.507921,6,22135.590608
-0.470996,2,22136.124022
-0.388949,2,22136.605748
-0.425823,2,22137.090916
-0.916076,7,22138.740758
-0.587293,6,22140.207703
-0.79157,7,22141.891201
-0.503802,5,22143.125139
-0.611493,5,22144.34179
-0.957204,7,22146.024928
-0.586883,2,22146.558328
-1.083771,8,22148.442429
-1.093823,7,22150.142682
-0.824972,6,22151.609152
-0.765343,6,22153.057277
-0.590712,7,22154.742378
-0.95155,9,22156.909808
-0.772575,6,22158.392412
-0.577821,5,22159.626122
-0.412132,5,22160.843404
-0.485185,2,22161.359802
-0.52366,5,22162.560257
-0.682449,6,22164.026739
-0.498393,5,22165.260299
-0.720948,6,22166.71024
-0.679628,6,22168.175419
-0.603473,5,22169.393252
-0.97744,8,22171.310647
-0.691959,6,22172.794068
-0.77273,8,22174.72768
-0.937528,8,22176.678284
-0.947912,7,22178.394649
-1.028498,8,22180.344668
-0.683131,6,22181.828239
-0.774696,7,22183.528321
-0.551911,6,22184.9952
-0.743047,6,22186.461924
-0.943778,7,22188.162142
-0.393245,2,22188.69594
-0.809843,6,22190.112428
-0.699806,6,22191.579139
-0.711402,6,22193.046085
-0.612788,6,22194.512851
-0.836376,7,22196.21287
-0.427213,2,22196.746433
-0.955612,7,22198.396327
-0.733696,6,22199.863184
-0.662115,6,22201.329988
-0.824469,6,22202.796822
-0.862042,8,22204.73057
-0.767704,6,22206.213957
-0.78721,7,22207.914333
-0.717082,6,22209.381659
-0.910097,7,22211.081642
-1.12822,8,22213.014721
-0.925683,8,22214.964247
-0.856154,7,22216.681866
-0.34243,2,22217.215089
-0.628764,6,22218.631588
-1.033902,7,22220.33189
-0.513322,5,22221.565351
-0.404474,5,22222.781681
-0.537021,2,22223.298843
-0.455952,5,22224.482332
-0.420715,2,22224.999062
-0.734025,6,22226.416027
-0.972283,7,22228.115921
-0.948181,7,22229.832839
-0.846793,7,22231.533046
-1.018352,7,22233.232984
-0.89857,7,22234.933503
-0.755067,7,22236.6337
-1.050707,9,22238.800388
-0.762274,6,22240.300693
-0.638219,6,22241.767294
-0.95192,7,22243.467433
-0.848753,6,22244.950989
-0.643541,6,22246.417959
-0.435116,5,22247.651236
-0.36176,2,22248.167935
-0.563587,6,22249.584568
-0.574769,6,22251.051063
-0.697767,6,22252.518495
-0.845125,7,22254.21874
-1.069503,7,22255.918783
-0.753171,6,22257.402327
-0.526689,2,22257.935722
-1.092399,7,22259.602247
-0.49769,2,22260.135694
-0.702723,6,22261.552575
-0.946463,7,22263.252527
-0.597278,5,22264.502784
-1.051778,7,22266.186308
-0.64224,6,22267.669941
-0.465692,5,22268.903294
-1.002018,7,22270.586726
-0.790498,6,22272.053814
-0.73287,6,22273.520306
-0.363979,2,22274.053975
-0.519965,5,22275.237186
-1.013859,7,22276.920444
-0.574009,5,22278.17091
-0.832545,8,22280.087625
-0.974632,7,22281.804269
-0.843748,7,22283.521416
-0.374566,2,22284.070975
-0.575964,5,22285.254655
-0.951971,7,22286.93824
-0.57928,6,22288.421848
-0.495624,5,22289.655273
-0.904207,8,22291.571972
-0.848869,7,22293.28897
-0.945829,7,22294.989057
-1.046304,8,22296.939288
-0.943839,7,22298.656176
-0.780438,7,22300.37304
-0.487873,5,22301.623287
-0.923723,7,22303.306874
-0.79122,7,22305.006614
-0.621425,6,22306.473612
-0.650859,6,22307.923534
-0.627579,6,22309.374167
-0.840584,6,22310.823772
-0.456565,5,22312.040709
-0.483417,2,22312.557306
-0.984984,9,22314.691153
-0.884744,7,22316.42454
-1.035728,7,22318.141322
-0.825093,6,22319.624664
-0.516185,2,22320.158174
-0.897991,7,22321.8083
-0.477416,5,22323.041408
-0.963965,8,22324.975209
-0.5401,5,22326.225182
-0.597845,6,22327.675464
-0.689572,6,22329.142599
-0.764919,6,22330.609016
-1.009826,7,22332.309267
-0.467344,5,22333.542642
-0.557769,2,22334.059587
-0.813829,7,22335.709857
-0.979179,7,22337.409782
-0.877281,7,22339.126843
-0.815112,7,22340.826829
-0.832891,7,22342.543381
-0.675305,7,22344.242064
-0.519062,2,22344.777267
-0.842815,7,22346.444372
-0.837521,7,22348.144534
-0.712659,6,22349.611265
-0.98943,7,22351.311136
-0.913848,7,22353.011212
-0.656259,7,22354.711796
-0.803971,6,22356.17814
-0.430792,5,22357.412002
-0.914649,7,22359.09513
-0.828027,7,22360.795283
-0.802464,6,22362.262172
-0.57968,6,22363.728963
-0.604577,5,22364.96233
-0.692331,6,22366.412507
-0.634155,6,22367.879259
-0.835952,8,22369.812947
-0.968029,9,22371.996466
-0.651449,6,22373.496459
-0.790103,6,22374.961595
-0.841241,7,22376.646918
-0.775923,6,22378.113619
-0.592379,5,22379.347063
-0.805837,7,22381.030812
-0.557728,5,22382.280823
-0.660276,6,22383.731202
-0.821079,6,22385.197621
-1.032684,7,22386.89625
-0.998123,7,22388.581502
-0.557697,5,22389.814707
-0.827663,7,22391.498398
-0.354641,2,22392.048311
-0.758113,6,22393.46528
-1.0564,7,22395.165243
-0.905637,8,22397.099441
-0.881009,7,22398.816051
-0.926895,8,22400.750064
-1.023879,7,22402.46644
-0.674378,7,22404.16676
-0.946661,7,22405.867268
-0.792675,8,22407.800049
-0.599596,6,22409.267471
-0.938416,7,22410.967098
-0.913622,7,22412.667668
-0.458448,2,22413.218029
-0.760923,7,22414.884123
-1.061673,7,22416.601325
-0.500856,5,22417.851311
-0.496798,5,22419.069172
-0.680342,6,22420.518173
-0.791494,6,22421.985676
-0.937515,7,22423.684254
-0.510544,2,22424.218623
-0.937654,7,22425.870285
-0.690614,6,22427.350328
-0.519402,2,22427.869396
-0.389886,2,22428.352775
-0.889944,8,22430.235855
-0.719135,7,22431.935754
-1.031985,8,22433.869444
-0.463264,2,22434.419575
-0.534571,5,22435.602518
-0.433683,5,22436.819422
-1.018522,7,22438.503133
-0.8304,8,22440.453389
-0.895308,7,22442.169907
-0.914182,7,22443.870003
-0.390773,2,22444.403295
-0.482593,2,22444.903736
-0.838796,7,22446.570451
-0.796095,6,22448.053823
-0.949611,8,22449.98724
-0.965445,8,22451.937743
-0.754093,6,22453.420708
-0.524498,6,22454.88754
-0.922072,7,22456.588008
-0.500974,2,22457.121284
-0.452525,2,22457.604767
-0.522442,5,22458.788469
-0.469172,2,22459.30475
-0.87222,7,22460.953569
-0.562846,2,22461.471722
-0.46608,2,22461.971784
-0.810742,7,22463.622694
-0.519367,5,22464.871951
-0.426505,5,22466.088786
-0.437924,5,22467.305719
-0.88207,7,22468.989076
-0.367942,2,22469.539198
-0.676053,6,22470.972678
-0.362863,2,22471.506488
-0.664457,6,22472.922809
-0.923817,7,22474.62299
-0.667751,7,22476.339699
-0.856753,7,22478.039574
-0.606293,6,22479.505604
-0.610389,6,22480.974229
-0.891873,7,22482.67418
-0.721046,6,22484.140408
-0.485568,2,22484.674248
-0.781114,7,22486.324224
-0.807833,7,22488.02414
-0.713171,6,22489.490881
-0.694261,7,22491.191164
-0.500923,5,22492.441172
-0.739374,6,22493.891341
-0.560305,5,22495.124854
-0.465036,2,22495.64207
-0.960084,7,22497.291528
-0.589495,6,22498.775359
-0.612437,6,22500.241901
-0.610908,6,22501.70867
-0.681655,6,22503.175592
-0.780437,6,22504.625808
-0.539049,5,22505.842549
-0.870274,7,22507.526371
-0.839805,7,22509.226289
-0.95208,7,22510.926544
-0.539645,2,22511.45835
-0.5738,7,22513.10996
-0.834775,6,22514.593285
-0.769549,6,22516.060123
-0.821573,7,22517.760486
-0.298704,2,22518.310585
-0.803619,8,22520.194014
-0.568227,6,22521.676948
-0.554531,5,22522.911073
-0.492912,5,22524.128036
-0.472744,2,22524.644645
-0.570873,6,22526.061044
-0.641943,6,22527.528066
-0.70099,6,22528.994936
-0.568679,6,22530.462186
-0.943574,7,22532.161947
-0.827287,7,22533.878569
-0.456107,2,22534.411937
-1.04946,7,22536.062167
-0.721929,6,22537.52893
-0.930127,9,22539.695829
-0.956937,7,22541.429105
-0.777512,6,22542.912641
-0.465312,5,22544.146236
-0.750568,8,22546.063025
-0.550056,6,22547.546657
-0.857905,7,22549.246733
-0.499279,5,22550.49683
-0.901335,7,22552.180206
-0.910717,7,22553.88037
-0.655759,6,22555.347194
-0.506661,2,22555.880606
-0.753885,7,22557.547601
-0.343449,2,22558.097914
-0.929884,7,22559.747739
-0.818161,7,22561.464391
-0.562603,7,22563.164745
-0.630801,6,22564.648702
-0.880513,8,22566.581891
-0.566922,6,22568.065117
-0.46661,5,22569.298879
-0.721836,6,22570.748864
-0.922148,7,22572.449168
-0.715564,6,22573.915958
-0.618063,6,22575.382575
-0.453849,2,22575.916021
-0.514223,2,22576.415133
-0.930803,7,22578.066162
-0.322147,2,22578.599596
-0.975071,8,22580.48342
-0.68703,7,22582.200889
-0.755625,7,22583.917589
-0.606756,5,22585.167067
-0.945284,7,22586.851227
-0.677346,6,22588.334173
-0.755396,6,22589.800771
-0.398844,2,22590.334952
-1.013606,7,22592.001333
-0.853534,7,22593.717877
-0.750562,6,22595.201804
-0.672837,6,22596.668269
-0.6087,5,22597.900433
-0.749038,7,22599.585449
-0.670103,7,22601.286067
-0.800065,7,22603.002579
-0.78475,6,22604.48612
-0.355327,2,22605.019217
-1.000024,7,22606.668862
-0.564239,5,22607.919051
-0.840983,6,22609.369177
-0.400541,2,22609.902681
-0.626342,6,22611.31937
-0.56791,5,22612.535962
-0.536481,6,22613.986547
-0.981292,7,22615.669777
-0.706448,6,22617.136484
-0.766732,9,22619.303499
-0.775151,6,22620.803677
-0.483233,2,22621.336715
-0.665074,6,22622.771206
-0.394259,2,22623.303904
-0.621089,6,22624.720311
-0.518018,6,22626.170773
-0.918293,7,22627.854253
-0.678616,8,22629.80434
-0.935941,10,22632.23808
-0.809873,6,22633.738208
-0.687966,6,22635.204916
-0.978057,7,22636.904973
-0.529709,5,22638.138525
-0.51006,5,22639.355297
-0.659244,6,22640.80555
-0.844974,7,22642.505746
-0.875025,7,22644.205994
-1.005409,9,22646.372896
-0.631059,6,22647.872853
-0.691678,6,22649.339495
-0.648636,8,22651.273384
-0.724105,6,22652.75649
-0.844977,6,22654.223425
-0.642941,6,22655.690552
-0.389293,2,22656.223795
-0.449323,2,22656.707404
-0.981886,8,22658.605797
-0.485757,2,22659.157484
-0.616633,7,22660.80737
-0.520781,2,22661.357718
-0.921578,7,22663.02436
-0.362651,2,22663.574484
-0.696501,7,22665.239986
-0.955428,7,22666.941247
-0.866682,6,22668.424716
-0.821162,7,22670.124929
-0.534189,6,22671.592116
-0.91638,7,22673.291952
-1.048325,7,22674.991748
-0.319623,2,22675.542425
-0.567788,6,22676.957758
-0.30685,2,22677.476098
-0.573955,5,22678.659316
-0.902438,7,22680.34288
-0.827937,6,22681.82501
-0.496419,5,22683.059901
-0.578565,5,22684.276316
-0.732686,6,22685.724779
-1.04359,8,22687.643416
-0.773047,7,22689.358539
-0.700124,7,22691.060393
-0.500472,5,22692.294037
-0.64151,6,22693.744144
-0.711094,6,22695.194165
-0.758919,7,22696.894457
-0.681962,6,22698.361276
-0.426046,2,22698.877798
-0.520507,6,22700.294664
-0.445285,6,22701.761688
-0.885324,7,22703.462463
-0.446184,6,22704.94589
-1.065264,7,22706.662558
-0.82592,6,22708.14581
-0.621221,6,22709.612327
-0.431492,2,22710.147144
-0.656738,6,22711.579972
-0.526336,2,22712.1125
-0.92617,7,22713.762659
-0.538112,5,22714.996055
-0.805435,7,22716.67981
-0.569755,6,22718.14648
-0.764975,7,22719.846784
-0.604431,5,22721.096573
-0.822565,6,22722.546737
-0.4312,5,22723.77984
-0.840353,6,22725.230243
-0.762366,6,22726.697153
-0.557108,6,22728.164209
-0.853228,7,22729.864178
-1.04185,7,22731.58102
-0.346573,2,22732.131298
-0.857407,6,22733.564577
-0.831893,7,22735.265891
-0.468963,2,22735.814761
-1.001931,7,22737.481741
-0.556268,6,22738.965107
-0.744598,6,22740.431792
-0.965766,7,22742.132061
-0.476074,2,22742.665644
-0.932741,7,22744.315558
-0.914071,7,22746.032483
-0.765014,6,22747.514344
-0.660428,7,22749.199386
-0.818855,9,22751.38308
-0.4576,2,22751.950088
-0.763121,6,22753.366634
-0.505,5,22754.59966
-0.635326,6,22756.050206
-0.699537,6,22757.51688
-1.044178,7,22759.217021
-0.696459,6,22760.700779
-0.912159,8,22762.633789
-0.572682,7,22764.350988
-0.938618,7,22766.050995
-0.631715,6,22767.517797
-0.324442,2,22768.051248
-0.900377,6,22769.484534
-0.893973,8,22771.418286
-0.715079,6,22772.901799
-0.492186,5,22774.133436
-0.780893,7,22775.802118
-1.099296,9,22777.968703
-1.008432,8,22779.919068
-0.845417,8,22781.869175
-0.883278,7,22783.586093
-0.535476,6,22785.052893
-0.936318,7,22786.752956
-0.575465,6,22788.236583
-0.858609,9,22790.403467
-0.896254,7,22792.136822
-0.389621,2,22792.67036
-0.730069,6,22794.103723
-0.992704,9,22796.270559
-0.813637,8,22798.237393
-0.730828,6,22799.721073
-0.624712,6,22801.187732
-0.864119,8,22803.120667
-0.812985,7,22804.837696
-1.000059,7,22806.554872
-0.843848,7,22808.271515
-0.528271,5,22809.505409
-0.732871,7,22811.188749
-0.981874,7,22812.888663
-0.707618,6,22814.355903
-0.526666,5,22815.589342
-0.791434,7,22817.272194
-0.909739,7,22818.972534
-0.490697,5,22820.206013
-0.514277,5,22821.422774
-0.509575,2,22821.939548
-0.952619,7,22823.589921
-0.511252,2,22824.123209
-0.544744,2,22824.606689
-0.497276,5,22825.790107
-0.996995,7,22827.473352
-0.904102,7,22829.173714
-0.897809,7,22830.872241
-0.371569,2,22831.407182
-0.59999,6,22832.824161
-0.443358,2,22833.355915
-0.699308,6,22834.774886
-0.967618,7,22836.457802
-0.557586,5,22837.707691
-0.894108,9,22839.874706
-0.881815,7,22841.608146
-0.971372,7,22843.324611
-0.858782,7,22845.042053
-0.786946,6,22846.525222
-0.957822,7,22848.225682
-0.438721,5,22849.45923
-0.934432,8,22851.376
-0.833825,7,22853.092596
-0.622175,7,22854.79282
-0.539855,5,22856.026271
-0.454799,5,22857.243709
-0.664007,6,22858.692784
-0.426337,6,22860.158905
-0.525595,5,22861.392988
-0.987861,8,22863.309602
-0.66665,6,22864.794039
-0.510357,2,22865.310623
-0.745776,6,22866.727353
-0.866265,7,22868.427351
-0.722999,7,22870.127469
-0.612982,5,22871.360587
-0.650271,6,22872.811089
-0.913985,7,22874.511377
-0.860121,7,22876.211432
-0.801719,7,22877.928403
-0.818507,7,22879.628486
-0.946897,7,22881.345426
-0.8306,6,22882.811936
-0.758631,6,22884.279111
-0.44574,2,22884.812407
-0.712815,6,22886.229097
-0.623487,6,22887.695864
-0.528294,5,22888.929477
-0.854111,8,22890.844558
-0.45424,2,22891.396812
-0.499146,6,22892.813169
-0.429044,5,22894.046776
-0.574326,6,22895.496753
-0.888382,7,22897.196971
-0.719644,7,22898.914009
-0.523307,2,22899.447168
-0.87708,7,22901.097201
-0.675165,6,22902.580567
-0.877188,7,22904.280855
-0.450057,5,22905.514583
-0.50923,5,22906.731189
-0.855591,7,22908.413546
-0.645492,6,22909.881154
-0.997705,7,22911.581819
-0.597471,5,22912.815176
-0.590389,6,22914.266018
-0.994925,7,22915.965364
-0.703202,6,22917.432097
-0.853381,8,22919.365931
-0.635371,7,22921.080785
-0.748405,6,22922.550197
-0.860065,7,22924.249379
-0.70792,6,22925.733904
-1.030704,7,22927.433055
-0.587302,6,22928.916569
-0.680254,7,22930.617587
-0.595636,6,22932.101267
