#{"t_start": 1704371772.5853286, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.463847,5,20704.372916
-0.353074,2,20704.87148
-0.536596,7,20706.606574
-0.708024,9,20708.856965
-1.012223,8,20710.856586
-0.828032,7,20712.606959
-0.496158,2,20713.107005
-1.042243,9,20715.356995
-0.636467,7,20717.107273
-0.780358,7,20718.857629
-0.624052,6,20720.35813
-0.49818,2,20720.857943
-0.557675,2,20721.357914
-0.757491,6,20722.857759
-0.949772,8,20724.858571
-0.870513,7,20726.6084
-0.371057,2,20727.108505
-0.54192,5,20728.358623
-0.343342,2,20728.858539
-0.744242,7,20730.608669
-0.88539,7,20732.358826
-0.704879,8,20734.359189
-1.0062,10,20736.859192
-0.611821,7,20738.609345
-0.764452,7,20740.359808
-0.424646,2,20740.859499
-0.495932,2,20741.359593
-0.891812,7,20743.10955
-0.6778,6,20744.610105
-0.814247,6,20746.110381
-0.707661,8,20748.11096
-0.794935,7,20749.86072
-0.587067,6,20751.361082
-0.466739,2,20751.860511
-0.506174,2,20752.360604
-0.819641,8,20754.327837
-0.87412,6,20755.827578
-0.842338,7,20757.578382
-0.411854,5,20758.827943
-0.799025,7,20760.578253
-0.909668,7,20762.32794
-0.435137,2,20762.828628
-0.86713,7,20764.561771
-0.759543,6,20766.062145
-0.366419,2,20766.562149
-0.955962,7,20768.310486
-0.526779,5,20769.560126
-0.921388,7,20771.312527
-0.91147,7,20773.0627
-0.925563,7,20774.812747
-0.556459,5,20776.06299
-0.418575,2,20776.563056
-1.105743,7,20778.312995
-0.97892,8,20780.314179
-0.663427,8,20782.313716
-0.808252,6,20783.814559
-0.59178,6,20785.295295
-0.431868,2,20785.76368
-0.452416,2,20786.264154
-0.373267,2,20786.764367
-0.9471,7,20788.481052
-0.790085,7,20790.231094
-0.779976,8,20792.231246
-0.947298,10,20794.714993
-0.816259,6,20796.214672
-0.734339,7,20797.965006
-0.66636,6,20799.46501
-0.596832,6,20800.966043
-0.729749,7,20802.715651
-1.010025,10,20805.215642
-0.889267,7,20806.966678
-0.712206,6,20808.466573
-0.358921,2,20808.966604
-0.906964,7,20810.716292
-0.837945,7,20812.466465
-0.8737,6,20813.966475
-0.901929,8,20815.950414
-0.867707,8,20817.950534
-0.524369,2,20818.450412
-0.976246,7,20820.200511
-0.69719,6,20821.700824
-0.941558,8,20823.701663
-0.540928,2,20824.201299
-0.568115,2,20824.701083
-0.677323,7,20826.452216
-0.543133,6,20827.934905
-0.686095,6,20829.4353
-1.081456,10,20831.935224
-0.345926,2,20832.435825
-0.854227,7,20834.185917
-0.457609,2,20834.685985
-0.516161,2,20835.186058
-0.642707,6,20836.686253
-0.963607,7,20838.436048
-0.972262,8,20840.436386
-0.708495,8,20842.43611
-0.53895,6,20843.936081
-0.402587,2,20844.436195
-0.674503,8,20846.436342
-0.959334,7,20848.186614
-0.941092,7,20849.936565
-0.753789,7,20851.687395
-1.017409,10,20854.187168
-1.144642,10,20856.687341
-0.798654,6,20858.186963
-0.826096,6,20859.687747
-0.680245,6,20861.187646
-0.851163,7,20862.92118
-0.43429,2,20863.420875
-0.939068,7,20865.171399
-0.623414,6,20866.671742
-0.766807,7,20868.42188
-0.452953,2,20868.921429
-0.890997,7,20870.672108
-0.417733,2,20871.172055
-0.973991,8,20873.171108
-0.755624,6,20874.672458
-0.335099,2,20875.1723
-0.417027,2,20875.672484
-0.65543,6,20877.154035
-0.782775,7,20878.854261
-0.967525,9,20881.104728
-0.833977,7,20882.82315
-0.483878,2,20883.323219
-0.699898,6,20884.823155
-0.921302,8,20886.82364
-0.885194,7,20888.573481
-0.380513,2,20889.073868
-0.763287,6,20890.5738
-0.443019,2,20891.074041
-0.850404,7,20892.823828
-0.502351,2,20893.323936
-0.924966,8,20895.324638
-0.693069,7,20897.074521
-0.97787,7,20898.824834
-0.444795,2,20899.324705
-0.743421,7,20901.07436
-0.526067,2,20901.575092
-0.821847,7,20903.306567
-1.100364,7,20905.025174
-1.230485,8,20907.025196
-0.503475,2,20907.525423
-0.860136,8,20909.525815
-1.056526,7,20911.275851
-0.67023,8,20913.276285
-0.71814,8,20915.276609
-0.853874,8,20917.276554
-0.93301,7,20919.026665
-0.940573,8,20921.026755
-0.557926,6,20922.526983
-0.833401,8,20924.527084
-1.069598,7,20926.276737
-0.866158,7,20928.026896
-0.586217,6,20929.526522
-0.371259,2,20930.027208
-0.981835,7,20931.77775
-0.731709,7,20933.528086
-0.965828,7,20935.278522
-0.700869,6,20936.77858
-0.979846,8,20938.778768
-1.066679,7,20940.528801
-0.514344,5,20941.778325
-0.921441,7,20943.528919
-0.465288,5,20944.779386
-0.828477,7,20946.52939
-0.528584,2,20947.029157
-0.548443,6,20948.529135
-0.341547,2,20949.029517
-0.876355,7,20950.779633
-0.84122,7,20952.530352
-0.394528,2,20953.030682
-0.914496,8,20955.030834
-0.821856,7,20956.78118
-0.383834,2,20957.280921
-0.798932,7,20959.031422
-1.081032,8,20961.030699
-0.899657,7,20962.780682
-0.495831,2,20963.281793
-0.85521,9,20965.53136
-0.569762,5,20966.781577
-0.491762,2,20967.281904
-0.905694,8,20969.282159
-0.824154,6,20970.782418
-0.6265,6,20972.282228
-0.884692,7,20974.032199
-0.409451,2,20974.532897
-0.80849,8,20976.531999
-0.464631,2,20977.032176
-0.987903,8,20979.032349
-0.453197,2,20979.532386
-0.743536,6,20981.032627
-1.081494,8,20983.033914
-0.422692,5,20984.266536
-0.954154,7,20986.015773
-0.571278,5,20987.26669
-1.115159,8,20989.266787
-0.921069,7,20990.982021
-0.429738,2,20991.481871
-0.477765,5,20992.733842
-0.937994,10,20995.233931
-0.584255,6,20996.73421
-0.981445,7,20998.484066
-0.511238,2,20998.984265
-0.624554,10,21001.484361
-0.592423,7,21003.234526
-0.448702,2,21003.734576
-0.482968,2,21004.234931
-0.72697,8,21006.216652
-0.449773,2,21006.718656
-0.433497,2,21007.218466
-0.941428,9,21009.46852
-1.026856,7,21011.218663
-0.715228,7,21012.968857
-0.836138,7,21014.719352
-0.80947,7,21016.470378
-0.792954,8,21018.470852
-0.549755,8,21020.470487
-0.320534,2,21020.969859
-1.027811,8,21022.968941
-0.660432,7,21024.719914
-0.725726,7,21026.47046
-0.882866,7,21028.220319
-0.567518,2,21028.720415
-0.807013,7,21030.369479
-0.926131,7,21032.12171
-0.541005,5,21033.371243
-0.511273,5,21034.621199
-0.73199,9,21036.871243
-0.504774,6,21038.371345
-0.868911,7,21040.121431
-0.51247,2,21040.619669
-0.719382,6,21042.105143
-0.805394,10,21044.605421
-0.485981,2,21045.105207
-0.533215,2,21045.605253
-0.646283,7,21047.339047
-0.905,10,21049.838872
-0.974029,7,21051.589055
-0.467248,2,21052.089202
-0.496201,2,21052.589359
-0.504408,2,21053.09108
-0.568518,6,21054.589518
-0.334122,2,21055.089504
-0.943139,7,21056.839915
-0.422596,2,21057.340018
-0.980074,8,21059.340128
-0.938751,8,21061.340432
-0.677759,8,21063.341007
-0.442212,2,21063.841363
-0.883344,8,21065.840955
-0.412153,2,21066.341256
-0.744674,7,21068.091155
-1.063303,8,21070.092228
-0.832565,9,21072.342168
-0.937447,7,21074.092153
-0.639194,6,21075.59237
-0.662631,7,21077.342724
-0.467606,2,21077.842871
-0.930742,8,21079.842699
-0.604598,6,21081.343258
-0.830961,7,21083.092886
-1.121165,8,21085.092996
-0.687959,6,21086.592735
-0.54002,2,21087.092797
-0.904721,8,21089.092992
-0.685866,7,21090.843175
-0.919529,7,21092.610634
-1.050546,8,21094.610642
-0.844579,6,21096.110269
-0.715912,7,21097.861007
-0.493067,2,21098.360643
-0.464818,2,21098.862288
-0.882813,8,21100.860611
-0.525652,2,21101.360646
-0.487548,2,21101.860847
-0.453053,2,21102.360632
-0.973659,7,21104.110833
-0.777381,7,21105.860919
-0.862967,7,21107.611939
-0.425768,2,21108.111363
-0.458722,2,21108.61145
-0.87116,7,21110.32826
-1.098572,9,21112.577747
-0.557408,6,21114.078727
-0.954751,10,21116.578807
-0.492818,2,21117.077774
-0.702881,7,21118.828971
-0.995462,9,21121.079209
-0.601284,5,21122.329246
-0.704307,8,21124.32961
-0.823139,7,21126.079157
-0.746359,7,21127.829015
-0.524806,2,21128.330308
-0.541962,2,21128.829895
-0.630707,6,21130.328968
-0.827047,7,21132.080348
-0.458287,2,21132.580432
-0.490449,6,21134.079972
-0.498282,5,21135.330613
-0.459743,5,21136.580678
-0.818914,8,21138.564115
-0.813944,7,21140.314424
-0.483494,2,21140.814502
-0.597074,6,21142.31467
-0.776636,7,21144.064884
-0.608943,5,21145.31503
-0.943619,7,21147.048269
-0.469526,2,21147.549057
-0.703711,6,21149.04831
-0.50237,8,21151.048716
-0.834612,6,21152.548902
-0.477011,5,21153.799114
-0.531521,2,21154.298979
-0.428266,2,21154.799136
-1.106682,9,21157.032142
-0.896503,7,21158.782782
-0.709499,6,21160.283072
-1.058137,7,21162.0338
-0.465434,2,21162.533941
-1.034943,8,21164.534076
-0.798273,8,21166.534487
-0.918454,7,21168.28401
-0.855304,7,21170.033997
-0.716346,8,21172.034132
-0.435538,2,21172.53442
-0.65804,8,21174.535157
-0.366292,2,21175.034992
-0.52542,6,21176.535999
-0.484712,2,21177.035077
-0.376902,2,21177.535237
-0.713974,7,21179.284817
-0.506658,2,21179.784708
-0.887897,7,21181.535192
-0.466294,2,21182.035095
-0.513663,6,21183.535458
-0.558851,2,21184.03575
-0.645968,6,21185.5363
-0.679066,7,21187.285653
-0.527031,2,21187.786142
-0.636676,6,21189.285698
-0.560354,6,21190.786103
-0.977823,10,21193.286248
-0.974711,7,21195.036251
-0.973448,7,21196.787112
-0.972218,7,21198.537712
-0.925854,7,21200.287314
-0.866841,7,21202.037987
-0.98997,8,21204.037813
-0.835661,7,21205.787896
-0.59302,6,21207.287994
-0.798851,6,21208.788433
-0.946998,7,21210.538602
-0.657669,6,21212.038929
-0.423429,2,21212.539237
-0.955627,7,21214.287661
-0.386636,2,21214.788671
-0.842706,7,21216.537745
-0.456329,2,21217.039088
-0.443349,2,21217.539376
-0.785503,6,21219.005942
-0.80739,7,21220.755657
-0.395499,2,21221.255999
-1.045501,7,21222.988868
-0.577529,6,21224.489022
-0.447325,2,21224.98918
-0.833846,7,21226.73981
-0.480203,5,21227.989364
-0.4153,2,21228.489795
-0.891378,7,21230.239826
-0.753019,6,21231.739683
-0.747289,7,21233.490182
-0.648814,6,21234.990356
-0.586127,6,21236.471758
-0.735374,7,21238.223191
-0.69451,6,21239.723847
-0.75655,6,21241.224156
-0.700993,7,21242.974096
-0.73356,6,21244.474357
-1.160375,8,21246.474555
-1.163127,11,21249.224695
-0.834023,7,21250.975212
-0.764726,6,21252.474957
-0.576399,2,21252.975528
-0.624021,6,21254.475486
-0.997091,7,21256.225658
-1.082993,8,21258.225009
-0.451019,2,21258.725623
-0.958321,11,21261.475908
-0.825171,7,21263.226113
-0.790457,10,21265.693113
-0.873446,7,21267.443156
-0.526211,2,21267.943356
-0.427339,2,21268.443641
-0.449078,2,21268.943311
-0.748776,6,21270.443583
-0.516502,5,21271.693726
-0.486396,2,21272.19373
-0.511424,2,21272.693592
-0.379914,2,21273.193922
-0.484577,6,21274.693786
-0.953432,7,21276.444251
-0.710482,7,21278.178131
-0.97273,7,21279.928034
-0.391356,2,21280.428283
-0.693328,6,21281.927994
-0.367006,2,21282.428192
-0.472877,2,21282.92805
-0.750522,6,21284.428307
-0.741145,7,21286.178814
-0.870958,7,21287.928543
-0.589493,6,21289.428804
-0.792941,8,21291.428611
-1.005543,8,21293.428916
-0.766903,7,21295.17924
-0.497407,2,21295.67925
-0.969386,7,21297.42945
-1.112931,7,21299.179462
-0.872075,6,21300.67911
-0.709172,6,21302.179426
-0.814128,8,21304.180211
-0.856628,7,21305.930568
-0.923874,7,21307.680609
-0.941717,8,21309.680502
-0.974009,7,21311.431497
-0.925849,8,21313.430905
-0.778576,6,21314.931003
-0.538876,2,21315.431198
-0.913741,7,21317.181228
-0.972127,7,21318.931754
-0.484354,2,21319.43195
-0.88294,7,21321.165845
-0.906613,7,21322.881807
-0.532645,6,21324.382801
-0.478613,2,21324.882965
-0.881011,7,21326.632585
-0.513631,2,21327.13245
-0.616662,9,21329.38333
-0.78017,6,21330.882678
-0.457868,2,21331.38285
-0.587494,5,21332.632751
-1.026414,8,21334.633444
-0.663443,6,21336.13273
-0.999907,8,21338.133439
-0.389905,2,21338.633249
-0.666737,8,21340.633379
-0.339555,2,21341.133621
-0.99135,8,21343.134126
-0.578166,8,21345.117239
-0.413355,2,21345.61751
-0.513985,6,21347.117717
-0.415152,2,21347.618414
-0.89016,8,21349.618562
-0.781074,8,21351.618752
-0.837479,7,21353.368417
-0.512288,2,21353.868439
-0.664277,6,21355.368404
-0.724704,7,21357.118515
-0.66806,6,21358.619135
-0.771064,9,21360.868742
-0.893433,7,21362.619005
-0.730579,7,21364.36897
-0.702078,6,21365.869407
-0.801684,7,21367.619462
-0.526848,6,21369.119644
-1.021006,7,21370.869712
-0.527967,2,21371.370347
-0.493976,5,21372.603364
-0.370094,2,21373.103207
-0.799736,7,21374.836813
-0.919864,8,21376.836666
-0.544789,5,21378.087224
-0.642424,6,21379.588029
-0.450489,2,21380.088078
-0.895598,7,21381.838409
-0.481882,2,21382.33801
-1.003656,7,21384.087517
-0.626905,7,21385.802976
-0.652014,6,21387.236487
-0.699478,6,21388.738306
-0.679905,6,21390.238161
-0.424243,2,21390.738339
-0.737871,8,21392.738493
-0.581558,6,21394.239079
-0.488348,2,21394.739362
-0.446305,2,21395.237728
-0.518663,5,21396.489527
-0.732587,7,21398.239223
-0.93318,9,21400.487969
-0.660592,6,21401.988682
-0.62331,6,21403.471963
-0.939479,7,21405.222912
-0.914247,7,21406.972775
-1.042104,9,21409.22307
-0.60625,6,21410.722749
-0.59813,6,21412.223575
-0.782064,6,21413.723485
-0.379986,2,21414.22364
-0.914057,7,21415.974049
-0.977648,7,21417.724761
-0.486682,5,21418.974647
-0.48762,2,21419.474478
-1.050682,7,21421.224537
-0.32238,2,21421.706296
-0.658934,6,21423.208363
-0.659797,6,21424.709241
-0.966182,7,21426.458626
-0.377965,2,21426.958686
-0.925853,7,21428.675512
-0.744086,6,21430.125333
-0.985643,7,21431.876005
-0.498294,5,21433.125722
-0.836768,12,21436.126591
-0.966953,7,21437.876149
-0.948748,8,21439.876394
-0.934228,7,21441.627794
-0.519105,6,21443.127669
-0.677012,6,21444.627159
-0.479458,2,21445.12716
-0.889757,8,21447.127423
-0.435453,2,21447.627448
-0.738444,6,21449.127242
-0.690665,7,21450.877411
-0.758253,7,21452.627879
-1.060919,7,21454.37764
-0.759518,7,21456.128144
-0.317011,2,21456.627948
-0.677705,7,21458.378529
-0.732753,7,21460.128563
-0.855615,8,21462.128872
-0.468576,6,21463.628815
-0.473492,2,21464.129047
-0.459277,2,21464.628919
-0.591688,6,21466.129194
-0.563634,7,21467.879292
-0.464181,2,21468.379301
-0.695447,7,21470.129412
-0.66223,6,21471.629451
-0.538234,6,21473.129904
-0.441344,2,21473.630038
-0.630808,6,21475.129569
-0.42499,2,21475.630098
-0.708045,8,21477.630536
-0.64685,6,21479.130639
-0.438147,2,21479.631202
-0.475808,2,21480.131533
-0.713469,8,21482.131177
-0.578834,6,21483.631083
-0.535257,5,21484.880949
-0.982782,8,21486.880866
-0.780156,6,21488.380975
-0.662555,7,21490.13121
-0.929587,8,21492.131405
-0.646128,7,21493.881841
-0.669565,7,21495.631787
-0.649978,7,21497.381886
-0.902538,7,21499.132193
-0.638183,6,21500.632232
-0.585504,6,21502.132502
-0.369975,2,21502.632518
-0.448324,2,21503.132596
-0.971543,7,21504.882625
-0.708849,6,21506.382726
-0.37003,2,21506.882987
-0.681324,6,21508.382574
-0.610813,7,21510.133087
-0.566134,2,21510.633209
-0.891337,8,21512.633837
-0.951467,8,21514.633761
-0.54181,2,21515.133427
-0.705489,7,21516.884003
-0.648601,7,21518.634854
-0.994067,7,21520.383982
-0.701791,6,21521.884701
-1.016407,7,21523.615575
-0.630969,7,21525.35129
-0.40964,5,21526.601438
-0.504614,6,21528.101201
-0.936395,8,21530.101745
-0.613366,6,21531.602385
-0.84996,6,21533.101866
-0.863432,9,21535.352241
-0.476173,2,21535.852267
-0.658856,6,21537.353765
-0.33834,2,21537.852386
-1.150596,8,21539.851784
-0.505909,6,21541.352976
-0.803774,7,21543.102929
-0.897305,6,21544.602688
-0.793302,8,21546.586381
-0.723237,9,21548.837909
-0.866245,6,21550.337964
-0.791464,7,21552.088424
-0.629537,6,21553.587286
-0.848676,6,21555.087216
-0.747139,7,21556.83771
-0.528243,5,21558.087695
-0.677548,6,21559.571239
-0.770666,7,21561.321345
-0.950207,7,21563.071723
-0.499614,5,21564.321742
-1.0349,7,21566.071776
-0.555515,2,21566.572179
-0.799525,6,21568.072057
-1.11525,8,21570.07222
-1.084292,8,21572.072318
-0.9162,7,21573.805912
-0.659051,6,21575.305878
-0.878218,7,21577.056139
-0.653617,6,21578.556259
-0.497437,2,21579.056273
-0.915232,7,21580.806442
-0.402317,2,21581.306715
-0.558252,6,21582.806843
-0.516957,2,21583.305725
-0.763966,6,21584.808147
-0.338341,2,21585.304511
-0.82653,8,21587.222051
-0.628011,6,21588.724068
-1.04939,8,21590.724575
-0.891505,7,21592.474018
-0.437909,2,21592.974374
-0.435207,2,21593.47457
-0.539451,2,21593.974442
-0.542246,2,21594.474672
-0.812829,7,21596.139406
-0.65234,6,21597.574834
-0.875611,8,21599.57464
-0.446081,2,21600.075351
-0.771917,6,21601.574854
-0.721767,6,21603.075588
-0.588393,6,21604.575828
-0.421767,2,21605.076065
-0.660524,7,21606.826063
-0.630917,6,21608.325823
-0.694955,6,21609.826659
-0.531245,2,21610.326364
-0.987177,7,21612.076078
-0.640726,6,21613.57666
-0.761892,6,21615.076571
-0.571777,6,21616.54383
-0.97737,7,21618.293185
-0.530586,6,21619.793512
-0.449426,2,21620.294011
-0.666982,6,21621.793889
-1.032785,11,21624.544181
-0.382275,2,21625.042958
-1.115821,8,21627.044287
-0.489512,2,21627.544233
-0.584581,6,21629.044139
-0.936265,7,21630.794755
-0.573578,2,21631.295104
-0.848372,8,21633.29501
-0.91406,7,21635.044983
-0.86765,7,21636.795338
-0.700107,6,21638.295376
-0.663659,7,21640.045276
-0.712188,6,21641.527119
-0.452245,2,21642.012455
-0.888943,7,21643.762732
-0.820357,8,21645.762102
-0.859487,7,21647.512645
-0.81936,8,21649.512725
-0.940933,7,21651.227664
-0.406962,2,21651.694703
-0.745549,9,21653.947267
-1.122375,10,21656.447236
-0.882732,9,21658.697718
-0.565038,6,21660.19787
-0.501135,5,21661.44779
-0.529584,2,21661.947849
-0.90912,7,21663.698133
-0.889899,7,21665.4479
-0.535203,6,21666.948151
-0.53534,2,21667.448181
-0.651947,6,21668.948374
-0.52924,5,21670.198724
-0.554209,5,21671.448473
-0.572506,6,21672.948678
-0.543581,6,21674.380339
-0.627356,9,21676.565294
-0.87264,10,21679.066005
-0.88656,7,21680.816142
-0.837858,7,21682.566108
-0.468361,6,21684.067235
-0.400262,2,21684.566611
-0.375817,2,21685.066533
-0.984006,7,21686.799364
-0.463363,2,21687.29859
-0.880688,7,21689.050434
-0.83982,7,21690.800392
-0.405936,2,21691.300467
-0.417803,2,21691.80049
-0.896429,7,21693.550994
-1.044652,10,21696.05089
-0.928498,9,21698.299369
-0.871455,9,21700.551229
-0.89084,8,21702.551464
-0.4973,5,21703.802537
-0.683989,7,21705.552073
-0.382693,2,21706.052481
-0.937478,7,21707.802046
-0.657341,6,21709.303316
-0.920325,8,21711.302369
-0.764253,6,21712.802814
-0.75423,6,21714.302991
-0.366197,2,21714.802651
-0.350373,2,21715.30275
-0.491118,6,21716.802766
-0.856907,7,21718.552981
-0.705838,6,21720.053054
-0.813021,7,21721.803478
-0.757395,6,21723.286968
-0.864892,7,21725.037034
-0.733987,7,21726.787212
-0.868276,8,21728.787306
-0.518407,2,21729.287313
-0.832264,8,21731.288343
-0.772884,7,21733.037409
-0.80879,6,21734.538485
-0.458248,2,21735.038752
-0.563858,8,21737.038248
-0.648693,6,21738.538353
-0.376492,2,21739.038253
-1.014991,11,21741.788586
-0.503553,6,21743.288578
-0.533769,6,21744.788824
-0.45121,2,21745.288919
-0.849848,6,21746.788525
-1.072376,7,21748.539048
-0.382672,2,21749.039449
-0.652326,6,21750.539521
-0.465144,2,21751.039693
-0.533761,6,21752.539238
-0.857885,8,21754.539517
-0.813676,9,21756.740317
-0.478069,2,21757.240721
-0.966179,10,21759.740536
-0.820145,7,21761.440221
-0.491657,2,21761.940513
-0.349114,2,21762.440372
-0.850498,7,21764.190678
-0.449725,2,21764.69078
-0.92983,7,21766.440708
-1.175023,8,21768.439803
-0.373013,2,21768.940996
-0.928763,7,21770.691299
-0.339329,2,21771.191455
-0.457472,2,21771.691566
