#{"t_start": 1707459413.211312, "env_id": "EpsonLs3-Collision-Free-Reach-v0"}
r,l,t
-0.528659,7,15613.870205
-0.548668,6,15615.10365
-0.366945,6,15616.320741
-0.599189,6,15617.520644
-0.263398,4,15618.337288
-0.288891,4,15619.137377
-0.283046,4,15619.937454
-0.480182,6,15621.121274
-0.412438,6,15622.354375
-0.425345,5,15623.388097
-0.388371,6,15624.587224
-0.269892,4,15625.388761
-0.512643,7,15626.805031
-0.577501,6,15628.055617
-0.292004,4,15628.888506
-0.461057,5,15629.871996
-0.524433,6,15631.106065
-0.432498,5,15632.105985
-0.559793,6,15633.322523
-0.49813,5,15634.356385
-0.560395,7,15635.739058
-0.291397,2,15636.172796
-0.325588,5,15637.172886
-0.366085,5,15638.189213
-0.497113,6,15639.422951
-0.491441,6,15640.623369
-0.313008,5,15641.639896
-0.413194,5,15642.656506
-0.480515,6,15643.856757
-0.381307,6,15645.07308
-0.242101,4,15645.907217
-0.427054,5,15646.709122
-0.354607,5,15647.740124
-0.545415,6,15648.940129
-0.513104,6,15650.123701
-0.56188,6,15651.324012
-0.507731,6,15652.523888
-0.576715,6,15653.673176
-0.448797,5,15654.674037
-0.453097,5,15655.674099
-0.554282,6,15656.891088
-0.327225,5,15657.924447
-0.360839,5,15658.940005
-0.238052,4,15659.741189
-0.411247,5,15660.741242
-0.254917,4,15661.574837
-0.357856,5,15662.558075
-0.598137,6,15663.741534
-0.462452,5,15664.775117
-0.406092,5,15665.808907
-0.270717,4,15666.608694
-0.384159,5,15667.608576
-0.466885,5,15668.608687
-0.60706,6,15669.825779
-0.398988,6,15671.025773
-0.534611,6,15672.226171
-0.276087,2,15672.658994
-0.373426,5,15673.625852
-0.382226,5,15674.625962
-0.258749,4,15675.426002
-0.352367,5,15676.409588
-0.42744,5,15677.376288
-0.502215,6,15678.609826
-0.362087,5,15679.576463
-0.278239,4,15680.376292
-0.293634,4,15681.176551
-0.437798,5,15682.177051
-0.24386,4,15682.97683
-0.525423,6,15684.193415
-0.509052,6,15685.36042
-0.440503,5,15686.360172
-0.424347,5,15687.393775
-0.50882,6,15688.577259
-0.252795,4,15689.394027
-0.455472,5,15690.377296
-0.467996,5,15691.377446
-0.449056,5,15692.394325
-0.266484,4,15693.177696
-0.580725,7,15694.544471
-0.245944,4,15695.361215
-0.431422,5,15696.361252
-0.344419,5,15697.378093
-0.341973,5,15698.411527
-0.429915,5,15699.427994
-0.336281,5,15700.411601
-0.267226,4,15701.228455
-0.367116,5,15702.212032
-0.270932,4,15703.028639
-0.409506,5,15704.029611
-0.520152,6,15705.228703
-0.495335,6,15706.429269
-0.348349,5,15707.445838
-0.404599,5,15708.479179
-0.440541,5,15709.512529
-0.400044,5,15710.528408
-0.363332,5,15711.512684
-0.291171,4,15712.329579
-0.348372,5,15713.312709
-0.399248,5,15714.329375
-0.248992,4,15715.129773
-0.455734,5,15716.129742
-0.519417,7,15717.496782
-0.250271,4,15718.313036
-0.369421,5,15719.280069
-0.266406,4,15720.096869
-0.387092,5,15721.097146
-0.360567,5,15722.113643
-0.296047,4,15722.930429
-0.256767,4,15723.747473
-0.266843,4,15724.564119
-0.562516,6,15725.764142
-0.328565,5,15726.764193
-0.269299,4,15727.564252
-0.274023,5,15728.564386
-0.276241,4,15729.379831
-0.523957,6,15730.547972
-0.385744,5,15731.564667
-0.34574,5,15732.530867
-0.519627,6,15733.748105
-0.484886,5,15734.765063
-0.422188,5,15735.79845
-0.406075,5,15736.831616
-0.263423,4,15737.648559
-0.509726,6,15738.832392
-0.370943,5,15739.848821
-0.240962,2,15740.282078
-0.39193,5,15741.232404
-0.321876,4,15742.049314
-0.387625,5,15743.032362
-0.361198,5,15744.066458
-0.519545,6,15745.299364
-0.260541,4,15746.132624
-0.436607,6,15747.332957
-0.528599,6,15748.532952
-0.406691,5,15749.549644
-0.523235,6,15750.73305
-0.570969,6,15751.933194
-0.239117,4,15752.733137
-0.460865,5,15753.750022
-0.29029,4,15754.533526
-0.282485,4,15755.298573
-0.241749,4,15756.100294
-0.275746,4,15756.900479
-0.255775,4,15757.667288
-0.268303,4,15758.484074
-0.318774,5,15759.484064
-0.367795,5,15760.499686
-0.513213,6,15761.717487
-0.341344,5,15762.734538
-0.549728,7,15764.117769
-0.444389,5,15765.134421
-0.627054,8,15766.768106
-0.284759,4,15767.601502
-0.224044,2,15768.018008
-0.546141,6,15769.201615
-0.389214,5,15770.234972
-0.490907,8,15771.851901
-0.486936,5,15772.868705
-0.35309,6,15774.068545
-0.566417,7,15775.451841
-0.521039,7,15776.851976
-0.369267,5,15777.885841
-0.26978,4,15778.702413
-0.385698,5,15779.701342
-0.329015,5,15780.669173
-0.556454,6,15781.886104
-0.333078,5,15782.886237
-0.56428,6,15784.086244
-0.412629,5,15785.119812
-0.414907,5,15786.136803
-0.26787,4,15786.953233
-0.246975,4,15787.753337
-0.586861,7,15789.103442
-0.368735,6,15790.30364
-0.233123,2,15790.736681
-0.545821,6,15791.920311
-0.263931,4,15792.719984
-0.292048,4,15793.520539
-0.370801,5,15794.503894
-0.418154,5,15795.504074
-0.457777,5,15796.521141
-0.432725,5,15797.537531
-0.285846,4,15798.371046
-0.526302,6,15799.571095
-0.282249,4,15800.404465
-0.412053,5,15801.421467
-0.485433,6,15802.604608
-0.518069,6,15803.821504
-0.250785,4,15804.638284
-0.249396,4,15805.455023
-0.503411,6,15806.655174
-0.441025,5,15807.655312
-0.436304,5,15808.688754
-0.369534,5,15809.722775
-0.536514,6,15810.95565
-0.373557,5,15811.939547
-0.272348,4,15812.755709
-0.369082,5,15813.73895
-0.5552,6,15814.939138
-0.527455,6,15816.155981
-0.294026,4,15816.972634
-0.361534,5,15817.990063
-0.54704,6,15819.189541
-0.307624,6,15820.423146
-0.416005,5,15821.456535
-0.270366,4,15822.290762
-0.384547,5,15823.306779
-0.427768,5,15824.323491
-0.324135,5,15825.356853
-0.494271,6,15826.573392
-0.496003,6,15827.790397
-0.453822,5,15828.807234
-0.549269,6,15830.024465
-0.448957,5,15831.058051
-0.421573,5,15832.074859
-0.466578,5,15833.090999
-0.492411,5,15834.124445
-0.547212,6,15835.34127
-0.409993,5,15836.341306
-0.260998,2,15836.758354
-0.280736,5,15837.741524
-0.28923,4,15838.558179
-0.340107,5,15839.52482
-0.287146,4,15840.341618
-0.516165,6,15841.558523
-0.392907,5,15842.591972
-0.446705,5,15843.608556
-0.36685,6,15844.842
-0.296565,4,15845.675537
-0.39641,5,15846.692415
-0.270282,4,15847.525594
-0.256687,4,15848.325022
-0.476329,5,15849.309835
-0.307726,4,15850.126598
-0.341814,5,15851.125749
-0.259534,4,15851.943434
-0.330841,5,15852.976868
-0.3747,5,15854.010314
-0.412394,5,15855.043157
-0.545816,6,15856.276604
-0.576834,6,15857.493685
-0.271693,2,15857.927057
-0.304616,5,15858.943544
-0.54239,6,15860.176976
-0.371301,5,15861.19489
-0.30867,4,15862.02706
-0.420281,5,15863.045026
-0.52259,6,15864.2607
-0.553108,6,15865.477735
-0.280704,4,15866.310854
-0.265751,4,15867.094087
-0.280226,4,15867.910929
-0.329139,5,15868.910977
-0.517809,6,15870.144521
-0.433079,5,15871.177875
-0.54496,6,15872.361513
-0.281979,4,15873.195052
-0.583567,6,15874.378068
-0.273339,5,15875.411751
-0.305422,4,15876.228478
-0.400276,5,15877.228474
-0.438198,6,15878.44522
-0.275235,4,15879.261936
-0.387567,5,15880.262119
-0.362444,5,15881.295557
-0.215178,2,15881.729191
-0.447888,5,15882.712074
-0.371754,6,15883.929691
-0.533601,6,15885.163075
-0.351991,5,15886.197015
-0.287224,4,15886.996798
-0.404195,5,15887.996153
-0.40945,5,15889.01361
-0.36533,5,15890.012989
-0.527796,6,15891.213674
-0.468466,6,15892.39696
-0.251966,4,15893.196563
-0.281986,4,15894.013832
-0.38469,5,15895.01345
-0.326961,2,15895.430147
-0.35625,5,15896.413617
-0.286439,4,15897.247066
-0.572909,6,15898.464312
-0.294189,2,15898.896924
-0.282562,4,15899.680728
-0.2719,4,15900.497993
-0.405035,5,15901.514549
-0.519889,6,15902.747742
-0.253659,4,15903.579901
-0.567185,6,15904.731653
-0.250872,4,15905.546379
-0.419695,5,15906.548494
-0.32318,5,15907.581795
-0.547613,6,15908.81657
-0.317426,5,15909.848292
-0.446695,5,15910.864873
-0.431205,5,15911.848444
-0.520772,6,15913.065164
-0.274443,4,15913.8657
-0.283473,5,15914.831905
-0.301308,4,15915.648621
-0.250337,4,15916.448784
-0.364258,5,15917.449265
-0.573464,6,15918.632353
-0.26883,2,15919.065398
-0.42029,5,15920.065537
-0.435215,5,15921.049236
-0.420746,5,15922.049381
-0.291071,4,15922.84939
-0.523114,6,15924.049332
-0.470553,5,15925.08302
-0.280913,4,15925.916384
-0.362526,5,15926.899742
-0.34334,5,15927.916459
-0.423644,5,15928.933169
-0.504363,6,15930.100301
-0.461409,5,15931.116993
-0.547396,6,15932.300288
-0.408096,5,15933.300506
-0.438488,5,15934.317496
-0.44839,5,15935.317313
-0.282481,4,15936.099877
-0.434291,5,15937.067414
-0.324693,5,15938.08423
-0.339277,5,15939.099721
-0.514508,6,15940.317744
-0.463634,5,15941.334301
-0.284131,4,15942.167914
-0.512648,6,15943.384835
-0.250167,4,15944.218123
-0.392315,5,15945.18556
-0.563084,7,15946.618307
-0.470782,5,15947.651942
-0.271589,4,15948.485577
-0.360285,5,15949.468786
-0.253514,4,15950.302648
-0.289119,4,15951.120624
-0.39898,5,15952.086711
-0.281713,5,15953.119331
-0.469956,5,15954.134837
-0.558902,6,15955.369583
-0.382194,5,15956.402921
-0.403198,5,15957.436585
-0.510108,6,15958.619616
-0.260083,4,15959.436886
-0.402915,7,15960.819676
-0.28253,4,15961.670443
-0.354982,5,15962.670197
-0.373987,5,15963.703337
-0.462893,5,15964.737171
-0.349057,6,15965.920293
-0.396243,5,15966.936904
-0.316257,2,15967.371609
-0.340499,5,15968.353735
-0.415158,5,15969.387212
-0.254017,4,15970.20389
-0.4182,4,15970.82289
-0.391518,5,15971.80409
-0.604185,8,15973.387538
-0.550084,6,15974.621354
-0.705748,13,15977.137874
-0.494881,6,15978.404327
-0.311213,5,15979.404816
-0.547524,6,15980.621539
-0.318633,4,15981.438628
-0.365817,5,15982.455003
-0.346788,5,15983.471744
-0.354815,5,15984.471925
-0.373822,5,15985.488731
-0.451529,5,15986.488911
-0.422347,5,15987.489079
-0.368075,6,15988.705803
-0.539508,6,15989.88905
-0.379533,5,15990.855083
-0.28251,4,15991.639396
-0.466012,5,15992.623464
-0.578076,6,15993.823449
-0.264258,4,15994.64017
-0.557882,6,15995.839809
-0.433768,5,15996.857461
-0.409962,5,15997.873421
-0.214644,2,15998.307283
-0.525399,6,15999.489449
-0.268007,4,16000.324049
-0.483055,3,16000.742441
-0.398089,5,16001.740334
-0.412323,5,16002.757164
-0.573586,6,16003.957319
-0.299399,4,16004.774046
-0.36735,5,16005.756871
-0.298611,4,16006.590702
-0.264739,4,16007.407455
-0.360311,5,16008.424242
-0.268168,4,16009.224715
-0.494906,6,16010.407748
-0.295635,4,16011.22453
-0.272499,4,16012.024579
-0.251025,4,16012.841347
-0.270708,5,16013.841422
-0.410649,5,16014.84192
-0.56069,6,16016.059021
-0.248826,4,16016.89179
-0.552918,6,16018.091933
-0.509563,6,16019.293632
-0.380549,5,16020.309104
-0.303953,5,16021.292322
-0.451872,5,16022.309247
-0.335382,5,16023.292636
-0.500781,6,16024.509153
-0.433971,6,16025.709226
-0.412494,6,16026.942619
-0.565791,6,16028.159308
-0.494615,6,16029.393313
-0.563044,6,16030.608769
-0.556596,8,16032.1939
-0.398993,5,16033.243908
-0.538698,6,16034.460471
-0.466687,5,16035.459576
-0.31621,7,16036.861229
-0.297214,4,16037.677181
-0.403304,7,16039.093337
-0.324155,2,16039.526637
-0.302911,4,16040.327918
-0.412153,6,16041.544042
-0.253879,4,16042.360799
-0.532441,6,16043.544339
-0.262006,4,16044.360973
-0.593772,6,16045.544341
-0.454135,5,16046.561219
-0.296523,2,16046.994538
-0.30541,4,16047.795466
-0.354461,5,16048.761372
-0.571029,6,16049.944817
-0.329304,6,16051.144963
-0.517039,6,16052.345076
-0.590912,6,16053.561868
-0.377508,5,16054.595716
-0.407357,5,16055.645359
-0.466109,5,16056.628753
-0.338951,5,16057.611427
-0.455492,5,16058.629016
-0.280727,4,16059.462393
-0.263911,4,16060.262636
-0.266024,4,16061.061802
-0.424227,6,16062.245936
-0.415536,6,16063.462897
-0.389415,5,16064.496242
-0.58876,8,16066.112968
-0.300917,6,16067.313578
-0.55791,6,16068.496689
-0.555693,6,16069.7147
-0.563264,6,16070.94695
-0.27706,4,16071.780402
-0.436168,6,16072.963877
-0.392557,5,16073.981903
-0.41967,5,16075.015276
-0.270969,4,16075.84764
-0.417173,5,16076.864056
-0.46625,5,16077.880788
-0.361536,5,16078.898586
-0.559574,7,16080.315089
-0.367708,5,16081.347953
-0.349516,5,16082.347891
-0.282398,4,16083.164796
-0.545362,6,16084.364788
-0.255859,4,16085.182024
-0.405176,6,16086.365028
-0.560827,6,16087.565496
-0.383529,5,16088.565851
-0.561449,6,16089.782506
-0.571171,6,16090.999419
-0.275458,4,16091.832145
-0.417541,4,16092.45088
-0.345411,2,16092.865528
-0.253957,4,16093.632423
-0.270308,5,16094.632511
-0.261185,2,16095.065828
-0.341293,5,16096.032481
-0.277673,4,16096.866286
-0.252325,4,16097.682801
-0.330421,5,16098.666084
-0.358519,5,16099.699624
-0.270838,4,16100.533224
-0.344296,2,16100.949442
-0.330417,5,16101.933077
-0.389159,5,16102.933316
-0.262611,4,16103.733263
-0.257124,4,16104.533393
-0.286309,4,16105.333401
-0.328523,5,16106.315804
-0.307228,4,16107.083715
-0.559453,6,16108.302376
-0.271416,4,16109.117763
-0.355085,5,16110.100954
-0.327647,5,16111.134344
-0.408114,5,16112.167931
-0.427644,5,16113.201013
-0.52214,6,16114.434952
-0.378512,5,16115.467897
-0.54025,6,16116.684762
-0.48426,5,16117.701363
-0.457819,5,16118.702896
-0.396944,5,16119.718724
-0.340843,5,16120.751598
-0.276326,4,16121.585076
-0.383861,5,16122.568289
-0.282089,4,16123.386905
-0.263052,4,16124.185227
-0.40952,6,16125.368427
-0.36967,5,16126.402498
-0.41386,5,16127.435673
-0.443563,5,16128.45263
-0.389843,6,16129.652414
-0.374605,5,16130.618379
-0.263045,4,16131.419659
-0.269654,2,16131.836088
-0.402751,5,16132.819488
-0.536304,6,16134.052794
-0.397544,5,16135.069551
-0.377745,5,16136.10252
-0.508015,6,16137.33627
-0.385686,6,16138.569848
-0.299166,4,16139.403473
-0.334826,2,16139.820126
-0.311645,5,16140.837028
-0.270755,5,16141.820377
-0.265585,5,16142.820369
-0.258559,4,16143.654151
-0.466875,5,16144.654104
-0.361738,5,16145.671074
-0.334852,5,16146.704303
-0.277446,4,16147.52076
-0.436856,5,16148.487649
-0.423148,5,16149.504286
-0.411378,6,16150.687568
-0.52954,6,16151.904559
-0.278791,4,16152.721448
-0.488375,6,16153.905133
-0.287309,2,16154.321404
-0.446439,5,16155.321721
-0.457976,5,16156.338352
-0.368509,5,16157.371821
-0.615338,6,16158.58884
-0.303509,4,16159.422021
-0.347907,6,16160.605499
-0.441318,5,16161.63897
-0.460171,5,16162.655818
-0.328183,5,16163.672766
-0.266065,4,16164.489247
-0.42804,5,16165.489761
-0.242117,4,16166.306797
-0.301746,4,16167.106602
-0.513905,6,16168.32289
-0.429425,5,16169.356482
-0.451243,5,16170.356672
-0.471711,5,16171.373293
-0.295487,4,16172.190408
-0.399105,5,16173.190421
-0.458561,5,16174.224444
-0.401624,5,16175.256651
-0.356156,5,16176.27379
-0.227499,2,16176.706742
-0.273286,5,16177.690339
-0.297878,4,16178.523705
-0.416535,6,16179.740433
-0.260264,4,16180.573932
-0.323177,6,16181.740741
-0.47008,5,16182.774124
-0.246343,4,16183.590954
-0.263413,2,16184.007895
-0.378919,6,16185.191067
-0.270526,4,16186.024467
-0.359579,5,16187.024446
-0.317356,5,16188.041245
-0.31764,5,16188.991466
-0.610204,9,16190.79152
-0.252897,4,16191.608322
-0.453767,5,16192.608458
-0.272483,4,16193.408188
-0.49929,6,16194.607433
-0.248692,4,16195.392045
-0.342849,5,16196.392151
-0.263829,4,16197.225869
-0.379016,6,16198.425768
-0.442199,5,16199.40906
-0.399411,5,16200.42598
-0.412636,5,16201.459421
-0.452762,8,16202.97523
-0.265644,4,16203.826594
-0.339177,5,16204.843769
-0.369694,5,16205.877219
-0.568978,6,16207.093821
-0.390366,5,16208.093395
-0.410911,7,16209.476779
-0.288328,4,16210.328395
-0.273069,4,16211.143601
-0.357278,5,16212.160455
-0.465272,5,16213.160901
-0.490181,6,16214.37686
-0.393794,5,16215.410572
-0.320756,2,16215.84359
-0.547487,6,16217.044057
-0.53563,6,16218.260664
-0.436514,5,16219.244293
-0.310857,5,16220.210994
-0.433177,5,16221.211195
-0.491435,5,16222.244594
-0.260972,4,16223.044471
-0.515258,6,16224.17811
-0.24664,4,16224.994898
-0.390004,6,16226.195108
-0.330976,5,16227.228545
-0.515187,6,16228.445224
-0.333676,5,16229.428731
-0.315344,5,16230.428846
-0.380774,6,16231.628714
-0.312566,5,16232.628847
-0.273666,4,16233.428914
-0.527785,7,16234.845821
-0.264464,4,16235.696206
-0.500078,6,16236.896224
-0.576772,6,16238.112856
-0.272942,4,16238.929541
-0.571493,6,16240.146197
-0.242021,4,16240.96311
-0.306397,4,16241.780073
-0.287451,4,16242.597039
-0.334325,5,16243.59656
-0.324567,2,16244.029989
-0.376415,5,16245.013404
-0.264963,4,16245.846943
-0.238481,4,16246.646942
-0.265718,5,16247.647046
-0.315106,5,16248.663694
-0.324359,5,16249.680443
-0.436842,5,16250.680686
-0.557242,6,16251.897511
-0.402553,5,16252.914119
-0.281866,4,16253.731098
-0.463267,5,16254.731218
-0.46517,5,16255.764512
-0.292717,4,16256.564656
-0.4626,5,16257.581271
-0.54004,6,16258.781428
-0.383507,5,16259.815368
-0.386244,5,16260.832446
-0.231048,2,16261.248425
-0.384724,5,16262.248405
-0.497445,7,16263.648562
-0.380922,6,16264.899106
-0.342232,5,16265.932275
-0.272086,4,16266.748829
-0.256144,4,16267.531989
-0.241456,4,16268.332316
-0.507302,6,16269.517376
-0.324407,5,16270.532642
-0.345912,5,16271.532813
-0.493311,6,16272.749882
-0.299366,4,16273.567774
-0.615863,7,16274.949717
-0.409452,5,16275.981765
-0.351567,5,16276.983951
-0.49892,6,16278.18339
-0.387587,5,16279.216431
-0.520123,6,16280.433626
-0.507383,6,16281.633591
-0.244413,2,16282.050286
-0.21325,2,16282.433613
-0.366938,6,16283.600523
-0.379674,5,16284.617792
-0.545306,6,16285.849732
-0.388705,5,16286.851014
-0.266054,4,16287.667564
-0.269691,4,16288.467865
-0.343344,2,16288.884199
-0.548264,6,16290.017959
-0.573308,6,16291.217888
-0.324872,5,16292.217876
-0.494987,6,16293.401434
-0.435265,5,16294.418193
-0.314212,5,16295.401496
-0.370091,5,16296.418463
-0.5423,6,16297.65191
-0.287083,4,16298.468524
-0.451691,6,16299.652234
-0.469991,5,16300.685444
-0.342707,5,16301.652128
-0.552923,6,16302.852289
-0.354282,5,16303.885715
-0.449468,5,16304.885581
-0.315936,4,16305.719364
-0.268995,4,16306.51936
-0.418908,5,16307.536222
-0.283156,4,16308.369609
-0.485893,5,16309.353018
-0.407817,5,16310.353234
-0.597569,7,16311.753099
-0.411001,5,16312.769909
-0.27166,2,16313.202936
-0.299171,2,16313.586427
-0.480664,6,16314.803601
-0.248391,4,16315.619071
-0.534209,6,16316.820786
-0.252389,4,16317.637153
-0.281823,4,16318.453897
-0.395348,5,16319.470717
-0.571266,6,16320.704628
-0.543868,6,16321.920802
-0.299535,4,16322.737593
-0.473619,5,16323.720985
-0.334002,5,16324.737731
-0.279419,4,16325.554724
-0.364391,5,16326.571453
-0.434766,5,16327.604709
-0.434462,5,16328.604831
-0.440232,5,16329.621439
-0.239671,4,16330.439393
-0.38169,5,16331.455063
-0.291896,4,16332.238615
-0.345364,6,16333.388971
-0.539738,6,16334.588848
-0.427112,5,16335.605647
-0.401143,5,16336.638917
-0.417351,5,16337.672366
-0.281065,4,16338.489165
-0.441831,5,16339.489107
-0.518416,6,16340.724061
-0.352726,5,16341.740314
-0.332261,5,16342.772903
-0.302001,4,16343.606401
-0.30126,4,16344.423075
-0.339987,2,16344.839913
-0.558344,6,16346.039749
-0.342823,5,16347.07371
-0.265457,5,16348.090376
-0.546079,6,16349.324038
-0.347572,5,16350.357013
-0.384243,5,16351.390747
-0.245894,4,16352.223725
-0.285232,4,16353.040553
-0.486635,5,16354.040423
-0.580568,7,16355.423928
-0.417146,5,16356.440976
-0.457433,5,16357.474101
-0.46112,5,16358.440815
-0.462003,5,16359.440982
-0.530507,6,16360.657913
-0.242472,4,16361.491175
-0.447225,5,16362.50783
