#{"t_start": 1706621202.4240897, "env_id": "AbbIrb120L-Default-Reach-v0"}
r,l,t
-1.111744,8,22652.502491
-0.362464,6,22654.050666
-0.859467,8,22656.086359
-0.364259,6,22657.6344
-0.548819,6,22659.169769
-0.552045,6,22660.703337
-0.692181,7,22662.486484
-0.385068,5,22663.786814
-0.295301,4,22664.819455
-0.581981,5,22666.088017
-0.303718,7,22667.870492
-1.01361,8,22669.920693
-0.403586,5,22671.20454
-0.439526,7,22672.98768
-0.872888,8,22675.037853
-0.631,6,22676.58768
-0.640938,6,22678.121339
-0.433076,5,22679.40477
-0.66894,6,22680.938419
-0.426668,6,22682.489365
-0.320974,5,22683.772424
-1.039403,9,22686.055659
-0.864521,7,22687.855637
-0.370167,5,22689.155645
-0.636418,8,22691.190289
-0.829163,8,22693.255923
-0.424263,5,22694.556187
-0.432664,7,22696.340333
-1.007296,8,22698.39024
-0.601978,6,22699.939642
-0.921992,8,22701.974019
-0.719764,7,22703.774195
-0.888258,7,22705.574442
-0.390524,5,22706.874608
-0.822786,6,22708.407797
-0.546587,3,22708.943539
-0.886493,7,22710.707757
-0.652538,5,22712.008187
-0.713857,6,22713.541761
-0.244035,4,22714.574492
-0.254785,4,22715.591064
-0.458854,5,22716.85853
-0.892232,7,22718.641566
-0.368186,5,22719.941682
-0.39039,6,22721.475184
-0.373773,4,22722.508232
-0.405939,7,22724.292031
-0.285525,4,22725.32575
-0.406383,8,22727.342545
-0.330147,4,22728.393332
-0.523349,6,22729.926219
-1.197279,9,22732.209913
-0.798148,7,22734.026443
-0.617867,6,22735.576957
-0.741868,7,22737.361044
-0.677913,6,22738.909366
-0.860228,7,22740.694334
-0.985271,8,22742.74431
-0.366668,5,22744.044581
-0.32757,6,22745.577353
-0.705583,8,22747.611483
-0.355041,5,22748.911916
-0.373429,5,22750.194947
-0.501319,6,22751.727217
-1.097587,8,22753.760935
-0.300167,4,22754.810977
-0.633652,6,22756.328773
-0.450192,5,22757.612636
-0.794796,6,22759.145926
-0.568232,6,22760.679616
-0.646968,6,22762.213098
-0.780387,7,22763.996207
-0.678442,6,22765.546494
-0.593789,6,22767.079999
-1.00095,9,22769.363636
-0.703663,7,22771.163645
-1.088272,8,22773.197509
-0.492083,6,22774.747487
-0.716512,7,22776.531082
-0.586304,6,22778.064676
-0.41393,5,22779.347645
-0.688223,7,22781.131477
-0.504612,7,22782.915304
-0.728301,6,22784.464784
-0.330515,4,22785.49832
-0.597161,7,22787.282117
-0.396556,6,22788.815812
-1.09152,8,22790.849179
-1.004322,10,22793.399887
-0.327841,5,22794.699078
-0.292485,5,22795.982832
-0.668195,7,22797.766489
-0.478588,5,22799.04939
-0.887301,7,22800.833386
-0.659899,6,22802.383385
-1.097702,8,22804.416981
-0.872555,7,22806.217703
-0.784313,8,22808.267792
-0.818125,7,22810.067583
-0.873642,7,22811.867659
-1.108154,8,22813.901263
-0.537529,6,22815.45153
-0.350254,4,22816.484752
-0.709748,6,22818.018308
-0.62635,7,22819.80195
-0.347488,5,22821.102024
-0.423539,5,22822.385338
-0.733701,7,22824.169897
-0.602611,5,22825.468802
-0.675648,7,22827.252214
-0.810264,10,22829.80292
-0.780068,6,22831.369666
-0.383562,5,22832.669806
-0.340698,5,22833.951585
-1.052382,9,22836.236651
-1.02234,8,22838.303427
-0.890406,9,22840.603731
-0.757165,7,22842.404202
-0.458388,10,22844.955231
-0.786392,7,22846.771044
-1.038118,9,22849.055571
-1.030213,9,22851.35448
-1.041768,9,22853.655076
-0.878659,8,22855.70583
-0.499662,8,22857.755448
-0.51514,6,22859.305921
-0.797137,7,22861.089353
-0.528383,8,22863.123299
-0.354271,5,22864.423097
-0.454735,5,22865.70662
-0.304539,5,22866.990375
-0.453437,7,22868.773849
-0.303689,5,22870.056795
-0.523348,8,22872.090367
-0.416673,7,22873.89094
-0.985226,10,22876.441178
-0.451897,7,22878.257957
-1.000391,8,22880.291689
-1.017543,9,22882.591187
-0.599655,7,22884.391056
-0.296499,5,22885.674475
-0.683671,7,22887.441982
-1.087529,8,22889.491707
-0.637094,6,22891.041955
-0.384067,7,22892.825817
-0.393343,5,22894.108785
-0.394375,5,22895.392768
-0.847099,10,22897.925894
-0.701141,7,22899.74445
-0.35375,7,22901.544473
-0.539222,8,22903.593364
-0.730033,7,22905.39401
-0.50656,7,22907.194427
-1.026133,10,22909.743643
-0.383332,5,22911.060182
-0.635747,6,22912.593645
-0.875735,7,22914.377803
-1.04708,8,22916.410919
-0.741233,6,22917.961391
-1.021393,9,22920.246073
-0.40717,5,22921.561697
-0.645212,6,22923.095043
-0.902982,7,22924.879091
-0.932366,7,22926.679212
-0.671776,8,22928.728851
-0.66501,7,22930.529449
-0.693129,6,22932.062533
-0.474271,5,22933.345916
-0.663171,6,22934.879461
-0.6387,7,22936.663114
-0.439738,5,22937.963102
-0.327068,5,22939.246854
-0.435864,6,22940.780642
-0.35885,4,22941.813643
-0.927462,7,22943.596785
-0.534802,6,22945.147059
-0.758891,6,22946.680605
-0.66873,6,22948.213922
-0.638289,6,22949.747643
-0.914445,7,22951.531128
-0.62252,6,22953.08174
-0.638326,7,22954.864293
-0.725069,7,22956.665193
-0.489763,6,22958.197337
-0.699751,7,22959.981911
-0.803783,8,22962.031636
-0.695785,6,22963.583102
-0.400656,5,22964.864954
-0.594927,7,22966.649573
-0.284816,5,22967.932831
-0.921416,7,22969.716661
-0.356948,5,22970.999658
-0.645602,6,22972.533862
-0.422197,5,22973.816728
-0.344883,4,22974.8503
-0.325695,5,22976.133403
-0.715797,7,22977.915081
-0.354205,4,22978.950284
-0.251439,5,22980.217345
-0.446773,5,22981.499058
-0.333862,4,22982.517354
-0.53752,6,22984.033716
-0.726116,7,22985.81779
-0.627893,8,22987.868138
-0.626225,6,22989.418415
-0.509739,6,22990.951595
-0.770091,7,22992.735331
-0.691949,7,22994.518905
-0.784843,6,22996.068822
-0.544373,8,22998.102476
-0.42385,5,22999.402273
-0.594327,7,23001.186085
-0.73336,7,23002.985909
-0.406095,5,23004.269704
-1.009395,8,23006.303077
-1.0759,7,23008.103081
-0.598879,6,23009.653322
-0.87584,7,23011.43674
-0.595103,6,23012.987138
-0.344415,5,23014.270635
-0.372861,5,23015.554716
-0.271392,5,23016.83791
-0.786939,6,23018.370906
-0.581364,5,23019.654308
-1.118613,8,23021.687613
-0.63772,7,23023.489368
-0.85813,7,23025.27164
-1.012287,9,23027.573639
-0.752084,7,23029.372172
-0.921357,8,23031.422472
-0.281605,4,23032.455961
-0.817081,7,23034.239132
-0.751997,7,23036.03946
-0.679372,6,23037.590001
-0.444104,5,23038.871297
-0.911094,7,23040.639642
-0.353036,5,23041.939581
-1.048675,8,23043.973453
-0.543105,6,23045.52233
-0.434843,5,23046.807367
-0.477137,9,23049.090536
-0.418626,5,23050.390498
-0.595506,6,23051.924165
-0.470335,6,23053.457708
-0.809247,6,23054.991042
-0.677108,7,23056.772815
-0.87644,7,23058.557643
-0.369064,5,23059.8582
-0.734701,9,23062.141914
-0.390124,5,23063.442462
-0.753389,7,23065.226372
-0.537593,6,23066.776337
-0.355168,5,23068.059866
-0.327822,5,23069.342714
-0.972049,8,23071.376077
-0.622798,6,23072.926162
-0.700411,6,23074.459635
-0.402514,6,23075.993317
-0.660633,8,23078.043363
-0.841518,7,23079.843467
-0.849838,7,23081.627039
-0.567936,6,23083.177919
-0.953914,10,23085.727768
-0.47446,7,23087.544173
-0.982413,9,23089.844172
-0.460595,7,23091.661655
-0.302501,5,23092.961313
-0.528133,7,23094.744762
-0.686093,6,23096.295051
-0.758716,8,23098.328644
-1.00611,7,23100.128758
-0.616533,6,23101.679098
-0.867869,7,23103.462454
-0.56873,6,23104.995955
-0.526743,6,23106.529937
-0.679747,6,23108.061282
-1.088018,8,23110.096272
-0.572487,6,23111.646521
-0.358806,4,23112.68002
-0.728267,7,23114.446738
-1.0384,8,23116.497057
-0.518102,7,23118.297349
-0.340651,4,23119.347102
-0.908634,9,23121.631012
-0.735714,7,23123.447642
-0.884772,7,23125.248917
-0.967259,8,23127.297322
-0.296834,4,23128.348127
-0.426167,4,23129.381646
-0.960985,8,23131.415073
-0.596298,5,23132.71512
-0.505837,6,23134.248833
-0.817993,6,23135.799049
-0.420356,6,23137.33253
-0.306398,4,23138.366088
-0.365319,6,23139.882724
-1.070777,9,23142.166361
-0.472806,6,23143.716169
-0.912984,7,23145.499987
-0.577825,7,23147.283586
-0.258084,4,23148.333334
-0.613457,6,23149.867021
-0.82146,8,23151.917409
-0.362243,4,23152.967071
-0.958895,8,23154.983614
-0.536646,6,23156.534186
-0.326773,5,23157.817651
-0.79874,7,23159.601721
-0.624606,5,23160.901326
-0.557708,6,23162.434808
-0.809359,7,23164.218392
-0.780998,6,23165.769156
-0.283553,4,23166.801752
-0.68458,9,23169.085319
-0.520303,3,23169.637808
-0.45334,6,23171.152907
-0.439771,6,23172.686197
-0.745541,6,23174.21905
-0.536189,6,23175.752756
-0.523068,5,23177.03618
-0.598715,6,23178.569733
-0.346614,5,23179.853231
-0.788494,6,23181.370141
-1.197166,8,23183.419863
-0.530629,8,23185.487322
-0.374071,6,23187.037344
-0.420749,5,23188.320665
-0.418377,5,23189.604032
-0.549699,7,23191.387799
-0.603818,7,23193.187618
-0.978677,9,23195.487879
-0.296056,6,23197.039962
-0.676185,6,23198.588227
-0.738826,6,23200.121935
-0.282718,4,23201.15548
-0.644652,7,23202.939397
-0.444658,6,23204.489742
-0.443246,6,23206.022574
-1.040215,8,23208.056126
-0.38606,5,23209.356094
-0.652031,6,23210.889837
-0.382279,4,23211.922812
-0.986904,9,23214.20705
-0.412029,7,23216.006834
-0.406276,5,23217.290188
-0.514696,7,23219.073658
-0.80757,7,23220.873761
-0.368109,5,23222.174177
-0.411938,5,23223.457818
-0.558032,6,23224.991624
-0.284309,5,23226.274233
-0.803563,7,23228.057891
-1.09804,9,23230.357684
-0.690003,6,23231.908157
-0.587894,7,23233.692207
-0.995995,8,23235.725308
-0.92426,8,23237.775629
-1.112784,8,23239.825665
-0.573415,7,23241.626483
-0.495178,7,23243.409315
-0.69297,6,23244.959645
-0.929867,7,23246.743158
-0.690451,6,23248.293207
-0.394619,5,23249.576706
-0.867684,7,23251.360216
-0.525919,7,23253.143719
-0.470182,5,23254.443676
-0.433651,5,23255.726483
-0.345962,5,23257.010761
-0.300926,5,23258.294312
-0.773138,7,23260.077708
-0.782056,8,23262.111074
-0.69718,6,23263.661362
-0.913178,7,23265.44508
-0.716311,7,23267.244795
-0.406745,5,23268.545364
-0.625046,7,23270.310038
-0.529289,6,23271.845522
-1.027615,8,23273.879016
-0.48693,6,23275.429101
-0.402886,5,23276.713043
-0.994147,8,23278.746292
-0.571432,6,23280.293855
-0.99635,9,23282.579631
-0.280026,4,23283.629804
-0.538731,5,23284.896503
-0.632275,7,23286.680135
-0.857192,6,23288.230417
-0.410004,8,23290.264319
-1.098188,8,23292.314365
-0.472719,8,23294.362551
-0.734481,6,23295.898418
-0.459872,7,23297.698498
-0.382767,5,23298.998112
-0.59451,8,23301.031648
-0.474542,6,23302.581898
-0.52075,13,23305.865412
-0.761411,10,23308.432657
-0.326961,5,23309.749633
-0.379812,6,23311.283044
-0.419637,6,23312.817
-0.959628,9,23315.100181
-0.710152,9,23317.400709
-1.083739,9,23319.69998
-0.37919,5,23321.000449
-0.58706,6,23322.534658
-0.437148,7,23324.317282
-0.362271,5,23325.617332
-0.307845,5,23326.900752
-0.66892,4,23327.688018
-0.396828,5,23328.967788
-0.894603,7,23330.751148
-0.382008,6,23332.301312
-0.567357,3,23332.837466
-0.505493,6,23334.351507
-0.926273,8,23336.384953
-1.015152,8,23338.435434
-0.366797,5,23339.735032
-0.797605,7,23341.518713
-0.578472,6,23343.068811
-0.886472,8,23345.102471
-0.301706,5,23346.402483
-0.335914,6,23347.936433
-0.597609,6,23349.486312
-0.558496,6,23351.019925
-0.968408,7,23352.802873
-0.568746,8,23354.853861
-0.74045,7,23356.653087
-0.559665,6,23358.203069
-0.314325,5,23359.501771
-0.718379,7,23361.287864
-0.881375,9,23363.586876
-0.891726,8,23365.654214
-0.736695,7,23367.454459
-0.291345,4,23368.504531
-0.520429,6,23370.038161
-0.667726,6,23371.588176
-0.398514,5,23372.8713
-0.573965,6,23374.405049
-0.751916,7,23376.188882
-0.474765,6,23377.73878
-0.532432,7,23379.522464
-1.126214,9,23381.822385
-0.814065,7,23383.640067
-0.446633,8,23385.690853
-0.378412,5,23386.990104
-0.859644,7,23388.77416
-0.527645,7,23390.573669
-0.440396,6,23392.123731
-0.383073,5,23393.407106
-0.576782,7,23395.190563
-0.328739,4,23396.240863
-0.569027,5,23397.524309
-0.529928,6,23399.058022
-0.317469,4,23400.089595
-0.76846,8,23402.106196
-0.797123,7,23403.892378
-0.387526,5,23405.191739
-0.488823,6,23406.726019
-0.969385,8,23408.758576
-0.36568,4,23409.808873
-0.638271,7,23411.593051
-0.702343,7,23413.392573
-0.404722,5,23414.693277
-0.761617,7,23416.476259
-0.466316,6,23418.026971
-0.601835,6,23419.559459
-0.519082,6,23421.09336
-0.364319,5,23422.393432
-0.348634,6,23423.926799
-0.998546,9,23426.210561
-0.586549,6,23427.760844
-0.755153,7,23429.560985
-0.590956,7,23431.360568
-0.731731,8,23433.394546
-0.563637,6,23434.943939
-0.537652,6,23436.46134
-0.647986,5,23437.74548
-1.122228,8,23439.778526
-1.121859,9,23442.095057
-0.585658,6,23443.64534
-0.317378,4,23444.679187
-0.348415,7,23446.462422
-0.741779,7,23448.262625
-0.422411,5,23449.562518
-0.559004,6,23451.096095
-0.267709,4,23452.129799
-0.76852,6,23453.663034
-0.657414,6,23455.196631
-0.619454,6,23456.729922
-0.732813,7,23458.513797
-0.866231,7,23460.314128
-0.823476,7,23462.113703
-0.50589,10,23464.664012
-0.506283,6,23466.23101
-0.534772,6,23467.764226
-0.810304,7,23469.547672
-0.720257,7,23471.348192
-0.956475,9,23473.6482
-0.871068,7,23475.464445
-0.571826,6,23476.998594
-0.595061,6,23478.532121
-0.642728,6,23480.082366
-0.369904,5,23481.365658
-0.800569,6,23482.899057
-0.458736,6,23484.432565
-1.111515,8,23486.466414
-1.054314,8,23488.516232
-0.287098,4,23489.566498
-0.302411,5,23490.850358
-0.329194,6,23492.383433
-1.017137,8,23494.416788
-0.617024,8,23496.467139
-1.004101,7,23498.266168
-0.852099,8,23500.317309
-0.931677,10,23502.868114
-0.442683,5,23504.184193
-0.938328,8,23506.218351
-0.697215,7,23508.01843
-0.36228,5,23509.30185
-0.408726,5,23510.585572
-0.571754,6,23512.118485
-0.725969,6,23513.668995
-0.33245,5,23514.952192
-0.355103,6,23516.48667
-0.343793,5,23517.769881
-0.710575,7,23519.553564
-0.38971,6,23521.103196
-0.44204,5,23522.386405
-0.641293,5,23523.67046
-0.644511,6,23525.203361
-0.955625,8,23527.237359
-0.61074,6,23528.787009
-0.337435,5,23530.070986
-0.459236,5,23531.354296
-0.549177,7,23533.137778
-0.400471,5,23534.437334
-0.606292,6,23535.971176
-0.717197,7,23537.754837
-0.552636,6,23539.304523
-0.488013,5,23540.589409
-0.866608,7,23542.371637
-0.558936,6,23543.921816
-0.54168,3,23544.458009
-0.343753,6,23545.971385
-0.597957,7,23547.755549
-0.610685,6,23549.305715
-0.745853,8,23551.339206
-1.066614,8,23553.389557
-0.65846,9,23555.689881
-1.011985,11,23558.489795
-1.000312,8,23560.573478
-0.807983,8,23562.623739
-0.498909,7,23564.423631
-0.331586,4,23565.455153
-0.605668,5,23566.72493
-0.817427,6,23568.257362
-1.003286,8,23570.291092
-0.981746,8,23572.341439
-0.502133,7,23574.142207
-1.049169,8,23576.19304
-0.684271,7,23577.992282
-0.640095,5,23579.291648
-0.51846,5,23580.575055
-0.397183,5,23581.85914
-0.730696,7,23583.642464
-0.425553,6,23585.192211
-1.123911,8,23587.22644
-0.710412,7,23589.025895
-0.683193,6,23590.559628
-0.822196,7,23592.343667
-0.418144,5,23593.643116
-0.619808,6,23595.176756
-1.029127,8,23597.210508
-0.971485,7,23599.010722
-0.859519,7,23600.811068
-0.350127,5,23602.110787
-0.432568,5,23603.394293
-0.39804,5,23604.678032
-0.746916,6,23606.211164
-0.321878,5,23607.495088
-0.290675,5,23608.77873
-0.76875,7,23610.562075
-1.036988,8,23612.612306
-0.736989,7,23614.411981
-0.542735,6,23615.962333
-0.362399,5,23617.24582
-0.775277,7,23619.029437
-0.268755,4,23620.079332
-0.676879,7,23621.862461
-0.964541,10,23624.412753
-0.72594,7,23626.229677
-0.719637,9,23628.529943
-0.366373,5,23629.830263
-0.330109,5,23631.113301
-0.383474,5,23632.39675
-0.51345,6,23633.93047
-0.788807,7,23635.713909
-0.64629,6,23637.264009
-0.678007,6,23638.815612
-0.548895,6,23640.347613
-0.762719,7,23642.131041
-0.311394,5,23643.431571
-1.05379,8,23645.464762
-0.649463,6,23647.014981
-0.674711,7,23648.798896
-0.508409,5,23650.100289
-1.062586,8,23652.132071
-0.424902,5,23653.433157
-0.928667,8,23655.48249
-0.354846,5,23656.782746
-0.412191,7,23658.566436
-0.378307,5,23659.883037
-0.790267,9,23662.166455
-0.294414,5,23663.483048
-0.684428,8,23665.517066
-0.683825,8,23667.567513
-0.924605,7,23669.367501
-0.701267,6,23670.918018
-0.429774,5,23672.200912
-0.421919,5,23673.485302
-0.525944,5,23674.767651
-0.736364,6,23676.302334
-0.460733,6,23677.835298
-1.00616,7,23679.635065
-0.356711,5,23680.935349
-0.454493,5,23682.218537
-0.661127,6,23683.752052
-0.487521,5,23685.03594
-0.530867,7,23686.818794
-0.498589,6,23688.369187
-1.07011,10,23690.902493
-0.772285,7,23692.719616
-0.721397,9,23695.003041
-0.580115,6,23696.569923
-0.380146,5,23697.853531
-0.460096,5,23699.136765
-1.222774,12,23702.170432
-0.593536,8,23704.253897
-0.923,8,23706.304078
-0.494432,6,23707.854283
-0.561298,7,23709.636174
-0.454422,5,23710.921354
-0.726689,6,23712.45495
-0.237984,4,23713.488219
-0.643278,6,23715.021875
-0.330012,5,23716.30482
-0.276269,5,23717.589265
-0.699889,6,23719.122759
-0.395308,6,23720.655698
-0.791353,6,23722.189695
-0.631698,7,23723.972648
-0.714157,6,23725.521072
-0.736121,7,23727.306892
-0.626997,6,23728.857105
-0.467252,6,23730.390316
-0.266321,4,23731.423978
-0.526514,6,23732.957466
-0.305038,4,23734.008039
-0.397234,5,23735.290275
-0.718718,7,23737.073846
-0.303094,5,23738.373608
-0.636317,8,23740.405767
-0.263373,5,23741.708058
-0.344749,4,23742.74076
-0.527407,5,23744.00761
-0.428891,5,23745.291343
-0.487923,5,23746.574639
-0.907325,7,23748.342097
-0.713074,7,23750.141726
-0.424205,5,23751.44231
-0.44796,6,23752.975641
-0.355296,4,23754.009888
-0.346688,5,23755.292765
-0.55881,6,23756.825802
-0.884607,7,23758.609383
-0.804159,8,23760.659576
-0.527405,6,23762.209717
-0.561942,6,23763.742989
-0.649722,7,23765.527136
-0.360781,5,23766.826691
-0.48375,5,23768.110301
-0.804823,6,23769.643498
-0.45575,5,23770.927113
-0.760194,8,23772.960679
-0.744011,7,23774.760814
-0.403163,5,23776.060809
-0.503971,6,23777.594403
-0.569082,6,23779.127924
-0.354541,5,23780.411068
-0.933391,9,23782.695664
-0.387862,5,23784.012378
-1.00015,8,23786.046115
-0.427454,5,23787.345467
-0.2948,5,23788.628799
-1.010677,8,23790.662337
-0.721528,7,23792.462272
-0.659735,7,23794.261518
-0.538517,7,23796.046338
-0.664172,6,23797.596277
-0.436293,5,23798.879662
-0.523543,6,23800.413337
-0.68399,6,23801.947434
-0.440145,5,23803.229415
-0.741881,7,23805.013725
-0.418395,7,23806.814029
-0.358408,5,23808.11391
-0.830666,7,23809.897648
-0.390007,5,23811.197659
-0.726732,7,23812.980608
-0.754209,6,23814.531012
-0.780706,6,23816.081569
-1.043446,12,23819.132422
-0.727606,7,23820.96539
-0.361052,5,23822.264813
-0.624774,7,23824.048821
-0.81121,6,23825.582369
-0.548156,6,23827.115908
-0.810599,7,23828.897416
-0.380262,5,23830.182829
-0.721557,6,23831.718016
-0.38244,5,23832.99971
-0.463499,6,23834.533293
-0.316277,7,23836.316788
-0.676046,6,23837.850531
-0.46177,7,23839.633802
-0.372622,5,23840.933929
-0.511365,6,23842.467674
-0.660406,7,23844.249551
-0.31434,5,23845.534487
-1.17219,8,23847.566699
-1.081605,10,23850.118001
-0.863661,7,23851.935267
-0.422838,5,23853.233915
-0.508842,6,23854.768179
-0.693827,6,23856.301906
-0.651419,6,23857.835376
-0.836989,7,23859.618901
-0.864578,7,23861.419042
-0.745055,9,23863.71956
-0.257289,4,23864.786815
-0.337929,5,23866.052957
-1.006009,7,23867.835217
-0.961674,7,23869.636537
-0.970237,10,23872.170326
-0.864591,8,23874.220177
-0.539583,7,23876.020396
-0.267701,4,23877.053901
