#{"t_start": 1702879125.2110305, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.496892,6,21461.612211
-0.461806,6,21463.046016
-0.202979,4,21464.012402
-0.249251,5,21465.212734
-0.544089,6,21466.64628
-0.378992,5,21467.8464
-0.213018,4,21468.81292
-0.280934,4,21469.77988
-0.598933,6,21471.213154
-0.600393,6,21472.646759
-0.218033,4,21473.613746
-0.563288,6,21475.047906
-0.476604,6,21476.430728
-0.205116,4,21477.397344
-0.222732,4,21478.364076
-0.200734,4,21479.33079
-0.447962,6,21480.747567
-0.196939,4,21481.715012
-0.247774,4,21482.6812
-0.204725,5,21483.881866
-0.518223,6,21485.315109
-0.554081,6,21486.764739
-0.300562,5,21487.920646
-0.616098,7,21489.579795
-0.249303,4,21490.548566
-0.373778,5,21491.748544
-0.474203,6,21493.182017
-0.575863,6,21494.615532
-0.219004,4,21495.582347
-0.259708,4,21496.549011
-0.364934,5,21497.749083
-0.216778,4,21498.715909
-0.250344,4,21499.682764
-0.493463,7,21501.332633
-0.407879,5,21502.549791
-0.591944,6,21503.983031
-0.270326,4,21504.948705
-0.571778,6,21506.366434
-0.325842,5,21507.566742
-0.429902,5,21508.767136
-0.402277,6,21510.200308
-0.240624,4,21511.167164
-0.50471,7,21512.817018
-0.261311,4,21513.784002
-0.236041,4,21514.751508
-0.379319,6,21516.184681
-0.466739,6,21517.615738
-0.53288,6,21519.051069
-0.362504,6,21520.484658
-0.30459,5,21521.686591
-0.508961,6,21523.118175
-0.318427,5,21524.319359
-0.58263,6,21525.751595
-0.360879,6,21527.202766
-0.322333,5,21528.401964
-0.332254,5,21529.601971
-0.255913,4,21530.569025
-0.445025,5,21531.768816
-0.539342,6,21533.202667
-0.324319,5,21534.402845
-0.284163,5,21535.602709
-0.322824,5,21536.802559
-0.265761,5,21538.003241
-0.503009,6,21539.436228
-0.380808,6,21540.886498
-0.209202,4,21541.852603
-0.516807,6,21543.286551
-0.387303,5,21544.486626
-0.385628,5,21545.686503
-0.365288,5,21546.88684
-0.550045,7,21548.553655
-0.229815,4,21549.537308
-0.612304,8,21551.437826
-0.589107,6,21552.88759
-0.563001,6,21554.320867
-0.525633,6,21555.754766
-0.507278,6,21557.188159
-0.558473,8,21559.088
-0.486216,6,21560.537798
-0.236886,4,21561.504584
-0.352924,5,21562.688604
-0.566369,6,21564.121824
-0.373675,5,21565.321915
-0.510366,7,21566.98869
-0.52115,6,21568.438693
-0.602511,7,21570.105677
-0.631849,6,21571.555897
-0.399033,6,21572.989358
-0.372729,5,21574.189092
-0.573479,6,21575.622983
-0.641103,7,21577.306674
-0.533108,6,21578.756416
-0.564832,9,21580.90683
-0.262623,4,21581.890711
-0.531615,6,21583.32368
-0.537041,7,21584.990122
-0.363175,5,21586.206888
-0.464595,7,21587.873957
-0.576447,6,21589.324119
-0.307058,6,21590.757337
-0.254125,4,21591.724467
-0.241094,4,21592.691344
-0.434294,5,21593.891006
-0.481383,6,21595.324715
-0.565304,6,21596.758488
-0.377613,5,21597.958396
-0.51062,6,21599.391665
-0.435144,6,21600.825448
-0.615502,7,21602.508724
-0.32885,5,21603.725543
-0.220295,4,21604.69249
-0.522713,6,21606.125643
-0.377319,5,21607.325792
-0.400219,6,21608.759357
-0.20193,4,21609.726612
-0.619656,6,21611.159636
-0.496574,7,21612.825917
-0.477946,6,21614.274772
-0.433183,5,21615.476494
-0.281349,5,21616.676709
-0.435576,6,21618.11049
-0.238462,4,21619.094136
-0.336231,5,21620.293765
-0.525547,6,21621.726753
-0.595921,6,21623.160635
-0.401752,5,21624.360719
-0.25243,4,21625.328094
-0.185892,4,21626.29443
-0.251694,5,21627.494772
-0.584047,6,21628.927881
-0.6146,6,21630.361283
-0.2904,4,21631.328218
-0.308272,5,21632.528206
-0.296815,5,21633.728722
-0.383508,5,21634.928385
-0.399467,5,21636.128551
-0.322477,5,21637.328597
-0.458455,6,21638.762788
-0.535046,6,21640.212502
-0.58218,6,21641.646568
-0.471149,6,21643.096617
-0.536448,6,21644.530065
-0.362878,5,21645.730258
-0.189017,4,21646.69628
-0.211212,4,21647.663589
-0.379451,5,21648.863826
-0.237621,4,21649.830829
-0.595874,7,21651.496818
-0.320368,6,21652.947461
-0.290849,5,21654.164046
-0.345151,5,21655.363847
-0.365266,5,21656.563788
-0.346195,5,21657.764048
-0.330838,5,21658.964075
-0.375148,5,21660.163636
-0.346029,5,21661.364303
-0.485877,6,21662.797724
-0.30793,5,21663.997669
-0.297689,6,21665.431385
-0.381657,6,21666.864733
-0.518403,6,21668.298277
-0.25207,4,21669.265039
-0.218293,4,21670.232028
-0.300683,5,21671.431786
-0.321271,5,21672.631851
-0.230813,4,21673.598725
-0.521929,6,21675.032138
-0.182959,4,21675.999521
-0.250792,4,21676.965685
-0.24474,4,21677.932474
-0.423255,5,21679.132991
-0.37038,5,21680.332908
-0.432294,6,21681.764741
-0.295406,5,21682.966443
-0.556054,6,21684.399518
-0.406418,5,21685.598349
-0.549729,6,21687.016453
-0.582029,6,21688.449881
-0.314736,6,21689.883619
-0.537995,6,21691.316895
-0.208787,4,21692.283742
-0.21862,4,21693.250622
-0.459939,6,21694.667479
-0.294555,5,21695.867749
-0.422516,5,21697.067575
-0.193653,4,21698.034393
-0.204261,4,21698.98448
-0.275183,5,21700.184583
-0.624106,6,21701.617955
-0.472368,6,21703.051015
-0.236045,4,21704.018433
-0.582014,6,21705.434472
-0.489487,6,21706.868379
-0.353802,5,21708.068482
-0.5378,7,21709.7355
-0.369775,5,21710.952097
-0.422657,5,21712.152203
-0.464703,6,21713.585748
-0.568781,6,21715.019327
-0.391902,5,21716.218676
-0.245586,4,21717.186145
-0.425558,5,21718.386505
-0.236667,4,21719.352928
-0.63168,7,21721.003076
-0.512153,6,21722.436457
-0.423193,5,21723.636675
-0.488779,6,21725.070313
-0.662445,7,21726.736803
-0.471124,7,21728.403761
-0.313972,5,21729.620712
-0.366968,5,21730.820744
-0.398293,5,21732.021096
-0.260828,4,21732.987567
-0.345116,6,21734.404314
-0.352228,6,21735.837866
-0.344324,5,21737.037806
-0.521765,6,21738.471512
-0.55597,6,21739.90476
-0.478173,6,21741.338555
-0.489222,6,21742.771905
-0.226659,6,21744.205448
-0.473667,6,21745.638761
-0.343851,5,21746.839279
-0.309804,5,21748.039252
-0.351459,5,21749.239348
-0.597685,6,21750.672602
-0.563699,6,21752.10597
-0.514896,6,21753.539516
-0.497462,6,21754.97276
-0.330043,5,21756.173393
-0.524406,7,21757.839809
-0.300315,5,21759.056591
-0.591567,6,21760.490421
-0.290315,5,21761.690464
-0.192235,4,21762.657075
-0.233154,4,21763.623866
-0.210757,4,21764.590613
-0.485642,6,21766.023968
-0.200808,4,21766.99099
-0.562324,6,21768.424093
-0.322711,5,21769.623771
-0.485792,6,21771.057745
-0.40156,5,21772.257852
-0.655427,7,21773.924633
-0.368636,6,21775.375046
-0.253233,4,21776.341692
-0.362126,5,21777.525017
-0.623619,8,21779.425356
-0.28433,5,21780.641881
-0.203718,4,21781.607936
-0.428615,5,21782.808879
-0.481482,6,21784.242246
-0.432618,6,21785.675794
-0.631001,6,21787.10754
-0.405038,5,21788.309461
-0.531305,6,21789.742901
-0.438945,5,21790.943155
-0.521957,6,21792.376647
-0.347503,5,21793.576557
-0.592379,8,21795.476693
-0.364017,5,21796.693457
-0.511305,6,21798.126948
-0.363895,5,21799.325534
-0.376552,5,21800.510613
-0.447254,6,21801.943945
-0.534925,6,21803.378032
-0.311471,6,21804.811747
-0.457504,6,21806.244977
-0.22667,4,21807.211885
-0.53123,6,21808.644951
-0.491939,6,21810.077237
-0.487736,6,21811.511832
-0.492418,6,21812.945497
-0.584304,6,21814.37852
-0.543994,6,21815.828622
-0.528811,6,21817.262796
-0.494488,6,21818.696813
-0.554106,7,21820.362608
-0.515757,6,21821.811674
-0.526016,7,21823.479673
-0.291324,5,21824.696667
-0.526862,6,21826.130297
-0.296497,5,21827.330312
-0.498507,6,21828.764128
-0.230776,4,21829.730772
-0.521524,7,21831.39747
-0.54148,6,21832.846421
-0.389246,5,21834.047812
-0.337932,6,21835.481226
-0.351511,5,21836.678869
-0.210993,5,21837.864064
-0.362417,5,21839.064137
-0.372952,5,21840.264123
-0.317927,5,21841.464551
-0.351288,5,21842.66441
-0.574272,6,21844.09797
-0.530685,6,21845.531909
-0.44675,6,21846.964914
-0.344549,5,21848.165044
-0.269028,4,21849.132027
-0.370021,5,21850.332166
-0.188119,4,21851.298803
-0.270125,4,21852.265433
-0.240396,4,21853.232532
-0.517002,6,21854.665529
-0.455472,6,21856.098997
-0.369933,5,21857.299467
-0.296522,5,21858.499392
-0.194936,4,21859.466323
-0.246963,4,21860.4162
-0.444927,6,21861.833183
-0.242899,4,21862.79996
-0.39716,5,21863.983525
-0.339684,5,21865.18358
-0.224765,4,21866.150981
-0.242785,4,21867.100708
-0.331394,5,21868.300195
-0.198053,4,21869.266698
-0.445662,6,21870.68388
-0.371427,5,21871.884219
-0.254917,4,21872.851009
-0.231269,4,21873.801448
-0.178952,4,21874.751424
-0.507522,6,21876.16791
-0.248703,4,21877.134627
-0.519741,6,21878.551193
-0.579297,6,21879.984793
-0.29962,5,21881.184924
-0.220244,4,21882.15162
-0.480734,6,21883.585057
-0.383256,6,21885.035874
-0.406676,5,21886.235308
-0.501714,6,21887.668519
-0.556053,7,21889.335788
-0.196779,4,21890.319067
-0.408643,5,21891.519283
-0.399721,5,21892.71921
-0.35545,6,21894.152747
-0.252448,4,21895.119749
-0.357924,5,21896.319778
-0.517196,6,21897.753037
-0.224019,4,21898.719878
-0.371872,5,21899.920026
-0.285857,5,21901.120191
-0.621728,6,21902.553385
-0.307637,6,21903.987059
-0.212467,4,21904.953684
-0.393164,5,21906.154091
-0.551101,7,21907.820944
-0.224493,4,21908.804051
-0.546636,6,21910.237427
-0.400221,5,21911.438251
-0.429743,5,21912.63772
-0.245331,4,21913.604528
-0.324552,5,21914.804425
-0.412989,6,21916.238469
-0.333217,5,21917.437761
-0.295975,5,21918.638527
-0.204034,4,21919.605237
-0.315513,5,21920.805348
-0.525963,6,21922.238769
-0.367274,5,21923.438856
-0.546287,6,21924.87236
-0.255313,5,21926.072662
-0.234475,4,21927.039284
-0.346281,6,21928.472637
-0.592951,6,21929.906218
-0.24976,4,21930.873012
-0.56964,6,21932.304719
-0.405059,5,21933.506545
-0.231135,4,21934.471636
-0.371603,6,21935.889966
-0.395396,6,21937.323382
-0.475981,6,21938.758282
-0.231353,4,21939.740413
-0.496062,6,21941.173807
-0.299676,5,21942.374144
-0.459546,6,21943.807549
-0.565134,6,21945.240884
-0.220407,4,21946.207879
-0.269744,5,21947.407958
-0.568774,6,21948.841167
-0.212883,4,21949.808031
-0.303235,5,21950.991538
-0.241651,4,21951.958533
-0.364324,7,21953.625104
-0.205551,4,21954.608368
-0.602898,6,21956.042181
-0.284939,5,21957.242022
-0.561215,6,21958.675568
-0.249728,4,21959.64249
-0.241789,4,21960.592508
-0.496158,6,21962.009013
-0.452042,5,21963.209304
-0.292724,5,21964.409253
-0.585539,6,21965.842998
-0.22422,4,21966.809615
-0.241086,4,21967.775954
-0.339031,5,21968.976472
-0.368987,5,21970.176612
-0.397752,5,21971.376634
-0.64149,7,21973.043358
-0.485676,6,21974.493528
-0.56494,6,21975.927037
-0.321538,5,21977.127994
-0.612351,6,21978.560698
-0.395101,5,21979.761123
-0.26078,5,21980.960938
-0.246394,5,21982.161141
-0.600915,7,21983.827909
-0.51098,6,21985.278401
-0.339,5,21986.478619
-0.301056,6,21987.911847
-0.55509,6,21989.345376
-0.205527,4,21990.328641
-0.418594,5,21991.528603
-0.522704,6,21992.96164
-0.568698,6,21994.395723
-0.608698,7,21996.062485
-0.349197,5,21997.279364
-0.188234,5,21998.477336
-0.329144,5,21999.662327
-0.561707,6,22001.096102
-0.500098,6,22002.529611
-0.56221,6,22003.961441
-0.207166,5,22005.163506
-0.353741,5,22006.363442
-0.338895,5,22007.563671
-0.405473,5,22008.763662
-0.433379,5,22009.96379
-0.26626,4,22010.930776
-0.613493,6,22012.364001
-0.234218,4,22013.330982
-0.335945,5,22014.530885
-0.525181,6,22015.963762
-0.232652,4,22016.931316
-0.497558,6,22018.364987
-0.436512,5,22019.562812
-0.293251,5,22020.747718
-0.351217,6,22022.181205
-0.323942,5,22023.398077
-0.273902,4,22024.364854
-0.418883,5,22025.564748
-0.195845,4,22026.531616
-0.573324,6,22027.964954
-0.295281,5,22029.165216
-0.296909,5,22030.365449
-0.245716,5,22031.56538
-0.232157,4,22032.53229
-0.455082,6,22033.96545
-0.580885,6,22035.399003
-0.619294,6,22036.849586
-0.335174,5,22038.050384
-0.313742,5,22039.248288
-0.227968,5,22040.433682
-0.302312,7,22042.100636
-0.583352,6,22043.551215
-0.459255,6,22044.984025
-0.577726,6,22046.417223
-0.564769,6,22047.850728
-0.591167,6,22049.285192
-0.261985,4,22050.267546
-0.235013,4,22051.234772
-0.352735,5,22052.417736
-0.245733,4,22053.384741
-0.28963,5,22054.584512
-0.278871,4,22055.55165
-0.552015,6,22056.967927
-0.358372,5,22058.186013
-0.476974,6,22059.618994
-0.293028,5,22060.819315
-0.198336,4,22061.785086
-0.270182,4,22062.753029
-0.352126,5,22063.95241
-0.271193,4,22064.919162
-0.531068,6,22066.352463
-0.218841,4,22067.319338
-0.484844,8,22069.219888
-0.590932,6,22070.669503
-0.401859,5,22071.869787
-0.586136,6,22073.303375
-0.571927,6,22074.736414
-0.349234,6,22076.169261
-0.184595,4,22077.13689
-0.339406,5,22078.337505
-0.459237,6,22079.770317
-0.289565,5,22080.970381
-0.500665,6,22082.404004
-0.389557,5,22083.604341
-0.26011,4,22084.571132
-0.187652,4,22085.5381
-0.514072,7,22087.205012
-0.527064,6,22088.655007
-0.428829,6,22090.088487
-0.241555,5,22091.288613
-0.292062,5,22092.488526
-0.531893,6,22093.922131
-0.229632,4,22094.906243
-0.262113,4,22095.872189
-0.316525,5,22097.071992
-0.568259,6,22098.505389
-0.180544,4,22099.472174
-0.227024,4,22100.439512
-0.326234,5,22101.640674
-0.570928,6,22103.072556
-0.239433,4,22104.039455
-0.341099,5,22105.222919
-0.25587,4,22106.189492
-0.423913,5,22107.372977
-0.560387,6,22108.806393
-0.207261,4,22109.7733
-0.373729,5,22110.97346
-0.293783,5,22112.173314
-0.26619,4,22113.140278
-0.249533,4,22114.088725
-0.246346,4,22115.040348
-0.574153,6,22116.471686
-0.303804,5,22117.671422
-0.26745,5,22118.857262
-0.380942,5,22120.057661
-0.310062,6,22121.491228
-0.474957,6,22122.924511
-0.263419,4,22123.908161
-0.210643,5,22125.108275
-0.265783,4,22126.075014
-0.300489,7,22127.741777
-0.206081,4,22128.727215
-0.591677,6,22130.158591
-0.275574,4,22131.125053
-0.60446,7,22132.792099
-0.275155,4,22133.759078
-0.246022,4,22134.709017
-0.580385,6,22136.125864
-0.346781,5,22137.325349
-0.386981,5,22138.525893
-0.441027,5,22139.726474
-0.517745,6,22141.159628
-0.57895,6,22142.592986
-0.324604,5,22143.793188
-0.393335,5,22144.993324
-0.303916,5,22146.193453
-0.30053,5,22147.393548
-0.387664,5,22148.593509
-0.549781,6,22150.02721
-0.37762,5,22151.227494
-0.540885,6,22152.660833
-0.395928,5,22153.86099
-0.540305,7,22155.527605
-0.473826,7,22157.211176
-0.5678,7,22158.8947
-0.242418,4,22159.861687
-0.198222,5,22161.044893
-0.27081,4,22162.011709
-0.575237,6,22163.428312
-0.519938,7,22165.095705
-0.571049,6,22166.545647
-0.524816,6,22167.978857
-0.278895,5,22169.179347
-0.406417,5,22170.379138
-0.340553,5,22171.579135
-0.582528,9,22173.712855
-0.587595,6,22175.162798
-0.32894,5,22176.364116
-0.559639,8,22178.263252
-0.546709,6,22179.713266
-0.179419,4,22180.680064
-0.343984,5,22181.880524
-0.366322,5,22183.080573
-0.336294,5,22184.280337
-0.514413,6,22185.713793
-0.285937,5,22186.914292
-0.250574,4,22187.880613
-0.387389,5,22189.080854
-0.447239,6,22190.514602
-0.315876,5,22191.731176
-0.442521,5,22192.931267
-0.530027,6,22194.364529
-0.286614,4,22195.331493
-0.579227,6,22196.764984
-0.244115,4,22197.731835
-0.406628,6,22199.165046
-0.475376,6,22200.598427
-0.371533,5,22201.798817
-0.186776,4,22202.765492
-0.330817,5,22203.949028
-0.545261,6,22205.382424
-0.435289,5,22206.582592
-0.511829,6,22208.015994
-0.341847,5,22209.215746
-0.412745,5,22210.416747
-0.325886,5,22211.615395
-0.429849,5,22212.817064
-0.209825,4,22213.783922
-0.498608,6,22215.2169
-0.326846,5,22216.417495
-0.410941,5,22217.616978
-0.455082,6,22219.031707
-0.566329,6,22220.466959
-0.382373,5,22221.667198
-0.362375,5,22222.867592
-0.484073,6,22224.300653
-0.514061,6,22225.750867
-0.242379,4,22226.717592
-0.412861,5,22227.901046
-0.557971,6,22229.334572
-0.574294,6,22230.768235
-0.293512,5,22231.968916
-0.410079,6,22233.401655
-0.254216,4,22234.368356
-0.202976,4,22235.334983
-0.459788,6,22236.768602
-0.55492,6,22238.202253
-0.452476,5,22239.402536
-0.299411,6,22240.835867
-0.245011,4,22241.803437
-0.327712,5,22243.002817
-0.546797,7,22244.668225
-0.523564,6,22246.118561
-0.262418,4,22247.086567
-0.592606,6,22248.520024
-0.396662,6,22249.953318
-0.259857,4,22250.920118
-0.548118,6,22252.353439
-0.561379,7,22254.02086
-0.323585,6,22255.470694
-0.55249,6,22256.903892
-0.24339,4,22257.871519
-0.316418,7,22259.53803
-0.328884,5,22260.755064
-0.263154,4,22261.721808
-0.377777,8,22263.622179
-0.358581,5,22264.838083
-0.445231,5,22266.038257
-0.446853,5,22267.238595
-0.300815,5,22268.438494
-0.503862,7,22270.105347
-0.337252,5,22271.322226
-0.464502,6,22272.755953
-0.371722,5,22273.955678
-0.234504,4,22274.922852
-0.23171,4,22275.889355
-0.376113,5,22277.089408
-0.245568,4,22278.056177
-0.390446,5,22279.23964
-0.236415,4,22280.20648
-0.232674,5,22281.389632
-0.438611,5,22282.589849
-0.392161,5,22283.789809
-0.202191,4,22284.756782
-0.216062,4,22285.723535
-0.461998,7,22287.390506
-0.220616,4,22288.373721
-0.332312,5,22289.557892
-0.469536,7,22291.22463
-0.273349,4,22292.207735
-0.399649,5,22293.408366
-0.439284,5,22294.607802
-0.241065,4,22295.572901
-0.538623,6,22296.991356
-0.509393,6,22298.423559
-0.570545,6,22299.858082
-0.437491,6,22301.291653
-0.284443,5,22302.491951
-0.223317,4,22303.458825
-0.282768,5,22304.641967
-0.25966,4,22305.608803
-0.499618,6,22307.025562
-0.23079,4,22307.992293
-0.346584,5,22309.175676
-0.494875,6,22310.609071
-0.600645,6,22312.042572
-0.328184,5,22313.242784
-0.246082,4,22314.209469
-0.409666,6,22315.643102
-0.32025,6,22317.076505
-0.456784,6,22318.509891
-0.395467,5,22319.710055
-0.261598,4,22320.676838
-0.444608,6,22322.110632
-0.325653,5,22323.308784
-0.59882,6,22324.743823
-0.559266,6,22326.177586
-0.545607,6,22327.611378
-0.566476,6,22329.062295
-0.382294,5,22330.261038
-0.374603,6,22331.694553
-0.3027,5,22332.894785
-0.315606,5,22334.093124
-0.606053,6,22335.511484
-0.511028,6,22336.945004
-0.23445,4,22337.911849
-0.52678,6,22339.345311
-0.544246,6,22340.778671
-0.528069,6,22342.212124
-0.291211,6,22343.645692
-0.475755,6,22345.079055
-0.202298,4,22346.046364
-0.527667,6,22347.462658
-0.289811,4,22348.429379
-0.496719,6,22349.846691
-0.231097,4,22350.813062
-0.488279,6,22352.24712
-0.296555,5,22353.447284
-0.232471,4,22354.413285
-0.376607,5,22355.613302
-0.534907,7,22357.280151
-0.215228,4,22358.263875
-0.220341,6,22359.697105
-0.318109,5,22360.897238
-0.201504,4,22361.862828
-0.537473,7,22363.514484
-0.472087,6,22364.964225
-0.289255,5,22366.164419
-0.410361,5,22367.364575
-0.431932,6,22368.79629
-0.242792,4,22369.764833
-0.553189,6,22371.198334
-0.330964,5,22372.398406
-0.337257,5,22373.598549
-0.345428,5,22374.798728
-0.245157,4,22375.765692
-0.276111,4,22376.732495
-0.515353,6,22378.165495
-0.487997,6,22379.599208
-0.466398,6,22381.032548
-0.4137,5,22382.232848
-0.504627,7,22383.899581
-0.284987,5,22385.11611
-0.222235,4,22386.083183
-0.338591,5,22387.266448
-0.25622,4,22388.233274
-0.434519,6,22389.649975
-0.264643,5,22390.849912
-0.54602,6,22392.283667
-0.234473,5,22393.484412
-0.395873,5,22394.684387
-0.297182,5,22395.884053
-0.449714,6,22397.317464
-0.298529,6,22398.751485
-0.274962,4,22399.732978
-0.21695,4,22400.684331
-0.402334,5,22401.884598
-0.252571,4,22402.851388
-0.20563,4,22403.818067
-0.350596,5,22405.018262
-0.224441,4,22405.984746
-0.419332,5,22407.184794
-0.567285,6,22408.618425
-0.462712,6,22410.05181
