#{"t_start": 1707112369.0047214, "env_id": "AbbIrb14000R-Default-Reach-v0"}
r,l,t
-0.348216,5,16341.729177
-0.202199,4,16342.762416
-0.350785,5,16344.045865
-0.243823,4,16345.079716
-0.255759,4,16346.112815
-0.287644,5,16347.396479
-0.328789,5,16348.680171
-0.267935,4,16349.713435
-0.244406,4,16350.746923
-0.226065,4,16351.780075
-0.228706,4,16352.813461
-0.300495,5,16354.097033
-0.266638,4,16355.130238
-0.1654,4,16356.164501
-0.227097,4,16357.198415
-0.353593,5,16358.480878
-0.182227,4,16359.512699
-0.224882,4,16360.528648
-0.239431,4,16361.547735
-0.333085,5,16362.831434
-0.323283,5,16364.115096
-0.238501,4,16365.131513
-0.249876,7,16366.912663
-0.250122,4,16367.931786
-0.337371,6,16369.465588
-0.304884,5,16370.765435
-0.357965,6,16372.299162
-0.183272,4,16373.348948
-0.166337,4,16374.382582
-0.235636,4,16375.41573
-0.273263,5,16376.699507
-0.309779,5,16377.982945
-0.24435,4,16379.016427
-0.213476,4,16380.050027
-0.224967,4,16381.08369
-0.307359,6,16382.616773
-0.168474,4,16383.666876
-0.320655,5,16384.951169
-0.26675,4,16385.9835
-0.241761,4,16387.017426
-0.172449,4,16388.034058
-0.277991,5,16389.300592
-0.243175,4,16390.334621
-0.166936,4,16391.366794
-0.307756,5,16392.651411
-0.312167,5,16393.918307
-0.2663,5,16395.168126
-0.312616,5,16396.41871
-0.280968,5,16397.684425
-0.263741,5,16398.96835
-0.363698,5,16400.25185
-0.180575,4,16401.285038
-0.25496,4,16402.319213
-0.329426,5,16403.586383
-0.321035,5,16404.869618
-0.189038,4,16405.919015
-0.188641,4,16406.95254
-0.173238,4,16407.986618
-0.280696,4,16409.020046
-0.256476,4,16410.05247
-0.214951,5,16411.336458
-0.251177,4,16412.370172
-0.158982,4,16413.403445
-0.193585,4,16414.43736
-0.262981,5,16415.720787
-0.224497,4,16416.754313
-0.317069,5,16418.037803
-0.320541,5,16419.320967
-0.172481,4,16420.354399
-0.309319,5,16421.63789
-0.306745,5,16422.921436
-0.20527,4,16423.954993
-0.348607,5,16425.237536
-0.333673,6,16426.771586
-0.163535,4,16427.821395
-0.322525,5,16429.105596
-0.215475,4,16430.137649
-0.301647,5,16431.422073
-0.287852,5,16432.705804
-0.260644,4,16433.738878
-0.166272,4,16434.773053
-0.197303,4,16435.822155
-0.326884,5,16437.106277
-0.277031,5,16438.389917
-0.296,5,16439.654474
-0.171615,4,16440.688046
-0.220059,4,16441.706847
-0.278191,6,16443.240435
-0.204424,4,16444.290372
-0.219197,4,16445.324012
-0.259327,4,16446.373864
-0.205746,4,16447.407674
-0.281124,4,16448.441127
-0.293992,5,16449.724966
-0.383172,9,16452.00786
-0.199703,4,16453.074992
-0.248011,4,16454.108616
-0.303648,5,16455.391572
-0.213697,5,16456.675064
-0.325466,5,16457.958587
-0.304386,5,16459.225768
-0.202282,4,16460.256917
-0.350784,5,16461.542614
-0.196655,4,16462.59268
-0.196593,4,16463.626191
-0.274809,4,16464.659423
-0.343747,8,16466.693008
-0.312777,5,16467.993006
-0.316382,5,16469.276207
-0.245745,5,16470.576659
-0.30155,5,16471.843486
-0.265461,5,16473.127582
-0.194189,4,16474.160954
-0.199182,4,16475.195976
-0.302136,5,16476.477197
-0.252892,4,16477.509036
-0.306644,6,16479.044108
-0.342761,5,16480.347378
-0.274002,4,16481.377653
-0.297894,5,16482.661885
-0.221673,4,16483.694749
-0.256933,4,16484.728208
-0.233365,4,16485.761738
-0.239412,4,16486.795188
-0.302937,5,16488.076322
-0.299311,5,16489.362404
-0.29695,7,16491.146034
-0.226261,6,16492.695551
-0.308867,5,16493.995835
-0.268783,6,16495.51311
-0.259261,4,16496.563418
-0.227208,4,16497.595479
-0.200492,4,16498.629678
-0.199023,4,16499.646719
-0.189216,4,16500.680181
-0.259783,5,16501.963031
-0.286923,6,16503.480083
-0.216289,4,16504.530384
-0.266374,6,16506.062713
-0.318235,6,16507.597736
-0.319906,5,16508.897444
-0.214475,4,16509.930673
-0.276952,5,16511.214591
-0.244713,4,16512.248571
-0.321381,5,16513.531262
-0.252361,4,16514.581784
-0.183915,4,16515.615215
-0.228769,4,16516.64851
-0.324736,5,16517.931861
-0.279759,5,16519.215121
-0.244153,4,16520.248572
-0.283018,5,16521.532211
-0.259569,5,16522.814121
-0.315707,5,16524.115404
-0.214287,4,16525.148901
-0.243898,4,16526.179455
-0.263247,4,16527.215442
-0.19781,5,16528.482467
-0.189074,4,16529.532451
-0.245461,4,16530.549522
-0.243419,4,16531.583065
-0.267971,5,16532.866678
-0.235774,4,16533.899894
-0.289531,5,16535.183547
-0.236147,4,16536.216965
-0.309591,5,16537.500619
-0.24861,4,16538.533567
-0.347508,5,16539.817473
-0.253868,4,16540.850962
-0.197378,4,16541.884008
-0.248602,4,16542.917857
-0.229362,4,16543.951148
-0.182726,4,16544.984417
-0.225229,4,16546.017828
-0.373056,7,16547.801797
-0.177194,4,16548.851662
-0.370226,8,16550.885788
-0.190172,4,16551.935331
-0.245629,4,16552.968864
-0.210596,4,16554.002316
-0.270204,4,16555.021604
-0.206475,4,16556.069856
-0.350807,5,16557.352476
-0.280698,5,16558.636151
-0.272363,4,16559.668143
-0.285144,6,16561.203411
-0.173864,4,16562.253168
-0.304644,5,16563.552601
-0.316697,5,16564.853987
-0.174979,4,16565.887263
-0.315628,5,16567.170636
-0.325878,7,16568.953599
-0.241481,4,16570.003927
-0.333083,5,16571.287171
-0.216406,5,16572.570678
-0.19368,4,16573.603708
-0.305317,5,16574.888128
-0.277013,5,16576.171173
-0.216266,5,16577.454629
-0.208018,5,16578.721687
-0.236287,4,16579.754969
-0.248448,4,16580.788266
-0.187143,4,16581.822053
-0.300149,5,16583.105566
-0.171474,4,16584.139151
-0.29014,5,16585.40583
-0.207303,4,16586.438957
-0.18959,4,16587.472564
-0.246264,4,16588.506197
-0.21153,4,16589.539426
-0.196974,4,16590.572962
-0.202374,4,16591.606452
-0.283353,5,16592.889739
-0.252741,4,16593.939861
-0.227718,4,16594.973703
-0.318658,5,16596.257083
-0.368072,5,16597.527633
-0.273371,5,16598.806638
-0.205024,4,16599.84077
-0.244006,7,16601.624559
-0.204495,4,16602.674459
-0.272217,4,16603.707655
-0.190653,4,16604.741017
-0.230821,4,16605.773871
-0.247709,4,16606.807866
-0.253246,5,16608.091506
-0.222654,4,16609.141411
-0.19676,5,16610.424457
-0.208016,4,16611.475741
-0.197333,4,16612.509062
-0.190611,4,16613.542598
-0.20365,4,16614.575935
-0.244189,4,16615.609176
-0.235438,4,16616.641802
-0.267082,6,16618.159313
-0.217314,4,16619.192417
-0.340776,5,16620.475923
-0.264615,4,16621.509677
-0.221789,4,16622.543232
-0.200198,4,16623.576501
-0.325131,5,16624.860354
-0.171823,5,16626.160206
-0.250632,4,16627.191693
-0.243818,4,16628.227242
-0.329412,5,16629.510505
-0.319792,5,16630.793923
-0.321807,5,16632.077359
-0.254129,4,16633.110718
-0.259958,4,16634.144678
-0.176739,4,16635.1786
-0.22099,4,16636.211437
-0.198674,4,16637.244705
-0.25769,4,16638.277771
-0.185026,4,16639.312128
-0.315879,6,16640.844642
-0.253449,4,16641.89477
-0.323407,5,16643.178713
-0.22464,4,16644.211965
-0.333556,5,16645.495313
-0.349577,5,16646.778342
-0.290817,5,16648.04613
-0.316394,5,16649.346147
-0.316704,5,16650.629406
-0.360949,6,16652.179224
-0.217014,4,16653.229417
-0.267711,4,16654.262841
-0.292347,5,16655.546943
-0.257381,4,16656.580111
-0.214547,4,16657.61374
-0.308431,5,16658.896544
-0.163035,4,16659.930266
-0.337853,5,16661.230649
-0.215099,4,16662.263649
-0.187074,4,16663.297018
-0.317062,6,16664.830883
-0.290888,5,16666.130891
-0.259966,4,16667.163775
-0.275784,5,16668.446267
-0.379886,6,16669.981676
-0.331962,6,16671.531457
-0.268099,4,16672.581806
-0.181777,4,16673.598659
-0.327378,5,16674.882444
-0.191974,4,16675.931277
-0.228059,5,16677.215684
-0.180524,4,16678.248789
-0.239673,4,16679.282318
-0.206264,4,16680.315767
-0.239726,5,16681.599023
-0.182647,5,16682.882711
-0.163889,4,16683.916333
-0.351943,6,16685.450016
-0.18885,4,16686.499796
-0.191571,4,16687.516609
-0.175526,4,16688.55008
-0.32105,5,16689.833609
-0.265515,5,16691.117146
-0.261766,4,16692.150084
-0.199018,4,16693.167276
-0.237645,4,16694.200378
-0.209337,4,16695.233942
-0.287044,5,16696.51731
-0.265883,4,16697.548647
-0.284522,5,16698.834373
-0.276053,5,16700.11913
-0.200309,4,16701.151932
-0.273019,4,16702.185318
-0.185127,4,16703.218218
-0.293105,5,16704.501569
-0.2392,4,16705.535198
-0.308676,5,16706.818835
-0.305166,5,16708.086489
-0.287214,5,16709.368774
-0.311531,6,16710.90341
-0.196128,4,16711.919221
-0.287684,5,16713.202883
-0.260807,4,16714.235982
-0.223764,4,16715.269471
-0.243516,4,16716.28633
-0.240434,4,16717.319475
-0.205597,4,16718.353143
-0.221388,4,16719.386751
-0.187277,4,16720.420539
-0.21208,5,16721.703277
-0.192533,4,16722.754263
-0.29533,5,16724.037916
-0.242737,4,16725.071203
-0.247168,4,16726.104417
-0.225524,4,16727.136774
-0.310697,5,16728.404703
-0.319044,5,16729.704857
-0.302172,5,16731.003824
-0.197893,4,16732.039227
-0.16457,4,16733.05502
-0.183144,4,16734.08814
-0.246722,4,16735.121714
-0.309186,5,16736.404734
-0.171476,4,16737.438351
-0.272766,4,16738.471461
-0.335407,5,16739.755283
-0.229814,5,16741.038817
-0.248993,4,16742.072279
-0.231372,4,16743.105609
-0.344269,6,16744.639021
-0.198902,4,16745.689764
-0.209171,4,16746.722998
-0.2411,4,16747.755868
-0.279068,5,16749.039751
-0.206006,4,16750.090026
-0.226644,5,16751.373899
-0.233426,4,16752.406431
-0.217644,4,16753.44103
-0.294617,5,16754.723502
-0.250952,4,16755.756886
-0.272878,5,16757.040452
-0.321896,5,16758.324183
-0.330291,5,16759.62409
-0.284885,5,16760.907524
-0.230731,4,16761.957586
-0.228758,4,16762.974269
-0.323967,5,16764.258259
-0.324554,5,16765.539767
-0.194445,6,16767.058171
-0.26761,4,16768.09186
-0.208601,4,16769.124013
-0.256907,4,16770.141145
-0.202065,4,16771.175348
-0.168316,4,16772.208667
-0.189847,4,16773.242178
-0.228635,4,16774.275613
-0.263971,4,16775.309114
-0.361843,5,16776.592258
-0.368991,5,16777.875923
-0.312352,6,16779.392805
-0.310886,5,16780.641448
-0.190837,4,16781.659255
-0.274593,4,16782.694094
-0.27271,5,16783.961709
-0.175158,4,16784.993787
-0.281858,5,16786.276536
-0.238712,4,16787.310439
-0.206758,4,16788.360247
-0.261602,4,16789.393911
-0.237579,4,16790.426976
-0.249766,4,16791.460409
-0.213326,4,16792.494791
-0.237327,4,16793.527692
-0.355306,6,16795.061877
-0.239046,4,16796.111804
-0.192111,4,16797.14518
-0.231693,4,16798.178617
-0.305934,5,16799.461632
-0.170076,4,16800.495602
-0.216592,4,16801.528963
-0.253891,4,16802.562464
-0.237273,4,16803.595242
-0.27655,5,16804.878683
-0.204085,4,16805.911958
-0.273904,4,16806.945743
-0.183036,4,16807.979085
-0.23697,4,16809.012197
-0.182167,4,16810.046132
-0.230814,4,16811.07952
-0.311356,5,16812.362812
-0.189836,4,16813.395599
-0.179935,4,16814.412903
-0.233996,4,16815.446708
-0.302569,5,16816.730334
-0.33177,5,16818.014192
-0.267632,6,16819.547888
-0.293242,5,16820.847661
-0.194365,4,16821.881123
-0.283785,5,16823.164448
-0.247218,4,16824.214996
-0.215947,4,16825.247547
-0.309346,6,16826.780767
-0.25793,4,16827.831342
-0.289129,6,16829.364465
-0.252346,4,16830.414729
-0.31646,5,16831.698166
-0.173903,4,16832.731936
-0.316699,6,16834.265656
-0.234772,4,16835.315599
-0.204582,4,16836.349515
-0.20266,4,16837.381593
-0.175986,4,16838.41671
-0.210928,4,16839.448818
-0.247684,5,16840.732426
-0.180823,4,16841.765773
-0.21713,5,16843.048725
-0.227348,4,16844.083502
-0.245027,4,16845.117269
-0.165998,4,16846.150326
-0.288315,5,16847.432701
-0.218679,4,16848.450012
-0.214944,4,16849.466824
-0.27592,4,16850.499963
-0.254472,4,16851.53355
-0.254399,4,16852.567163
-0.200496,4,16853.599901
-0.253338,5,16854.883745
-0.23047,4,16855.918074
-0.263514,4,16856.950788
-0.215831,4,16857.985519
-0.214652,4,16859.017892
-0.301881,5,16860.301597
-0.391302,7,16862.084872
-0.271487,4,16863.134791
-0.197929,4,16864.168208
-0.232335,5,16865.451705
-0.288496,5,16866.734968
-0.246181,4,16867.768179
-0.303568,5,16869.052411
-0.319495,6,16870.602225
-0.184799,4,16871.652776
-0.223682,4,16872.685821
-0.184262,4,16873.719094
-0.270925,4,16874.753081
-0.19637,4,16875.786862
-0.323899,5,16877.070416
-0.2187,4,16878.103619
-0.195011,6,16879.61964
-0.339907,6,16881.15383
-0.226363,4,16882.169554
-0.221765,4,16883.203524
-0.263098,4,16884.236854
-0.225867,5,16885.520272
-0.193211,4,16886.553582
-0.279946,5,16887.837947
-0.188254,4,16888.870716
-0.250311,4,16889.904233
-0.278374,6,16891.437934
-0.288624,5,16892.720933
-0.19798,4,16893.754945
-0.319037,5,16895.036994
-0.331634,5,16896.321339
-0.233642,4,16897.354888
-0.271714,4,16898.388225
-0.309321,5,16899.671709
-0.227153,4,16900.705046
-0.241429,4,16901.738533
-0.269921,4,16902.772137
-0.195689,4,16903.805569
-0.225847,5,16905.0889
-0.256283,4,16906.122366
-0.21157,4,16907.155936
-0.173641,4,16908.187796
-0.209551,4,16909.2228
-0.303986,6,16910.756239
-0.335546,6,16912.289969
-0.255442,4,16913.323548
-0.180587,4,16914.356404
-0.226141,4,16915.390208
-0.304676,5,16916.640249
-0.308985,5,16917.923586
-0.250015,4,16918.941819
-0.222656,6,16920.474295
-0.188366,4,16921.524365
-0.269061,5,16922.807459
-0.224602,4,16923.822381
-0.24613,4,16924.840739
-0.224689,6,16926.375205
-0.205204,4,16927.424389
-0.223192,5,16928.707812
-0.18022,4,16929.756573
-0.244336,5,16931.058856
-0.301431,5,16932.341978
-0.171405,4,16933.392423
-0.317043,5,16934.676506
-0.335341,5,16935.925411
-0.318151,5,16937.208776
-0.187843,4,16938.242711
-0.209621,4,16939.275967
-0.194406,4,16940.293089
-0.222364,4,16941.326478
-0.232823,4,16942.35886
-0.203146,4,16943.392518
-0.326017,6,16944.926682
-0.19069,4,16945.959704
-0.261289,4,16946.993474
-0.312823,5,16948.2774
-0.2339,4,16949.311267
-0.251426,4,16950.326686
-0.244567,4,16951.360518
-0.288562,5,16952.644333
-0.204425,5,16953.927022
-0.325905,6,16955.444417
-0.34701,5,16956.744531
-0.259186,4,16957.777699
-0.21614,4,16958.809483
-0.337001,5,16960.078102
-0.297437,5,16961.36157
-0.266191,5,16962.645468
-0.310667,5,16963.928589
-0.217326,4,16964.961941
-0.20435,4,16965.995258
-0.283965,4,16967.028916
-0.21552,5,16968.311858
-0.282276,5,16969.594658
-0.256863,4,16970.629115
-0.31508,5,16971.912635
-0.322205,5,16973.195981
-0.205488,4,16974.227937
-0.239395,4,16975.27883
-0.181573,4,16976.314513
-0.21482,4,16977.346738
-0.28689,5,16978.630257
-0.188116,4,16979.713547
-0.259246,4,16980.745759
-0.201074,4,16981.780063
-0.287247,5,16983.063424
-0.296486,5,16984.347036
-0.208993,4,16985.38046
-0.247709,4,16986.414366
-0.308189,5,16987.697644
-0.175367,4,16988.714249
-0.241621,4,16989.714436
-0.222638,4,16990.747556
-0.249199,4,16991.781836
-0.188157,4,16992.814675
-0.244356,4,16993.849948
-0.23859,4,16994.882204
-0.277238,5,16996.165774
-0.245082,4,16997.216573
-0.248951,4,16998.250047
-0.282139,5,16999.530705
-0.244554,4,17000.565995
-0.334368,5,17001.832499
-0.331021,5,17003.116162
-0.296799,5,17004.399305
-0.234589,5,17005.681983
-0.314744,7,17007.466737
-0.348107,6,17009.01792
-0.173923,4,17010.067431
-0.333969,5,17011.349992
-0.305242,5,17012.633684
-0.260373,4,17013.666827
-0.163655,4,17014.700372
-0.254736,4,17015.733581
-0.286968,5,17017.017044
-0.326051,5,17018.300516
-0.258192,4,17019.317634
-0.232177,4,17020.350595
-0.30492,5,17021.617838
-0.329951,7,17023.401058
-0.158604,4,17024.451256
-0.225579,4,17025.467745
-0.35411,7,17027.251613
-0.21343,4,17028.282917
-0.302244,5,17029.568324
-0.181383,4,17030.602077
-0.213006,4,17031.635541
-0.262931,6,17033.168567
-0.208438,4,17034.219756
-0.204247,4,17035.252212
-0.310814,5,17036.535781
-0.325523,5,17037.819329
-0.353397,6,17039.353138
-0.240934,4,17040.402693
-0.301027,5,17041.670022
-0.185216,4,17042.702838
-0.188152,4,17043.736804
-0.226669,5,17045.019991
-0.177261,4,17046.053737
-0.211421,4,17047.086995
-0.271563,4,17048.10361
-0.228041,5,17049.387188
-0.220396,4,17050.40405
-0.179062,4,17051.437349
-0.234212,4,17052.471019
-0.205019,4,17053.504156
-0.288212,5,17054.78692
-0.22286,4,17055.820755
-0.20586,4,17056.854719
-0.18654,4,17057.8885
-0.253189,4,17058.919652
-0.221053,4,17059.954843
-0.324041,5,17061.238327
-0.30538,5,17062.521729
-0.347785,5,17063.805173
-0.332444,5,17065.07225
-0.240228,4,17066.104478
-0.316122,5,17067.388769
-0.254676,5,17068.67217
-0.225442,4,17069.705518
-0.184825,5,17070.989651
-0.313847,6,17072.522918
-0.321279,5,17073.80603
-0.348701,5,17075.089865
-0.24192,4,17076.12333
-0.303858,5,17077.406887
-0.195266,4,17078.440617
-0.255297,4,17079.472329
-0.199724,4,17080.489624
-0.298281,5,17081.773651
-0.239313,4,17082.807036
-0.211558,4,17083.84065
-0.225636,4,17084.874197
-0.180567,4,17085.907313
-0.22847,4,17086.940579
-0.177864,4,17087.974783
-0.210921,4,17089.007743
-0.291828,5,17090.291071
-0.243067,4,17091.324841
-0.212884,4,17092.358336
-0.22648,7,17094.14213
-0.307509,5,17095.441949
-0.188621,5,17096.741806
-0.214447,5,17098.025381
-0.338442,5,17099.308802
-0.308734,5,17100.592435
-0.323205,5,17101.875988
-0.253429,5,17103.175277
-0.285063,5,17104.459293
-0.341216,5,17105.743026
-0.206302,4,17106.775962
-0.20522,4,17107.809921
-0.211602,4,17108.842883
-0.255711,4,17109.859924
-0.259435,4,17110.893126
-0.259183,4,17111.924982
-0.17606,4,17112.926717
-0.349931,6,17114.459949
-0.329155,5,17115.743563
-0.213771,4,17116.777591
-0.300486,5,17118.061451
-0.361262,5,17119.360599
-0.206641,4,17120.394541
-0.292458,5,17121.660826
-0.222167,4,17122.677786
-0.349068,5,17123.961371
-0.207246,4,17124.992639
-0.202474,4,17126.011528
-0.20161,4,17127.045543
-0.32564,5,17128.32796
-0.285897,5,17129.611931
-0.306464,5,17130.910565
-0.315786,5,17132.195058
-0.175455,4,17133.228689
-0.169915,4,17134.26227
-0.284878,4,17135.295904
-0.336891,6,17136.829751
-0.204328,4,17137.879517
-0.239963,4,17138.930207
-0.171772,4,17139.963801
-0.289783,5,17141.247312
-0.309193,5,17142.54609
-0.214354,4,17143.579827
-0.181495,4,17144.614674
-0.225206,4,17145.647171
-0.363524,5,17146.913899
-0.312399,5,17148.181035
-0.2201,4,17149.21385
-0.239448,4,17150.247123
-0.28081,5,17151.532097
-0.198173,4,17152.580878
-0.342064,5,17153.864215
-0.230477,4,17154.89781
-0.235377,4,17155.931151
-0.309167,5,17157.21505
-0.279272,5,17158.514681
-0.226123,4,17159.548427
-0.225114,4,17160.582172
-0.313783,5,17161.865162
-0.22984,5,17163.149504
-0.188862,4,17164.180972
-0.213081,4,17165.214001
-0.246765,4,17166.230544
-0.343978,5,17167.499598
-0.246853,4,17168.550214
-0.28664,5,17169.832085
-0.289479,5,17171.117887
-0.250741,4,17172.166881
-0.223178,5,17173.466291
-0.295843,5,17174.749553
-0.318444,5,17176.033403
-0.339275,5,17177.316816
-0.177542,4,17178.350255
-0.251289,4,17179.383713
-0.335945,5,17180.650901
-0.301324,6,17182.166556
-0.329356,5,17183.467105
-0.207793,4,17184.500542
-0.255732,4,17185.534729
-0.264249,4,17186.56834
-0.301033,5,17187.85115
-0.242752,4,17188.884237
-0.241124,4,17189.918119
-0.243055,4,17190.951175
-0.227382,4,17191.984581
-0.311085,5,17193.282491
-0.179231,4,17194.318186
-0.219121,4,17195.351521
-0.328074,6,17196.885604
-0.335991,5,17198.185637
-0.192564,4,17199.218648
-0.31292,5,17200.500484
-0.182612,4,17201.535985
-0.204213,4,17202.56913
-0.288223,6,17204.102487
-0.18872,4,17205.153048
-0.182799,4,17206.18652
-0.207605,4,17207.219848
-0.202548,5,17208.503362
-0.332413,5,17209.786608
-0.309927,5,17211.071299
-0.209136,4,17212.103629
-0.309969,5,17213.387638
-0.250087,4,17214.437654
-0.307224,5,17215.737496
