#{"t_start": 1702392377.9522943, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.621392,6,15229.685778
-0.440478,5,15230.934109
-0.45513,6,15232.419211
-0.300939,5,15233.668911
-0.30871,5,15234.919577
-0.242617,4,15235.920339
-0.221142,5,15237.16985
-0.275306,7,15238.919933
-0.582524,6,15240.420142
-0.52995,6,15241.904107
-0.340468,6,15243.403151
-0.453269,6,15244.904134
-0.397677,7,15246.654686
-0.39962,7,15248.404059
-0.307687,6,15249.904364
-0.504518,6,15251.404445
-0.237768,4,15252.404807
-0.217704,5,15253.654871
-0.518024,7,15255.403847
-0.261749,5,15256.653998
-0.500492,9,15258.904982
-0.282947,5,15260.119799
-0.606903,6,15261.58897
-0.294912,5,15262.839036
-0.585463,8,15264.840287
-0.628853,7,15266.589058
-0.362319,5,15267.839437
-0.244579,4,15268.839951
-0.361956,5,15270.089419
-0.40982,7,15271.839973
-0.282753,5,15273.08985
-0.350669,5,15274.34148
-0.240944,5,15275.591223
-0.418464,7,15277.340275
-0.26569,4,15278.340396
-0.502181,7,15280.090342
-0.343645,5,15281.341468
-0.341761,5,15282.591032
-0.633187,7,15284.341151
-0.207079,4,15285.34214
-0.451491,6,15286.841519
-0.192027,4,15287.841492
-0.378213,5,15289.092013
-0.31798,7,15290.842333
-0.373706,5,15292.092146
-0.626116,7,15293.841849
-0.51825,6,15295.342009
-0.538047,7,15297.092001
-0.301043,5,15298.342291
-0.330754,6,15299.842134
-0.251626,5,15301.092463
-0.30444,5,15302.343222
-0.454249,6,15303.82463
-0.60377,6,15305.309531
-0.344659,5,15306.558232
-0.407535,7,15308.293167
-0.267567,4,15309.293199
-0.245633,4,15310.294055
-0.280514,5,15311.544399
-0.407872,6,15313.044219
-0.25599,5,15314.294121
-0.373676,5,15315.544353
-0.425294,6,15317.044586
-0.232062,4,15318.044666
-0.420116,6,15319.544463
-0.476734,6,15321.044655
-0.268301,4,15322.044994
-0.476405,6,15323.545119
-0.424655,6,15325.045771
-0.603052,6,15326.545971
-0.333849,5,15327.795286
-0.254676,4,15328.795325
-0.287576,5,15330.043542
-0.441262,8,15332.028831
-0.638613,8,15334.029077
-0.261246,5,15335.279166
-0.459271,9,15337.529802
-0.403225,5,15338.779916
-0.298332,9,15341.029987
-0.321109,5,15342.280106
-0.2274,4,15343.280103
-0.671985,8,15345.280239
-0.279079,4,15346.280292
-0.498897,7,15348.028651
-0.365673,6,15349.531054
-0.303925,6,15351.031188
-0.516235,6,15352.530782
-0.280792,5,15353.780992
-0.247744,5,15355.031165
-0.590487,6,15356.531425
-0.38095,5,15357.781406
-0.570394,7,15359.531108
-0.338147,5,15360.781589
-0.469835,6,15362.281735
-0.556224,6,15363.782283
-0.269237,9,15366.032372
-0.639815,7,15367.764481
-0.262208,4,15368.765862
-0.544408,6,15370.265893
-0.433669,5,15371.516006
-0.492106,7,15373.266152
-0.28711,4,15374.266346
-0.397437,6,15375.766598
-0.290589,6,15377.233104
-0.560234,6,15378.731438
-0.425698,5,15379.933415
-0.402844,6,15381.434136
-0.260823,5,15382.684303
-0.462188,6,15384.184365
-0.387939,5,15385.434372
-0.276958,6,15386.934929
-0.271504,5,15388.184801
-0.209876,4,15389.184731
-0.224319,5,15390.434757
-0.306419,5,15391.684835
-0.350413,5,15392.935305
-0.465558,6,15394.435236
-0.362708,5,15395.685375
-0.221327,4,15396.685585
-0.575327,6,15398.186021
-0.39131,6,15399.685626
-0.601015,6,15401.186096
-0.316204,5,15402.436167
-0.585785,7,15404.18563
-0.59761,6,15405.686298
-0.35523,5,15406.936449
-0.390559,5,15408.18651
-0.625749,7,15409.936548
-0.493719,6,15411.437366
-0.527342,7,15413.170185
-0.513428,6,15414.668611
-0.572672,6,15416.153969
-0.264679,5,15417.40442
-0.530784,6,15418.904155
-0.710057,9,15421.154235
-0.223532,5,15422.404794
-0.48488,6,15423.90453
-0.351706,5,15425.154712
-0.679296,7,15426.887342
-0.221106,6,15428.372015
-0.392469,5,15429.62175
-0.390916,5,15430.871022
-0.584863,6,15432.355927
-0.410783,5,15433.605824
-0.309055,4,15434.605823
-0.288298,6,15436.089311
-0.319589,6,15437.589478
-0.334793,5,15438.840044
-0.493323,6,15440.322568
-0.591967,6,15441.77276
-0.221375,4,15442.773331
-0.477916,6,15444.273259
-0.362273,5,15445.523359
-0.212254,4,15446.523683
-0.19584,4,15447.523793
-0.184276,4,15448.523609
-0.386954,5,15449.773842
-0.220466,4,15450.77427
-0.414054,5,15452.024155
-0.299976,6,15453.525713
-0.347037,5,15454.774201
-0.538448,6,15456.274413
-0.571538,8,15458.256746
-0.299337,5,15459.508839
-0.598974,7,15461.258603
-0.38291,5,15462.508255
-0.333468,5,15463.740323
-0.223923,4,15464.725626
-0.363229,5,15465.974301
-0.314145,6,15467.475841
-0.415482,5,15468.726066
-0.255002,4,15469.72633
-0.210509,4,15470.7259
-0.480152,6,15472.225971
-0.587813,6,15473.725906
-0.481204,6,15475.226049
-0.437114,6,15476.726155
-0.242192,5,15477.976623
-0.223469,4,15478.976579
-0.33841,5,15480.226626
-0.479916,7,15481.976939
-0.368371,5,15483.226981
-0.514035,6,15484.727069
-0.430782,5,15485.977324
-0.537638,6,15487.477158
-0.408223,6,15488.977566
-0.639708,7,15490.727535
-0.326106,5,15491.978234
-0.324106,5,15493.210494
-0.604229,8,15495.178378
-0.516762,7,15496.928207
-0.400375,5,15498.178472
-0.32626,5,15499.428854
-0.32494,6,15500.928664
-0.280566,4,15501.928946
-0.32695,6,15503.430106
-0.32081,5,15504.679069
-0.657523,7,15506.428873
-0.481685,7,15508.179566
-0.280304,5,15509.42938
-0.653694,7,15511.179635
-0.423636,6,15512.679917
-0.258884,4,15513.662211
-0.306662,5,15514.913239
-0.503839,6,15516.413755
-0.295855,5,15517.664553
-0.59383,7,15519.41437
-0.436835,8,15521.413858
-0.242963,4,15522.413755
-0.208864,4,15523.413588
-0.246217,4,15524.414264
-0.396074,5,15525.66464
-0.661783,7,15527.414293
-0.468271,6,15528.915294
-0.588843,6,15530.414913
-0.235755,4,15531.414289
-0.652702,7,15533.165167
-0.235965,4,15534.165298
-0.2826,4,15535.165205
-0.320138,5,15536.416003
-0.300969,4,15537.416161
-0.2057,4,15538.415909
-0.351913,5,15539.665815
-0.438107,7,15541.416545
-0.402056,5,15542.666149
-0.358432,5,15543.916595
-0.477485,6,15545.416111
-0.209047,4,15546.416348
-0.50669,8,15548.416525
-0.621073,7,15550.150609
-0.367665,5,15551.400215
-0.241998,5,15552.65086
-0.587467,7,15554.400226
-0.253817,4,15555.400549
-0.577042,9,15557.650789
-0.538412,8,15559.651212
-0.45475,6,15561.151097
-0.37951,5,15562.401228
-0.508234,6,15563.900126
-0.596108,6,15565.382935
-0.312362,5,15566.568812
-0.527017,7,15568.302461
-0.492105,7,15570.052279
-0.588151,7,15571.802797
-0.389684,5,15573.05245
-0.354604,5,15574.302325
-0.488226,6,15575.801871
-0.398378,5,15577.052642
-0.255997,7,15578.802896
-0.561789,6,15580.302933
-0.291545,5,15581.553308
-0.326544,5,15582.803306
-0.472672,7,15584.553273
-0.408962,5,15585.803644
-0.322224,5,15587.053549
-0.224517,4,15588.05367
-0.465468,10,15590.554046
-0.376351,10,15593.054356
-0.380375,5,15594.304279
-0.532209,8,15596.304662
-0.305963,4,15597.30475
-0.50859,7,15599.03786
-0.358023,5,15600.288488
-0.24986,5,15601.538649
-0.227936,5,15602.788676
-0.511382,6,15604.288178
-0.386137,5,15605.538081
-0.383908,5,15606.7886
-0.350941,6,15608.28871
-0.477419,7,15610.03896
-0.396418,6,15611.539626
-0.25647,4,15612.540529
-0.22041,4,15613.540003
-0.397153,6,15615.03958
-0.336144,5,15616.288623
-0.239255,4,15617.289022
-0.345628,5,15618.523155
-0.658747,8,15620.523759
-0.367589,5,15621.754945
-0.240391,4,15622.756946
-0.338369,5,15624.006956
-0.573364,6,15625.507225
-0.542698,6,15627.007349
-0.409057,5,15628.257436
-0.282951,6,15629.742333
-0.280447,7,15631.489162
-0.220519,4,15632.490699
-0.343108,7,15634.24169
-0.349745,5,15635.491518
-0.316787,5,15636.742199
-0.637334,7,15638.491651
-0.242112,4,15639.492213
-0.677692,9,15641.742209
-0.310322,5,15642.992599
-0.280376,4,15643.992143
-0.502473,9,15646.24246
-0.383317,6,15647.743106
-0.493673,6,15649.243051
-0.585223,6,15650.742885
-0.258198,4,15651.760426
-0.542763,6,15653.259395
-0.517473,6,15654.760354
-0.445101,6,15656.260741
-0.359935,5,15657.509998
-0.407552,5,15658.760838
-0.608356,6,15660.260425
-0.601443,7,15662.010773
-0.257836,4,15663.01105
-0.457746,6,15664.494264
-0.252007,5,15665.744427
-0.426716,5,15666.994461
-0.27315,6,15668.494932
-0.42215,5,15669.744661
-0.272336,5,15670.994991
-0.227119,4,15671.995816
-0.654053,7,15673.745515
-0.527174,7,15675.495666
-0.227007,4,15676.49582
-0.502694,7,15678.245673
-0.265574,5,15679.495847
-0.317228,5,15680.745908
-0.193217,4,15681.74687
-0.333146,5,15682.994239
-0.403387,5,15684.246019
-0.383375,5,15685.496307
-0.321019,6,15686.99659
-0.565091,6,15688.496475
-0.304331,5,15689.746885
-0.297691,5,15690.995161
-0.441983,5,15692.247153
-0.535443,6,15693.745368
-0.36138,5,15694.980909
-0.306378,5,15696.231221
-0.368034,5,15697.481764
-0.192145,4,15698.481116
-0.327244,5,15699.730986
-0.367898,5,15700.981308
-0.432013,7,15702.715248
-0.277001,5,15703.965337
-0.539945,7,15705.71496
-0.221341,5,15706.965342
-0.34305,5,15708.215461
-0.539963,7,15709.965596
-0.288034,7,15711.716419
-0.214541,4,15712.698783
-0.390704,5,15713.949701
-0.364498,6,15715.449057
-0.351248,5,15716.699197
-0.407508,5,15717.949878
-0.373102,6,15719.382827
-0.220867,4,15720.382958
-0.42946,5,15721.616256
-0.60841,7,15723.366299
-0.48876,6,15724.866048
-0.622199,7,15726.616697
-0.218107,4,15727.616862
-0.515639,6,15729.116512
-0.512772,6,15730.616946
-0.575597,6,15732.117757
-0.4063,5,15733.368907
-0.256411,4,15734.349356
-0.329253,8,15736.351325
-0.320111,6,15737.851668
-0.359196,7,15739.601339
-0.562468,6,15741.085017
-0.627677,7,15742.835207
-0.474748,9,15745.085367
-0.223952,4,15746.085538
-0.633397,7,15747.836609
-0.379439,5,15749.084162
-0.287319,11,15751.802787
-0.332058,6,15753.302912
-0.647969,6,15754.802924
-0.281064,4,15755.803364
-0.27388,4,15756.802079
-0.571916,7,15758.553221
-0.364785,5,15759.803429
-0.222469,4,15760.803545
-0.57772,6,15762.303706
-0.323791,5,15763.536191
-0.48141,8,15765.5375
-0.656061,7,15767.287565
-0.272875,5,15768.537628
-0.504643,6,15770.038065
-0.581067,8,15772.037931
-0.644005,7,15773.788271
-0.512077,7,15775.538169
-0.281008,4,15776.538358
-0.649795,7,15778.288499
-0.206696,4,15779.288863
-0.552347,6,15780.788758
-0.353602,6,15782.28931
-0.257857,5,15783.539232
-0.611367,7,15785.289836
-0.340633,8,15787.28925
-0.368362,6,15788.789507
-0.258507,4,15789.789797
-0.39623,5,15791.039978
-0.410998,6,15792.539793
-0.576956,7,15794.289986
-0.518748,6,15795.79005
-0.196626,4,15796.789793
-0.2797,5,15798.023792
-0.270803,6,15799.523749
-0.252934,4,15800.523857
-0.408354,5,15801.773765
-0.555619,8,15803.775477
-0.230006,4,15804.77544
-0.387264,6,15806.274819
-0.41614,7,15808.024661
-0.238379,4,15809.024887
-0.350384,5,15810.275368
-0.355614,6,15811.758212
-0.283198,4,15812.758646
-0.375401,5,15814.00906
-0.294682,5,15815.258683
-0.246797,6,15816.757886
-0.631632,7,15818.508872
-0.396898,6,15820.009154
-0.34505,5,15821.259469
-0.296352,4,15822.260134
-0.549455,6,15823.759213
-0.230289,4,15824.74383
-0.507044,6,15826.243371
-0.573244,6,15827.744175
-0.500141,7,15829.493756
-0.548032,6,15830.993168
-0.437389,7,15832.743911
-0.230124,4,15833.743715
-0.207076,4,15834.744992
-0.331487,7,15836.492796
-0.510978,9,15838.744159
-0.256186,4,15839.744425
-0.302306,5,15840.994448
-0.309108,5,15842.244864
-0.255415,6,15843.744808
-0.342642,5,15844.995043
-0.575612,6,15846.495374
-0.287557,6,15847.995685
-0.283091,5,15849.245481
-0.574594,6,15850.745555
-0.301937,5,15851.995453
-0.359765,5,15853.21183
-0.546511,6,15854.712363
-0.370991,6,15856.212874
-0.478566,6,15857.713375
-0.207546,4,15858.715991
-0.409128,5,15859.963951
-0.255969,4,15860.963398
-0.270149,4,15861.964086
-0.235926,4,15862.963763
-0.248889,4,15863.963876
-0.280285,4,15864.964075
-0.464769,7,15866.680332
-0.357107,7,15868.430613
-0.504048,6,15869.931106
-0.593932,7,15871.68112
-0.449097,6,15873.181973
-0.38425,6,15874.681289
-0.439548,6,15876.181247
-0.415933,6,15877.681448
-0.336636,6,15879.181761
-0.206486,4,15880.182288
-0.512323,6,15881.682191
-0.277523,5,15882.932634
-0.266254,4,15883.932718
-0.489545,6,15885.433185
-0.534125,6,15886.932252
-0.400975,6,15888.432426
-0.585462,6,15889.933058
-0.31153,4,15890.93226
-0.367442,5,15892.182915
-0.420738,5,15893.433332
-0.471531,6,15894.93316
-0.35938,5,15896.183316
-0.4824,6,15897.683419
-0.236579,4,15898.681744
-0.269885,5,15899.900173
-0.365811,5,15901.15023
-0.28035,5,15902.400638
-0.588914,7,15904.133887
-0.226397,4,15905.134059
-0.329031,6,15906.634055
-0.545951,7,15908.384448
-0.565518,8,15910.384404
-0.531353,6,15911.883512
-0.316582,5,15913.135265
-0.500396,6,15914.635029
-0.515113,6,15916.134592
-0.265419,5,15917.385648
-0.621336,6,15918.885588
-0.591204,7,15920.635683
-0.592865,6,15922.135507
-0.210213,4,15923.136024
-0.517864,6,15924.635874
-0.488043,7,15926.386198
-0.33338,5,15927.634973
-0.354912,5,15928.886458
-0.373227,6,15930.370248
-0.322864,6,15931.870107
-0.416994,5,15933.120062
-0.240695,4,15934.120166
-0.435927,5,15935.370171
-0.496266,6,15936.871044
-0.45895,8,15938.870978
-0.215335,5,15940.121034
-0.496203,7,15941.870984
-0.496932,6,15943.370963
-0.495706,6,15944.871355
-0.267838,5,15946.12132
-0.620222,6,15947.622701
-0.458048,6,15949.121168
-0.430233,5,15950.371861
-0.227138,7,15952.121492
-0.295006,5,15953.37244
-0.326518,5,15954.622274
-0.549393,7,15956.33907
-0.239445,4,15957.339624
-0.35067,5,15958.589376
-0.358341,5,15959.839598
-0.490794,6,15961.339569
-0.467932,6,15962.840496
-0.302515,5,15964.090174
-0.629479,6,15965.590846
-0.474164,6,15967.090382
-0.578574,6,15968.590423
-0.198052,4,15969.590638
-0.2046,4,15970.590649
-0.227702,5,15971.840298
-0.189068,4,15972.840387
-0.24898,4,15973.840921
-0.249318,4,15974.84065
-0.345338,5,15976.091361
-0.394127,5,15977.341358
-0.227787,4,15978.341529
-0.539835,8,15980.340162
-0.276141,6,15981.8413
-0.49024,6,15983.341248
-0.579377,6,15984.841385
-0.341333,5,15986.091673
-0.578939,7,15987.842675
-0.270999,5,15989.092728
-0.465551,6,15990.592578
-0.583768,8,15992.592865
-0.376798,5,15993.842655
-0.222453,4,15994.843096
-0.225618,5,15996.093229
-0.359837,5,15997.343436
-0.345612,5,15998.593242
-0.3073,5,15999.84343
-0.197473,5,16001.09426
-0.314303,5,16002.343686
-0.338579,5,16003.593648
-0.401963,5,16004.844498
-0.621682,7,16006.560622
-0.222493,4,16007.560638
-0.507951,7,16009.310378
-0.236791,5,16010.561135
-0.306972,6,16012.044849
-0.381627,6,16013.544589
-0.263462,5,16014.794819
-0.262514,5,16016.028248
-0.29275,5,16017.278575
-0.370201,7,16019.010282
-0.408357,5,16020.246419
-0.286625,5,16021.478279
-0.440743,5,16022.728406
-0.209467,5,16023.979034
-0.601349,6,16025.478861
-0.494577,6,16026.979517
-0.405574,5,16028.229412
-0.322597,6,16029.729585
-0.26435,5,16030.980107
-0.319719,5,16032.229285
-0.240109,4,16033.229825
-0.253614,5,16034.478281
-0.403921,6,16035.946768
-0.320498,5,16037.179825
-0.234338,5,16038.430399
-0.487912,6,16039.930258
-0.418472,6,16041.430686
-0.349285,6,16042.897235
-0.471222,6,16044.3977
-0.333217,8,16046.36477
-0.376467,5,16047.614408
-0.254262,6,16049.114507
-0.248988,4,16050.115341
-0.511247,8,16052.115045
-0.335985,9,16054.365314
-0.675374,11,16057.114451
-0.280595,5,16058.365551
-0.297369,5,16059.615845
-0.515749,8,16061.548609
-0.347912,5,16062.798068
-0.280702,4,16063.799298
-0.246947,4,16064.799326
-0.336964,5,16066.049294
-0.56065,9,16068.299642
-0.325412,6,16069.799867
-0.396432,7,16071.549008
-0.405498,5,16072.800297
-0.25434,5,16074.050187
-0.446229,9,16076.284182
-0.299352,5,16077.534193
-0.229246,4,16078.534496
-0.463948,6,16080.033618
-0.411388,6,16081.53421
-0.499089,6,16083.03479
-0.435537,5,16084.28504
-0.364447,5,16085.53339
-0.267245,5,16086.785454
-0.532339,6,16088.285262
-0.214994,4,16089.285263
-0.223303,4,16090.286002
-0.347128,5,16091.535594
-0.499716,8,16093.535645
-0.616803,6,16095.035835
-0.253223,5,16096.267131
-0.237207,4,16097.269598
-0.385442,5,16098.519574
-0.561566,7,16100.269649
-0.663115,9,16102.519747
-0.33211,5,16103.769948
-0.427684,8,16105.770259
-0.365184,5,16107.020308
-0.568913,7,16108.770615
-0.666762,8,16110.770767
-0.245299,6,16112.27081
-0.407141,5,16113.520799
-0.20456,4,16114.505545
-0.574211,7,16116.255014
-0.234649,4,16117.254557
-0.303734,5,16118.504642
-0.600263,9,16120.755514
-0.369068,5,16122.005719
-0.574258,6,16123.504266
-0.269914,6,16125.004789
-0.26418,5,16126.255295
-0.472646,6,16127.755099
-0.55989,6,16129.256717
-0.554264,6,16130.756028
-0.60005,8,16132.756255
-0.605441,7,16134.490199
-0.4319,5,16135.73972
-0.56787,6,16137.239819
-0.587616,6,16138.740268
-0.515221,7,16140.490168
-0.228241,4,16141.490212
-0.623138,7,16143.257234
-0.332165,5,16144.508186
-0.277612,5,16145.758004
-0.434086,5,16147.007733
-0.308326,5,16148.241701
-0.501018,8,16150.242958
-0.398925,5,16151.492022
-0.315927,5,16152.741727
-0.229505,4,16153.74183
-0.482951,6,16155.241601
-0.303431,4,16156.242549
-0.686324,8,16158.241808
-0.326291,6,16159.741946
-0.308729,5,16160.992017
-0.428444,5,16162.242037
-0.621681,7,16163.992203
-0.315888,5,16165.242845
-0.425496,6,16166.742995
-0.403405,6,16168.24331
-0.333382,5,16169.491222
-0.411666,6,16170.993314
-0.593977,7,16172.74316
-0.431972,5,16173.993555
-0.207314,4,16174.993584
-0.613854,7,16176.743537
-0.410813,6,16178.244829
-0.586786,6,16179.74387
-0.262382,5,16180.994019
-0.570291,6,16182.494048
-0.398466,6,16183.994374
-0.436723,5,16185.244474
-0.404011,7,16186.977514
-0.590595,6,16188.477603
-0.236801,4,16189.478287
-0.382764,6,16190.978316
-0.265972,5,16192.195143
-0.450597,7,16193.946234
-0.493987,6,16195.445693
-0.294895,5,16196.695488
-0.347409,6,16198.195806
-0.513331,6,16199.696115
-0.411216,6,16201.195928
-0.226961,4,16202.196361
-0.2541,4,16203.196065
-0.340687,6,16204.696206
-0.243673,5,16205.947509
-0.265712,5,16207.19675
-0.243582,4,16208.196708
-0.316172,5,16209.446944
-0.471753,6,16210.947134
-0.478206,6,16212.447009
-0.55054,6,16213.947366
-0.574289,6,16215.448128
-0.468882,14,16218.948015
-0.621784,6,16220.44793
-0.461862,7,16222.198088
-0.388111,6,16223.69885
-0.370619,5,16224.948538
-0.428699,5,16226.198248
-0.556746,7,16227.948649
-0.200455,4,16228.948562
-0.272606,4,16229.949844
-0.631848,9,16232.198909
-0.222109,4,16233.199401
-0.289268,5,16234.449706
-0.376444,5,16235.700038
-0.497092,6,16237.182991
-0.232656,5,16238.433553
-0.603286,7,16240.183659
-0.256076,4,16241.184149
-0.622671,7,16242.933065
-0.305485,5,16244.1835
-0.347228,6,16245.683415
-0.507811,6,16247.183696
-0.435381,6,16248.68388
-0.294465,5,16249.933923
-0.194588,4,16250.934318
-0.512556,6,16252.434137
-0.54041,6,16253.934376
-0.358262,5,16255.184665
-0.435382,5,16256.43499
-0.462538,6,16257.935493
-0.237779,4,16258.935239
-0.345545,8,16260.935162
-0.672296,8,16262.935129
-0.625328,8,16264.935438
-0.565828,6,16266.43555
-0.235479,4,16267.435572
-0.490044,6,16268.93583
-0.574788,6,16270.43482
-0.321202,5,16271.686194
-0.659778,7,16273.420237
-0.592205,6,16274.90302
-0.513168,6,16276.40322
-0.434227,6,16277.903473
-0.217969,5,16279.153662
-0.558209,7,16280.903521
-0.437961,5,16282.153787
-0.568398,6,16283.653808
-0.231652,4,16284.654301
-0.419666,5,16285.887798
