#{"t_start": 1702963905.6237059, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.57555,7,22672.743499
-0.227447,4,22673.726675
-0.384245,5,22674.926831
-0.228262,4,22675.893798
-0.591303,6,22677.327001
-0.26992,4,22678.310624
-0.221977,4,22679.277479
-0.36931,5,22680.477438
-0.435399,6,22681.910908
-0.500452,6,22683.361056
-0.473669,6,22684.794425
-0.309944,5,22685.995823
-0.517101,6,22687.429337
-0.286913,5,22688.646733
-0.254166,6,22690.079324
-0.226851,4,22691.062818
-0.465054,6,22692.496235
-0.572778,9,22694.645563
-0.564383,7,22696.329015
-0.177677,4,22697.312396
-0.60403,6,22698.746682
-0.285471,5,22699.963563
-0.364262,5,22701.163931
-0.386292,5,22702.364688
-0.626746,6,22703.814808
-0.353891,5,22705.02978
-0.621901,6,22706.462755
-0.393066,5,22707.679998
-0.299835,5,22708.880134
-0.229367,4,22709.847636
-0.246405,4,22710.814449
-0.531181,7,22712.480809
-0.488666,6,22713.930929
-0.375326,5,22715.147439
-0.48078,6,22716.581337
-0.256765,5,22717.781514
-0.434199,5,22718.981631
-0.469228,6,22720.415044
-0.484834,6,22721.865924
-0.266471,4,22722.848266
-0.299209,5,22724.048356
-0.244678,4,22725.015283
-0.297549,5,22726.215133
-0.439749,5,22727.415171
-0.592838,6,22728.848915
-0.420876,7,22730.532261
-0.605472,7,22732.215624
-0.529914,6,22733.665381
-0.247217,4,22734.631277
-0.378914,6,22736.049377
-0.526755,6,22737.482712
-0.438963,6,22738.916282
-0.57474,6,22740.349834
-0.44659,6,22741.783328
-0.210513,4,22742.750027
-0.40528,5,22743.950181
-0.465629,6,22745.383497
-0.264798,5,22746.583623
-0.395115,5,22747.783933
-0.389185,5,22748.984933
-0.532133,6,22750.417854
-0.354766,6,22751.868372
-0.469612,6,22753.301127
-0.28934,4,22754.267823
-0.29126,5,22755.467874
-0.602587,6,22756.901355
-0.368328,5,22758.101552
-0.187764,4,22759.068124
-0.361767,5,22760.268263
-0.259846,4,22761.235047
-0.476504,7,22762.90188
-0.431652,5,22764.120343
-0.216519,4,22765.085677
-0.28065,5,22766.285582
-0.382097,6,22767.719216
-0.486359,6,22769.170487
-0.452051,6,22770.620731
-0.550605,6,22772.071212
-0.543693,6,22773.521058
-0.510639,6,22774.970859
-0.411835,6,22776.421338
-0.339627,5,22777.638107
-0.433888,5,22778.838084
-0.29312,5,22780.038964
-0.268956,4,22781.007149
-0.520024,6,22782.43787
-0.53218,6,22783.888174
-0.450711,6,22785.338872
-0.378926,5,22786.55576
-0.586055,6,22787.988769
-0.424249,5,22789.189293
-0.442996,5,22790.3878
-0.56438,6,22791.82154
-0.481144,7,22793.488265
-0.552578,6,22794.938339
-0.596699,6,22796.371757
-0.33054,5,22797.571798
-0.282319,5,22798.772175
-0.300503,5,22799.97232
-0.493249,6,22801.422531
-0.589432,6,22802.872261
-0.350172,5,22804.089192
-0.271851,4,22805.056066
-0.525537,6,22806.489546
-0.572018,6,22807.9228
-0.470449,5,22809.123176
-0.487088,6,22810.556345
-0.195772,4,22811.52309
-0.377311,5,22812.706662
-0.596716,7,22814.373812
-0.255717,5,22815.59042
-0.625849,8,22817.490534
-0.419819,5,22818.707321
-0.588488,6,22820.140329
-0.288968,4,22821.107113
-0.338385,5,22822.290729
-0.367059,5,22823.490972
-0.398869,5,22824.708831
-0.212928,4,22825.676932
-0.457611,6,22827.108011
-0.507533,6,22828.559165
-0.581234,6,22830.009331
-0.345794,5,22831.225342
-0.395098,5,22832.425648
-0.578841,6,22833.858658
-0.408669,6,22835.309304
-0.241805,4,22836.292594
-0.306178,5,22837.492499
-0.496502,7,22839.159516
-0.627253,6,22840.607803
-0.586395,6,22842.05958
-0.459534,8,22843.959562
-0.376784,6,22845.409815
-0.275627,5,22846.593482
-0.573917,7,22848.243715
-0.256891,4,22849.226946
-0.192304,4,22850.192864
-0.234443,4,22851.160508
-0.213787,4,22852.127196
-0.221683,4,22853.094021
-0.579205,6,22854.527231
-0.210702,4,22855.510986
-0.257253,4,22856.477683
-0.493008,6,22857.910918
-0.442055,6,22859.361236
-0.578236,6,22860.811401
-0.531278,6,22862.245094
-0.527102,6,22863.694859
-0.465495,6,22865.145011
-0.270882,4,22866.111796
-0.61926,7,22867.778623
-0.632963,7,22869.460472
-0.581601,6,22870.895517
-0.313986,5,22872.112349
-0.545936,6,22873.545803
-0.352206,5,22874.746032
-0.535512,6,22876.17961
-0.382576,5,22877.396284
-0.211022,4,22878.363165
-0.402683,5,22879.563089
-0.537378,6,22880.996507
-0.435052,6,22882.430219
-0.413773,5,22883.629838
-0.265475,4,22884.596671
-0.275322,5,22885.797139
-0.204609,4,22886.763741
-0.450355,5,22887.963812
-0.40087,5,22889.164066
-0.256356,4,22890.130841
-0.546492,6,22891.54765
-0.419826,6,22892.997672
-0.48649,6,22894.447674
-0.599237,6,22895.881375
-0.295915,6,22897.3315
-0.510417,8,22899.231568
-0.228555,4,22900.215164
-0.578809,6,22901.648501
-0.355263,6,22903.082159
-0.527014,7,22904.76554
-0.561253,7,22906.44908
-0.373336,5,22907.665793
-0.482324,6,22909.099139
-0.514152,6,22910.532976
-0.247095,4,22911.499599
-0.242984,4,22912.466363
-0.398576,5,22913.666208
-0.227803,4,22914.633173
-0.501099,6,22916.066418
-0.353356,5,22917.250223
-0.36874,5,22918.448509
-0.493335,6,22919.883358
-0.2506,4,22920.867215
-0.271267,4,22921.833943
-0.359648,6,22923.267272
-0.43132,5,22924.467437
-0.352972,5,22925.667397
-0.556866,6,22927.101154
-0.252994,4,22928.0848
-0.196576,4,22929.051486
-0.190196,4,22930.01809
-0.325557,5,22931.218186
-0.393116,6,22932.651392
-0.289331,5,22933.86822
-0.318318,5,22935.068358
-0.195875,4,22936.035077
-0.556882,6,22937.468604
-0.44673,5,22938.68538
-0.378409,5,22939.88555
-0.239774,4,22940.852272
-0.322767,5,22942.052394
-0.453525,6,22943.485888
-0.214028,4,22944.468787
-0.298597,5,22945.669386
-0.409495,6,22947.102721
-0.258602,4,22948.069662
-0.374921,5,22949.269842
-0.209717,4,22950.236647
-0.223233,4,22951.203142
-0.183851,4,22952.170191
-0.241107,4,22953.136875
-0.338448,5,22954.337204
-0.572547,6,22955.772217
-0.578485,7,22957.454322
-0.26083,4,22958.438821
-0.410215,5,22959.638768
-0.365211,5,22960.839102
-0.365153,5,22962.038488
-0.384827,5,22963.237731
-0.533937,6,22964.671
-0.619725,7,22966.33792
-0.475089,6,22967.786438
-0.205907,5,22968.988619
-0.469846,6,22970.421766
-0.557304,6,22971.855142
-0.312038,5,22973.055122
-0.33959,6,22974.488882
-0.340102,5,22975.705672
-0.482317,6,22977.122497
-0.277696,4,22978.105893
-0.510184,6,22979.539084
-0.401604,5,22980.755789
-0.349392,5,22981.956115
-0.311266,5,22983.154619
-0.322808,5,22984.356687
-0.190208,4,22985.323129
-0.377758,5,22986.523474
-0.448872,7,22988.173472
-0.461996,6,22989.62352
-0.399413,5,22990.840585
-0.500259,7,22992.507386
-0.513274,7,22994.190547
-0.512969,6,22995.640862
-0.375783,5,22996.840985
-0.334443,5,22998.041103
-0.258115,4,22999.007814
-0.563851,6,23000.441393
-0.329761,6,23001.891827
-0.49486,6,23003.32509
-0.242199,5,23004.541885
-0.241047,4,23005.508369
-0.236652,4,23006.475165
-0.346065,6,23007.908165
-0.413551,5,23009.109046
-0.331294,6,23010.542269
-0.340298,6,23011.99296
-0.566807,6,23013.425832
-0.514428,7,23015.110775
-0.224592,4,23016.094225
-0.200319,4,23017.061877
-0.544775,6,23018.494411
-0.202367,5,23019.694574
-0.268226,4,23020.661328
-0.266619,4,23021.627709
-0.202706,4,23022.595267
-0.282608,4,23023.561264
-0.239983,4,23024.529054
-0.30587,5,23025.728481
-0.308517,5,23026.929204
-0.216306,4,23027.895428
-0.22123,4,23028.862106
-0.33468,5,23030.061323
-0.345127,5,23031.261962
-0.548509,6,23032.693358
-0.240727,5,23033.894638
-0.387767,5,23035.094573
-0.221715,4,23036.061427
-0.435699,5,23037.261484
-0.254722,4,23038.228343
-0.405104,5,23039.428324
-0.536202,6,23040.861791
-0.271036,4,23041.845627
-0.199773,4,23042.810391
-0.48077,6,23044.229093
-0.273495,5,23045.445705
-0.327386,5,23046.646831
-0.206148,4,23047.611044
-0.389316,6,23049.048672
-0.380095,5,23050.262584
-0.307128,5,23051.462812
-0.212579,4,23052.429647
-0.467389,6,23053.862789
-0.189881,4,23054.830127
-0.570565,6,23056.263232
-0.612224,6,23057.714117
-0.535422,6,23059.163511
-0.48739,6,23060.613934
-0.276704,4,23061.580431
-0.196464,4,23062.530644
-0.379249,5,23063.713909
-0.622742,8,23065.614187
-0.284735,5,23066.831116
-0.256094,5,23068.031266
-0.344885,7,23069.697864
-0.320899,5,23070.914796
-0.493948,6,23072.348077
-0.397037,5,23073.565216
-0.242557,5,23074.765359
-0.259198,4,23075.731893
-0.490423,6,23077.165249
-0.483121,6,23078.58204
-0.197068,4,23079.566036
-0.385276,5,23080.765806
-0.251587,4,23081.732403
-0.223242,4,23082.699275
-0.612448,7,23084.366136
-0.367529,5,23085.582882
-0.342319,5,23086.782858
-0.310488,5,23087.982948
-0.361527,5,23089.184637
-0.458207,6,23090.618135
-0.533002,6,23092.067088
-0.504492,6,23093.518049
-0.534081,6,23094.96677
-0.3603,5,23096.167988
-0.354424,5,23097.367097
-0.572404,6,23098.800754
-0.310896,5,23100.017548
-0.328111,5,23101.217601
-0.347217,5,23102.41796
-0.52691,6,23103.851366
-0.48773,6,23105.300817
-0.250705,4,23106.284838
-0.274231,4,23107.251483
-0.228311,4,23108.219345
-0.259454,4,23109.186391
-0.545006,6,23110.619848
-0.335189,6,23112.068534
-0.608109,7,23113.737595
-0.325714,6,23115.185288
-0.395221,5,23116.402438
-0.408342,5,23117.602528
-0.282639,5,23118.802627
-0.22723,5,23120.003193
-0.497101,6,23121.436062
-0.609948,6,23122.886463
-0.273873,4,23123.870223
-0.503317,6,23125.303174
-0.520655,6,23126.753277
-0.378136,5,23127.954073
-0.516758,7,23129.621168
-0.503053,7,23131.303726
-0.206982,4,23132.286466
-0.269452,4,23133.253323
-0.219192,5,23134.454457
-0.414279,6,23135.888071
-0.47721,6,23137.337599
-0.503909,6,23138.771188
-0.580325,6,23140.221414
-0.364643,5,23141.438212
-0.276356,5,23142.638419
-0.523031,6,23144.071518
-0.523748,6,23145.505235
-0.322662,5,23146.722007
-0.322101,5,23147.922837
-0.549912,6,23149.3555
-0.618341,6,23150.805545
-0.239098,4,23151.789112
-0.390024,5,23152.98958
-0.350062,5,23154.189405
-0.401964,6,23155.622828
-0.203351,4,23156.606382
-0.243238,5,23157.806423
-0.268917,4,23158.773527
-0.521811,7,23160.43953
-0.418894,5,23161.656534
-0.309317,5,23162.856684
-0.191802,4,23163.840212
-0.615804,7,23165.507196
-0.550481,6,23166.957276
-0.60795,6,23168.407535
-0.474925,6,23169.840908
-0.404043,5,23171.041076
-0.630585,7,23172.707622
-0.393539,5,23173.907845
-0.250082,4,23174.874762
-0.406021,5,23176.074763
-0.405514,6,23177.508312
-0.214194,4,23178.475113
-0.470409,6,23179.90864
-0.532778,6,23181.341871
-0.391294,5,23182.558902
-0.452744,5,23183.757341
-0.349879,5,23184.940662
-0.375661,5,23186.142357
-0.256107,4,23187.1092
-0.547182,6,23188.542823
-0.595628,6,23189.976066
-0.20898,4,23190.959564
-0.319834,5,23192.159286
-0.219376,4,23193.126462
-0.284094,5,23194.326603
-0.555792,7,23195.993488
-0.361638,5,23197.210305
-0.36497,5,23198.410584
-0.463889,6,23199.843699
-0.536426,6,23201.277091
-0.35576,5,23202.477281
-0.423161,7,23204.14234
-0.542729,8,23206.044204
-0.229507,4,23207.027581
-0.419666,5,23208.226235
-0.380464,5,23209.427866
-0.328948,5,23210.627961
-0.457232,7,23212.295227
-0.581365,6,23213.745104
-0.50635,8,23215.661809
-0.242524,4,23216.645361
-0.2838,5,23217.845511
-0.213808,4,23218.81272
-0.265907,5,23220.012857
-0.447867,5,23221.212458
-0.324636,5,23222.412665
-0.399983,5,23223.612626
-0.334128,5,23224.812851
-0.231202,4,23225.779604
-0.242734,4,23226.74619
-0.541485,6,23228.179556
-0.552109,6,23229.629619
-0.302075,6,23231.063281
-0.18731,4,23232.046755
-0.462027,6,23233.480066
-0.569032,6,23234.93033
-0.266551,4,23235.914309
-0.180311,4,23236.880606
-0.455677,6,23238.313962
-0.318997,5,23239.514195
-0.196622,4,23240.480269
-0.319064,5,23241.679927
-0.568144,6,23243.113207
-0.367178,5,23244.314649
-0.375316,5,23245.514713
-0.253373,5,23246.714546
-0.391698,5,23247.914937
-0.287103,5,23249.114908
-0.488561,7,23250.781756
-0.209223,4,23251.765404
-0.219005,5,23252.950817
-0.356403,5,23254.150063
-0.201638,4,23255.117141
-0.207452,4,23256.083873
-0.323623,5,23257.283038
-0.371167,5,23258.482976
-0.371514,5,23259.684193
-0.311012,5,23260.884294
-0.492848,6,23262.317739
-0.278235,6,23263.766787
-0.209916,4,23264.749919
-0.258786,4,23265.716481
-0.476937,6,23267.150159
-0.266034,5,23268.36764
-0.217916,4,23269.317327
-0.550652,7,23270.983409
-0.387361,5,23272.200582
-0.429616,6,23273.633964
-0.389863,5,23274.850802
-0.49115,6,23276.284136
-0.323062,5,23277.501094
-0.582187,6,23278.933596
-0.576815,6,23280.368914
-0.346728,5,23281.5681
-0.223128,4,23282.53481
-0.550932,6,23283.96834
-0.273821,5,23285.166797
-0.314571,5,23286.351879
-0.234369,4,23287.318546
-0.4556,6,23288.752218
-0.529675,6,23290.202267
-0.323657,5,23291.418929
-0.435988,5,23292.619231
-0.350886,5,23293.819052
-0.310056,5,23295.002873
-0.524913,6,23296.435987
-0.286421,5,23297.653076
-0.290134,5,23298.853119
-0.531558,6,23300.286519
-0.554028,6,23301.736684
-0.311015,5,23302.953534
-0.199293,4,23303.920238
-0.400699,5,23305.120318
-0.237095,8,23307.020656
-0.518007,7,23308.703981
-0.448112,6,23310.137493
-0.215931,4,23311.104294
-0.57723,6,23312.521017
-0.263313,4,23313.487838
-0.331339,6,23314.921387
-0.352265,5,23316.121461
-0.205327,4,23317.088214
-0.4452,6,23318.505068
-0.357393,5,23319.705093
-0.480833,6,23321.138029
-0.403946,5,23322.354982
-0.579693,6,23323.789007
-0.663051,7,23325.472176
-0.234258,4,23326.455692
-0.487091,6,23327.889227
-0.271754,4,23328.874213
-0.555169,6,23330.307522
-0.571603,6,23331.757289
-0.234986,4,23332.74116
-0.580926,6,23334.173
-0.191422,4,23335.140048
-0.285238,5,23336.339921
-0.483234,6,23337.773407
-0.574922,6,23339.22366
-0.397171,5,23340.440172
-0.258758,5,23341.640363
-0.480303,6,23343.0738
-0.301933,6,23344.508274
-0.415261,5,23345.724235
-0.301369,6,23347.174561
-0.464655,6,23348.624362
-0.22604,4,23349.608196
-0.41646,5,23350.807997
-0.355373,5,23352.00809
-0.284203,5,23353.208312
-0.249526,4,23354.174889
-0.348838,5,23355.375305
-0.591739,6,23356.808494
-0.416269,5,23358.025491
-0.520365,7,23359.695124
-0.451534,6,23361.142187
-0.474053,6,23362.57686
-0.25731,4,23363.559224
-0.273173,4,23364.526276
-0.584647,6,23365.959265
-0.197162,4,23366.942849
-0.345822,5,23368.142903
-0.461876,6,23369.576455
-0.213785,4,23370.559731
-0.220958,4,23371.526529
-0.554557,6,23372.959954
-0.562675,6,23374.393445
-0.364987,5,23375.593855
-0.224903,4,23376.560035
-0.573103,6,23377.993814
-0.306681,5,23379.193968
-0.239014,4,23380.16039
-0.567857,6,23381.610713
-0.506543,6,23383.044064
-0.29645,5,23384.244745
-0.581061,6,23385.679341
-0.33378,5,23386.895875
-0.304974,5,23388.09492
-0.386495,5,23389.295053
-0.529964,6,23390.728638
-0.527134,7,23392.411979
-0.330323,6,23393.862204
-0.40751,5,23395.079274
-0.458568,6,23396.529137
-0.499938,6,23397.979204
-0.36311,8,23399.896621
-0.427987,5,23401.11316
-0.51025,6,23402.54627
-0.399153,5,23403.763126
-0.428623,6,23405.196619
-0.371517,5,23406.413467
-0.504041,6,23407.846841
-0.207651,4,23408.830358
-0.619202,6,23410.263995
-0.210683,4,23411.247099
-0.546321,6,23412.680499
-0.582765,6,23414.114072
-0.268568,5,23415.314787
-0.563817,6,23416.74767
-0.37978,5,23417.94795
-0.478372,6,23419.379645
-0.229973,4,23420.348486
-0.371122,5,23421.548149
-0.373792,5,23422.748338
-0.501541,6,23424.181629
-0.372239,5,23425.398778
-0.300359,5,23426.598478
-0.450474,6,23428.032082
-0.428971,5,23429.24895
-0.50088,6,23430.682203
-0.223608,4,23431.665919
-0.350444,5,23432.865908
-0.36839,6,23434.299267
-0.575348,6,23435.748501
-0.235868,4,23436.733086
-0.197946,4,23437.700193
-0.478003,6,23439.13307
-0.411584,5,23440.333352
-0.399969,5,23441.516658
-0.613791,6,23442.950068
-0.222802,4,23443.917009
-0.570815,6,23445.35017
-0.493519,6,23446.78335
-0.556268,6,23448.234054
-0.502776,6,23449.683959
-0.551532,6,23451.117538
-0.434554,5,23452.317731
-0.560931,6,23453.75178
-0.621853,6,23455.201399
-0.226567,4,23456.168014
-0.235995,4,23457.134867
-0.45013,7,23458.801718
-0.253703,4,23459.785086
-0.532446,6,23461.218296
-0.346198,5,23462.435308
-0.350084,5,23463.635462
-0.547187,6,23465.069172
-0.600349,6,23466.502379
-0.520259,6,23467.952295
-0.255652,4,23468.935889
-0.400026,5,23470.136508
-0.293881,5,23471.336045
-0.25686,5,23472.536255
-0.204896,4,23473.503152
-0.516983,6,23474.936657
-0.350427,5,23476.153447
-0.599763,8,23478.053422
-0.492088,6,23479.503505
-0.523791,6,23480.953833
-0.216304,5,23482.154107
-0.233492,4,23483.120542
-0.206716,4,23484.087554
-0.228741,4,23485.054542
-0.515996,6,23486.487557
-0.255912,4,23487.471505
-0.343138,5,23488.671688
-0.302492,5,23489.871301
-0.29947,5,23491.071623
-0.401439,5,23492.269485
-0.556093,7,23493.921487
-0.394151,5,23495.137989
-0.225312,7,23496.805458
-0.437328,5,23498.023493
-0.35627,5,23499.222106
-0.337124,5,23500.423395
-0.364476,5,23501.622209
-0.404669,5,23502.822405
-0.361316,6,23504.256002
-0.282705,5,23505.472856
-0.230682,4,23506.439531
-0.376699,5,23507.639719
-0.283624,5,23508.839641
-0.253849,6,23510.273316
-0.220163,4,23511.25661
-0.512752,6,23512.690042
-0.322092,5,23513.89017
-0.184559,4,23514.856982
-0.289251,4,23515.82379
-0.506946,6,23517.257081
-0.589359,6,23518.690687
-0.30601,5,23519.907356
-0.364017,6,23521.324235
-0.606122,6,23522.774448
-0.242277,4,23523.758004
-0.354912,5,23524.958027
-0.413303,5,23526.158004
-0.381588,5,23527.358227
-0.463566,6,23528.791697
-0.412183,5,23530.008579
-0.488425,7,23531.65857
-0.378317,5,23532.875255
-0.382032,5,23534.075638
-0.477381,8,23535.975634
-0.401919,6,23537.425921
-0.466666,6,23538.859092
-0.577587,7,23540.526298
-0.287962,5,23541.7427
-0.45719,7,23543.409944
-0.221948,4,23544.393325
-0.354312,5,23545.593694
-0.265599,4,23546.543192
-0.375665,5,23547.743678
-0.235503,4,23548.710584
-0.30652,5,23549.910361
-0.319148,5,23551.110451
-0.581539,6,23552.543839
-0.483813,6,23553.992369
-0.434287,6,23555.427375
-0.527328,6,23556.859246
-0.297777,5,23558.061034
-0.38469,5,23559.261214
-0.575634,8,23561.161685
-0.519887,6,23562.628042
-0.49502,7,23564.294816
-0.560206,6,23565.746675
-0.265788,7,23567.411797
-0.455142,6,23568.845351
-0.408312,5,23570.045462
-0.362778,5,23571.245587
-0.559668,6,23572.679042
-0.312793,5,23573.895801
-0.540735,8,23575.796267
-0.241872,4,23576.779093
-0.394485,5,23577.979708
-0.349902,5,23579.179638
-0.212611,4,23580.146579
-0.605458,6,23581.579526
-0.336512,5,23582.78118
-0.332431,5,23583.981624
-0.609375,8,23585.899114
-0.505243,6,23587.365259
-0.371616,5,23588.582471
-0.583515,6,23590.015606
-0.239244,4,23590.998998
-0.323859,5,23592.197719
-0.592892,6,23593.631256
-0.33105,5,23594.847767
-0.280485,4,23595.814686
-0.563512,6,23597.247985
-0.418687,9,23599.381646
-0.440165,5,23600.615079
-0.44914,6,23602.050211
-0.491955,6,23603.499811
-0.315268,5,23604.716983
-0.470355,6,23606.149099
-0.367677,5,23607.365779
-0.330504,5,23608.565753
-0.338505,5,23609.765486
-0.50721,6,23611.19931
-0.585677,6,23612.649534
-0.283054,4,23613.616794
-0.477059,6,23615.049586
-0.398148,5,23616.266624
-0.244471,4,23617.233523
-0.236131,5,23618.434054
-0.385694,5,23619.633046
-0.49673,6,23621.067442
-0.300804,6,23622.500446
-0.600235,6,23623.933951
-0.252474,5,23625.136187
-0.552969,6,23626.568632
-0.30343,4,23627.552112
-0.592629,6,23628.985952
